Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,5.896000,5.896000,5.789000,5.795000,5.795000,1904000
2012-02-07,5.798000,5.862000,5.773000,5.817000,5.817000,1609000
2012-02-08,5.816000,5.816000,5.736000,5.777000,5.777000,1039000
2012-02-09,5.795000,5.829000,5.723000,5.805000,5.805000,747000
2012-02-10,5.768000,5.798000,5.741000,5.768000,5.768000,1398000
2012-02-13,5.810000,5.876000,5.727000,5.876000,5.876000,1403000
2012-02-14,5.849000,5.880000,5.788000,5.880000,5.880000,1134000
2012-02-15,5.895000,5.895000,5.801000,5.849000,5.849000,1069000
2012-02-16,5.846000,6.039000,5.788000,6.037000,6.037000,1215000
2012-02-17,6.050000,6.050000,5.931000,5.945000,5.945000,1069000
2012-02-21,5.937000,5.985000,5.854000,5.895000,5.895000,1043000
2012-02-22,5.857000,5.928000,5.649000,5.820000,5.820000,811000
2012-02-23,6.040000,6.100000,5.990000,6.037000,6.037000,2384000
2012-02-24,6.032000,6.097000,5.972000,6.074000,6.074000,1946000
2012-02-27,6.055000,6.065000,5.923000,6.050000,6.050000,1322000
2012-02-28,6.052000,6.084000,6.002000,6.076000,6.076000,2104000
2012-02-29,6.105000,6.146000,5.998000,5.998000,5.998000,1652000
2012-03-01,6.005000,6.088000,5.974000,6.085000,6.085000,2955000
2012-03-02,6.069000,6.069000,5.826000,5.892000,5.892000,2383000
2012-03-05,5.856000,5.937000,5.831000,5.894000,5.894000,1497000
2012-03-06,5.816000,5.909000,5.789000,5.892000,5.892000,2273000
2012-03-07,5.895000,6.136000,5.848000,6.018000,6.018000,3104000
2012-03-08,6.036000,6.175000,5.996000,6.141000,6.141000,1070000
2012-03-09,6.121000,6.320000,6.121000,6.252000,6.252000,1002000
2012-03-12,6.274000,6.323000,6.245000,6.312000,6.312000,1024000
2012-03-13,6.360000,6.535000,6.360000,6.535000,6.535000,2066000
2012-03-14,6.503000,6.564000,6.470000,6.550000,6.550000,2398000
2012-03-15,6.545000,6.673000,6.503000,6.667000,6.667000,1345000
2012-03-16,6.683000,6.740000,6.537000,6.707000,6.707000,3294000
2012-03-19,6.675000,6.781000,6.640000,6.730000,6.730000,1269000
2012-03-20,6.668000,6.696000,6.445000,6.660000,6.660000,1764000
2012-03-21,6.665000,6.736000,6.646000,6.727000,6.727000,663000
2012-03-22,6.650000,6.740000,6.650000,6.727000,6.727000,1355000
2012-03-23,6.747000,6.843000,6.698000,6.836000,6.836000,1138000
2012-03-26,6.890000,6.963000,6.773000,6.954000,6.954000,1815000
2012-03-27,6.938000,6.974000,6.900000,6.908000,6.908000,932000
2012-03-28,6.905000,7.012000,6.865000,6.979000,6.979000,3905000
2012-03-29,6.916000,7.015000,6.862000,6.986000,6.986000,2101000
2012-03-30,7.057000,7.057000,6.889000,6.905000,6.905000,1336000
2012-04-02,6.874000,6.968000,6.838000,6.954000,6.954000,1866000
2012-04-03,6.917000,7.094000,6.847000,6.886000,6.886000,1097000
2012-04-04,6.803000,6.971000,6.799000,6.948000,6.948000,2554000
2012-04-05,6.894000,6.941000,6.865000,6.895000,6.895000,1270000
2012-04-09,6.764000,6.891000,6.732000,6.849000,6.849000,1513000
2012-04-10,6.835000,6.888000,6.714000,6.726000,6.726000,2576000
2012-04-11,6.794000,6.833000,6.703000,6.785000,6.785000,1442000
2012-04-12,6.781000,6.908000,6.781000,6.816000,6.816000,1868000
2012-04-13,6.800000,6.833000,6.739000,6.770000,6.770000,1002000
2012-04-16,6.770000,6.837000,6.720000,6.789000,6.789000,2133000
2012-04-17,6.846000,6.937000,6.800000,6.879000,6.879000,1268000
2012-04-18,6.956000,7.324000,6.921000,7.212000,7.212000,6160000
