Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,48.419666,48.577702,48.208954,48.402107,36.375366,2564231
2012-02-07,48.244076,48.287971,47.971905,48.173836,36.203812,3391942
2012-02-08,48.103600,48.226513,47.848991,47.928005,36.019085,2478920
2012-02-09,48.182617,48.200176,47.778751,47.910446,36.005890,3005252
2012-02-10,47.717297,47.813873,47.339771,47.418789,35.636391,3571221
2012-02-13,47.690956,47.980686,47.392448,47.611938,35.781559,2339164
2012-02-14,47.611938,47.805092,47.313435,47.629501,35.794731,2378118
2012-02-15,47.497807,47.708515,47.129063,47.225636,35.491238,2680067
2012-02-16,47.374889,47.568043,47.269535,47.269535,35.524208,2881556
2012-02-17,47.401230,47.822651,47.339771,47.629501,35.794731,3323146
2012-02-21,47.699738,47.752415,47.111500,47.287094,35.537422,2704897
2012-02-22,47.199299,47.629501,47.199299,47.243195,35.504421,2501586
2012-02-23,47.181740,47.489025,47.181740,47.234417,35.497829,2112959
2012-02-24,47.374889,47.374889,47.076382,47.251976,35.511028,2002818
2012-02-27,47.146622,47.734856,46.804214,47.506584,35.702381,2343606
2012-02-28,47.717297,47.919228,47.410007,47.884109,35.986084,2263649
2012-02-29,47.857769,48.086040,47.620720,47.690956,35.840919,2581202
2012-03-01,47.936787,48.331871,47.805092,48.173836,36.203812,2810027
2012-03-02,48.173836,48.173836,47.629501,47.796314,35.920120,2047808
2012-03-05,47.743633,47.945564,47.550484,47.840210,35.953102,2711503
2012-03-06,47.462688,47.875328,47.251976,47.304653,35.550617,2562864
2012-03-07,47.260754,47.822651,47.093941,47.647060,36.072403,3278042
2012-03-08,47.857769,48.033363,47.638279,47.936787,36.291744,1889487
2012-03-09,47.647060,48.358208,47.647060,48.244076,36.524391,2308867
2012-03-12,48.208954,48.375767,48.138718,48.182617,36.477852,1566695
2012-03-13,48.358208,48.498684,47.928005,48.349430,36.604137,3189314
2012-03-14,48.244076,48.639156,48.024582,48.454784,36.683907,2405112
2012-03-15,48.463566,48.639156,48.138718,48.621597,36.810188,1901788
2012-03-16,48.507462,48.726952,48.200176,48.375767,36.624069,4021923
2012-03-19,48.296753,48.832310,48.147499,48.568920,36.770313,1975596
2012-03-20,48.200176,48.542580,48.182617,48.358208,36.610786,2049061
2012-03-21,48.252853,48.516243,48.200176,48.358208,36.610786,1498810
2012-03-22,48.279194,48.472343,48.138718,48.331871,36.590839,1998831
2012-03-23,48.366989,48.542580,48.068481,48.279194,36.550961,1922518
2012-03-26,48.665497,48.981564,48.612820,48.928886,37.042824,2343720
2012-03-27,48.832310,49.025459,48.683056,48.937664,37.049477,1905889
2012-03-28,48.902546,48.946445,48.489902,48.691833,36.863369,1949171
2012-03-29,48.472343,48.621597,48.024582,48.314312,36.577549,2164442
2012-03-30,48.525021,48.884987,48.437225,48.454784,36.683907,3396042
2012-04-02,48.375767,49.332748,48.103600,49.113258,37.182411,3300366
2012-04-03,49.306408,49.306408,48.735733,49.122036,37.189064,3532267
2012-04-04,48.955223,48.955223,48.568920,48.718174,36.883320,2298160
2012-04-05,48.639156,48.858646,48.498684,48.814751,36.956413,1487990
2012-04-09,48.103600,48.261635,47.848991,47.910446,36.271801,2214444
2012-04-10,47.857769,47.866550,47.216858,47.339771,35.839752,3036232
2012-04-11,47.611938,48.007023,47.383671,47.954346,36.305023,2826542
2012-04-12,47.980686,48.296753,47.840210,48.270412,36.544308,1559861
2012-04-13,48.208954,48.235294,47.840210,47.840210,36.218624,1817047
2012-04-16,47.963127,48.217735,47.831432,48.024582,36.358212,1868757
2012-04-17,48.287971,48.867428,48.191395,48.770851,36.923187,2097469
2012-04-18,48.375767,48.472343,47.945564,47.963127,36.311687,2551930
2012-04-19,47.892887,48.454784,47.743633,47.954346,36.305023,2431082
2012-04-20,48.252853,48.454784,48.015804,48.305531,36.570915,2381763
2012-04-23,47.910446,48.112377,47.541702,47.884109,36.251854,1913292
2012-04-24,48.033363,48.296753,47.919228,48.050922,36.378139,1628998
2012-04-25,48.287971,48.630379,48.103600,48.560139,36.763649,2123096
2012-04-26,48.463566,48.902546,48.191395,48.797192,36.943115,1858848
2012-04-27,48.753292,49.157154,48.735733,49.007900,37.102654,1617380
2012-04-30,48.805969,49.069359,48.665497,48.832310,36.969723,2091660
2012-05-01,48.542580,49.034241,47.848991,48.472343,36.697186,2979738
2012-05-02,48.059700,48.252853,47.848991,48.024582,36.358212,3360506
2012-05-03,48.182617,48.182617,47.673397,47.822651,36.205326,2397709
2012-05-04,47.445126,47.497807,46.953468,47.023705,35.600460,2577215
2012-05-07,46.927128,47.172958,46.593502,47.023705,35.600460,2129702
2012-05-08,46.812992,47.497807,46.681297,47.137840,35.686871,2334608
2012-05-09,46.681297,47.067604,46.409130,46.777874,35.414349,2538945
2012-05-10,47.155399,47.322212,46.865673,47.006145,35.587166,2006576
2012-05-11,46.935909,47.480247,46.804214,47.146622,35.693516,1791761
2012-05-14,46.821774,47.190517,46.540825,46.883232,35.494114,2024231
2012-05-15,46.883232,47.102722,46.453030,46.628620,35.301353,3022564
2012-05-16,46.918350,47.006145,46.672520,46.821774,35.447586,2803421
2012-05-17,46.804214,46.883232,46.110622,46.110622,34.909195,3030423
2012-05-18,46.268658,46.286217,45.478489,45.645302,34.556904,3923058
2012-05-21,45.601406,46.347672,45.381912,46.268658,35.028839,2179590
2012-05-22,46.286217,46.681297,46.119404,46.496925,35.201649,2009196
2012-05-23,46.268658,46.496925,45.935032,46.391571,35.121895,2531541
2012-05-24,46.540825,46.848110,46.268658,46.663738,35.327930,3180999
2012-05-25,46.532047,46.733978,46.145741,46.251099,35.015541,1828778
2012-05-29,46.663738,46.751537,46.084286,46.435471,35.155140,2166378
2012-05-30,46.198421,46.426689,45.926250,46.101845,34.902557,1949626
2012-05-31,45.996487,46.101845,45.592625,45.785778,34.663261,3156055
2012-06-01,45.118526,45.469711,44.679543,44.705883,33.845703,3411419
2012-06-04,44.907814,45.302898,44.837578,45.258999,34.264450,2721185
2012-06-05,45.092186,45.566284,44.978050,45.487270,34.437267,2338481
2012-06-06,45.425812,46.637402,45.425812,46.611061,35.559155,2664121
2012-06-07,47.137840,47.137840,46.584724,46.663738,35.599342,3337726
2012-06-08,46.532047,47.190517,46.496925,47.129063,35.954342,2153052
2012-06-11,47.410007,47.410007,46.646179,46.698860,35.626144,2441447
2012-06-12,46.892010,47.172958,46.575943,47.146622,35.967739,2203851
2012-06-13,47.076382,47.304653,46.698860,46.848110,35.740013,2061818
2012-06-14,47.058823,47.875328,46.927128,47.778751,36.449997,3153094
2012-06-15,47.928005,48.375767,47.752415,48.323090,36.865269,3106964
2012-06-18,48.094818,48.446007,47.963127,48.375767,36.905445,1810668
2012-06-19,48.577702,48.928886,48.437225,48.700615,37.153263,2402721
2012-06-20,48.753292,48.779633,48.156277,48.560139,37.046082,2439966
2012-06-21,48.762074,48.797192,47.840210,47.884109,36.530357,2586669
2012-06-22,48.147499,48.173836,47.840210,48.024582,36.637527,2899097
2012-06-25,47.524143,47.787533,47.216858,47.339771,36.115101,2778363
2012-06-26,47.304653,47.497807,47.014923,47.348553,36.121807,2095874
2012-06-27,47.611938,48.129940,47.532925,47.831432,36.490173,2098608
2012-06-28,47.638279,47.664619,47.023705,47.568043,36.289242,2749660
2012-06-29,48.323090,48.867428,48.156277,48.867428,37.280533,3163231
2012-07-02,48.630379,48.972782,48.560139,48.955223,37.347515,2184830
2012-07-03,49.095699,49.165936,48.753292,49.165936,37.508251,1536169
2012-07-05,48.867428,49.771729,48.770851,49.578579,37.823059,2826429
2012-07-06,49.148376,49.455662,48.393326,48.665497,37.126472,2239160
2012-07-09,48.735733,48.779633,48.358208,48.744514,37.186764,1580476
2012-07-10,49.060577,49.139595,48.437225,48.656715,37.119785,2254195
2012-07-11,48.691833,48.876205,48.384548,48.683056,37.139877,2054187
2012-07-12,48.507462,48.762074,48.226513,48.621597,37.092987,2410010
2012-07-13,48.577702,49.165936,48.525021,49.025459,37.401093,2179135
2012-07-16,48.762074,49.174713,48.683056,48.884987,37.293926,1835385
2012-07-17,49.209831,49.385426,48.586479,49.201054,37.535049,1867618
2012-07-18,49.157154,50.017559,49.069359,49.912205,38.077576,2154077
2012-07-19,49.824406,49.991219,49.350307,49.604916,37.843155,2545779
2012-07-20,49.648815,49.710274,49.165936,49.253731,37.575241,4483901
2012-07-23,48.516243,48.911327,48.173836,48.744514,37.186764,1884476
2012-07-24,48.867428,48.884987,48.156277,48.507462,37.005917,1764881
2012-07-25,48.805969,48.964005,48.393326,48.647938,37.113079,2252145
2012-07-26,49.482002,49.982441,49.157154,49.622475,37.856556,2709795
2012-07-27,49.956100,50.676033,49.798069,50.570675,38.579914,2566167
2012-07-30,50.298508,50.913082,50.140472,50.342407,38.405781,2246564
2012-07-31,50.254608,50.368744,49.631256,49.648815,37.876652,2739637
2012-08-01,49.815628,49.815628,48.911327,49.034241,37.407799,3251503
2012-08-02,48.893764,49.122036,48.533802,48.946445,37.340813,2404201
2012-08-03,49.622475,50.061459,49.525902,49.982441,38.131161,2033343
2012-08-06,50.043900,50.193153,49.815628,49.859528,38.037392,1500633
2012-08-07,50.149254,50.307285,49.956100,50.237049,38.325405,1610660
2012-08-08,50.219490,50.544338,50.158031,50.456539,38.492844,1386960
2012-08-09,50.395084,50.447762,50.035118,50.175594,38.278507,1187863
2012-08-10,50.043900,50.605797,49.982441,50.579456,38.586628,1714765
2012-08-13,50.421421,50.561897,49.956100,50.193153,38.291908,1756224
2012-08-14,50.517998,50.728710,50.228271,50.728710,38.700481,2211255
2012-08-15,50.597015,50.913082,50.526779,50.781387,38.740673,1620455
2012-08-16,50.781387,51.457420,50.772610,51.299385,39.135853,1765792
2012-08-17,51.501316,51.501316,51.088673,51.369621,39.189430,1821261
2012-08-20,51.395962,51.510098,51.132572,51.237926,39.088955,1362700
2012-08-21,51.167690,51.413521,50.930641,51.071114,38.961704,1643008
2012-08-22,50.930641,51.264267,50.711151,50.992100,38.901421,1594942
2012-08-23,50.842846,51.027218,50.570675,50.895523,38.827751,1223969
2012-08-24,50.877964,51.352062,50.746269,51.290607,39.129147,1981518
2012-08-27,51.360844,51.615452,51.246708,51.369621,39.189430,1202328
2012-08-28,51.167690,51.439861,51.027218,51.264267,39.109051,1528310
2012-08-29,51.202808,51.360844,50.965759,51.255486,39.102360,960519
2012-08-30,51.053555,51.167690,50.816505,50.860405,38.800941,1576262
2012-08-31,51.255486,51.316944,50.781387,50.992100,38.901421,2274925
2012-09-04,50.798946,51.123795,50.421421,51.009659,38.914810,2025484
2012-09-05,51.027218,51.220367,50.825287,51.088673,38.975105,1329441
2012-09-06,51.404739,52.151009,51.404739,52.115891,39.758747,2142117
2012-09-07,52.177349,52.238808,51.817383,52.019314,39.685074,2281075
2012-09-10,51.905182,52.221249,51.791046,51.834942,39.544418,1298346
2012-09-11,51.703247,51.931519,51.571552,51.659351,39.410458,2114098
2012-09-12,50.939423,51.027218,50.342407,50.386303,38.699055,3341029
2012-09-13,50.079018,50.992100,50.079018,50.728710,38.962036,3659265
2012-09-14,50.746269,51.334503,50.737488,51.316944,39.413841,3247745
2012-09-17,51.202808,51.422298,51.088673,51.281826,39.386860,1799164
2012-09-18,51.194031,51.378403,51.088673,51.334503,39.427315,3408230
2012-09-19,51.457420,51.553993,51.299385,51.316944,39.413841,2306247
2012-09-20,51.167690,51.510098,51.088673,51.483757,39.541946,2433701
2012-09-21,51.703247,51.957859,51.474979,51.483757,39.541946,3433402
2012-09-24,51.448639,51.843723,51.264267,51.676910,39.690304,1490723
2012-09-25,50.798946,51.457420,50.790169,51.264267,39.373360,2955819
2012-09-26,51.316944,51.474979,50.895523,50.992100,39.164341,2904678
2012-09-27,51.062336,51.518875,50.974541,51.299385,39.400349,1843130
2012-09-28,51.255486,51.641792,50.948200,51.501316,39.555435,2136878
2012-10-01,51.395962,51.747147,51.229149,51.369621,39.454292,2293604
2012-10-02,51.387180,51.580334,51.246708,51.352062,39.440807,2540540
2012-10-03,51.571552,51.791046,51.281826,51.685688,39.697056,1536397
2012-10-04,51.799824,51.878841,51.545216,51.712029,39.717270,2673916
2012-10-05,52.335381,52.642670,52.124672,52.265144,40.142086,2931103
2012-10-08,52.080772,52.089554,51.773487,51.992977,39.933060,1190483
2012-10-09,51.878841,52.071995,51.273048,51.343285,39.434071,1731166
2012-10-10,51.474979,51.474979,51.053555,51.097454,39.245251,1686176
2012-10-11,51.457420,51.518875,51.150131,51.237926,39.353142,1993592
2012-10-12,51.387180,51.597893,51.167690,51.202808,39.326180,2298388
2012-10-15,51.352062,51.782265,51.106236,51.720806,39.724010,2220367
2012-10-16,51.799824,52.186127,51.720806,52.001755,39.939804,1413841
2012-10-17,51.545216,52.142231,51.545216,52.089554,40.007236,1875705
2012-10-18,52.115891,52.124672,51.764706,51.896400,39.858879,2564003
2012-10-19,51.966637,52.098331,51.185249,51.290607,39.393597,2677106
2012-10-22,51.097454,51.527657,50.790169,51.097454,39.245251,1846091
2012-10-23,50.719929,50.860405,50.316067,50.649693,38.901344,1974457
2012-10-24,51.097454,51.185249,50.561897,50.798946,39.015987,1877414
2012-10-25,51.194031,51.237926,50.842846,51.123795,39.265488,1609635
2012-10-26,51.053555,51.246708,50.746269,51.088673,39.238510,1776612
2012-10-31,51.220367,51.431080,50.658470,50.737488,38.968788,2351921
2012-11-01,51.553993,52.194908,50.746269,52.115891,40.027458,3808474
2012-11-02,52.414398,52.458298,50.359966,50.368744,38.685581,3309478
2012-11-05,50.166813,50.175594,49.025459,49.517120,38.031490,4423420
2012-11-06,49.824406,50.649693,49.578579,50.316067,38.645103,2321510
2012-11-07,49.806847,49.964882,49.060577,49.482002,38.004498,2932469
2012-11-08,49.253731,49.587357,48.612820,48.621597,37.343670,2240641
2012-11-09,48.428448,48.990341,48.182617,48.551361,37.289738,2263876
2012-11-12,48.525021,48.928886,48.463566,48.656715,37.370655,1720573
2012-11-13,48.323090,49.209831,48.314312,48.805969,37.485279,1836524
2012-11-14,48.876205,48.946445,47.963127,48.086040,36.932339,2553296
2012-11-15,48.138718,48.454784,47.840210,47.998245,36.864910,2960944
2012-11-16,47.919228,48.103600,47.427567,48.059700,36.912113,3143071
2012-11-19,48.577702,48.683056,48.015804,48.481125,37.235783,2456709
2012-11-20,48.472343,48.560139,47.980686,48.340649,37.127895,1799734
2012-11-21,48.296753,48.674274,48.261635,48.639156,37.357155,1423978
2012-11-23,48.832310,49.288849,48.726952,49.271290,37.842670,866665
2012-11-26,49.060577,49.157154,48.665497,48.876205,37.539230,1423750
2012-11-27,48.779633,48.981564,48.586479,48.621597,37.343670,1374204
2012-11-28,48.454784,49.086918,48.331871,49.069359,37.687584,1651664
2012-11-29,49.323967,49.490780,49.043018,49.411766,37.950573,1966825
2012-11-30,49.517120,49.920982,49.464443,49.815628,38.260754,2956502
2012-12-03,50.043900,50.122913,49.420544,49.525902,38.038239,1679569
2012-12-04,49.604916,49.841969,49.402985,49.754169,38.213543,1619430
2012-12-05,49.754169,50.412643,49.657593,50.254608,38.597912,1649044
2012-12-06,50.237049,50.702370,50.228271,50.517998,38.800201,1702463
2012-12-07,50.544338,50.834064,49.982441,50.316067,38.645103,1751668
2012-12-10,50.237049,50.842846,50.184372,50.333626,38.658596,2162619
2012-12-11,50.535557,51.255486,50.403862,50.948200,39.130615,2390419
2012-12-12,50.904301,51.141354,50.289726,50.395084,38.998123,1561000
2012-12-13,50.438980,50.825287,50.298508,50.553116,39.120426,1976621
2012-12-14,50.386303,50.632133,50.342407,50.395084,38.998123,1549723
2012-12-17,50.324844,51.027218,50.096577,50.877964,39.371807,2259320
2012-12-18,50.956982,51.343285,50.403862,51.150131,39.582432,2735081
2012-12-19,51.281826,51.413521,50.877964,51.027218,39.487309,3001037
2012-12-20,51.141354,51.255486,50.684811,51.246708,39.657181,1975823
2012-12-21,50.465321,51.115013,50.245831,50.553116,39.120426,4965129
2012-12-24,50.412643,50.623356,50.201931,50.465321,39.052490,934208
2012-12-26,50.465321,50.632133,49.929764,50.131695,38.794315,1128066
2012-12-27,50.140472,50.219490,49.394203,49.947323,38.651634,2002248
2012-12-28,49.552238,50.052677,49.420544,49.455662,38.271156,1728433
2012-12-31,49.157154,50.052677,49.157154,49.982441,38.678810,2376865
2013-01-02,50.974541,51.404739,50.702370,51.264267,39.670723,3217561
2013-01-03,51.457420,51.650570,50.702370,51.466198,39.827026,2564459
2013-01-04,51.641792,52.054436,51.413521,51.922737,40.180302,2113301
2013-01-07,51.641792,51.878841,51.299385,51.720806,40.024040,1712828
2013-01-08,51.615452,52.080772,51.448639,52.019314,40.255032,1924341
2013-01-09,52.151009,52.168568,51.685688,51.887623,40.153126,2210457
2013-01-10,52.221249,52.230026,51.773487,52.080772,40.302597,2071385
2013-01-11,52.616329,52.677788,51.966637,52.168568,40.370533,1521704
2013-01-14,52.168568,52.282703,51.949078,52.159790,40.363754,2016600
2013-01-15,52.063213,52.071995,51.720806,51.922737,40.180302,2103619
2013-01-16,52.045654,52.115891,51.615452,51.650570,39.969688,1891765
2013-01-17,51.940300,52.107113,51.720806,51.949078,40.200691,1383999
2013-01-18,51.957859,52.440739,51.870060,52.431957,40.574360,2865382
2013-01-22,52.370499,52.651447,52.036873,52.642670,40.737434,2477895
2013-01-23,52.651447,52.651447,52.159790,52.291485,40.465656,2019105
2013-01-24,52.493416,52.651447,52.186127,52.423180,40.567570,2066488
2013-01-25,52.660229,52.677788,52.273926,52.581211,40.689869,1653828
2013-01-28,52.677788,52.677788,52.344162,52.361721,40.520016,1578312
2013-01-29,52.256367,52.976295,52.089554,52.914837,40.948040,2663210
2013-01-30,52.818260,52.897278,52.098331,52.212467,40.404510,2177768
2013-01-31,52.089554,52.475857,52.028095,52.054436,40.282207,2961742
2013-02-01,52.572433,53.309921,52.484634,53.248463,41.206226,2861282
2013-02-04,53.116768,53.336262,52.221249,52.282703,40.458866,3206855
2013-02-05,52.537312,53.775242,52.291485,53.757683,41.600273,3515182
2013-02-06,53.529411,53.731342,52.844601,53.353821,41.287743,2229251
2013-02-07,53.230904,53.327480,52.528534,53.116768,41.104305,2389508
2013-02-08,53.301140,53.555752,53.125549,53.494293,41.396435,2065235
2013-02-11,53.371380,53.538193,52.923618,52.976295,40.995602,1556330
2013-02-12,52.888500,53.178226,52.677788,52.993855,41.009193,1528994
2013-02-13,53.169449,53.371380,52.721687,53.072872,41.070335,2057148
2013-02-14,52.897278,53.362598,52.704124,53.327480,41.267372,1941881
2013-02-15,53.784019,53.784019,53.336262,53.748901,41.593483,2497599
2013-02-19,53.748901,53.985954,53.634766,53.959614,41.756531,1892904
2013-02-20,53.933273,54.223003,53.669888,53.740124,41.586685,2278911
2013-02-21,53.696224,53.696224,52.739246,52.914837,40.948040,2625623
2013-02-22,53.301140,53.573311,52.976295,53.564529,41.450802,1788344
2013-02-25,53.977173,54.205444,53.345039,53.353821,41.287743,2936570
2013-02-26,53.661106,53.880596,53.309921,53.625988,41.498352,2226517
2013-02-27,53.432835,54.284458,53.257244,54.073750,41.844868,1890512
2013-02-28,54.170326,54.187885,53.871819,53.871819,41.688602,2211938
2013-03-01,53.810360,54.214222,53.283581,54.126427,41.885616,1940173
2013-03-04,53.836700,54.337139,53.643547,54.293240,42.014702,2008968
2013-03-05,54.433716,55.048286,54.363476,55.013168,42.571819,2061590
2013-03-06,54.907814,54.925373,54.460052,54.697102,42.623138,1768070
2013-03-07,54.855137,55.812115,54.697102,55.610184,43.334660,4031491
2013-03-08,55.539948,55.935032,55.452152,55.618965,43.341511,2384838
2013-03-11,55.645302,56.093063,55.610184,56.075504,43.697277,2049061
2013-03-12,56.101845,56.172081,55.970150,56.163300,43.765682,2228454
2013-03-13,56.189640,56.374012,56.057945,56.347672,43.909378,1623531
2013-03-14,56.365234,57.093941,56.365234,57.085163,44.484047,2849550
