Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,35.889999,36.230000,35.790001,36.150002,31.777704,2107100
2012-02-07,35.889999,36.389999,35.650002,36.169998,31.795280,3213500
2012-02-08,36.119999,36.369999,36.029999,36.220001,31.839231,2749600
2012-02-09,36.310001,36.330002,35.779999,36.049999,31.689798,2295800
2012-02-10,35.700001,35.869999,35.220001,35.720001,31.399710,2753200
2012-02-13,36.119999,36.150002,35.450001,35.939999,31.593088,2765700
2012-02-14,35.669998,35.750000,34.860001,35.130001,30.881060,6386700
2012-02-15,35.220001,35.330002,34.509998,34.730000,30.529455,5984400
2012-02-16,34.380001,35.799999,34.209999,34.820000,30.608566,6667300
2012-02-17,35.029999,35.340000,34.750000,34.930000,30.705256,3146800
2012-02-21,34.400002,35.139999,34.200001,34.320000,30.169033,4524700
2012-02-22,34.209999,34.689999,34.209999,34.439999,30.362989,4438200
2012-02-23,34.369999,34.529999,34.029999,34.299999,30.239567,3975200
2012-02-24,34.910000,35.020000,34.689999,34.730000,30.618652,4188000
2012-02-27,34.430000,35.119999,34.320000,34.900002,30.768549,3392600
2012-02-28,34.889999,35.529999,34.759998,35.410000,31.218153,4298200
2012-02-29,35.500000,35.790001,35.130001,35.279999,31.103544,4138400
2012-03-01,35.470001,35.869999,35.400002,35.750000,31.517910,2832600
2012-03-02,35.790001,36.150002,35.580002,35.750000,31.517910,2817300
2012-03-05,35.770000,36.150002,35.660000,36.070000,31.800026,2771000
2012-03-06,35.700001,35.910000,35.509998,35.779999,31.544359,4518000
2012-03-07,35.869999,36.049999,35.720001,35.900002,31.650156,4195300
2012-03-08,36.410000,37.160000,36.389999,36.740002,32.390720,5444700
2012-03-09,36.720001,37.820000,36.669998,37.540001,33.096016,5830500
2012-03-12,37.500000,37.830002,37.340000,37.480000,33.043114,3504400
2012-03-13,37.759998,38.360001,37.730000,38.360001,33.818939,3979500
2012-03-14,38.299999,38.630001,38.099998,38.389999,33.845375,4159600
2012-03-15,38.389999,38.610001,38.080002,38.380001,33.836582,2269200
2012-03-16,38.349998,38.529999,38.060001,38.139999,33.624981,3448300
2012-03-19,38.119999,38.279999,37.660000,38.080002,33.572094,3989200
2012-03-20,37.820000,38.009998,37.540001,37.639999,33.184170,3414300
2012-03-21,37.610001,38.139999,37.540001,37.880001,33.395752,2507400
2012-03-22,37.689999,37.970001,37.410000,37.709999,33.245888,2058400
2012-03-23,37.740002,37.810001,37.240002,37.720001,33.254707,2099200
2012-03-26,38.090000,38.630001,38.090000,38.619999,34.048168,2917300
2012-03-27,38.720001,38.830002,38.310001,38.549999,33.986454,3751600
2012-03-28,38.470001,38.520000,37.770000,38.049999,33.545647,3109000
2012-03-29,37.779999,37.970001,37.279999,37.639999,33.184170,2531900
2012-03-30,37.860001,38.130001,37.730000,37.849998,33.369305,2901700
2012-04-02,37.869999,38.160000,37.509998,38.040001,33.536808,3121300
2012-04-03,37.930000,38.320000,37.860001,38.320000,33.783680,3119600
2012-04-04,37.869999,37.910000,37.439999,37.660000,33.201809,2871200
2012-04-05,37.430000,37.910000,37.400002,37.779999,33.307613,3660300
2012-04-09,37.080002,37.740002,36.919998,37.490002,33.051941,3015300
2012-04-10,37.400002,37.549999,36.439999,36.470001,32.152695,4654000
2012-04-11,36.849998,37.459999,36.599998,37.340000,32.919697,2483800
2012-04-12,37.439999,37.660000,37.220001,37.570000,33.122467,2678200
2012-04-13,37.480000,37.540001,37.169998,37.310001,32.893246,2377900
2012-04-16,37.610001,37.639999,37.090000,37.310001,32.893246,3025800
2012-04-17,37.830002,38.060001,37.360001,37.910000,33.422222,2666600
2012-04-18,37.740002,38.180000,37.660000,37.830002,33.351692,2484600
2012-04-19,38.790001,39.889999,38.790001,39.450001,34.779903,6224100
2012-04-20,39.689999,39.689999,38.790001,38.900002,34.295013,6021300
2012-04-23,38.549999,38.650002,37.950001,38.509998,33.951195,3506900
2012-04-24,38.549999,38.709999,38.189999,38.400002,33.854214,2910400
2012-04-25,38.750000,39.020000,38.549999,39.020000,34.400818,3001900
2012-04-26,39.209999,39.869999,39.060001,39.770000,35.062031,3790300
2012-04-27,39.799999,39.869999,39.419998,39.529999,34.850445,3718300
2012-04-30,39.279999,39.389999,38.830002,39.090000,34.462524,2195700
2012-05-01,39.209999,39.900002,39.020000,39.650002,34.956230,3007700
2012-05-02,39.459999,40.320000,39.160000,39.990002,35.255985,5474400
2012-05-03,39.959999,40.450001,39.810001,40.090000,35.344143,4310200
2012-05-04,39.750000,39.919998,39.220001,39.279999,34.630035,3147500
2012-05-07,39.139999,39.540001,38.820000,39.290001,34.638840,3090000
2012-05-08,39.049999,39.150002,37.970001,38.820000,34.224487,3682600
2012-05-09,38.360001,39.430000,38.110001,39.180000,34.541878,3807300
2012-05-10,39.619999,39.849998,38.939999,39.240002,34.594772,2588000
2012-05-11,39.040001,39.650002,38.709999,39.340000,34.682930,2533600
2012-05-14,38.889999,39.099998,38.500000,38.689999,34.109882,2754500
2012-05-15,38.529999,39.459999,38.509998,39.040001,34.418442,3569700
2012-05-16,39.180000,39.400002,38.570000,38.570000,34.117691,3205000
2012-05-17,38.650002,38.709999,36.959999,37.020000,32.746620,4081200
2012-05-18,37.209999,37.730000,36.619999,36.830002,32.578548,4519200
2012-05-21,36.889999,38.060001,36.869999,38.009998,33.622334,2356600
2012-05-22,38.040001,38.560001,37.700001,37.880001,33.507339,3337600
2012-05-23,37.630001,38.279999,37.290001,38.110001,33.710800,3547600
2012-05-24,38.270000,38.500000,37.950001,38.389999,33.958466,2502100
2012-05-25,38.150002,38.799999,38.150002,38.639999,34.179615,2423400
2012-05-29,38.880001,39.189999,38.610001,39.139999,34.621902,2770700
2012-05-30,38.700001,38.770000,37.990002,38.290001,33.870022,3553500
2012-05-31,38.250000,38.980000,37.389999,38.709999,34.241528,4218300
2012-06-01,37.790001,37.900002,36.330002,36.490002,32.277802,5971500
2012-06-04,36.740002,36.790001,35.889999,36.330002,32.136276,4315300
2012-06-05,35.950001,36.810001,35.680000,36.709999,32.472408,3491500
2012-06-06,37.000000,37.790001,36.980000,37.549999,33.215427,4044800
2012-06-07,38.150002,38.580002,37.430000,37.540001,33.206596,3173300
2012-06-08,37.430000,37.799999,37.160000,37.799999,33.436592,2349800
2012-06-11,38.189999,38.189999,36.830002,36.860001,32.605083,2632000
2012-06-12,37.000000,37.520000,36.740002,37.500000,33.171211,2469100
2012-06-13,37.270000,37.500000,36.810001,36.970001,32.702381,2062600
2012-06-14,37.000000,37.880001,36.880001,37.650002,33.303894,1821700
2012-06-15,37.660000,38.029999,37.430000,37.980000,33.595798,2160700
2012-06-18,37.540001,38.560001,37.480000,38.380001,33.949627,2099800
2012-06-19,38.750000,39.990002,38.740002,39.619999,35.046486,3663800
2012-06-20,39.689999,40.000000,39.320000,39.810001,35.214550,3074800
2012-06-21,39.820000,39.930000,38.610001,38.639999,34.179615,2986900
2012-06-22,39.000000,39.110001,38.490002,38.799999,34.321144,2761700
2012-06-25,38.400002,38.480000,37.549999,37.779999,33.418892,1851400
2012-06-26,37.810001,38.099998,37.340000,37.869999,33.498505,2132900
2012-06-27,38.080002,38.189999,37.669998,38.160000,33.755024,2614300
2012-06-28,37.889999,38.230000,37.099998,37.540001,33.206596,2630400
