Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,2.949375,2.963750,2.922500,2.931875,2.931875,2656000
2012-02-07,2.927500,2.953750,2.920000,2.922500,2.922500,3256000
2012-02-08,2.928750,2.943125,2.905000,2.924375,2.924375,2744000
2012-02-09,2.924375,2.937500,2.874375,2.936250,2.936250,3788800
2012-02-10,2.905625,2.938125,2.900625,2.904375,2.904375,3664000
2012-02-13,2.926250,2.928750,2.891875,2.901250,2.901250,5065600
2012-02-14,2.887500,2.908125,2.863750,2.876875,2.876875,2214400
2012-02-15,2.885000,2.888750,2.857500,2.873125,2.873125,3740800
2012-02-16,2.878125,2.917500,2.873750,2.915000,2.915000,3622400
2012-02-17,2.920625,2.929375,2.888125,2.893125,2.893125,3040000
2012-02-21,2.895625,2.919375,2.874375,2.894375,2.894375,3145600
2012-02-22,2.881250,2.905625,2.861875,2.885000,2.885000,2966400
2012-02-23,2.875000,2.912500,2.860000,2.906875,2.906875,2088000
2012-02-24,2.910000,2.926875,2.886875,2.916875,2.916875,2001600
2012-02-27,2.881875,2.891250,2.821875,2.854375,2.854375,6328000
2012-02-28,2.853125,2.884375,2.832500,2.863125,2.863125,6876800
2012-02-29,3.039375,3.200625,2.908750,3.111250,3.111250,22635200
2012-03-01,3.140000,3.186250,3.099375,3.176250,3.176250,5968000
2012-03-02,3.166875,3.183750,3.125000,3.138750,3.138750,3102400
2012-03-05,3.131875,3.147500,3.115000,3.134375,3.134375,3420800
2012-03-06,3.106250,3.125000,3.101875,3.106875,3.106875,3097600
2012-03-07,3.115625,3.159375,3.096875,3.138125,3.138125,2515200
2012-03-08,3.149375,3.200000,3.130625,3.175000,3.175000,6379200
2012-03-09,3.180000,3.208750,3.164375,3.197500,3.197500,3940800
2012-03-12,3.205000,3.234375,3.185625,3.226250,3.226250,5105600
2012-03-13,3.246875,3.298750,3.226250,3.296875,3.296875,5740800
2012-03-14,3.288125,3.309375,3.281875,3.302500,3.302500,6017600
2012-03-15,3.301250,3.328125,3.286875,3.312500,3.312500,5129600
