Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,57.259373,57.697926,57.202171,57.497715,44.182899,4084775
2012-02-07,57.183105,57.497715,56.735020,57.354710,44.072998,3025899
2012-02-08,57.268906,57.450047,56.830357,57.078232,43.860561,3410954
2012-02-09,57.078232,57.287975,56.878025,57.097301,43.875202,3342356
2012-02-10,56.649216,56.658752,56.019993,56.563416,43.464951,3835659
2012-02-13,57.021030,57.469116,56.582481,57.335644,44.058350,2867828
2012-02-14,57.049633,57.287975,56.544346,57.049633,43.838581,2310227
2012-02-15,57.307041,57.307041,56.067661,56.248802,43.223190,3258443
2012-02-16,56.248802,56.792225,56.210667,56.696884,43.567505,2359316
2012-02-17,57.078232,57.450047,56.982895,57.297508,44.029049,3324524
2012-02-21,57.659790,57.764660,56.897095,57.097301,43.875202,2342219
2012-02-22,56.639683,57.030563,56.410873,56.735020,43.596821,2652906
2012-02-23,56.229736,56.487144,55.610043,56.248802,43.495823,3827477
2012-02-24,56.248802,56.887562,56.115330,56.506210,43.694866,2705352
2012-02-27,56.010460,57.106834,55.962791,56.916161,44.011875,3691119
2012-02-28,56.935226,57.326111,56.754089,56.963829,44.048740,3196767
2012-02-29,56.944763,57.392845,56.754089,56.792225,43.916042,4762372
2012-03-01,56.582481,57.383312,56.534813,57.316574,44.321507,4196694
2012-03-02,57.307041,57.411915,56.839890,56.963829,44.048740,2865625
2012-03-05,57.011497,57.125900,56.267868,56.344139,43.569550,3599758
2012-03-06,55.648178,55.800716,54.866417,55.076157,42.589054,5226934
2012-03-07,54.961754,55.257298,54.637608,55.047558,42.566936,6110747
2012-03-08,56.096264,56.830357,55.638645,56.715954,43.857040,4328332
2012-03-09,57.011497,57.364243,56.601547,56.992432,44.070858,3414626
2012-03-12,57.021030,57.125900,56.382275,56.496677,43.687508,3891670
2012-03-13,56.925694,57.631187,56.611080,57.554916,44.505810,4664194
2012-03-14,57.583519,58.146008,57.507252,57.697926,44.616398,3418611
2012-03-15,57.707458,58.069736,57.411915,58.012535,44.859676,2820837
2012-03-16,57.955334,57.993469,57.411915,57.554916,44.505810,5346930
2012-03-19,57.430981,57.964867,57.326111,57.640720,44.572166,2387007
2012-03-20,57.287975,57.287975,56.563416,56.706421,43.849686,3374243
2012-03-21,56.630150,57.021030,56.458542,56.696884,43.842316,3967402
2012-03-22,56.258335,57.030563,55.657715,56.963829,44.048740,5576432
2012-03-23,57.059166,57.421448,56.572948,57.354710,44.350994,4303053
2012-03-26,57.964867,58.965904,57.926731,58.899170,45.545296,5211096
2012-03-27,58.965904,59.108910,58.432018,58.441551,45.191410,3071422
2012-03-28,58.317616,58.441551,57.421448,57.917198,44.785957,2870031
2012-03-29,57.326111,57.993469,57.021030,57.869530,44.749104,2861115
2012-03-30,58.374817,58.536888,58.003002,58.203209,45.007118,2816012
2012-04-02,57.745590,58.527355,57.554916,58.269943,45.058723,3156908
2012-04-03,58.069736,58.460621,57.554916,57.802795,44.697483,2675458
2012-04-04,57.307041,57.421448,57.001965,57.345177,44.343609,3038381
2012-04-05,57.049633,57.211704,56.706421,56.715954,43.857040,3077191
2012-04-09,55.981857,56.267868,55.171494,55.190563,42.677521,4863172
2012-04-10,54.961754,55.095226,53.932114,53.941647,41.711758,7205181
2012-04-11,54.609005,54.942684,54.189526,54.418331,42.080360,5216970
2012-04-12,54.532738,56.134399,54.427868,56.048595,43.341019,4890024
2012-04-13,55.867455,55.915123,55.285900,55.362167,42.810204,2853563
2012-04-16,55.848389,55.953259,55.152428,55.295433,42.758614,3482385
2012-04-17,55.800716,56.391808,55.266830,56.182068,43.444221,5370950
2012-04-18,55.867455,56.210667,55.619579,55.991390,43.296776,3776185
2012-04-19,55.924656,56.172531,54.933151,55.295433,42.758614,4766358
2012-04-20,57.068699,57.678856,56.592014,56.620617,43.783344,8839594
2012-04-23,56.248802,56.487144,55.810253,56.439476,43.643265,4867263
2012-04-24,56.744553,57.440514,56.496677,57.135437,44.181438,4011981
2012-04-25,57.650253,58.003002,57.373779,57.659790,44.586903,3618744
2012-04-26,57.554916,58.308079,57.459579,58.155540,44.970245,3239038
2012-04-27,58.403416,58.584557,58.117405,58.432018,45.184055,4148968
2012-04-30,58.212742,58.355747,57.526318,57.831394,44.719601,3517314
2012-05-01,57.659790,58.603626,57.392845,58.088806,44.918640,3067960
2012-05-02,57.640720,57.888599,57.221237,57.812328,44.704857,4263300
2012-05-03,57.802795,58.041138,57.259373,57.650253,44.579544,3509133
2012-05-04,57.345177,57.411915,56.449009,56.544346,43.724358,2774685
2012-05-07,56.382275,56.849426,56.258335,56.744553,43.879169,2857444
2012-05-08,56.372742,56.706421,55.848389,56.601547,43.768589,3222360
2012-05-09,55.848389,56.306004,55.447971,55.648178,43.031376,4169737
2012-05-10,56.105797,56.344139,55.638645,55.838852,43.178837,2833424
2012-05-11,55.505173,56.439476,55.381237,55.819786,43.164074,3081177
2012-05-14,55.257298,55.857922,54.818748,55.438438,42.869183,3887894
2012-05-15,55.352634,55.819786,54.675743,54.799679,42.375240,3175893
2012-05-16,54.904552,55.352634,54.427868,54.475536,42.399738,4042504
2012-05-17,54.408798,54.599472,52.845272,52.892941,41.167961,5012852
2012-05-18,53.178951,53.369625,52.416256,52.654598,40.982460,5188439
2012-05-21,52.740402,54.446934,52.740402,54.370663,42.318115,4774749
2012-05-22,54.666210,55.009422,54.265793,54.609005,42.503616,4160926
2012-05-23,53.913048,55.028488,53.464962,54.933151,42.755932,4179177
2012-05-24,55.047558,55.181026,53.893978,54.599472,42.496208,3033766
2012-05-25,54.732944,54.875950,53.817711,54.103722,42.110340,2477004
2012-05-29,54.637608,54.742477,54.160923,54.532738,42.444260,3911075
