Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,68.650002,69.150002,67.279999,69.120003,49.850807,11863300
2012-02-07,68.709999,69.239998,68.150002,69.169998,49.886868,6870500
2012-02-08,69.010002,69.010002,67.699997,68.059998,49.086308,10922600
2012-02-09,68.010002,68.059998,66.669998,66.839996,48.206421,9139700
2012-02-10,66.900002,67.370003,66.800003,67.360001,48.581459,5262500
2012-02-13,67.379997,68.430000,67.360001,68.199997,49.451565,4404000
2012-02-14,67.839996,68.019997,67.500000,67.839996,49.190533,4272300
2012-02-15,67.959999,68.120003,67.500000,67.900002,49.234039,4045900
2012-02-16,68.070000,69.199997,67.980003,68.889999,49.951897,5452100
2012-02-17,68.639999,68.660004,67.769997,67.779999,49.147034,4968700
2012-02-21,67.449997,67.779999,66.650002,66.690002,48.356682,5912900
2012-02-22,66.650002,67.239998,66.349998,66.790001,48.429203,4293000
2012-02-23,66.790001,67.550003,66.589996,67.339996,48.827991,3881300
2012-02-24,67.570000,68.120003,67.260002,67.730003,49.110786,3231100
2012-02-27,67.209999,67.709999,66.730003,67.440002,48.900513,3170500
2012-02-28,67.050003,68.400002,67.019997,68.150002,49.415314,3839000
2012-02-29,68.059998,68.580002,67.900002,68.010002,49.313801,4155300
2012-03-01,68.209999,68.209999,67.400002,67.589996,49.009266,4770400
2012-03-02,67.690002,67.879997,67.160004,67.730003,49.110786,3079200
2012-03-05,67.620003,67.699997,67.120003,67.230003,48.748226,3952100
2012-03-06,65.940002,67.260002,65.800003,66.540001,48.247925,6155500
2012-03-07,66.680000,67.199997,66.360001,66.949997,48.545197,3281700
2012-03-08,67.290001,68.169998,67.120003,67.800003,49.161556,3867900
2012-03-09,67.839996,68.250000,67.540001,68.010002,49.313801,3167100
2012-03-12,68.000000,68.370003,67.809998,68.029999,49.328297,3177400
2012-03-13,68.449997,68.930000,68.180000,68.910004,49.966412,2794600
2012-03-14,68.800003,68.879997,68.070000,68.260002,49.495094,3484200
2012-03-15,68.239998,68.300003,67.779999,68.260002,49.495094,3891200
2012-03-16,68.089996,68.489998,67.349998,67.379997,48.857010,8288800
2012-03-19,67.199997,68.300003,67.000000,68.050003,49.342819,2938700
2012-03-20,67.830002,68.559998,67.550003,67.580002,49.002022,3316400
2012-03-21,67.709999,67.709999,67.019997,67.050003,48.617714,4316900
2012-03-22,66.739998,66.849998,66.309998,66.620003,48.305923,6085000
2012-03-23,66.589996,67.029999,66.419998,66.660004,48.334923,3663700
2012-03-26,67.279999,67.720001,67.199997,67.519997,48.958511,5048500
2012-03-27,67.709999,68.339996,67.639999,67.809998,49.168797,5209200
2012-03-28,67.550003,67.970001,67.290001,67.680000,49.074539,3431700
2012-03-29,67.360001,67.699997,66.959999,67.320000,48.813492,3092000
2012-03-30,67.660004,68.000000,67.250000,67.970001,49.284813,3857300
2012-04-02,67.570000,68.199997,67.120003,68.110001,49.386322,4508500
2012-04-03,68.070000,68.269997,67.470001,67.930000,49.255806,4790100
2012-04-04,67.660004,68.150002,67.389999,67.849998,49.197792,3602400
2012-04-05,67.769997,68.139999,67.489998,68.019997,49.321064,3858100
2012-04-09,67.320000,67.709999,67.019997,67.019997,48.595966,2769600
2012-04-10,66.699997,66.989998,65.989998,66.190002,47.994129,3961900
2012-04-11,66.750000,67.029999,66.290001,66.730003,48.385696,3132700
2012-04-12,66.959999,67.230003,66.709999,66.919998,48.523449,2721300
2012-04-13,66.669998,66.669998,65.550003,65.589996,47.559071,4543300
2012-04-16,65.589996,66.330002,65.370003,66.260002,48.044903,3033000
2012-04-17,66.620003,67.559998,66.510002,67.349998,48.835255,3820700
2012-04-18,67.349998,68.010002,67.139999,67.150002,48.690235,2797500
2012-04-19,67.260002,67.910004,66.919998,67.129997,48.675728,3407900
2012-04-20,67.250000,68.589996,67.230003,68.470001,49.647362,5086200
2012-04-23,68.230003,68.349998,67.889999,68.290001,49.516838,3544400
2012-04-24,68.419998,69.099998,68.360001,68.629997,49.763382,4906100
2012-04-25,69.120003,70.250000,69.070000,70.190002,50.894516,5861100
2012-04-26,69.790001,71.099998,69.750000,70.790001,51.329586,5374300
2012-04-27,70.750000,72.000000,70.750000,71.639999,51.945915,4435200
2012-04-30,71.110001,71.800003,70.839996,71.110001,51.561604,4045900
2012-05-01,70.830002,71.250000,70.610001,70.690002,51.257065,3626500
2012-05-02,70.309998,71.250000,70.129997,71.169998,51.605106,3569300
2012-05-03,71.000000,71.160004,70.510002,70.910004,51.416592,3093000
2012-05-04,70.470001,70.580002,69.769997,69.769997,50.589985,4214600
2012-05-07,69.330002,70.000000,69.269997,69.610001,50.473961,4184500
2012-05-08,69.339996,70.779999,69.250000,70.699997,51.264328,5063300
2012-05-09,70.260002,70.559998,69.570000,69.620003,50.481216,4001700
2012-05-10,70.050003,70.239998,69.690002,70.089996,50.822010,3500000
2012-05-11,70.139999,71.129997,69.919998,70.779999,51.322327,4666700
2012-05-14,69.949997,70.709999,69.580002,70.199997,51.161972,4067600
2012-05-15,70.019997,70.769997,70.000000,70.680000,51.511818,3779900
2012-05-16,71.000000,71.180000,70.519997,70.980003,51.730465,3411000
2012-05-17,71.070000,71.180000,70.489998,70.540001,51.409779,5584200
2012-05-18,70.699997,70.699997,68.529999,69.150002,50.396748,5800500
2012-05-21,69.110001,69.510002,69.050003,69.320000,50.520630,4248900
2012-05-22,69.309998,69.720001,68.839996,68.910004,50.221848,5430100
2012-05-23,68.820000,69.209999,67.989998,68.379997,49.835548,4558700
2012-05-24,68.529999,69.139999,68.309998,69.099998,50.360302,3261900
2012-05-25,69.139999,69.199997,68.800003,69.050003,50.323883,2959700
2012-05-29,69.269997,69.379997,68.750000,69.279999,50.491497,4151900
2012-05-30,68.930000,70.029999,68.839996,69.589996,50.717411,3535600
2012-05-31,69.519997,70.000000,69.000000,69.519997,50.666405,5870100
2012-06-01,69.010002,69.550003,67.610001,67.750000,49.376423,4177500
2012-06-04,67.769997,68.930000,67.769997,68.699997,50.068779,4606600
2012-06-05,68.410004,68.620003,67.800003,68.449997,49.886570,3198700
2012-06-06,68.820000,70.080002,68.610001,69.980003,51.001659,3612900
2012-06-07,70.480003,70.870003,69.099998,69.099998,50.360302,4457100
2012-06-08,68.629997,69.589996,68.570000,68.870003,50.192669,4561100
2012-06-11,69.050003,69.169998,67.750000,67.790001,49.405567,4872400
2012-06-12,67.870003,68.690002,67.639999,68.620003,50.010490,3929500
2012-06-13,68.730003,69.309998,68.510002,68.820000,50.156239,3944600
2012-06-14,68.879997,70.669998,68.699997,70.419998,51.322330,4387300
2012-06-15,70.769997,71.389999,70.519997,71.290001,51.956379,8431000
2012-06-18,71.239998,72.139999,71.080002,72.019997,52.488403,4015600
2012-06-19,72.019997,73.279999,71.820000,73.019997,53.217213,4557300
2012-06-20,73.019997,73.750000,72.529999,72.790001,53.049591,4139700
2012-06-21,73.059998,73.500000,71.570000,71.650002,52.218750,6063200
2012-06-22,71.599998,72.500000,71.290001,72.459999,52.809071,18867200
2012-06-25,71.870003,72.190002,71.360001,71.389999,52.029263,3871900
2012-06-26,71.430000,72.349998,71.309998,71.459999,52.080296,3681000
2012-06-27,71.839996,72.540001,71.830002,72.370003,52.743504,3492500
2012-06-28,72.120003,72.309998,70.879997,71.419998,52.051128,4475700
2012-06-29,72.730003,73.040001,72.110001,72.910004,53.137066,4918700
2012-07-02,73.029999,74.379997,72.949997,74.360001,54.193806,4751000
2012-07-03,74.040001,75.169998,73.919998,75.160004,54.776863,3046600
2012-07-05,74.059998,74.879997,73.610001,74.330002,54.171947,3230900
2012-07-06,74.269997,74.620003,73.739998,73.849998,53.822121,3103100
2012-07-09,74.080002,74.809998,73.779999,74.800003,54.514500,3323800
2012-07-10,74.849998,75.500000,74.730003,74.930000,54.609234,5896200
2012-07-11,74.779999,76.169998,74.589996,76.089996,55.454639,7086100
2012-07-12,75.080002,76.239998,74.449997,75.809998,55.250561,4817800
2012-07-13,75.760002,77.000000,75.739998,76.959999,56.088696,3234900
2012-07-16,76.559998,77.730003,76.510002,77.269997,56.314617,3175800
2012-07-17,77.620003,78.900002,77.620003,78.760002,57.400543,4568600
2012-07-18,78.589996,79.900002,78.169998,79.620003,58.027317,4587600
2012-07-19,79.400002,80.250000,78.879997,79.639999,58.041885,4894800
2012-07-20,79.620003,79.620003,77.559998,77.769997,56.679005,6772300
2012-07-23,76.870003,77.699997,75.699997,77.529999,56.504108,4755300
2012-07-24,77.910004,77.910004,76.180000,76.379997,55.665993,4162800
2012-07-25,77.790001,78.730003,76.599998,77.959999,56.817516,4913700
2012-07-26,79.000000,80.000000,78.500000,79.290001,57.786797,5867800
2012-07-27,80.510002,83.980003,80.480003,83.919998,61.161156,12360300
2012-07-30,83.169998,84.389999,83.040001,83.459999,60.825909,5817800
2012-07-31,83.129997,83.440002,82.599998,82.599998,60.199150,4537800
2012-08-01,83.419998,83.610001,81.750000,81.820000,59.630688,4045600
2012-08-02,80.730003,82.720001,80.339996,81.040001,59.062210,4648100
2012-08-03,82.540001,83.000000,81.980003,82.209999,59.914913,4121400
2012-08-06,82.180000,82.889999,81.730003,82.430000,60.075249,3820000
2012-08-07,83.000000,83.000000,81.500000,81.570000,59.448498,3845900
2012-08-08,81.160004,81.930000,81.110001,81.370003,59.302746,3371700
2012-08-09,81.000000,82.129997,80.959999,81.970001,59.740009,3387500
2012-08-10,81.930000,82.779999,81.699997,82.730003,60.293900,2832300
2012-08-13,82.370003,82.470001,81.860001,82.230003,59.929501,3697000
2012-08-14,82.250000,83.620003,82.019997,83.540001,61.151943,3614600
2012-08-15,83.279999,83.879997,83.209999,83.650002,61.232471,2940200
2012-08-16,83.610001,83.839996,82.769997,83.099998,60.829845,3610000
2012-08-17,83.459999,83.570000,82.269997,83.379997,61.034813,4058700
2012-08-20,83.279999,83.379997,82.650002,83.239998,60.932362,2295100
2012-08-21,83.010002,83.919998,82.919998,83.110001,60.837185,3679900
2012-08-22,83.180000,84.190002,82.849998,83.870003,61.393524,3696200
2012-08-23,83.550003,84.029999,83.309998,83.660004,61.239803,3048000
2012-08-24,83.489998,84.650002,83.400002,84.589996,61.920559,3118600
2012-08-27,84.360001,85.279999,84.019997,84.430000,61.803455,3633600
2012-08-28,84.120003,84.519997,84.000000,84.010002,61.495983,3467900
2012-08-29,83.680000,84.129997,83.580002,83.720001,61.283710,2870900
2012-08-30,83.239998,83.389999,82.589996,83.150002,60.866467,3213000
2012-08-31,83.809998,84.419998,83.529999,83.919998,61.430134,4116200
2012-09-04,83.800003,84.599998,83.370003,84.330002,61.730225,3719200
2012-09-05,84.379997,84.730003,83.959999,84.080002,61.547245,4264200
2012-09-06,84.519997,84.940002,84.440002,84.809998,62.081600,5789900
2012-09-07,85.000000,85.279999,83.769997,83.959999,61.459370,4806100
2012-09-10,84.750000,84.800003,83.910004,84.050003,61.525272,5113200
2012-09-11,83.849998,84.230003,83.779999,83.940002,61.444752,4184000
2012-09-12,83.000000,83.980003,82.930000,83.150002,60.866467,3276200
2012-09-13,82.910004,83.709999,82.150002,83.320000,60.990906,4315300
2012-09-14,83.589996,83.589996,81.080002,81.360001,59.556183,7436000
2012-09-17,81.080002,82.089996,80.599998,82.089996,60.090549,6972100
2012-09-18,82.250000,82.790001,81.529999,82.040001,60.053944,4608200
2012-09-19,82.230003,82.339996,81.529999,81.709999,59.812370,3968200
2012-09-20,81.470001,82.330002,81.400002,82.300003,60.244267,3979200
2012-09-21,82.470001,82.790001,81.500000,82.029999,60.046616,6789200
2012-09-24,82.070000,83.070000,81.970001,82.910004,60.690784,3261400
2012-09-25,83.010002,84.760002,82.989998,83.809998,61.349606,6532100
2012-09-26,84.089996,84.919998,83.160004,83.459999,61.093380,5420600
2012-09-27,83.540001,84.559998,83.070000,84.239998,61.664368,3570800
2012-09-28,83.989998,84.529999,83.610001,84.290001,61.700939,3629800
2012-10-01,84.500000,85.339996,84.360001,85.080002,62.279251,4146000
2012-10-02,85.470001,86.589996,85.139999,86.349998,63.208912,3758500
2012-10-03,86.139999,86.830002,86.139999,86.800003,63.538284,4388700
2012-10-04,86.980003,87.449997,86.290001,86.389999,63.238167,2787300
2012-10-05,86.849998,87.320000,86.639999,86.940002,63.640762,3230800
2012-10-08,86.620003,86.989998,85.830002,86.040001,62.981972,2107800
2012-10-09,85.690002,86.040001,85.150002,85.430000,62.535431,3131900
2012-10-10,85.300003,85.430000,84.320000,84.650002,61.964470,3141600
2012-10-11,85.220001,85.540001,84.610001,84.610001,61.935169,2074500
2012-10-12,84.870003,85.209999,83.980003,84.000000,61.488663,3150300
2012-10-15,84.500000,86.379997,84.250000,86.220001,63.113743,3413800
2012-10-16,86.580002,88.190002,86.300003,88.040001,64.445969,3567000
2012-10-17,87.989998,89.639999,87.739998,89.199997,65.295128,4383200
2012-10-18,89.040001,89.949997,88.540001,89.790001,65.726990,6010800
2012-10-19,89.820000,89.820000,86.699997,87.160004,63.801853,5489600
2012-10-22,86.940002,89.900002,86.430000,87.800003,64.270302,4656300
2012-10-23,87.180000,88.099998,86.120003,87.320000,63.918922,4261200
2012-10-24,88.529999,89.139999,87.480003,87.500000,64.050720,6540500
2012-10-25,88.059998,88.489998,87.750000,88.050003,64.453308,5483100
2012-10-26,87.529999,88.160004,87.160004,87.629997,64.145851,4187900
2012-10-31,87.709999,88.199997,86.180000,86.489998,63.311359,3800400
2012-11-01,86.970001,87.849998,86.480003,87.209999,63.838421,4154100
2012-11-02,87.360001,87.629997,86.260002,86.449997,63.282082,3238100
2012-11-05,86.220001,87.830002,85.260002,86.349998,63.208912,5033300
