Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,84.669998,85.199997,84.650002,85.040001,62.375805,1379000
2012-02-07,84.660004,85.000000,84.379997,84.559998,62.023746,1574900
2012-02-08,84.449997,84.589996,83.849998,84.279999,61.994331,1662600
2012-02-09,84.269997,84.599998,84.070000,84.529999,62.178204,1317300
2012-02-10,84.120003,84.309998,83.680000,84.199997,61.935474,1689300
2012-02-13,84.550003,84.610001,83.239998,83.870003,61.692745,1556200
2012-02-14,83.470001,84.099998,83.300003,84.099998,61.861942,1186000
2012-02-15,84.480003,84.519997,83.040001,83.239998,61.229336,1570300
2012-02-16,83.510002,84.050003,83.510002,84.050003,61.825104,1771900
2012-02-17,83.940002,84.510002,83.800003,84.470001,62.134117,1966300
2012-02-21,84.599998,84.690002,83.650002,84.260002,61.979603,2345800
2012-02-22,84.349998,84.739998,83.720001,84.309998,62.016384,1955300
2012-02-23,84.309998,84.959999,83.800003,84.769997,62.354759,1996900
2012-02-24,84.989998,84.989998,84.050003,84.400002,62.082615,1262000
2012-02-27,84.169998,85.250000,84.010002,85.089996,62.590149,2344500
2012-02-28,85.029999,85.860001,84.580002,85.269997,62.722549,3529700
2012-02-29,86.190002,87.199997,85.730003,86.059998,63.303646,5345100
2012-03-01,86.540001,86.790001,85.690002,86.160004,63.377239,3051100
2012-03-02,85.709999,86.300003,85.709999,86.230003,63.428715,1956300
2012-03-05,86.000000,87.669998,85.830002,87.629997,64.458542,3040500
2012-03-06,87.110001,87.949997,86.949997,87.580002,64.421722,3181300
2012-03-07,87.900002,87.930000,87.199997,87.889999,64.649757,2173900
2012-03-08,88.010002,88.500000,87.839996,88.300003,64.951332,1614200
2012-03-09,88.470001,89.519997,88.379997,89.339996,65.716354,1724100
2012-03-12,89.279999,89.720001,89.059998,89.430000,65.782524,1354700
2012-03-13,89.779999,90.000000,89.290001,89.980003,66.187134,1735400
2012-03-14,89.470001,90.959999,89.459999,90.900002,66.863823,2066800
2012-03-15,90.820000,91.599998,90.269997,91.459999,67.275772,1834300
2012-03-16,91.260002,91.500000,90.260002,90.440002,66.525459,3556600
2012-03-19,90.750000,90.760002,89.580002,90.019997,66.216560,1608300
2012-03-20,89.900002,90.489998,89.580002,90.260002,66.393051,1500400
2012-03-21,90.360001,90.949997,90.209999,90.639999,66.672577,1693900
2012-03-22,90.250000,91.089996,90.050003,90.500000,66.569595,1499300
2012-03-23,90.489998,90.629997,89.830002,90.269997,66.400414,1601400
2012-03-26,90.629997,91.529999,90.379997,91.519997,67.319878,1884800
2012-03-27,91.529999,91.779999,90.970001,91.279999,67.143356,1310700
2012-03-28,91.239998,91.489998,90.129997,90.620003,66.657875,1609000
2012-03-29,90.160004,90.720001,89.330002,89.839996,66.084129,2245600
2012-03-30,90.040001,91.150002,90.010002,90.800003,66.790276,2556600
2012-04-02,90.940002,92.099998,90.830002,91.839996,67.555283,2705100
2012-04-03,91.449997,91.760002,90.010002,90.389999,66.488663,2823000
2012-04-04,90.139999,90.500000,88.970001,89.040001,65.495674,2529400
2012-04-05,87.410004,88.870003,87.400002,88.650002,65.208809,2752600
2012-04-09,87.680000,88.139999,87.029999,87.879997,64.642387,1817700
2012-04-10,87.540001,87.589996,86.370003,86.889999,63.914200,2812100
2012-04-11,87.500000,87.589996,87.059998,87.320000,64.230446,1912600
2012-04-12,87.510002,87.559998,86.949997,87.180000,64.127502,2509800
2012-04-13,86.910004,87.139999,86.029999,86.320000,63.494881,2737800
2012-04-16,86.660004,87.120003,86.300003,86.879997,63.906834,1956700
2012-04-17,87.169998,87.860001,87.139999,87.669998,64.487946,1732900
2012-04-18,87.300003,88.489998,87.190002,88.070000,64.782181,1620100
2012-04-19,87.940002,87.940002,86.690002,87.120003,64.083366,1762800
2012-04-20,87.379997,88.070000,87.260002,87.580002,64.421722,2203100
2012-04-23,87.220001,87.300003,86.389999,86.620003,63.715557,1712500
2012-04-24,86.809998,87.199997,86.220001,86.430000,63.575817,1796800
2012-04-25,86.769997,87.449997,86.519997,87.279999,64.201050,2301900
2012-04-26,87.260002,88.459999,87.000000,88.080002,64.789520,2443100
2012-04-27,88.389999,89.220001,88.139999,88.690002,65.238197,1597500
2012-04-30,88.699997,89.000000,88.129997,88.180000,64.863083,1790700
2012-05-01,86.910004,88.000000,86.379997,86.970001,63.973003,2970500
2012-05-02,86.889999,86.949997,86.239998,86.639999,63.730282,2432800
2012-05-03,85.860001,85.940002,83.940002,84.239998,61.964893,4696600
2012-05-04,84.209999,84.430000,83.320000,83.389999,61.339684,2796800
2012-05-07,83.379997,83.739998,83.000000,83.150002,61.163116,2042900
2012-05-08,83.019997,83.320000,81.980003,82.639999,60.787971,2609500
2012-05-09,82.220001,83.099998,82.099998,82.620003,60.773270,2416000
2012-05-10,83.400002,84.360001,83.110001,83.879997,61.700111,2600000
2012-05-11,83.839996,85.050003,83.699997,84.599998,62.229710,2863800
2012-05-14,84.260002,84.720001,83.760002,84.300003,62.009060,1656500
2012-05-15,84.099998,85.139999,84.080002,84.580002,62.215027,2165200
2012-05-16,84.879997,85.260002,84.570000,84.910004,62.457729,2149600
2012-05-17,84.860001,85.209999,83.470001,83.470001,61.398506,2022500
2012-05-18,83.699997,84.190002,82.660004,82.940002,61.008671,3152700
2012-05-21,83.190002,83.879997,82.750000,83.730003,61.589760,1598800
2012-05-22,83.470001,84.260002,83.010002,83.379997,61.332325,2244800
2012-05-23,82.980003,83.360001,82.260002,83.309998,61.483604,2915900
2012-05-24,84.250000,85.269997,83.480003,84.480003,62.347080,3558300
2012-05-25,84.900002,85.070000,84.000000,84.480003,62.347080,2379600
2012-05-29,85.110001,86.680000,85.080002,86.639999,63.941162,3151400
2012-05-30,85.900002,86.430000,85.769997,85.809998,63.328609,3111900
2012-05-31,85.589996,87.050003,85.580002,86.389999,63.756680,3564700
2012-06-01,86.000000,86.160004,85.169998,85.489998,63.092484,3096100
2012-06-04,85.440002,86.599998,85.370003,86.559998,63.882122,2404300
2012-06-05,86.290001,86.959999,85.739998,86.769997,64.037109,2143800
2012-06-06,86.989998,87.830002,86.879997,87.779999,64.782516,2187100
2012-06-07,88.050003,88.699997,87.949997,88.129997,65.040771,1909700
2012-06-08,88.010002,89.199997,87.699997,88.739998,65.491005,1888800
2012-06-11,89.059998,89.150002,87.839996,87.910004,64.878464,1569500
2012-06-12,88.239998,88.559998,87.580002,88.500000,65.313866,1822500
2012-06-13,88.110001,88.410004,87.250000,87.430000,64.524200,1405000
2012-06-14,87.849998,90.080002,87.809998,89.830002,66.295433,3117300
2012-06-15,90.349998,91.639999,90.089996,91.440002,67.483620,3911800
2012-06-18,91.370003,92.089996,91.010002,92.029999,67.919075,1570900
2012-06-19,91.930000,92.669998,91.440002,91.860001,67.793594,1821400
2012-06-20,91.680000,91.930000,90.870003,91.489998,67.520554,1929900
2012-06-21,91.500000,92.349998,90.279999,90.400002,66.716087,2631700
2012-06-22,90.790001,91.290001,90.419998,90.930000,67.107224,1539800
2012-06-25,90.750000,91.250000,90.389999,90.870003,67.062965,1592600
2012-06-26,91.150002,91.790001,90.699997,91.690002,67.668114,2600100
2012-06-27,91.980003,92.209999,91.000000,91.320000,67.395073,2087600
2012-06-28,90.830002,93.000000,89.910004,92.919998,68.575844,4408300
2012-06-29,93.510002,95.110001,93.430000,95.000000,70.110939,3438000
2012-07-02,95.000000,95.550003,94.230003,94.400002,69.668137,2279300
2012-07-03,94.510002,94.620003,94.099998,94.419998,69.682892,1120600
2012-07-05,93.459999,94.529999,93.440002,94.000000,69.372902,1902200
2012-07-06,94.059998,94.699997,93.459999,93.680000,69.136757,1722000
2012-07-09,94.000000,94.339996,93.180000,93.970001,69.350800,1511300
2012-07-10,94.470001,94.750000,93.650002,93.800003,69.225311,1867600
2012-07-11,93.879997,94.720001,93.750000,94.500000,69.741943,2074100
