Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,133.979996,134.509995,133.830002,134.449997,106.929436,107694500
2012-02-07,134.169998,135.020004,133.639999,134.789993,107.199867,135528100
2012-02-08,134.860001,135.220001,134.309998,135.190002,107.517967,139361400
2012-02-09,135.410004,135.589996,134.559998,135.360001,107.653191,148602900
2012-02-10,134.160004,134.470001,133.839996,134.360001,106.857872,167907500
2012-02-13,135.320007,135.520004,134.740005,135.360001,107.653191,115841900
2012-02-14,135.000000,135.270004,134.250000,135.190002,107.517967,165329500
2012-02-15,135.630005,135.830002,134.289993,134.559998,107.016899,195195100
2012-02-16,134.570007,136.169998,134.330002,136.050003,108.201920,186567800
2012-02-17,136.520004,136.630005,135.960007,136.410004,108.488243,129869400
2012-02-21,136.729996,137.050003,136.050003,136.470001,108.535934,134042300
2012-02-22,136.259995,136.550003,135.789993,136.029999,108.186012,124455300
2012-02-23,135.960007,136.729996,135.500000,136.630005,108.663216,137704300
2012-02-24,136.929993,137.199997,136.630005,136.929993,108.901779,105539100
2012-02-27,136.020004,137.529999,135.800003,137.160004,109.084717,145728900
2012-02-28,137.199997,137.720001,136.929993,137.559998,109.402840,129355900
2012-02-29,137.759995,138.190002,136.539993,137.020004,108.973366,185934700
2012-03-01,137.309998,137.990005,136.929993,137.729996,109.538033,145023500
2012-03-02,137.639999,137.820007,137.000000,137.309998,109.204010,120638300
2012-03-05,137.100006,137.199997,136.279999,136.750000,108.758659,140765000
2012-03-06,135.350006,135.429993,134.360001,134.750000,107.168022,202129900
2012-03-07,135.059998,135.910004,134.929993,135.690002,107.915627,143692200
2012-03-08,136.520004,137.320007,136.240005,137.039993,108.989273,116968900
2012-03-09,137.300003,137.929993,137.130005,137.570007,109.410843,122836800
2012-03-12,137.550003,137.759995,137.089996,137.580002,109.418755,104003500
2012-03-13,138.320007,140.130005,138.089996,140.059998,111.391090,184090500
2012-03-14,140.100006,140.449997,139.479996,139.910004,111.271858,145163600
2012-03-15,140.119995,140.779999,139.759995,140.720001,111.916054,165118500
2012-03-16,140.360001,140.479996,140.000000,140.300003,112.071022,152893500
2012-03-19,140.210007,141.279999,140.110001,140.850006,112.510330,125291100
2012-03-20,140.050003,140.610001,139.639999,140.440002,112.182846,121729700
2012-03-21,140.520004,140.649994,139.919998,140.210007,111.999115,122388400
2012-03-22,139.179993,139.550003,138.740005,139.199997,111.192329,135216700
2012-03-23,139.320007,139.809998,138.550003,139.649994,111.551788,120521000
2012-03-26,140.649994,141.610001,140.600006,141.610001,113.117416,120164000
2012-03-27,141.740005,141.830002,141.080002,141.169998,112.765923,119868500
2012-03-28,141.100006,141.320007,139.639999,140.470001,112.206787,148562100
2012-03-29,139.639999,140.490005,139.089996,140.229996,112.015091,164963700
2012-03-30,140.919998,141.050003,140.050003,140.809998,112.478416,135486800
2012-04-02,140.639999,142.210007,140.360001,141.839996,113.301155,151741100
2012-04-03,141.639999,141.880005,140.429993,141.259995,112.837845,155806700
2012-04-04,140.220001,140.339996,139.339996,139.860001,111.719505,146896000
2012-04-05,139.380005,140.199997,139.259995,139.789993,111.663589,137439400
2012-04-09,138.029999,139.839996,137.839996,138.220001,110.409531,127555900
2012-04-10,137.949997,138.339996,135.759995,135.899994,108.556274,235360300
2012-04-11,137.289993,137.539993,136.750000,137.000000,109.434998,154133000
2012-04-12,137.130005,138.899994,137.029999,138.789993,110.864861,154321500
2012-04-13,138.470001,138.820007,137.009995,137.139999,109.546814,169246700
2012-04-16,137.839996,138.039993,136.580002,137.050003,109.474892,147825300
2012-04-17,137.839996,139.360001,137.699997,139.080002,111.096451,147877600
2012-04-18,138.460007,139.080002,138.380005,138.610001,110.720993,123884200
2012-04-19,138.630005,139.149994,137.070007,137.720001,110.010101,198666700
2012-04-20,138.330002,138.830002,137.869995,137.949997,110.193848,143199600
2012-04-23,136.539993,136.910004,135.940002,136.789993,109.267220,171844900
2012-04-24,136.910004,137.660004,136.800003,137.309998,109.682579,137484200
2012-04-25,138.649994,139.250000,138.529999,139.190002,111.184326,150252200
2012-04-26,138.889999,140.320007,138.809998,140.160004,111.959160,136291600
2012-04-27,140.580002,140.789993,139.800003,140.389999,112.142860,130725000
2012-04-30,140.110001,140.210007,139.490005,139.869995,111.727531,115092200
2012-05-01,139.789993,141.660004,139.630005,140.740005,112.422455,138832200
2012-05-02,139.919998,140.460007,139.460007,140.320007,112.086967,121081000
2012-05-03,140.339996,140.449997,138.990005,139.250000,111.232262,143759700
2012-05-04,138.520004,139.300003,136.919998,137.000000,109.434998,193927300
2012-05-07,136.509995,137.559998,136.460007,137.100006,109.514839,127765900
2012-05-08,136.279999,136.770004,134.919998,136.550003,109.075500,213377700
2012-05-09,135.100006,136.610001,134.490005,135.740005,108.428482,220752500
2012-05-10,136.679993,136.850006,135.710007,136.020004,108.652122,150600000
2012-05-11,135.169998,136.869995,135.110001,135.610001,108.324631,153032400
2012-05-14,134.309998,135.610001,133.910004,134.110001,107.126465,163910000
2012-05-15,134.020004,134.809998,133.130005,133.339996,106.511360,207629300
2012-05-16,133.940002,134.550003,132.800003,132.830002,106.103989,207265500
2012-05-17,132.860001,133.020004,130.789993,130.860001,104.530380,247992900
2012-05-18,131.369995,131.600006,129.550003,129.740005,103.635727,319615900
2012-05-21,130.160004,132.020004,129.949997,131.970001,105.417038,177861100
2012-05-22,132.309998,133.229996,131.339996,132.199997,105.600769,197531200
2012-05-23,131.250000,132.460007,129.990005,132.270004,105.656677,204958400
2012-05-24,132.630005,132.839996,131.419998,132.529999,105.864372,167357600
2012-05-25,132.479996,132.850006,131.779999,132.100006,105.520882,135465600
2012-05-29,133.160004,133.929993,131.169998,133.699997,106.798958,152883500
2012-05-30,132.559998,133.690002,131.490005,131.759995,105.249283,162370400
2012-05-31,131.710007,132.449997,130.339996,131.470001,105.017624,196186000
2012-06-01,129.410004,131.500000,128.160004,128.160004,102.373650,253240900
2012-06-04,128.389999,128.740005,127.139999,128.100006,102.325699,202545800
2012-06-05,127.849998,129.259995,127.779999,129.070007,103.100517,164149400
2012-06-06,129.970001,132.029999,129.929993,131.970001,105.417038,184202800
2012-06-07,133.470001,133.529999,131.779999,132.050003,105.480942,184772700
2012-06-08,131.710007,133.130005,131.289993,133.100006,106.319695,143915400
2012-06-11,134.169998,134.250000,131.279999,131.410004,104.969704,169756100
2012-06-12,131.789993,133.009995,131.160004,132.919998,106.175896,181931800
2012-06-13,132.529999,133.360001,131.619995,132.070007,105.496880,172223900
2012-06-14,132.339996,134.000000,131.979996,133.470001,106.615211,230615500
2012-06-15,133.380005,134.259995,133.100006,134.139999,107.705597,169444500
2012-06-18,133.580002,134.729996,133.279999,134.399994,107.914360,131360900
2012-06-19,135.080002,136.250000,134.369995,135.699997,108.958176,137382600
2012-06-20,135.710007,136.100006,134.270004,135.479996,108.781525,206451800
2012-06-21,135.639999,135.779999,132.330002,132.440002,106.340622,205272200
2012-06-22,133.130005,133.710007,132.619995,133.460007,107.159569,130029200
2012-06-25,132.050003,132.100006,130.850006,131.320007,105.441330,146375700
2012-06-26,131.699997,132.380005,130.929993,131.979996,105.971268,141634000
2012-06-27,132.419998,133.429993,131.970001,133.169998,106.926804,108088000
2012-06-28,132.289993,132.990005,131.279999,132.789993,106.621620,169242100
2012-06-29,135.199997,136.270004,134.850006,136.100006,109.279343,212250900
2012-07-02,136.479996,136.649994,135.520004,136.509995,109.608574,129524500
2012-07-03,136.479996,137.509995,136.339996,137.410004,110.331215,80450000
2012-07-05,136.899994,137.800003,136.289993,136.789993,109.833374,126177500
2012-07-06,135.470001,135.770004,134.850006,135.490005,108.789581,151192100
2012-07-09,135.380005,135.570007,134.699997,135.320007,108.653084,103780500
2012-07-10,136.009995,136.229996,133.679993,134.139999,107.705597,167884800
2012-07-11,134.210007,134.600006,133.380005,134.160004,107.721657,141733400
2012-07-12,133.380005,134.229996,132.600006,133.509995,107.199753,143583200
2012-07-13,133.860001,135.889999,133.839996,135.750000,108.998329,129642600
2012-07-16,135.440002,135.830002,134.899994,135.429993,108.741364,97525200
2012-07-17,135.970001,136.639999,134.550003,136.360001,109.488121,138860300
