Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,43.880001,43.959999,42.930000,43.230000,37.379192,3242700
2012-02-07,43.189999,43.480000,42.919998,43.380001,37.508896,2425800
2012-02-08,43.330002,43.950001,43.290001,43.619999,37.716419,2377900
2012-02-09,43.810001,43.910000,42.930000,43.110001,37.275436,3142700
2012-02-10,42.599998,42.709999,42.090000,42.330002,36.600998,1808800
2012-02-13,42.619999,42.750000,41.650002,42.360001,36.626942,1668800
2012-02-14,42.240002,42.529999,41.549999,41.910000,36.237835,2630100
2012-02-15,42.200001,42.540001,41.619999,41.750000,36.099495,2162100
2012-02-16,41.820000,43.009998,41.759998,42.950001,37.137089,2092700
2012-02-17,43.220001,43.320000,41.910000,41.980000,36.298378,2701800
2012-02-21,41.200001,41.299999,40.310001,40.580002,35.087852,4053700
2012-02-22,40.540001,40.950001,40.000000,40.459999,34.984085,2136700
2012-02-23,40.349998,40.660000,39.930000,40.500000,35.018669,2228600
2012-02-24,40.750000,41.080002,40.310001,40.560001,35.070545,2627200
2012-02-27,40.349998,40.919998,39.900002,40.650002,35.148388,2586600
2012-02-28,40.520000,42.169998,40.500000,42.130001,36.428070,4561500
2012-02-29,42.139999,42.189999,41.540001,41.700001,36.056263,4318400
2012-03-01,41.759998,42.150002,41.470001,41.740002,36.090851,4453500
2012-03-02,41.810001,41.919998,40.889999,41.040001,35.485588,3545800
2012-03-05,40.959999,40.959999,39.369999,39.500000,34.154015,7152100
2012-03-06,39.200001,39.610001,38.619999,39.540001,34.188614,5726100
2012-03-07,39.770000,40.560001,39.570000,40.259998,34.811150,3688400
2012-03-08,40.500000,41.200001,40.470001,41.099998,35.537472,2183500
2012-03-09,41.070000,42.000000,41.070000,41.950001,36.272438,2568500
2012-03-12,41.849998,41.889999,41.369999,41.720001,36.073559,1817600
2012-03-13,41.990002,42.950001,41.910000,42.939999,37.128441,3565500
2012-03-14,42.799999,43.250000,42.380001,42.580002,36.817169,3242500
2012-03-15,42.759998,43.400002,42.650002,43.299999,37.439728,3256200
2012-03-16,43.369999,43.619999,42.980000,43.279999,37.422432,3186900
2012-03-19,43.230000,43.849998,43.080002,43.580002,37.681828,2471900
2012-03-20,43.220001,44.160000,43.029999,44.080002,38.114147,3813600
2012-03-21,44.080002,44.500000,43.660000,43.750000,37.828808,2922600
2012-03-22,43.480000,43.799999,43.180000,43.450001,37.569416,2834300
2012-03-23,43.680000,43.840000,43.250000,43.820000,37.889339,2752600
2012-03-26,44.110001,44.619999,43.970001,44.490002,38.468670,2642000
2012-03-27,44.560001,45.290001,44.320000,44.910000,38.831806,4227400
2012-03-28,44.799999,45.279999,43.740002,43.880001,37.941227,3999000
2012-03-29,43.669998,44.360001,43.500000,44.230000,38.243851,1834700
2012-03-30,44.549999,44.959999,44.009998,44.619999,38.581055,2744400
2012-04-02,44.380001,44.549999,43.740002,44.169998,38.191967,2230600
2012-04-03,43.939999,44.450001,43.349998,43.560001,37.664532,2366800
2012-04-04,43.040001,43.150002,42.279999,42.430000,36.687469,3933000
2012-04-05,42.250000,42.770000,42.250000,42.480000,36.730694,2318200
2012-04-09,41.990002,42.189999,41.560001,41.959999,36.281063,1882700
2012-04-10,41.959999,42.310001,41.230000,41.410000,35.805515,2894000
2012-04-11,41.930000,42.840000,41.619999,42.590000,36.825809,3292200
2012-04-12,42.610001,43.570000,42.189999,43.419998,37.543488,3309100
2012-04-13,43.200001,43.320000,42.150002,42.180000,36.471298,2599700
