Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,66.720001,67.379997,66.550003,66.570000,64.737007,4168000
2023-03-23,67.610001,67.839996,66.919998,67.260002,65.408012,4311700
2023-03-24,67.730003,68.000000,67.080002,67.910004,66.040115,4014700
2023-03-27,68.900002,69.269997,68.610001,68.730003,66.837540,5752800
2023-03-28,69.150002,69.199997,68.360001,68.599998,66.711105,4132800
2023-03-29,68.839996,68.860001,68.309998,68.639999,66.750008,4330300
2023-03-30,69.050003,69.220001,68.629997,69.199997,67.294586,4648100
2023-03-31,69.879997,69.930000,69.239998,69.410004,67.498817,3500300
2023-04-03,69.529999,69.949997,69.360001,69.910004,67.985046,4749200
2023-04-04,69.980003,70.570000,69.809998,70.250000,68.315681,4383400
2023-04-05,72.000000,72.480003,71.800003,72.050003,70.066116,5873200
2023-04-06,72.410004,72.790001,72.190002,72.339996,70.348122,4340100
2023-04-10,72.199997,72.199997,71.169998,72.070000,70.085564,2778100
2023-04-11,72.400002,72.500000,72.070000,72.180000,70.192535,2931200
2023-04-12,73.599998,74.120003,73.260002,73.760002,71.729034,4320400
2023-04-13,74.050003,74.830002,74.019997,74.769997,72.711220,3794200
2023-04-14,74.330002,74.470001,73.570000,73.860001,71.826279,3981400
2023-04-17,73.760002,73.820000,73.010002,73.629997,71.602608,4408700
2023-04-18,75.360001,75.830002,74.470001,75.019997,72.954338,7565700
2023-04-19,74.550003,74.900002,74.410004,74.839996,72.779289,4488300
2023-04-20,74.879997,74.959999,74.360001,74.529999,72.477829,3913700
2023-04-21,75.610001,75.910004,75.330002,75.599998,73.518372,5100200
2023-04-24,75.690002,75.830002,75.349998,75.809998,73.722580,3095900
2023-04-25,76.500000,76.559998,75.660004,75.660004,73.576721,4472400
2023-04-26,75.230003,75.230003,73.449997,73.650002,71.622063,5122700
2023-04-27,73.550003,73.959999,73.139999,73.779999,71.748482,4697000
2023-04-28,73.019997,73.760002,72.830002,73.220001,71.203903,4254700
2023-05-01,73.349998,73.769997,72.870003,73.500000,71.476189,2606900
2023-05-02,72.980003,73.779999,72.980003,73.699997,71.670677,3663000
2023-05-03,74.250000,74.980003,74.080002,74.589996,72.536171,3555100
2023-05-04,74.470001,74.620003,74.129997,74.379997,72.331955,3047400
2023-05-05,74.360001,75.489998,74.129997,75.269997,73.197449,3407900
2023-05-08,75.290001,75.620003,75.019997,75.330002,73.255806,2126200
2023-05-09,74.720001,75.309998,74.720001,75.080002,73.012688,2756100
2023-05-10,74.680000,75.059998,74.300003,74.870003,72.808472,3283700
2023-05-11,74.629997,74.809998,74.239998,74.730003,72.672333,2234100
2023-05-12,74.949997,75.559998,74.540001,74.730003,72.672333,2501500
2023-05-15,75.190002,75.220001,74.790001,74.989998,72.925156,2442500
2023-05-16,75.320000,75.660004,75.029999,75.279999,73.207169,2763300
2023-05-17,75.330002,75.349998,73.949997,74.699997,72.643143,3569400
2023-05-18,74.910004,75.150002,73.889999,74.209999,72.166641,4144900
2023-05-19,74.360001,75.300003,74.269997,74.790001,72.730667,3170900
2023-05-22,74.790001,75.320000,74.309998,74.449997,72.400032,2983300
2023-05-23,75.169998,75.169998,74.010002,74.070000,72.030495,3991400
2023-05-24,72.919998,73.099998,72.370003,72.400002,70.406479,6400800
2023-05-25,72.040001,72.180000,71.440002,71.790001,69.813286,4390300
2023-05-26,72.550003,72.900002,72.309998,72.519997,70.523170,3480500
2023-05-30,72.839996,72.860001,71.230003,71.430000,69.463188,4071400
2023-05-31,72.339996,73.239998,71.750000,73.080002,71.067757,4819400
2023-06-01,72.279999,73.129997,71.889999,72.839996,70.834358,3298700
2023-06-02,72.919998,73.419998,72.570000,72.589996,70.591248,8040700
2023-06-05,72.870003,73.440002,72.559998,73.199997,71.184448,4444600
2023-06-06,73.779999,73.980003,73.029999,73.400002,71.378944,4716500
2023-06-07,73.889999,73.889999,72.800003,73.309998,71.291428,5477200
2023-06-08,73.139999,74.470001,73.029999,74.250000,72.205544,3584800
2023-06-09,73.930000,74.290001,73.559998,74.059998,72.020775,3797800
2023-06-12,73.639999,74.050003,73.440002,73.849998,71.816551,6950900
2023-06-13,73.949997,74.480003,73.820000,74.129997,72.088844,5108400
2023-06-14,73.750000,73.959999,72.519997,72.769997,70.766289,3820900
2023-06-15,74.000000,74.739998,73.580002,74.620003,72.565353,4450500
2023-06-16,75.419998,75.750000,75.180000,75.220001,73.148834,4899800
2023-06-20,74.500000,74.629997,73.940002,73.949997,71.913795,3551600
2023-06-21,73.440002,73.879997,73.110001,73.379997,71.359497,4400200
2023-06-22,73.239998,74.110001,73.180000,73.949997,71.913795,5372100
2023-06-23,72.599998,73.320000,72.000000,72.120003,70.134186,5922000
2023-06-26,72.309998,72.330002,71.389999,71.730003,69.754929,4139500
2023-06-27,71.580002,71.879997,71.099998,71.669998,69.696579,3587900
2023-06-28,71.459999,71.550003,70.839996,70.959999,69.006126,3398800
2023-06-29,70.370003,71.000000,70.129997,70.849998,68.899155,3315400
2023-06-30,71.760002,71.900002,71.470001,71.570000,69.599342,4778300
2023-07-03,67.089996,67.309998,65.129997,65.250000,63.453358,16349800
2023-07-05,66.860001,67.650002,66.510002,67.059998,65.213509,13544800
2023-07-06,66.150002,66.279999,65.320000,65.410004,63.608955,6023000
2023-07-07,65.330002,65.510002,64.550003,64.849998,63.064369,5210700
2023-07-10,64.970001,65.489998,64.879997,65.190002,63.395012,4403900
2023-07-11,65.010002,65.169998,64.730003,64.860001,63.074089,6478400
2023-07-12,65.629997,66.720001,65.529999,66.470001,64.639763,8746500
2023-07-13,67.449997,67.800003,67.349998,67.709999,65.845612,7068600
2023-07-14,68.919998,68.919998,67.250000,67.379997,65.524704,7557100
2023-07-17,66.830002,67.150002,66.589996,67.050003,65.203796,3472300
2023-07-18,66.940002,67.309998,66.580002,66.769997,64.931496,8914700
2023-07-19,67.769997,68.279999,67.550003,67.550003,65.690025,8437400
2023-07-20,68.419998,68.879997,68.400002,68.559998,66.672211,7134100
2023-07-21,68.610001,69.650002,68.610001,69.339996,67.430740,8774600
2023-07-24,68.959999,69.230003,68.790001,68.919998,67.022308,3608200
2023-07-25,68.190002,69.260002,68.160004,69.199997,67.294586,4214000
2023-07-26,68.459999,69.540001,68.269997,69.379997,67.469635,4678800
2023-07-27,68.730003,69.110001,68.110001,68.139999,66.263779,5257400
2023-07-28,71.389999,71.870003,70.940002,71.330002,69.365952,7621000
2023-07-31,71.709999,72.070000,71.320000,71.699997,69.725754,3837000
2023-08-01,71.330002,71.690002,71.269997,71.449997,69.482635,3875700
2023-08-02,70.330002,70.959999,70.160004,70.470001,68.529625,5370300
2023-08-03,68.620003,69.779999,68.599998,69.669998,67.751648,6199000
2023-08-04,69.199997,69.910004,69.180000,69.400002,67.489090,4063900
2023-08-07,69.500000,69.989998,69.290001,69.930000,68.004486,4870000
2023-08-08,69.720001,70.629997,69.690002,70.480003,68.539352,5442300
2023-08-09,70.889999,71.559998,70.830002,71.279999,69.317314,4324200
2023-08-10,71.040001,71.510002,70.330002,70.339996,68.852364,3876600
2023-08-11,69.699997,70.580002,69.540001,70.370003,68.881737,3549700
2023-08-14,70.029999,70.910004,69.940002,70.839996,69.341782,3843100
2023-08-15,69.940002,70.120003,69.339996,69.510002,68.039917,4243800
2023-08-16,68.949997,70.029999,68.919998,69.709999,68.235687,5571400
2023-08-17,69.239998,69.769997,69.120003,69.120003,67.658165,6432300
2023-08-18,68.370003,68.779999,68.099998,68.459999,67.012123,7611300
2023-08-21,68.980003,69.139999,68.519997,68.879997,67.423241,4082400
2023-08-22,68.809998,68.970001,68.389999,68.769997,67.315567,4211500
2023-08-23,68.660004,69.209999,68.389999,69.099998,67.638580,4193100
