Date,Open,High,Low,Close,Adj Close,Volume
2023-03-21,301.000000,303.440002,299.640015,302.660004,302.660004,1025500
2023-03-22,303.480011,303.989990,297.750000,297.869995,297.869995,774700
2023-03-23,301.950012,305.470001,300.679993,304.750000,304.750000,1312800
2023-03-24,305.380005,315.000000,302.869995,314.390015,314.390015,2376600
2023-03-27,314.679993,315.269989,307.929993,308.470001,308.470001,1114400
2023-03-28,310.750000,313.329987,309.429993,313.250000,313.250000,1056700
2023-03-29,312.549988,316.309998,311.410004,314.239990,314.239990,1185800
2023-03-30,314.750000,315.559998,310.899994,312.160004,312.160004,781400
2023-03-31,313.000000,315.380005,312.100006,315.070007,315.070007,1111100
2023-04-03,315.000000,318.000000,313.549988,316.329987,316.329987,835100
2023-04-04,315.559998,318.850006,313.470001,314.420013,314.420013,952200
2023-04-05,316.399994,322.100006,314.329987,321.940002,321.940002,1126100
2023-04-06,321.410004,324.649994,321.130005,321.660004,321.660004,912000
2023-04-10,320.480011,323.450012,318.019989,323.239990,323.239990,665700
2023-04-11,324.170013,324.970001,321.399994,324.829987,324.829987,649800
2023-04-12,324.359985,327.980011,323.980011,326.369995,326.369995,988800
2023-04-13,326.970001,334.089996,326.010010,333.350006,333.350006,1259300
2023-04-14,332.959991,334.179993,331.369995,333.519989,333.519989,931000
2023-04-17,335.000000,335.000000,327.089996,327.739990,327.739990,1044700
2023-04-18,328.000000,328.000000,323.380005,325.149994,325.149994,957500
2023-04-19,326.790009,330.149994,325.190002,328.450012,328.450012,796400
2023-04-20,326.790009,330.470001,326.679993,329.149994,329.149994,812200
2023-04-21,330.890015,335.279999,330.250000,331.089996,331.089996,925000
2023-04-24,331.049988,333.859985,329.839996,332.839996,332.839996,597000
2023-04-25,334.500000,336.250000,331.179993,331.929993,331.929993,842200
2023-04-26,326.500000,327.230011,316.429993,323.299988,323.299988,1572700
2023-04-27,324.500000,340.220001,324.500000,339.369995,339.369995,2518600
2023-04-28,338.500000,346.290009,338.350006,340.730011,340.730011,1455400
2023-05-01,340.220001,345.690002,339.779999,345.000000,345.000000,1489000
2023-05-02,345.000000,354.459991,344.390015,346.029999,346.029999,2002000
2023-05-03,349.279999,352.230011,342.339996,346.359985,346.359985,1226400
2023-05-04,347.970001,349.130005,345.010010,346.589996,346.589996,927800
2023-05-05,346.890015,350.540009,345.010010,348.089996,348.089996,1119400
2023-05-08,347.619995,347.929993,340.790009,344.089996,344.089996,707900
2023-05-09,343.290009,346.489990,342.660004,344.829987,344.829987,871000
2023-05-10,348.000000,352.470001,346.170013,350.040009,350.040009,1199200
2023-05-11,350.570007,351.600006,347.350006,350.399994,350.399994,787600
2023-05-12,350.420013,351.980011,345.799988,347.410004,347.410004,509200
2023-05-15,348.000000,351.739990,347.029999,348.649994,348.649994,691000
2023-05-16,347.500000,347.929993,342.059998,345.149994,345.149994,827900
2023-05-17,343.899994,345.459991,334.269989,341.200012,341.200012,1073800
2023-05-18,341.100006,341.100006,336.350006,339.459991,339.459991,1139300
2023-05-19,341.369995,345.640015,338.089996,341.700012,341.700012,942700
2023-05-22,344.059998,346.000000,337.950012,339.970001,339.970001,961700
2023-05-23,340.500000,340.500000,332.079987,333.510010,333.510010,1381500
2023-05-24,335.769989,336.570007,331.049988,333.850006,333.850006,1154100
2023-05-25,330.920013,333.989990,327.589996,332.630005,332.630005,1368300
2023-05-26,328.989990,331.779999,325.820007,329.989990,329.989990,1850500
2023-05-30,329.820007,330.070007,321.619995,325.299988,325.299988,1888200
2023-05-31,327.130005,328.649994,321.700012,323.570007,323.570007,5592300
2023-06-01,324.470001,324.579987,320.010010,323.619995,323.619995,1342900
2023-06-02,323.000000,334.529999,322.250000,333.779999,333.779999,1572700
