Date,Open,High,Low,Close,Adj Close,Volume
2023-08-31,239.880005,242.740005,239.419998,240.440002,240.440002,1453100
2023-09-01,242.210007,243.830002,239.660004,243.559998,243.559998,1004700
2023-09-05,243.440002,247.119995,240.369995,245.509995,245.509995,1302600
2023-09-06,244.470001,247.500000,244.470001,246.699997,246.699997,1251300
2023-09-07,246.039993,246.470001,235.830002,241.460007,241.460007,1555500
2023-09-08,241.419998,243.529999,236.559998,237.990005,237.990005,1234000
2023-09-11,238.779999,243.830002,238.779999,243.240005,243.240005,1146900
2023-09-12,241.899994,242.050003,236.339996,236.460007,236.460007,986400
2023-09-13,236.460007,243.029999,236.460007,241.130005,241.130005,1164700
2023-09-14,243.119995,244.149994,238.179993,242.820007,242.820007,1205300
2023-09-15,242.639999,242.639999,232.190002,234.080002,234.080002,2806100
2023-09-18,233.110001,237.240005,232.809998,236.830002,236.830002,680500
2023-09-19,235.660004,236.710007,233.110001,236.559998,236.559998,610800
2023-09-20,237.470001,238.289993,234.190002,234.199997,234.199997,718400
2023-09-21,231.300003,232.410004,228.520004,228.580002,228.580002,1092800
2023-09-22,229.669998,233.250000,229.669998,230.660004,230.660004,786800
2023-09-25,230.990005,232.660004,229.419998,231.250000,231.250000,864300
2023-09-26,230.610001,230.779999,227.050003,229.259995,229.259995,1058400
2023-09-27,230.330002,232.380005,227.770004,230.649994,230.649994,1197000
2023-09-28,230.009995,236.220001,229.229996,234.009995,234.009995,1237200
2023-09-29,236.679993,239.119995,233.119995,234.300003,234.300003,900700
2023-10-02,235.440002,237.869995,234.479996,236.490005,236.490005,747100
2023-10-03,233.630005,237.119995,227.770004,228.690002,228.690002,1076700
2023-10-04,230.929993,235.779999,230.169998,235.050003,235.050003,832900
2023-10-05,234.500000,235.690002,231.100006,234.770004,234.770004,808200
2023-10-06,232.880005,244.880005,231.839996,243.949997,243.949997,1415000
2023-10-09,241.149994,248.720001,240.300003,247.339996,247.339996,1184500
2023-10-10,248.270004,253.440002,246.179993,249.750000,249.750000,1657200
2023-10-11,250.320007,253.970001,250.320007,252.979996,252.979996,1227800
2023-10-12,254.360001,255.850006,250.619995,252.199997,252.199997,1085400
2023-10-13,252.979996,253.740005,248.320007,250.250000,250.250000,1306300
2023-10-16,251.940002,252.690002,247.500000,251.419998,251.419998,1502900
2023-10-17,248.580002,251.470001,245.830002,250.020004,250.020004,1543800
2023-10-18,248.820007,251.300003,245.940002,246.559998,246.559998,1437300
2023-10-19,248.600006,250.240005,243.929993,245.059998,245.059998,1252100
2023-10-20,245.130005,245.130005,238.029999,238.639999,238.639999,1361400
2023-10-23,239.080002,242.320007,236.190002,239.919998,239.919998,1346000
2023-10-24,234.690002,243.940002,232.589996,237.410004,237.410004,2591000
2023-10-25,237.039993,238.169998,229.690002,231.029999,231.029999,1514500
2023-10-26,231.169998,235.160004,228.660004,230.440002,230.440002,1721900
2023-10-27,232.710007,233.279999,229.119995,230.869995,230.869995,1428100
2023-10-30,232.990005,235.449997,230.649994,233.720001,233.720001,1095700
2023-10-31,235.149994,240.300003,233.509995,239.850006,239.850006,1618800
2023-11-01,240.800003,245.729996,240.350006,244.880005,244.880005,1582900
2023-11-02,247.880005,248.539993,242.119995,244.479996,244.479996,1774300
2023-11-03,245.940002,251.000000,245.449997,249.539993,249.539993,1525400
2023-11-06,250.110001,250.779999,247.330002,249.770004,249.770004,1173000
2023-11-07,251.199997,254.550003,249.759995,253.729996,253.729996,1173800
2023-11-08,255.000000,257.480011,253.410004,256.399994,256.399994,1075900
2023-11-09,256.950012,259.489990,255.130005,256.450012,256.450012,1151000
2023-11-10,258.989990,262.459991,257.000000,261.559998,261.559998,1754100
2023-11-13,260.600006,265.440002,259.579987,263.940002,263.940002,1174600
2023-11-14,268.489990,272.989990,265.589996,272.619995,272.619995,1684200
2023-11-15,273.380005,274.320007,264.079987,265.790009,265.790009,2123100
2023-11-16,265.790009,269.320007,263.260010,266.989990,266.989990,1696700
2023-11-17,267.829987,269.750000,266.399994,268.269989,268.269989,1013300
2023-11-20,269.579987,270.459991,266.660004,270.250000,270.250000,1297700
2023-11-21,270.570007,272.690002,269.109985,270.390015,270.390015,972200
2023-11-22,271.910004,273.910004,270.179993,270.350006,270.350006,826000
2023-11-24,269.109985,270.609985,265.720001,270.609985,270.609985,563700
2023-11-27,270.730011,273.880005,268.209991,271.549988,271.549988,1085400
2023-11-28,270.559998,273.000000,270.279999,270.720001,270.720001,985900
2023-11-29,273.390015,277.519989,273.390015,275.209991,275.209991,1140400
2023-11-30,277.660004,279.329987,269.579987,273.269989,273.269989,1955300
2023-12-01,272.850006,273.399994,268.380005,270.350006,270.350006,1679100
2023-12-04,267.559998,268.079987,258.029999,263.480011,263.480011,2172500
2023-12-05,260.720001,263.149994,257.549988,262.179993,262.179993,1449400
2023-12-06,263.380005,263.450012,257.130005,257.679993,257.679993,1757900
2023-12-07,258.630005,259.619995,256.950012,259.470001,259.470001,1406000
2023-12-08,257.559998,261.579987,257.559998,259.929993,259.929993,1048600
2023-12-11,261.600006,270.820007,261.600006,268.750000,268.750000,1840500
2023-12-12,268.750000,274.559998,266.510010,274.230011,274.230011,1515200
2023-12-13,277.190002,278.200012,271.540009,276.570007,276.570007,1511900
2023-12-14,277.609985,277.649994,269.079987,270.100006,270.100006,1854800
2023-12-15,270.230011,273.059998,270.079987,271.519989,271.519989,3716500
2023-12-18,271.910004,274.640015,271.519989,273.500000,273.500000,1439600
2023-12-19,275.000000,277.779999,273.809998,274.329987,274.329987,1334100
2023-12-20,273.779999,275.630005,270.730011,270.790009,270.790009,1100400
2023-12-21,273.690002,275.839996,272.589996,275.570007,275.570007,852900
2023-12-22,275.989990,276.730011,269.010010,275.820007,275.820007,1845900
2023-12-26,276.640015,279.179993,274.380005,274.959991,274.959991,872400
2023-12-27,275.609985,277.489990,273.000000,274.640015,274.640015,858300
2023-12-28,274.559998,275.279999,273.010010,273.239990,273.239990,900300
2023-12-29,273.440002,274.709991,270.859985,272.369995,272.369995,818600
2024-01-02,269.160004,269.200012,260.279999,262.899994,262.899994,1594400
2024-01-03,260.769989,262.000000,256.600006,257.279999,257.279999,1326300
2024-01-04,257.109985,259.570007,255.619995,255.919998,255.919998,1095200
2024-01-05,255.000000,257.420013,251.940002,252.710007,252.710007,1692500
2024-01-08,254.899994,262.130005,253.720001,261.910004,261.910004,1980700
2024-01-09,259.500000,264.350006,258.709991,261.750000,261.750000,1135800
2024-01-10,262.600006,266.209991,260.750000,263.260010,263.260010,1220000
2024-01-11,265.239990,268.489990,261.250000,266.790009,266.790009,1535800
2024-01-12,267.670013,268.790009,265.670013,268.500000,268.500000,1432000
2024-01-16,268.600006,278.859985,268.109985,277.559998,277.559998,2605100
2024-01-17,277.559998,279.649994,269.609985,275.390015,275.390015,1883200
2024-01-18,276.950012,279.619995,275.279999,279.010010,279.010010,1298500
2024-01-19,280.000000,292.540009,280.000000,292.140015,292.140015,2622700
2024-01-22,295.959991,299.959991,293.609985,295.730011,295.730011,2322600
2024-01-23,295.799988,296.589996,291.000000,295.540009,295.540009,1385900
2024-01-24,297.640015,301.609985,294.390015,294.910004,294.910004,1590800
2024-01-25,298.649994,298.880005,290.070007,291.190002,291.190002,1395200
2024-01-26,289.000000,293.350006,287.200012,290.730011,290.730011,1268900
2024-01-29,291.000000,294.820007,291.000000,294.369995,294.369995,966500
2024-01-30,293.980011,295.230011,292.380005,294.619995,294.619995,901100
2024-01-31,291.399994,292.010010,287.269989,288.459991,288.459991,1197700
2024-02-01,289.500000,291.329987,287.010010,290.519989,290.519989,1056000
2024-02-02,290.750000,298.570007,290.750000,296.549988,296.549988,1275900
2024-02-05,295.690002,298.350006,294.059998,296.649994,296.649994,1164600
2024-02-06,298.239990,299.730011,289.739990,292.799988,292.799988,1123000
2024-02-07,295.269989,302.420013,294.859985,300.730011,300.730011,1147800
2024-02-08,303.500000,308.190002,302.290009,307.359985,307.359985,1506600
2024-02-09,311.000000,313.119995,308.820007,311.940002,311.940002,1580100
2024-02-12,315.000000,315.700012,305.470001,306.579987,306.579987,3285800
2024-02-13,290.000000,300.459991,286.049988,294.329987,294.329987,4063400
2024-02-14,300.649994,304.149994,298.399994,300.739990,300.739990,1743000
2024-02-15,302.369995,303.329987,294.920013,295.670013,295.670013,2018400
2024-02-16,295.799988,298.299988,289.500000,290.299988,290.299988,1620900
2024-02-20,289.920013,292.690002,284.790009,292.070007,292.070007,1799200
2024-02-21,288.690002,290.959991,285.709991,290.760010,290.760010,1238076
