Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,68.000000,68.430000,67.330002,67.360001,65.027565,6989600
2023-03-23,67.209999,67.769997,67.000000,67.199997,64.873085,6043900
2023-03-24,67.480003,69.099998,67.480003,69.040001,66.649384,7200600
2023-03-27,69.199997,69.750000,69.129997,69.160004,66.765228,6253800
2023-03-28,69.209999,70.059998,69.160004,69.589996,67.180328,5725900
2023-03-29,70.029999,70.389999,70.029999,70.370003,67.933327,4833500
2023-03-30,70.019997,70.220001,69.419998,69.580002,67.540199,7116000
2023-03-31,69.940002,70.019997,69.459999,69.720001,67.676102,7037300
2023-04-03,69.459999,70.610001,68.959999,70.220001,68.161446,5755700
2023-04-04,70.120003,70.650002,70.029999,70.519997,68.452644,4397700
2023-04-05,70.940002,71.599998,70.849998,71.400002,69.306847,5789300
2023-04-06,71.660004,71.849998,70.860001,71.050003,68.967110,5024100
2023-04-10,70.720001,70.809998,69.750000,70.529999,68.462357,4965500
2023-04-11,70.459999,70.739998,70.220001,70.309998,68.248795,5060100
2023-04-12,70.360001,70.690002,70.010002,70.209999,68.151726,6794200
2023-04-13,70.300003,70.540001,69.720001,70.440002,68.374992,5410000
2023-04-14,70.129997,70.360001,69.680000,69.809998,67.763458,4423600
2023-04-17,70.040001,70.349998,69.709999,70.260002,68.200272,5178500
2023-04-18,70.220001,70.620003,69.930000,70.500000,68.433235,3782300
2023-04-19,70.650002,70.730003,70.239998,70.360001,68.297348,4785100
2023-04-20,70.279999,71.260002,70.279999,71.029999,68.947701,4808000
2023-04-21,71.239998,71.529999,70.820000,71.320000,69.229187,4546000
2023-04-24,71.349998,71.889999,71.300003,71.809998,69.704826,4203400
2023-04-25,71.809998,72.629997,71.769997,72.500000,70.374596,5980400
2023-04-26,71.709999,72.470001,71.589996,72.330002,70.209587,5877200
2023-04-27,72.389999,73.889999,72.180000,73.820000,71.655907,7665100
2023-04-28,75.879997,78.589996,75.690002,76.720001,74.470886,14860900
2023-05-01,76.519997,77.720001,76.190002,77.220001,74.956238,6670400
2023-05-02,77.320000,77.769997,76.519997,77.599998,75.325089,7971900
2023-05-03,77.889999,78.010002,76.660004,77.019997,74.762093,5957400
2023-05-04,77.419998,77.500000,76.760002,77.290001,75.024185,5725400
2023-05-05,77.059998,77.629997,76.769997,77.559998,75.286263,5461000
2023-05-08,77.250000,78.209999,76.959999,78.110001,75.820145,5676500
2023-05-09,77.900002,78.070000,77.320000,77.889999,75.606598,3825700
2023-05-10,77.889999,78.379997,77.510002,77.889999,75.606598,5160400
2023-05-11,77.919998,78.440002,77.349998,78.360001,76.062813,3679500
2023-05-12,78.400002,78.540001,77.739998,77.879997,75.596878,5085400
2023-05-15,78.120003,78.260002,77.320000,77.730003,75.451286,3189500
2023-05-16,77.599998,78.010002,76.930000,77.800003,75.519226,4389300
2023-05-17,77.800003,77.919998,76.559998,77.230003,74.965942,4907800
2023-05-18,76.809998,77.309998,76.620003,77.269997,75.004768,5040200
2023-05-19,77.360001,77.570000,76.739998,77.059998,74.800926,5806200
2023-05-22,77.080002,77.209999,75.639999,75.870003,73.645813,5655800
2023-05-23,75.970001,76.000000,75.139999,75.650002,73.432266,4807400
2023-05-24,75.629997,75.860001,75.150002,75.470001,73.257545,4553800
2023-05-25,74.949997,75.440002,74.389999,75.180000,72.976036,5125600
2023-05-26,75.010002,75.290001,74.440002,75.129997,72.927498,7429000
2023-05-30,74.410004,74.529999,72.250000,72.370003,70.248413,10882400
2023-05-31,72.470001,73.739998,72.279999,73.410004,71.257935,13628600
2023-06-01,73.620003,73.730003,72.970001,73.610001,71.452057,5445200
2023-06-02,73.769997,74.360001,73.500000,74.269997,72.092705,5672300
2023-06-05,74.250000,74.730003,73.940002,74.290001,72.112129,6670000
2023-06-06,74.309998,74.559998,72.860001,73.279999,71.131737,4865100
2023-06-07,72.290001,73.150002,72.029999,72.190002,70.073692,7789300
2023-06-08,72.010002,73.199997,71.860001,73.089996,70.947311,4835500
2023-06-09,72.459999,73.220001,72.459999,72.970001,70.830826,4406800
2023-06-12,72.970001,73.169998,72.209999,72.809998,70.675514,4934300
2023-06-13,72.570000,73.059998,72.440002,72.720001,70.588150,3796600
2023-06-14,73.029999,73.430000,72.629997,73.129997,70.986137,5203900
2023-06-15,73.480003,73.790001,73.190002,73.459999,71.306458,4908900
2023-06-16,74.139999,74.410004,73.440002,73.570000,71.413239,10884800
2023-06-20,73.879997,74.250000,73.250000,73.260002,71.112312,6284000
2023-06-21,73.250000,73.500000,72.629997,73.139999,70.995842,6778600
2023-06-22,73.260002,73.949997,73.260002,73.739998,71.578239,6226400
2023-06-23,74.089996,74.110001,72.940002,73.099998,70.957008,7619000
2023-06-26,73.089996,73.279999,72.360001,73.230003,71.083206,4951000
