Date,Open,High,Low,Close,Adj Close,Volume
2023-03-21,493.000000,493.000000,485.989990,490.850006,475.694275,1664000
2023-03-22,489.459991,496.619995,487.350006,487.519989,472.467102,1299700
2023-03-23,490.690002,493.250000,484.290009,487.760010,472.699707,1565900
2023-03-24,486.940002,495.970001,486.559998,495.269989,479.977814,1635200
2023-03-27,497.279999,499.859985,492.510010,493.220001,477.991119,1452100
2023-03-28,492.609985,494.059998,485.410004,486.769989,471.740265,1407800
2023-03-29,489.200012,491.299988,485.899994,490.869995,475.713623,1643000
2023-03-30,493.000000,495.739990,491.000000,491.480011,476.304871,1545500
2023-03-31,495.000000,498.359985,493.940002,496.869995,481.528412,2082000
2023-04-03,496.500000,499.200012,495.000000,497.029999,481.683502,1804700
2023-04-04,496.500000,502.579987,495.500000,497.730011,482.361847,1913300
2023-04-05,499.000000,504.130005,495.160004,497.130005,481.780426,1941500
2023-04-06,482.000000,487.850006,477.500000,485.980011,470.974701,4114700
2023-04-10,483.899994,493.899994,481.660004,493.829987,478.582214,1653600
2023-04-11,493.829987,499.989990,493.000000,498.649994,483.253448,1547400
2023-04-12,500.000000,500.049988,488.540009,489.350006,474.240631,2063700
2023-04-13,493.489990,498.440002,490.309998,497.890015,482.516937,1600500
2023-04-14,496.190002,500.369995,490.160004,491.299988,476.130402,1675300
2023-04-17,492.769989,497.890015,491.149994,493.940002,478.688904,1411800
2023-04-18,496.100006,497.630005,494.119995,496.899994,481.557434,1339600
2023-04-19,497.130005,497.989990,493.829987,496.029999,480.714355,1098800
2023-04-20,495.750000,510.660004,495.510010,505.579987,489.969452,2936500
2023-04-21,509.369995,510.640015,505.459991,506.350006,490.715698,1508600
2023-04-24,506.100006,511.690002,505.809998,511.420013,495.629181,1374100
2023-04-25,511.130005,513.130005,502.260010,503.170013,487.633881,1789900
2023-04-26,500.420013,502.869995,493.390015,494.660004,479.386658,1441900
2023-04-27,494.829987,502.260010,494.829987,501.269989,485.792542,1361600
2023-04-28,501.559998,504.829987,500.640015,503.220001,487.682373,1169400
2023-05-01,499.149994,500.049988,488.799988,493.589996,478.349701,2203200
2023-05-02,495.000000,495.679993,489.809998,494.809998,479.531982,1940800
2023-05-03,496.600006,498.779999,489.660004,490.059998,474.928650,1426400
2023-05-04,488.940002,490.910004,485.929993,490.339996,476.191162,1487000
2023-05-05,493.200012,499.399994,492.980011,499.059998,484.659576,1708200
2023-05-08,497.369995,500.250000,495.700012,499.059998,484.659576,1015000
2023-05-09,496.959991,501.739990,496.390015,500.790009,486.339630,1571800
2023-05-10,501.950012,504.970001,495.100006,499.660004,485.242249,1257600
2023-05-11,499.510010,503.000000,497.549988,501.890015,487.407928,1046700
2023-05-12,503.170013,506.029999,501.200012,504.070007,489.525024,1471900
2023-05-15,504.010010,505.000000,498.859985,502.040009,487.553619,1135700
