Date,Open,High,Low,Close,Adj Close,Volume
2023-03-21,80.699997,81.699997,77.849998,78.930000,78.930000,15253100
2023-03-22,80.699997,80.919998,75.059998,75.580002,75.580002,14075300
2023-03-23,78.519997,80.839996,76.220001,77.449997,77.449997,12987300
2023-03-24,75.239998,77.510002,72.599998,73.959999,73.959999,13100300
2023-03-27,72.250000,72.800003,70.500000,71.680000,71.680000,11434900
2023-03-28,72.870003,73.559998,70.129997,72.839996,72.839996,15725400
2023-03-29,72.110001,73.120003,71.220001,72.860001,72.860001,9987000
2023-03-30,74.440002,78.580002,73.449997,76.440002,76.440002,15042600
2023-03-31,75.019997,76.089996,73.459999,75.900002,75.900002,10517800
2023-04-03,74.070000,74.889999,72.199997,74.839996,74.839996,7283800
2023-04-04,74.900002,74.900002,72.790001,73.199997,73.199997,5009900
2023-04-05,73.139999,73.139999,71.620003,72.320000,72.320000,5253600
2023-04-06,72.500000,72.599998,71.160004,72.029999,72.029999,5117400
2023-04-10,71.000000,72.000000,70.180000,71.309998,71.309998,5138300
2023-04-11,72.050003,72.440002,70.620003,70.709999,70.709999,7293500
2023-04-12,69.160004,69.690002,66.739998,67.019997,67.019997,14856100
2023-04-13,68.029999,69.529999,67.830002,68.529999,68.529999,7701800
2023-04-14,68.500000,68.849998,67.449997,67.680000,67.680000,5133900
2023-04-17,69.339996,69.519997,68.080002,68.949997,68.949997,6700800
2023-04-18,69.760002,71.980003,69.750000,70.260002,70.260002,6080200
2023-04-19,68.599998,70.169998,68.500000,70.089996,70.089996,4297000
2023-04-20,69.739998,70.199997,68.889999,69.690002,69.690002,7397300
2023-04-21,68.699997,69.239998,67.860001,69.230003,69.230003,6561200
2023-04-24,68.760002,68.760002,65.330002,66.750000,66.750000,9414900
2023-04-25,64.449997,65.230003,63.580002,64.580002,64.580002,10297700
2023-04-26,66.290001,66.839996,64.620003,65.150002,65.150002,6980300
2023-04-27,66.099998,66.680000,64.580002,66.120003,66.120003,5423100
2023-04-28,65.400002,68.809998,65.400002,68.150002,68.150002,6107700
2023-05-01,67.690002,69.459999,67.680000,68.589996,68.589996,3031200
2023-05-02,67.400002,67.720001,63.560001,64.190002,64.190002,9149000
2023-05-03,64.209999,64.739998,62.750000,63.520000,63.520000,4695400
2023-05-04,63.919998,65.519997,63.480000,64.139999,64.139999,7103900
2023-05-05,64.040001,64.230003,63.009998,63.060001,63.060001,6432700
2023-05-08,62.869999,62.889999,61.090000,61.959999,61.959999,7922700
2023-05-09,59.799999,61.529999,59.700001,61.410000,61.410000,9454600
2023-05-10,60.459999,61.740002,59.669998,60.880001,60.880001,7444600
2023-05-11,61.040001,65.699997,60.520000,65.169998,65.169998,12371800
2023-05-12,63.840000,64.300003,62.799999,63.320000,63.320000,6329400
2023-05-15,65.199997,66.540001,63.639999,66.070000,66.070000,9861100
2023-05-16,64.739998,66.720001,64.440002,66.010002,66.010002,5113200
2023-05-17,64.660004,66.739998,63.799999,66.449997,66.449997,5803700
2023-05-18,66.160004,66.250000,61.119999,61.599998,61.599998,13245300
2023-05-19,61.020000,61.599998,60.009998,60.529999,60.529999,6437100
