Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,442.109985,445.100006,435.500000,436.040009,430.883698,441500
2023-03-23,434.029999,438.989990,428.989990,433.149994,428.027863,342500
2023-03-24,432.730011,437.720001,428.679993,436.350006,431.190002,282100
2023-03-27,437.630005,441.730011,437.109985,440.679993,435.468811,266300
2023-03-28,436.559998,445.970001,436.540009,443.630005,438.383972,478500
2023-03-29,457.549988,467.850006,456.739990,465.149994,459.649475,758000
2023-03-30,467.160004,469.019989,462.429993,467.640015,462.110016,447100
2023-03-31,463.369995,465.869995,460.390015,462.679993,457.208649,577600
2023-04-03,459.709991,461.529999,455.929993,460.859985,455.410156,361000
2023-04-04,460.299988,461.989990,452.579987,454.910004,449.530579,317500
2023-04-05,452.989990,457.459991,450.450012,451.739990,446.398041,331700
2023-04-06,451.500000,452.959991,449.570007,451.730011,446.388153,238900
2023-04-10,449.380005,450.160004,447.089996,450.010010,444.688507,289000
2023-04-11,453.040009,455.029999,449.399994,450.260010,444.935577,334600
2023-04-12,452.239990,456.989990,451.660004,453.940002,448.572021,269400
2023-04-13,455.269989,460.410004,452.670013,459.779999,454.342926,379600
2023-04-14,458.089996,461.100006,455.609985,458.609985,453.186768,302800
2023-04-17,461.450012,462.649994,457.510010,461.980011,456.516937,314300
2023-04-18,465.709991,467.510010,458.779999,459.880005,454.441742,372400
2023-04-19,458.190002,459.779999,454.119995,454.329987,448.957397,278800
2023-04-20,451.630005,460.750000,451.500000,458.890015,453.463501,290000
2023-04-21,458.200012,461.109985,457.519989,459.869995,454.431885,234600
2023-04-24,460.619995,461.600006,456.890015,457.959991,452.544434,364200
2023-04-25,455.269989,455.269989,446.130005,447.019989,441.733795,385500
2023-04-26,442.519989,443.429993,438.589996,439.630005,434.431213,381400
2023-04-27,442.859985,452.000000,440.010010,450.820007,445.488922,335000
2023-04-28,451.739990,458.290009,451.739990,455.769989,450.380341,285700
2023-05-01,454.700012,462.649994,454.700012,462.320007,456.852966,312900
2023-05-02,462.100006,462.640015,454.700012,458.880005,453.453613,352600
2023-05-03,460.510010,463.850006,457.640015,458.010010,452.593903,271700
2023-05-04,459.350006,463.420013,456.579987,457.929993,452.514832,307300
2023-05-05,460.559998,467.859985,458.989990,466.369995,460.855011,307300
2023-05-08,465.250000,466.619995,459.600006,460.239990,454.797516,325700
2023-05-09,458.839996,463.619995,456.570007,461.540009,456.082184,398500
2023-05-10,464.850006,473.369995,462.869995,473.029999,467.436279,388600
2023-05-11,473.709991,475.250000,470.290009,474.230011,468.622101,401000
2023-05-12,475.140015,478.390015,471.910004,474.359985,469.890015,255200
2023-05-15,474.339996,474.339996,467.700012,469.059998,464.639954,228100
2023-05-16,467.459991,469.649994,460.000000,465.959991,461.569153,286300
2023-05-17,468.470001,469.750000,462.890015,465.339996,460.955017,262000
2023-05-18,464.149994,472.670013,462.320007,472.200012,467.750366,336700
2023-05-19,474.290009,476.820007,468.779999,470.480011,466.046570,277200
2023-05-22,473.100006,476.269989,469.559998,471.619995,467.175812,286900
2023-05-23,470.260010,470.260010,460.279999,460.579987,456.239838,262000
2023-05-24,459.119995,464.709991,458.000000,462.290009,457.933746,268400
2023-05-25,460.950012,465.440002,458.320007,464.200012,459.825745,336900
2023-05-26,464.000000,470.649994,462.279999,468.720001,464.303162,263600
2023-05-30,470.329987,474.170013,467.309998,471.589996,467.146088,236700
2023-05-31,471.179993,473.529999,465.589996,472.140015,467.690948,820500
2023-06-01,473.510010,477.670013,469.549988,476.000000,471.514557,425700
2023-06-02,476.829987,482.059998,474.250000,481.559998,477.022156,453200
2023-06-05,482.760010,485.630005,481.160004,484.250000,479.686829,258000
2023-06-06,483.820007,486.299988,480.549988,484.600006,480.033508,334800
2023-06-07,484.869995,486.119995,475.700012,477.059998,472.564606,435600
2023-06-08,475.470001,483.739990,475.000000,483.149994,478.597168,275700
2023-06-09,481.140015,482.700012,477.540009,480.429993,475.902832,313500
2023-06-12,480.429993,485.480011,479.559998,484.529999,479.964172,316200
2023-06-13,485.589996,485.709991,481.529999,483.269989,478.716034,311200
2023-06-14,483.820007,487.399994,482.679993,486.089996,481.509460,270300
2023-06-15,486.000000,494.290009,484.959991,492.380005,487.740204,290100
2023-06-16,497.700012,497.700012,489.540009,491.359985,486.729797,626000
2023-06-20,488.239990,489.109985,483.299988,484.440002,479.875031,398100
2023-06-21,482.880005,490.160004,480.929993,486.500000,481.915619,471200
2023-06-22,487.119995,488.010010,484.600006,487.269989,482.678345,241100
