Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,79.099998,79.379997,77.760002,77.809998,73.955818,4909500
2023-03-23,77.779999,78.930000,77.639999,78.760002,74.858765,5015600
2023-03-24,78.930000,80.400002,78.330002,80.000000,76.037354,4806500
2023-03-27,80.379997,80.989998,79.410004,79.580002,75.638153,4444900
2023-03-28,79.959999,81.110001,79.790001,80.970001,76.959305,4154900
2023-03-29,81.260002,81.970001,80.930000,81.290001,77.263458,5469300
2023-03-30,81.779999,81.900002,81.059998,81.449997,77.415535,3822700
2023-03-31,81.639999,83.139999,81.190002,82.970001,78.860245,7135600
2023-04-03,82.940002,83.800003,82.639999,83.239998,79.116859,5083600
2023-04-04,83.160004,83.449997,81.820000,82.120003,78.052345,4490600
2023-04-05,82.300003,83.720001,81.949997,83.650002,79.506561,4615000
2023-04-06,84.070000,84.830002,83.260002,83.370003,79.240425,3729100
2023-04-10,83.500000,83.500000,82.320000,82.599998,78.508568,3465500
2023-04-11,82.559998,83.110001,82.260002,82.540001,78.451546,3669400
2023-04-12,82.970001,83.239998,81.739998,82.160004,78.090363,5146700
2023-04-13,81.959999,83.339996,81.930000,83.269997,79.145370,4224700
2023-04-14,83.029999,83.239998,81.980003,83.000000,78.888748,4886600
2023-04-17,83.410004,83.739998,83.029999,83.629997,79.487541,4444700
2023-04-18,83.739998,83.930000,82.970001,83.779999,79.630119,4283900
2023-04-19,83.459999,84.309998,83.389999,84.110001,79.943764,3112200
2023-04-20,83.750000,84.879997,83.699997,84.690002,80.495041,5927700
2023-04-21,84.870003,86.879997,84.750000,86.570000,82.281921,8039500
2023-04-24,86.620003,87.370003,86.489998,86.699997,82.405472,6630800
2023-04-25,86.949997,87.080002,85.500000,85.589996,81.350456,5378600
2023-04-26,84.239998,84.419998,82.900002,83.739998,79.592087,4439500
2023-04-27,83.739998,83.860001,82.419998,83.550003,79.411514,8659000
2023-04-28,82.519997,82.849998,80.080002,82.209999,78.137878,10708800
2023-05-01,82.470001,82.550003,81.199997,81.419998,77.387009,5561300
2023-05-02,81.529999,82.040001,80.080002,80.440002,76.455559,5647900
2023-05-03,80.489998,80.900002,79.120003,79.449997,75.514587,5057400
2023-05-04,79.610001,79.680000,78.410004,78.519997,74.630653,4564200
2023-05-05,78.750000,79.830002,78.220001,79.750000,75.799736,4613700
2023-05-08,79.610001,79.660004,78.129997,78.589996,74.697189,3823400
2023-05-09,78.309998,79.279999,78.300003,78.800003,74.896790,4546600
2023-05-10,78.769997,78.839996,77.160004,78.110001,74.240967,5613900
