Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,153.309998,153.679993,148.070007,148.179993,148.179993,2820600
2023-03-23,149.919998,153.759995,146.899994,149.419998,149.419998,2708700
2023-03-24,149.740005,152.570007,148.970001,150.880005,150.880005,1988400
2023-03-27,149.800003,150.380005,145.360001,148.350006,148.350006,2641400
2023-03-28,147.979996,149.660004,146.179993,146.919998,146.919998,1992800
2023-03-29,149.000000,150.089996,147.554993,148.800003,148.800003,1902400
2023-03-30,150.199997,151.250000,146.595001,147.440002,147.440002,2209600
2023-03-31,148.520004,154.979996,147.889999,153.580002,153.580002,3784600
2023-04-03,153.500000,159.990005,153.500000,159.479996,159.479996,3972400
2023-04-04,159.210007,159.679993,156.029999,156.520004,156.520004,2308700
2023-04-05,155.789993,156.869995,152.248993,154.610001,154.610001,2278800
2023-04-06,155.000000,159.070007,153.490005,158.270004,158.270004,2618700
2023-04-10,160.000000,161.190002,154.445007,160.149994,160.149994,2726100
2023-04-11,152.429993,156.779999,149.320007,155.250000,155.250000,6591100
2023-04-12,156.350006,159.050003,154.619995,155.559998,155.559998,2964900
2023-04-13,156.610001,162.100006,155.320007,160.529999,160.529999,2911500
2023-04-14,159.949997,163.240005,155.350006,157.100006,157.100006,2661700
2023-04-17,156.600006,156.750000,143.205994,143.970001,143.970001,11560400
2023-04-18,144.000000,144.929993,141.009995,142.630005,142.630005,4405500
2023-04-19,141.570007,144.059998,141.250000,142.820007,142.820007,2820200
2023-04-20,141.399994,144.429993,140.440002,141.139999,141.139999,3144000
2023-04-21,141.009995,142.820007,138.550003,140.850006,140.850006,3128200
2023-04-24,140.869995,141.199997,136.050003,138.139999,138.139999,3502900
2023-04-25,138.130005,139.619995,134.699997,134.899994,134.899994,3276400
2023-04-26,134.809998,135.970001,129.880005,130.720001,130.720001,3575100
2023-04-27,130.889999,132.270004,129.649994,130.070007,130.070007,3097600
2023-04-28,130.039993,133.259995,129.020004,132.889999,132.889999,3023400
2023-05-01,132.000000,134.529999,130.710007,133.399994,133.399994,2748500
2023-05-02,133.509995,135.559998,130.539993,131.399994,131.399994,3247600
2023-05-03,130.520004,132.880005,129.850006,130.139999,130.139999,3322100
2023-05-04,133.929993,138.220001,129.750000,134.330002,134.330002,5504800
2023-05-05,134.649994,138.179993,132.139999,137.039993,137.039993,3376500
2023-05-08,136.240005,137.130005,131.199997,131.750000,131.750000,3990700
2023-05-09,131.479996,133.880005,130.910004,133.770004,133.770004,2560400
2023-05-10,134.559998,135.330002,130.369995,130.830002,130.830002,2842800
2023-05-11,130.970001,131.399994,126.550003,128.410004,128.410004,2868700
2023-05-12,128.500000,131.059998,128.050003,129.300003,129.300003,1894500
2023-05-15,128.699997,130.750000,126.498001,130.259995,130.259995,2279300
2023-05-16,129.369995,129.500000,124.250000,125.110001,125.110001,3686600
2023-05-17,124.250000,126.989998,122.559998,125.570000,125.570000,2574400
2023-05-18,125.919998,126.010002,122.989998,125.330002,125.330002,3008900
2023-05-19,126.180000,126.879997,124.580002,126.239998,126.239998,2599100
2023-05-22,126.250000,127.830002,125.690002,126.739998,126.739998,1682900
2023-05-23,126.489998,139.910004,125.599998,137.750000,137.750000,7730500
2023-05-24,141.190002,142.789993,130.339996,131.589996,131.589996,5320900
2023-05-25,130.000000,130.160004,125.800003,126.470001,126.470001,4234900
2023-05-26,128.490005,128.490005,124.250000,126.239998,126.239998,3640800
