Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,110.290001,110.660004,106.980003,107.070000,102.190201,1930400
2023-03-23,107.139999,109.760002,106.760002,107.879997,102.963280,1984700
2023-03-24,107.879997,109.129997,107.150002,108.839996,103.879524,1655000
2023-03-27,109.430000,109.660004,108.599998,109.080002,104.108597,2284400
2023-03-28,108.750000,110.610001,108.489998,108.980003,104.013153,2643500
2023-03-29,110.510002,116.860001,109.230003,116.029999,110.741844,5048100
2023-03-30,117.930000,117.930000,113.290001,113.540001,108.365334,2497400
2023-03-31,114.370003,115.120003,113.709999,114.589996,109.367462,3092600
2023-04-03,112.660004,112.760002,110.309998,111.330002,106.256050,3514600
2023-04-04,111.570000,112.320000,108.690002,109.900002,104.891228,2958400
2023-04-05,109.720001,110.290001,108.019997,108.830002,103.869995,2333800
2023-04-06,108.620003,109.589996,108.089996,109.040001,104.070419,2090100
2023-04-10,107.809998,109.300003,107.529999,109.300003,104.318565,2573400
2023-04-11,109.300003,109.599998,108.470001,109.379997,104.394928,2325200
2023-04-12,110.339996,110.570000,108.279999,108.410004,103.469131,1932300
2023-04-13,108.720001,109.330002,108.040001,109.250000,104.270844,1749600
2023-04-14,109.080002,109.949997,107.209999,107.919998,103.001465,1561200
2023-04-17,108.449997,109.570000,108.050003,109.570000,104.576263,1777900
2023-04-18,109.730003,110.269997,108.540001,109.300003,104.318565,1370100
2023-04-19,109.410004,110.220001,108.870003,109.769997,104.767136,1268800
2023-04-20,108.930000,109.660004,108.250000,109.070000,104.099052,1464000
2023-04-21,109.489998,109.629997,108.669998,109.519997,104.528526,1343100
2023-04-24,109.709999,111.010002,109.529999,110.889999,105.836113,1995600
2023-04-25,110.190002,110.190002,107.550003,107.949997,103.030098,1888600
2023-04-26,105.769997,107.089996,104.779999,105.370003,100.567680,2350000
2023-04-27,105.830002,108.059998,105.690002,107.839996,102.925110,1688400
2023-04-28,108.559998,110.019997,108.070000,109.860001,104.853050,1854200
2023-05-01,109.519997,110.720001,109.370003,110.070000,105.053467,1438100
2023-05-02,109.980003,110.199997,107.019997,107.599998,102.696045,1394000
2023-05-03,108.339996,109.150002,107.580002,107.669998,102.762856,1510500
2023-05-04,107.419998,107.870003,106.849998,107.199997,102.314278,1584700
2023-05-05,108.000000,108.779999,106.620003,107.830002,102.915558,1539300
2023-05-08,108.040001,108.040001,106.269997,106.330002,101.483925,1205100
2023-05-09,106.500000,107.660004,105.980003,107.250000,102.362000,2051300
2023-05-10,107.720001,108.669998,106.699997,108.620003,104.537048,2249300
2023-05-11,107.830002,108.059998,106.309998,106.610001,102.602608,1919400
2023-05-12,107.169998,107.470001,105.919998,106.889999,102.872086,1010900
2023-05-15,106.889999,108.440002,106.550003,108.169998,104.103966,1551600
2023-05-16,107.860001,107.930000,105.889999,106.059998,102.073280,2063800
2023-05-17,106.669998,107.680000,105.930000,107.309998,103.276291,1667100
2023-05-18,107.180000,108.809998,106.910004,108.760002,104.671791,1053100
2023-05-19,109.099998,109.290001,107.589996,108.110001,104.046227,1480600
2023-05-22,108.800003,110.279999,107.889999,109.989998,105.855553,1419100
2023-05-23,109.959999,109.980003,108.529999,108.849998,104.758392,2351100
