Date,Open,High,Low,Close,Adj Close,Volume
2023-05-19,221.000000,222.929993,220.630005,222.119995,220.795471,1137900
2023-05-22,221.889999,222.750000,217.929993,218.250000,216.948563,1048900
2023-05-23,217.369995,217.509995,215.300003,215.759995,214.473389,905400
2023-05-24,215.940002,217.630005,214.669998,216.660004,215.368042,890300
2023-05-25,215.410004,219.300003,215.169998,218.679993,217.375992,1231800
2023-05-26,219.149994,220.910004,216.029999,217.070007,215.775604,1076400
2023-05-30,217.839996,219.960007,217.539993,218.639999,217.336227,897000
2023-05-31,219.039993,219.770004,216.169998,219.110001,217.803421,1738100
2023-06-01,220.429993,221.610001,218.910004,219.970001,218.658310,780800
2023-06-02,220.330002,222.600006,219.839996,221.369995,220.049942,1228500
2023-06-05,221.020004,224.350006,220.729996,223.130005,221.799469,1153400
2023-06-06,223.820007,224.470001,220.740005,221.320007,220.000244,778000
2023-06-07,221.320007,222.190002,217.839996,218.490005,217.187134,941600
2023-06-08,217.809998,220.119995,216.789993,219.910004,218.598663,986000
2023-06-09,219.229996,220.740005,217.809998,219.360001,218.051941,614600
2023-06-12,219.360001,219.759995,217.119995,219.119995,217.813370,1094400
2023-06-13,219.089996,219.509995,216.240005,217.139999,215.845169,1766000
2023-06-14,216.800003,220.500000,216.440002,220.279999,219.309845,1423600
2023-06-15,220.149994,225.649994,219.649994,224.570007,223.580963,1417900
2023-06-16,225.779999,226.479996,223.270004,224.520004,223.531189,4248200
2023-06-20,225.110001,227.830002,224.369995,225.970001,224.974792,1321900
2023-06-21,225.970001,227.940002,225.259995,227.220001,226.219284,1237700
2023-06-22,226.889999,228.429993,226.139999,228.009995,227.005798,1283900
2023-06-23,227.050003,227.259995,223.570007,224.350006,223.361938,1812400
2023-06-26,224.490005,225.419998,222.809998,223.000000,222.017868,1284200
2023-06-27,223.770004,225.320007,222.500000,224.630005,223.640701,1425400
2023-06-28,225.000000,225.970001,222.139999,223.169998,222.187119,1270900
2023-06-29,222.669998,224.320007,222.130005,223.270004,222.286682,1151500
2023-06-30,224.240005,228.089996,224.240005,226.029999,225.034531,965000
2023-07-03,224.240005,224.250000,220.679993,222.500000,221.520081,813500
2023-07-05,222.130005,226.130005,221.300003,226.050003,225.054459,1267700
2023-07-06,224.720001,227.199997,223.850006,227.009995,226.010208,1205400
2023-07-07,226.589996,227.440002,224.720001,224.970001,223.979202,958100
2023-07-10,225.850006,228.960007,225.800003,226.979996,225.980331,871300
2023-07-11,226.800003,227.369995,225.839996,226.960007,225.960434,700500
2023-07-12,227.750000,228.479996,226.289993,226.509995,225.512405,962300
2023-07-13,226.660004,227.130005,225.820007,226.600006,225.602020,908600
2023-07-14,225.880005,229.570007,225.500000,228.789993,227.782364,732300
