Date,Open,High,Low,Close,Adj Close,Volume
2023-03-21,200.410004,201.139999,199.770004,199.910004,199.910004,1047736
2023-03-22,200.690002,200.690002,198.369995,198.369995,198.369995,843396
2023-03-23,199.429993,199.710007,197.979996,198.100006,198.100006,885334
2023-03-24,198.100006,198.300003,196.929993,197.639999,197.639999,791330
2023-03-27,199.104996,200.845001,199.035004,199.600006,199.600006,1854285
2023-03-28,199.600006,203.190002,199.500000,203.020004,203.020004,1263597
2023-03-29,202.550003,203.649994,201.589996,202.229996,202.229996,1279898
2023-03-30,203.000000,203.610001,202.679993,203.080002,203.080002,1305003
2023-03-31,203.009995,204.410004,201.770004,202.470001,202.470001,1358187
2023-04-03,203.410004,203.500000,199.750000,202.000000,202.000000,1758904
2023-04-04,202.649994,205.000000,202.380005,204.889999,204.889999,1341838
2023-04-05,205.000000,206.240005,204.789993,205.000000,205.000000,2127699
2023-04-06,205.770004,206.380005,204.899994,205.550003,205.550003,2030514
2023-04-10,204.520004,205.050003,203.490005,204.699997,204.699997,1990048
2023-04-11,205.000000,205.500000,204.460007,204.979996,204.979996,2037613
2023-04-12,205.399994,205.750000,205.000000,205.199997,205.199997,1056000
2023-04-13,205.100006,207.164993,205.100006,206.250000,206.250000,1250960
2023-04-14,205.100006,206.889999,204.914993,205.500000,205.500000,2052171
2023-04-17,206.350006,206.350006,205.100006,205.399994,205.399994,1074422
2023-04-18,205.149994,205.600006,204.649994,205.000000,205.000000,1173962
2023-04-19,204.759995,205.404999,204.679993,205.000000,205.000000,1128291
2023-04-20,205.309998,205.449997,204.139999,204.289993,204.289993,1053645
2023-04-21,204.949997,205.229996,203.500000,203.800003,203.800003,1127884
2023-04-24,204.500000,204.500000,203.160004,203.270004,203.270004,1629949
2023-04-25,203.899994,203.940002,202.820007,203.199997,203.199997,1335132
2023-04-26,202.529999,202.975006,201.000000,201.389999,201.389999,1438293
2023-04-27,201.399994,202.139999,200.500000,200.759995,200.759995,1184194
2023-04-28,200.830002,202.000000,199.929993,200.000000,200.000000,1663030
2023-05-01,200.179993,200.440002,198.929993,199.160004,199.160004,1286696
2023-05-02,199.720001,200.360001,199.369995,199.929993,199.929993,1479485
2023-05-03,200.800003,200.800003,198.520004,198.580002,198.580002,1180134
2023-05-04,198.539993,199.419998,197.820007,198.500000,198.500000,1424672
2023-05-05,198.570007,200.910004,198.199997,199.869995,199.869995,1642692
2023-05-08,199.869995,200.044998,198.139999,198.229996,198.229996,1535001
2023-05-09,198.300003,200.320007,198.009995,200.000000,200.000000,996013
2023-05-10,200.339996,200.490005,199.639999,199.990005,199.990005,918698
2023-05-11,200.559998,201.000000,199.009995,199.500000,199.500000,724788
2023-05-12,199.500000,200.179993,198.070007,199.000000,199.000000,1300455
2023-05-15,199.289993,200.199997,199.000000,199.550003,199.550003,1550663
2023-05-16,189.779999,191.179993,184.690002,187.639999,187.639999,7070988
