Date,Open,High,Low,Close,Adj Close,Volume
2023-03-21,516.940002,521.570007,498.100006,507.359985,501.988586,1028600
2023-03-22,506.989990,525.000000,505.829987,506.299988,500.939850,1213900
2023-03-23,514.390015,532.559998,513.330017,523.590027,518.046875,1537900
2023-03-24,515.000000,517.409973,498.779999,502.059998,496.744690,1396000
2023-03-27,508.260010,509.799988,494.679993,495.769989,490.521271,1107100
2023-03-28,495.399994,496.549988,478.769989,485.079987,479.944427,1463600
2023-03-29,494.540009,521.159973,492.260010,515.750000,510.289795,2072200
2023-03-30,523.609985,532.760010,521.960022,531.359985,525.734436,2055800
2023-03-31,527.640015,533.090027,525.390015,530.119995,524.507629,1163700
2023-04-03,524.090027,526.210022,514.619995,521.510010,515.988831,1110000
2023-04-04,523.000000,524.109985,501.239990,504.290009,498.951111,1269800
2023-04-05,499.899994,499.899994,486.459991,493.480011,488.255554,1607300
2023-04-06,486.040009,496.390015,480.450012,493.790009,488.562256,965200
2023-04-10,486.220001,511.440002,486.059998,507.459991,502.087524,1338900
2023-04-11,510.299988,511.760010,505.649994,507.510010,502.137024,908000
2023-04-12,513.340027,513.669983,496.119995,497.070007,491.807556,972800
2023-04-13,499.489990,502.079987,490.500000,498.350006,493.073975,1297100
2023-04-14,497.089996,505.859985,492.589996,500.839996,495.537628,924500
2023-04-17,489.989990,495.029999,483.109985,492.660004,487.444244,1247800
2023-04-18,494.760010,500.440002,489.109985,495.369995,490.125519,899300
2023-04-19,485.980011,493.910004,482.739990,491.019989,485.821594,1722100
2023-04-20,510.959991,536.500000,508.109985,526.520020,520.945740,4048000
2023-04-21,524.190002,524.330017,513.830017,517.190002,511.714508,1438700
2023-04-24,515.369995,518.080017,506.380005,514.380005,508.934265,1024700
2023-04-25,511.549988,516.619995,499.459991,499.720001,494.429474,1371100
2023-04-26,503.250000,507.709991,495.160004,497.399994,492.134033,1294900
2023-04-27,503.549988,519.510010,493.420013,518.890015,513.396545,1983100
2023-04-28,519.260010,524.469971,512.520020,524.080017,518.531616,1145800
2023-05-01,523.869995,531.489990,521.349976,523.830017,518.284241,838300
2023-05-02,523.750000,526.690002,514.270020,521.880005,516.354858,946600
2023-05-03,522.510010,527.000000,513.010010,514.549988,509.102448,1362800
2023-05-04,515.059998,515.650024,507.190002,512.239990,506.816925,780200
2023-05-05,519.000000,531.090027,516.520020,529.760010,524.151428,1401800
2023-05-08,530.000000,531.520020,523.210022,526.789978,521.212830,795700
2023-05-09,519.580017,519.919983,512.099976,515.770020,510.309601,1000200
2023-05-10,524.119995,531.469971,520.049988,527.299988,521.717529,1096800
2023-05-11,528.440002,530.820007,520.659973,527.479980,521.895569,716200
2023-05-12,530.000000,533.500000,521.390015,527.099976,521.519592,916800
2023-05-15,530.000000,552.489990,529.950012,552.270020,546.423157,1745400
2023-05-16,550.330017,564.190002,549.289978,558.929993,553.012634,1738500
2023-05-17,564.510010,580.260010,560.109985,574.109985,568.031860,1667200
2023-05-18,574.000000,600.289978,574.000000,598.739990,592.401062,1922300
2023-05-19,595.260010,595.690002,588.299988,588.859985,582.625732,1225000
2023-05-22,584.799988,591.679993,581.739990,585.070007,578.875916,1042300
2023-05-23,580.109985,581.469971,572.119995,573.489990,567.418457,1066700
2023-05-24,563.539978,569.140015,559.409973,565.869995,559.879089,1325500
2023-05-25,586.000000,606.789978,579.929993,602.099976,595.725525,2055400
2023-05-26,605.000000,633.010010,599.979980,628.250000,621.598694,2198900
2023-05-30,640.000000,644.599976,619.200012,629.960022,623.290710,1365600
2023-05-31,618.390015,630.330017,613.890015,616.700012,610.171082,2689100
2023-06-01,616.700012,625.479980,604.669983,619.859985,613.297546,1455600
2023-06-02,620.000000,621.989990,607.750000,613.669983,607.173096,1180500
2023-06-05,611.570007,613.900024,603.020020,605.609985,599.198425,1044100
2023-06-06,596.059998,615.719971,593.780029,612.200012,605.718689,1106200
2023-06-07,612.919983,621.229980,607.570007,610.780029,604.313721,1202700
2023-06-08,611.940002,616.190002,604.500000,614.539978,608.033875,910800
2023-06-09,618.260010,621.109985,605.760010,606.590027,600.168091,1066900
2023-06-12,612.659973,628.549988,607.250000,627.530029,620.886414,1509400
2023-06-13,625.000000,629.729980,615.900024,625.539978,620.623413,1175900
2023-06-14,620.000000,630.719971,613.049988,630.030029,625.078125,1121900
2023-06-15,617.700012,625.130005,616.419983,621.000000,616.119080,1862400
2023-06-16,623.619995,623.989990,610.369995,612.650024,607.834778,2678700
2023-06-20,610.809998,618.679993,607.960022,614.280029,609.451965,981100
2023-06-21,609.289978,615.799988,602.309998,605.799988,601.038574,898700
2023-06-22,601.099976,624.479980,598.419983,619.869995,614.997986,1173500
2023-06-23,609.500000,611.349976,601.369995,608.760010,603.975342,1080600
2023-06-26,614.150024,633.409973,613.690002,620.330017,615.454407,1344000
2023-06-27,623.739990,650.229980,622.010010,649.159973,644.057739,1335500
2023-06-28,639.989990,649.669983,635.969971,642.179993,637.132629,1180600
2023-06-29,647.619995,647.900024,636.000000,640.359985,635.326904,1402300
2023-06-30,644.330017,648.869995,638.909973,642.859985,637.807251,1086000
2023-07-03,642.859985,651.010010,638.849976,650.989990,645.873413,621900
2023-07-05,644.070007,646.080017,628.500000,628.580017,623.639526,1105200
2023-07-06,617.440002,622.739990,611.659973,621.000000,616.119080,1297500
2023-07-07,621.869995,629.359985,616.940002,617.869995,613.013733,728800
2023-07-10,620.000000,630.280029,617.599976,627.640015,622.706970,1288200
2023-07-11,628.549988,630.140015,608.260010,619.419983,614.551514,1203300
2023-07-12,628.960022,629.000000,617.789978,622.599976,617.706482,1303200
2023-07-13,627.000000,642.080017,627.000000,638.299988,633.283081,1088700
2023-07-14,642.119995,647.179993,635.919983,638.559998,633.541077,918800
2023-07-17,635.000000,663.830017,635.000000,660.070007,654.882019,1383400
2023-07-18,654.239990,660.989990,648.679993,655.940002,650.784485,1023700
2023-07-19,652.450012,654.210022,638.219971,640.109985,635.078918,932600
2023-07-20,629.700012,629.869995,612.609985,615.520020,610.682190,1672000
2023-07-21,619.520020,626.950012,617.989990,623.630005,618.728394,2574200
2023-07-24,629.489990,642.590027,629.000000,639.030029,634.007446,1147500
2023-07-25,639.030029,654.380005,638.049988,650.239990,645.129272,908700
2023-07-26,642.020020,648.340027,632.140015,642.369995,637.321106,1361400
2023-07-27,675.000000,715.940002,673.320007,701.950012,696.432922,3390000
2023-07-28,710.289978,724.070007,705.599976,721.260010,715.591125,1850000
2023-07-31,721.460022,726.530029,713.719971,718.489990,712.842896,1133200
2023-08-01,708.849976,719.489990,708.440002,715.900024,710.273254,952800
2023-08-02,705.200012,707.250000,683.599976,685.880005,680.489197,1497300
2023-08-03,681.210022,695.010010,677.520020,693.359985,687.910400,1215500
2023-08-04,693.359985,702.630005,686.530029,690.460022,685.033203,665200
2023-08-07,698.000000,706.559998,691.229980,705.359985,699.816040,684800
2023-08-08,695.609985,698.429993,686.679993,696.000000,690.529602,809400
2023-08-09,696.770020,699.950012,685.690002,686.049988,680.657837,813900
2023-08-10,691.630005,700.979980,680.880005,686.390015,680.995178,937600
2023-08-11,670.809998,672.489990,651.400024,651.969971,646.845642,1603000
2023-08-14,651.000000,667.260010,647.000000,667.200012,661.955994,1301700
2023-08-15,661.200012,665.809998,654.650024,655.830017,650.675354,671300
2023-08-16,659.460022,659.869995,645.690002,646.289978,641.210327,808800
2023-08-17,650.179993,659.210022,646.750000,648.559998,643.462524,891400
2023-08-18,642.630005,656.729980,639.469971,652.940002,647.808044,933600
2023-08-21,655.000000,672.260010,653.719971,669.239990,663.979980,908300
2023-08-22,677.400024,680.549988,664.150024,666.820007,661.578979,627900
