Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,245.440002,248.279999,240.539993,240.809998,240.809998,1151800
2023-03-23,244.119995,247.309998,242.289993,244.470001,244.470001,1734900
2023-03-24,248.000000,257.459991,248.000000,256.420013,256.420013,3269600
2023-03-27,257.510010,259.019989,251.889999,252.570007,252.570007,1682700
2023-03-28,253.000000,253.369995,248.500000,249.490005,249.490005,1179500
2023-03-29,250.000000,251.550003,246.630005,250.759995,250.759995,1538200
2023-03-30,254.050003,254.199997,248.289993,251.300003,251.300003,1908900
2023-03-31,253.220001,256.739990,252.070007,255.470001,255.470001,1575200
2023-04-03,254.300003,254.440002,250.009995,253.529999,253.529999,1554700
2023-04-04,253.580002,256.230011,253.110001,254.710007,254.710007,1354800
2023-04-05,254.229996,258.890015,253.750000,257.989990,257.989990,1366300
2023-04-06,258.329987,259.329987,255.240005,256.899994,256.899994,1026500
2023-04-10,255.600006,259.109985,252.039993,258.940002,258.940002,1160800
2023-04-11,259.600006,263.619995,259.170013,262.769989,262.769989,1620600
2023-04-12,265.000000,265.899994,261.420013,261.769989,261.769989,1154200
2023-04-13,264.000000,266.700012,262.869995,266.559998,266.559998,1444500
2023-04-14,265.540009,268.399994,264.570007,267.019989,267.019989,1319600
2023-04-17,266.989990,268.940002,265.829987,268.890015,268.890015,1231000
2023-04-18,270.000000,270.230011,266.450012,269.279999,269.279999,2632800
2023-04-19,292.000000,304.839996,292.000000,298.570007,298.570007,6178200
2023-04-20,298.959991,302.230011,296.760010,297.410004,297.410004,2809100
2023-04-21,297.869995,300.880005,296.500000,300.220001,300.220001,2180200
2023-04-24,299.109985,303.100006,297.730011,300.459991,300.459991,2154600
2023-04-25,299.829987,301.570007,292.910004,294.970001,294.970001,2431200
2023-04-26,293.029999,296.950012,291.019989,294.959991,294.959991,1649600
2023-04-27,295.410004,296.309998,290.670013,295.920013,295.920013,1487100
2023-04-28,297.619995,301.570007,296.760010,301.220001,301.220001,1940400
2023-05-01,301.000000,308.459991,300.260010,303.019989,303.019989,1440300
2023-05-02,300.709991,302.890015,297.630005,301.220001,301.220001,1688400
2023-05-03,302.989990,307.760010,302.239990,305.059998,305.059998,1522400
2023-05-04,303.529999,304.989990,300.790009,303.209991,303.209991,1402200
2023-05-05,303.329987,305.480011,301.260010,304.880005,304.880005,1225300
2023-05-08,304.540009,304.600006,301.010010,303.089996,303.089996,1048900
2023-05-09,303.079987,303.079987,300.329987,301.549988,301.549988,1122200
2023-05-10,303.100006,304.049988,300.529999,302.589996,302.589996,1274000
2023-05-11,302.000000,304.190002,300.410004,303.470001,303.470001,1305100
2023-05-12,304.279999,305.950012,303.089996,305.269989,305.269989,950200
2023-05-15,305.010010,308.279999,304.850006,308.049988,308.049988,1308500
2023-05-16,306.670013,308.359985,306.100006,306.609985,306.609985,811900
2023-05-17,307.510010,308.779999,303.959991,308.220001,308.220001,1261600
2023-05-18,307.869995,312.649994,307.040009,312.230011,312.230011,1391600
2023-05-19,313.000000,315.200012,311.420013,313.609985,313.609985,1370800
2023-05-22,312.829987,317.809998,312.570007,313.619995,313.619995,1046200
2023-05-23,311.230011,311.920013,297.829987,301.440002,301.440002,1631200
2023-05-24,300.010010,303.649994,299.200012,302.480011,302.480011,1192600
2023-05-25,299.950012,305.239990,297.380005,303.769989,303.769989,1672900
2023-05-26,302.760010,307.859985,302.760010,306.899994,306.899994,1440600
2023-05-30,308.880005,313.130005,305.970001,307.070007,307.070007,1804700
