Date,Open,High,Low,Close,Adj Close,Volume
2023-03-21,268.970001,268.989990,264.140015,266.149994,266.149994,621300
2023-03-22,266.109985,267.250000,260.950012,261.220001,261.220001,530500
2023-03-23,262.839996,267.450012,262.500000,265.170013,265.170013,703700
2023-03-24,265.440002,271.359985,263.149994,270.029999,270.029999,973400
2023-03-27,270.809998,272.429993,269.480011,269.980011,269.980011,607800
2023-03-28,270.059998,271.899994,268.779999,270.250000,270.250000,560300
2023-03-29,271.119995,274.619995,270.890015,274.010010,274.010010,772900
2023-03-30,275.730011,276.380005,272.640015,275.130005,275.130005,714000
2023-03-31,275.440002,279.000000,275.440002,278.029999,278.029999,1197000
2023-04-03,276.339996,279.070007,275.679993,277.339996,277.339996,772800
2023-04-04,277.109985,277.579987,273.390015,275.250000,275.250000,579200
2023-04-05,276.000000,285.359985,275.329987,283.989990,283.989990,1008200
2023-04-06,285.059998,287.769989,283.799988,286.799988,286.799988,737100
2023-04-10,285.399994,285.649994,280.290009,282.859985,282.859985,475800
2023-04-11,283.320007,285.470001,282.489990,283.690002,283.690002,556100
2023-04-12,284.570007,287.089996,283.600006,285.790009,285.790009,611200
2023-04-13,286.260010,290.899994,285.450012,289.700012,289.700012,715500
2023-04-14,288.549988,289.390015,285.049988,288.130005,288.130005,571400
2023-04-17,294.000000,294.220001,290.049988,292.200012,292.200012,764900
2023-04-18,292.359985,294.619995,290.070007,293.829987,293.829987,668900
2023-04-19,292.690002,293.850006,291.980011,292.269989,292.269989,492400
2023-04-20,290.239990,291.579987,289.260010,290.269989,290.269989,653500
2023-04-21,290.600006,294.190002,289.510010,293.989990,293.989990,847800
2023-04-24,293.989990,295.250000,292.170013,293.029999,293.029999,1138100
2023-04-25,291.049988,294.000000,280.709991,282.410004,282.410004,1527900
2023-04-26,278.589996,289.239990,274.899994,288.040009,288.040009,1817400
2023-04-27,288.000000,294.079987,285.549988,293.720001,293.720001,1459500
