Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,355.920013,355.920013,341.579987,341.829987,341.829987,936200
2023-03-23,344.619995,348.700012,338.019989,342.170013,342.170013,927900
2023-03-24,340.640015,346.369995,335.799988,343.950012,343.950012,964400
2023-03-27,346.980011,349.869995,344.920013,348.359985,348.359985,768100
2023-03-28,348.670013,351.380005,343.769989,345.540009,345.540009,553500
2023-03-29,351.359985,351.760010,345.700012,349.709991,349.709991,711200
2023-03-30,352.000000,354.000000,347.600006,349.049988,349.049988,656100
2023-03-31,349.859985,358.220001,349.750000,357.609985,357.609985,998800
2023-04-03,358.980011,358.980011,351.839996,356.209991,356.209991,923200
2023-04-04,352.040009,354.029999,340.480011,348.119995,348.119995,1325400
2023-04-05,347.670013,355.989990,342.950012,353.119995,353.119995,960100
2023-04-06,353.410004,354.670013,349.339996,350.269989,350.269989,765100
2023-04-10,348.529999,354.260010,345.600006,353.890015,353.890015,665000
2023-04-11,354.869995,359.760010,353.429993,358.519989,358.519989,957600
2023-04-12,361.500000,361.950012,340.549988,343.279999,343.279999,1533000
2023-04-13,345.959991,351.450012,343.290009,347.630005,347.630005,805600
2023-04-14,345.619995,347.149994,337.350006,341.500000,341.500000,847400
2023-04-17,343.140015,346.350006,339.890015,346.190002,346.190002,1298000
2023-04-18,349.709991,351.820007,339.779999,343.320007,343.320007,758700
2023-04-19,339.350006,345.149994,339.350006,343.670013,343.670013,857000
2023-04-20,340.140015,340.750000,333.100006,336.000000,336.000000,1111200
2023-04-21,336.000000,338.420013,332.089996,332.709991,332.709991,668000
2023-04-24,332.579987,333.309998,325.459991,330.829987,330.829987,794900
2023-04-25,328.750000,329.489990,323.690002,323.940002,323.940002,949500
2023-04-26,321.720001,325.100006,318.739990,320.630005,320.630005,1028400
2023-04-27,326.500000,345.100006,326.500000,342.750000,342.750000,1645600
2023-04-28,345.600006,371.519989,341.089996,368.700012,368.700012,2874900
2023-05-01,368.640015,374.420013,365.130005,366.510010,366.510010,1298600
2023-05-02,361.470001,366.059998,353.739990,357.230011,357.230011,1264600
2023-05-03,357.679993,363.779999,353.130005,356.899994,356.899994,830100
2023-05-04,357.769989,358.160004,346.959991,348.779999,348.779999,853100
2023-05-05,353.959991,353.959991,347.109985,350.850006,350.850006,854300
2023-05-08,353.170013,353.279999,346.309998,350.500000,350.500000,731500
2023-05-09,348.000000,348.000000,337.720001,339.000000,339.000000,1035300
2023-05-10,341.440002,341.440002,334.649994,339.940002,339.940002,619700
2023-05-11,338.470001,342.089996,336.829987,341.709991,341.709991,664300
