Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,144.949997,145.679993,143.419998,143.460007,141.727921,4630600
2023-03-23,143.009995,143.850006,141.169998,142.300003,140.581940,6064400
2023-03-24,141.910004,142.929993,140.720001,142.539993,140.819016,4406800
2023-03-27,143.410004,144.850006,143.009995,143.899994,142.162613,4945900
2023-03-28,143.570007,143.949997,142.630005,142.789993,141.065994,3462500
2023-03-29,143.860001,144.059998,143.460007,143.809998,142.073700,3965000
2023-03-30,144.339996,145.100006,143.820007,144.570007,142.824524,4601900
2023-03-31,144.899994,145.279999,144.479996,144.839996,143.091248,5228100
2023-04-03,145.000000,146.800003,144.509995,146.759995,144.988068,5674600
2023-04-04,145.589996,146.380005,142.770004,146.309998,144.543518,6955000
2023-04-05,147.020004,150.059998,147.020004,149.119995,147.319580,8223600
2023-04-06,149.399994,149.949997,148.440002,149.610001,147.803665,4263500
2023-04-10,149.149994,150.000000,147.880005,149.990005,148.179077,4984500
2023-04-11,150.000000,150.289993,149.529999,149.949997,148.139557,5550100
2023-04-12,149.710007,150.699997,149.250000,149.509995,147.704865,4717300
2023-04-13,149.669998,150.559998,148.830002,150.369995,148.554474,3490800
2023-04-14,149.789993,150.149994,149.199997,149.589996,147.783890,3227400
2023-04-17,150.369995,150.500000,149.589996,150.490005,148.673050,2888400
2023-04-18,151.130005,151.660004,150.100006,150.320007,148.505096,3267600
2023-04-19,150.240005,150.479996,148.649994,148.779999,146.983688,4931500
2023-04-20,146.789993,147.750000,144.889999,145.940002,144.177979,6716100
2023-04-21,144.899994,146.570007,144.899994,146.220001,144.454590,4323600
2023-04-24,146.130005,146.770004,145.619995,145.860001,144.098953,3889300
2023-04-25,146.270004,149.179993,146.199997,148.000000,146.213104,6394500
2023-04-26,146.190002,148.940002,145.660004,148.279999,146.489731,4522500
2023-04-27,148.850006,150.449997,148.759995,149.940002,148.129700,6332800
2023-04-28,146.500000,147.020004,143.350006,143.899994,142.162613,9431700
2023-05-01,144.529999,144.570007,142.610001,143.210007,141.480942,5810900
2023-05-02,143.000000,143.199997,140.089996,140.360001,138.665344,6764600
2023-05-03,140.589996,141.220001,139.690002,139.910004,138.220795,5568400
2023-05-04,140.130005,141.759995,140.130005,141.259995,139.554474,4849300
2023-05-05,141.500000,143.899994,141.119995,143.559998,141.826721,5091900
2023-05-08,144.000000,144.309998,142.720001,144.179993,142.439209,4526500
2023-05-09,143.809998,144.080002,141.750000,142.029999,140.315186,5038300
2023-05-10,142.500000,143.250000,140.990005,142.029999,140.315186,4738000
2023-05-11,141.720001,143.410004,141.720001,142.699997,140.977097,4137800
2023-05-12,142.949997,144.229996,142.770004,144.119995,142.379944,3914800
2023-05-15,143.740005,144.839996,143.399994,144.619995,142.873901,4065200
2023-05-16,144.520004,144.940002,142.869995,143.699997,141.965012,3657900
2023-05-17,144.440002,144.500000,140.860001,141.580002,139.870621,6752600
2023-05-18,140.490005,140.850006,136.339996,138.179993,136.511658,11619800
2023-05-19,138.630005,140.149994,138.020004,139.029999,137.351410,7716200
2023-05-22,139.850006,142.169998,136.929993,141.600006,139.890381,8884800
2023-05-23,140.929993,141.770004,140.320007,141.369995,139.663162,5300200
2023-05-24,141.399994,141.669998,139.889999,140.000000,138.309692,4794600
2023-05-25,136.429993,137.300003,134.919998,135.759995,134.120880,9328400
2023-05-26,135.240005,136.479996,134.100006,135.149994,133.518234,8849000
2023-05-30,134.169998,135.789993,133.710007,135.119995,133.488602,6874700
2023-05-31,136.139999,138.729996,135.320007,137.250000,135.592896,7811200
2023-06-01,137.360001,139.199997,137.179993,138.910004,137.232864,6245500
2023-06-02,129.000000,131.350006,124.919998,131.190002,129.606064,37239900
2023-06-05,132.000000,133.009995,130.889999,132.220001,130.623627,9068400
2023-06-06,131.190002,131.919998,127.389999,128.539993,126.988052,11129200
2023-06-07,128.839996,129.000000,126.050003,126.550003,125.022087,11273700
2023-06-08,128.000000,130.410004,127.790001,130.320007,128.746567,8757700
2023-06-09,130.419998,131.899994,130.000000,131.360001,129.774017,5612900
2023-06-12,131.690002,131.800003,129.460007,130.779999,129.201019,4451900
2023-06-13,130.699997,130.699997,129.149994,129.880005,128.311874,5139100
2023-06-14,129.520004,129.699997,127.720001,128.050003,126.503975,8696300
2023-06-15,130.509995,133.250000,129.600006,132.759995,131.157104,8904800
2023-06-16,131.160004,132.070007,130.690002,130.929993,129.349182,13013700
2023-06-20,131.369995,131.899994,129.839996,131.229996,129.645569,7027600
2023-06-21,131.000000,133.850006,130.990005,132.679993,131.078064,6577800
2023-06-22,132.960007,134.479996,132.679993,134.339996,132.718033,4841700
