Date,Open,High,Low,Close,Adj Close,Volume
2023-03-21,213.000000,219.919998,212.039993,218.559998,218.559998,1005800
2023-03-22,218.440002,222.000000,211.009995,211.130005,211.130005,1035000
2023-03-23,216.970001,224.360001,214.354004,220.070007,220.070007,1234500
2023-03-24,219.169998,220.750000,211.710007,216.789993,216.789993,1205500
2023-03-27,215.770004,217.500000,210.479996,210.649994,210.649994,670800
2023-03-28,210.410004,215.259995,210.410004,213.929993,213.929993,659700
2023-03-29,217.000000,219.759995,215.479996,217.399994,217.399994,714900
2023-03-30,220.539993,221.979996,214.720001,218.940002,218.940002,823700
2023-03-31,220.229996,233.210007,218.130005,233.119995,233.119995,1734000
2023-04-03,228.330002,232.145004,224.539993,226.869995,226.869995,1427200
2023-04-04,227.350006,231.029999,225.880005,227.919998,227.919998,789400
2023-04-05,225.000000,226.212997,209.110001,213.089996,213.089996,1545000
2023-04-06,210.000000,216.199997,204.500000,215.889999,215.889999,964600
2023-04-10,212.429993,214.589996,208.000000,214.250000,214.250000,1015900
2023-04-11,209.679993,215.529999,198.720001,211.520004,211.520004,2601100
2023-04-12,223.990005,234.830002,222.300003,226.210007,226.210007,3542400
2023-04-13,230.949997,236.220001,223.860001,224.500000,224.500000,1690000
2023-04-14,222.000000,226.910004,217.610001,223.089996,223.089996,1350500
2023-04-17,220.889999,226.210007,219.279999,224.850006,224.850006,696400
2023-04-18,230.000000,231.960007,226.419998,230.000000,230.000000,947800
2023-04-19,226.830002,231.800003,224.389999,230.259995,230.259995,706700
2023-04-20,227.309998,229.220001,224.169998,226.520004,226.520004,834400
2023-04-21,229.000000,234.679993,227.600006,232.860001,232.860001,1222700
2023-04-24,234.000000,235.520004,222.630005,223.960007,223.960007,1310900
2023-04-25,220.059998,221.160004,212.522995,212.910004,212.910004,1467500
2023-04-26,226.199997,243.399994,226.199997,238.220001,238.220001,3416800
2023-04-27,242.570007,243.729996,234.509995,240.949997,240.949997,1392100
2023-04-28,238.550003,240.927994,230.080002,239.960007,239.960007,1588400
2023-05-01,237.000000,237.664993,224.050003,225.770004,225.770004,1677900
2023-05-02,224.839996,226.100006,217.830002,217.990005,217.990005,1053900
2023-05-03,216.660004,224.490005,215.559998,220.520004,220.520004,1381400
2023-05-04,226.100006,243.567001,226.100006,237.250000,237.250000,2424000
2023-05-05,240.860001,242.710007,234.809998,241.289993,241.289993,1759400
2023-05-08,244.740005,247.800003,238.990005,246.929993,246.929993,1331100
2023-05-09,244.899994,251.869995,244.850006,250.279999,250.279999,1727800
2023-05-10,255.559998,266.380005,255.057007,262.019989,262.019989,2104500
2023-05-11,263.500000,265.529999,259.529999,264.089996,264.089996,1331800
2023-05-12,264.000000,269.848999,260.579987,263.600006,263.600006,1698500
2023-05-15,265.170013,277.769989,264.575012,276.170013,276.170013,1972900
2023-05-16,274.190002,278.260010,273.850006,275.480011,275.480011,1709500
2023-05-17,277.000000,285.480011,275.230011,282.500000,282.500000,1559200
2023-05-18,282.320007,292.049988,280.000000,289.720001,289.720001,2228600
2023-05-19,281.209991,282.005005,272.839996,275.179993,275.179993,2585200
2023-05-22,275.179993,283.540009,272.140015,283.290009,283.290009,1599300
2023-05-23,279.589996,284.589996,272.769989,272.809998,272.809998,1452000
2023-05-24,269.910004,279.109985,267.679993,277.579987,277.579987,1725400
2023-05-25,283.200012,293.279999,277.459991,284.910004,284.910004,2150400
2023-05-26,274.100006,291.630005,273.000000,283.359985,283.359985,1906700
2023-05-30,291.459991,296.316986,285.869995,292.369995,292.369995,1531400
2023-05-31,290.799988,298.369995,289.290009,293.790009,293.790009,1862900
2023-06-01,285.730011,294.980011,275.760010,293.959991,293.959991,4200200
2023-06-02,380.750000,397.980011,370.000000,376.299988,376.299988,9120700
2023-06-05,379.220001,392.350006,376.000000,388.570007,388.570007,2820700
2023-06-06,385.010010,398.890015,382.989990,387.619995,387.619995,2782000
2023-06-07,387.859985,391.885986,366.109985,368.559998,368.559998,2212000
2023-06-08,369.769989,376.255005,365.000000,374.670013,374.670013,1632600
2023-06-09,376.820007,384.760010,370.894989,374.510010,374.510010,1274200
2023-06-12,376.179993,382.679993,371.869995,381.790009,381.790009,1092600
2023-06-13,386.179993,390.149994,372.399994,384.100006,384.100006,1678400
2023-06-14,380.130005,381.989990,369.309998,374.589996,374.589996,2271000
2023-06-15,373.190002,389.309998,370.359985,385.399994,385.399994,1324900
2023-06-16,385.869995,385.869995,376.350006,379.899994,379.899994,1613500
2023-06-20,379.769989,385.287994,375.109985,379.779999,379.779999,1729500
2023-06-21,378.910004,381.950012,367.600006,372.959991,372.959991,1935500
2023-06-22,366.660004,396.839996,365.109985,388.359985,388.359985,3204600
2023-06-23,386.630005,396.000000,380.200012,389.989990,389.989990,3391200
2023-06-26,388.500000,393.899994,375.312988,379.980011,379.980011,1693400
2023-06-27,383.989990,390.690002,376.010010,388.339996,388.339996,987200
2023-06-28,387.989990,414.480011,387.010010,398.019989,398.019989,2879900
2023-06-29,400.000000,407.029999,395.549988,402.989990,402.989990,1809900
2023-06-30,406.059998,418.700012,405.320007,410.989990,410.989990,2094300
2023-07-03,406.779999,416.640015,406.350006,411.420013,411.420013,1123300
2023-07-05,406.179993,412.304993,402.359985,409.570007,409.570007,1547000
2023-07-06,401.559998,402.410004,392.000000,399.019989,399.019989,1682700
2023-07-07,400.029999,403.739990,387.730011,388.619995,388.619995,1577700
2023-07-10,382.410004,395.579987,376.489990,394.619995,394.619995,1401100
2023-07-11,396.450012,399.010010,389.500000,394.220001,394.220001,975200
2023-07-12,401.609985,404.000000,387.049988,391.079987,391.079987,1198300
2023-07-13,394.920013,407.869995,394.739990,407.209991,407.209991,1210800
2023-07-14,408.739990,414.500000,397.329987,398.679993,398.679993,1063800
