Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,177.369995,181.479996,176.259995,176.320007,168.506409,4738000
2023-03-23,178.139999,181.889999,177.350006,180.279999,172.290894,5083300
2023-03-24,179.830002,180.490005,177.660004,179.509995,171.555054,5345400
2023-03-27,179.630005,179.809998,176.410004,177.050003,169.204041,4453200
2023-03-28,176.369995,177.589996,174.250000,177.490005,169.624557,4061500
2023-03-29,179.429993,181.869995,178.960007,181.039993,173.017227,5227100
2023-03-30,182.000000,184.490005,181.860001,184.240005,176.075439,5535800
2023-03-31,184.020004,186.300003,183.119995,186.009995,177.766998,4793100
2023-04-03,185.330002,186.179993,182.720001,184.160004,175.998993,4143000
2023-04-04,184.259995,184.669998,179.789993,180.399994,172.405579,4724800
2023-04-05,179.490005,179.729996,175.119995,177.199997,169.347397,5904900
2023-04-06,175.970001,179.229996,174.570007,178.119995,170.226608,3743000
2023-04-10,176.949997,179.729996,176.210007,179.419998,171.469025,3488500
2023-04-11,180.740005,181.380005,179.500000,179.869995,171.899063,3296900
2023-04-12,181.199997,181.199997,177.220001,177.550003,169.681900,3559400
2023-04-13,176.610001,179.880005,175.449997,179.110001,171.172760,3264200
2023-04-14,178.910004,180.539993,177.250000,178.979996,171.048523,2741900
2023-04-17,178.279999,180.550003,177.779999,180.050003,172.071106,2845800
2023-04-18,181.009995,181.729996,179.199997,180.320007,172.329132,2774700
2023-04-19,179.130005,179.460007,176.960007,177.080002,169.232742,3093900
2023-04-20,174.419998,178.309998,173.529999,176.619995,168.793106,4710800
2023-04-21,175.600006,177.559998,174.860001,177.020004,169.175369,6792000
2023-04-24,177.139999,177.429993,175.339996,175.899994,168.104980,3360100
2023-04-25,175.589996,176.039993,169.339996,169.389999,161.883484,7136000
2023-04-26,170.970001,170.970001,163.660004,164.460007,157.171967,8647500
2023-04-27,162.729996,165.610001,161.100006,165.270004,157.946075,6697900
2023-04-28,164.850006,167.520004,164.850006,167.199997,159.790543,6574400
2023-05-01,168.210007,168.300003,166.119995,166.679993,159.293579,4831200
2023-05-02,166.339996,167.490005,162.789993,163.940002,156.675018,7312400
2023-05-03,164.919998,165.990005,163.270004,163.350006,156.111176,4398800
2023-05-04,163.389999,163.869995,161.360001,162.300003,155.107697,4309000
2023-05-05,161.460007,166.009995,161.210007,165.820007,159.691772,5494700
2023-05-08,165.820007,166.600006,163.389999,164.220001,158.150894,3831300
2023-05-09,162.229996,163.490005,162.009995,163.000000,156.975983,5736800
2023-05-10,164.809998,165.000000,161.039993,163.050003,157.024155,4428800
2023-05-11,162.270004,162.419998,159.940002,161.169998,155.213623,3320400
