Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,420.730011,428.239990,414.010010,414.209991,410.280029,1558500
2023-03-23,419.179993,434.970001,415.579987,432.489990,428.386597,2737900
2023-03-24,428.720001,432.000000,422.420013,429.570007,425.494324,1659700
2023-03-27,429.649994,431.529999,423.239990,426.940002,422.889252,1677000
2023-03-28,426.940002,427.730011,416.950012,419.329987,415.351410,1322300
2023-03-29,427.070007,434.230011,424.010010,433.290009,429.178986,1320100
2023-03-30,439.720001,442.410004,437.420013,440.089996,435.914459,1515700
2023-03-31,442.630005,448.040009,441.500000,445.829987,441.599976,1700900
2023-04-03,443.010010,443.010010,436.160004,440.670013,436.489014,1234100
2023-04-04,440.149994,446.730011,437.109985,439.809998,435.637115,1120000
2023-04-05,439.630005,440.049988,431.869995,439.149994,434.983337,1494700
2023-04-06,433.829987,447.940002,432.359985,446.760010,443.308594,1673600
2023-04-10,441.290009,445.959991,435.940002,444.720001,441.284363,1165900
2023-04-11,441.850006,443.609985,434.390015,437.500000,434.120117,1267300
2023-04-12,443.470001,444.540009,434.440002,435.089996,431.728760,981600
2023-04-13,439.470001,443.529999,438.190002,441.809998,438.396820,970600
2023-04-14,439.010010,443.690002,436.239990,441.619995,438.208282,1328700
2023-04-17,443.910004,443.910004,435.959991,440.089996,436.690094,993100
2023-04-18,445.000000,445.649994,439.589996,442.589996,439.170807,878400
2023-04-19,437.489990,445.619995,437.000000,445.489990,442.048401,802700
2023-04-20,439.880005,451.119995,439.880005,447.399994,443.943634,1103700
2023-04-21,448.640015,452.709991,443.269989,446.399994,442.951324,1280600
2023-04-24,450.070007,450.230011,439.600006,442.320007,438.902893,1177100
2023-04-25,436.950012,438.579987,418.850006,419.829987,416.586609,2269100
2023-04-26,418.320007,422.510010,412.940002,413.700012,410.503967,1947900
2023-04-27,416.859985,430.390015,414.339996,429.160004,425.844543,1479300
2023-04-28,428.730011,462.500000,424.790009,443.950012,440.520294,2538000
2023-05-01,441.790009,446.739990,439.970001,442.510010,439.091400,1419200
2023-05-02,445.079987,445.369995,430.809998,436.459991,433.088165,1213500
2023-05-03,440.200012,440.959991,428.200012,429.649994,426.330750,1274800
2023-05-04,432.640015,432.750000,421.309998,422.450012,419.186371,1283800
2023-05-05,427.880005,439.250000,425.179993,425.950012,422.659363,1800100
2023-05-08,422.429993,427.769989,416.570007,426.890015,423.592102,1359600
2023-05-09,424.440002,430.519989,422.809998,427.679993,424.375977,783700
2023-05-10,432.980011,436.309998,426.929993,431.519989,428.186310,1425100
2023-05-11,432.329987,432.959991,423.649994,424.890015,421.607544,1573300
2023-05-12,426.390015,430.010010,424.390015,427.619995,424.316437,1224200
2023-05-15,413.000000,427.269989,410.470001,426.209991,422.917297,2088000
2023-05-16,422.149994,430.079987,419.079987,421.410004,418.154419,1574100
2023-05-17,423.320007,432.850006,420.149994,431.859985,428.523682,1280900
2023-05-18,433.559998,448.709991,432.320007,447.660004,444.201660,1770900
2023-05-19,449.519989,450.269989,444.820007,446.029999,442.584198,1234400
2023-05-22,449.609985,455.399994,445.480011,454.109985,450.601807,1948500
2023-05-23,455.579987,460.750000,449.799988,449.799988,446.325104,2658600
2023-05-24,421.000000,425.730011,413.359985,415.920013,412.706818,6664400
2023-05-25,418.500000,421.000000,407.540009,413.100006,409.908569,4119800
2023-05-26,413.760010,428.000000,413.109985,418.429993,415.197449,3287100
2023-05-30,424.369995,427.369995,405.609985,406.089996,402.952789,3400700
2023-05-31,400.790009,420.250000,400.220001,419.119995,415.882080,6180600
2023-06-01,417.589996,426.000000,416.260010,422.119995,418.858948,1910500
2023-06-02,423.250000,432.609985,423.250000,430.489990,427.164246,1702000
2023-06-05,430.450012,444.779999,429.970001,442.839996,439.418854,2201400
2023-06-06,446.619995,458.119995,446.070007,448.489990,445.025177,1839600
2023-06-07,448.119995,452.929993,421.440002,422.359985,419.097046,2429900
2023-06-08,421.380005,427.500000,419.299988,423.359985,420.089355,1612300
2023-06-09,422.809998,432.049988,420.250000,431.549988,428.216064,1696600
2023-06-12,435.299988,446.940002,434.579987,446.119995,442.673523,1937200
2023-06-13,451.649994,451.989990,442.000000,447.549988,444.092468,1324400
2023-06-14,447.970001,453.369995,440.459991,446.220001,442.772766,1709100
2023-06-15,442.190002,459.160004,441.040009,456.309998,452.784821,1658300
2023-06-16,461.269989,461.690002,450.190002,455.029999,451.514709,2619600
2023-06-20,454.309998,461.000000,451.119995,455.130005,451.613922,1395000
2023-06-21,454.700012,455.519989,449.290009,450.529999,447.049438,1106500
