Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,103.930000,104.160004,101.660004,101.879997,83.475372,2340800
2019-02-06,101.099998,102.550003,99.839996,101.650002,83.286926,1347000
2019-02-07,100.889999,101.250000,97.669998,97.959999,80.263519,1892700
2019-02-08,97.820000,98.459999,95.080002,96.599998,79.149200,1908900
2019-02-11,96.139999,98.120003,94.860001,97.860001,80.181572,1374200
2019-02-12,99.339996,100.779999,98.239998,98.680000,80.853455,1580200
2019-02-13,99.339996,102.000000,99.010002,101.019997,82.770737,1569200
2019-02-14,100.599998,104.680000,100.500000,103.830002,85.073128,1827600
2019-02-15,105.000000,106.940002,104.089996,105.500000,86.441422,2132400
2019-02-19,104.510002,105.900002,103.199997,104.800003,85.867874,2466600
2019-02-20,104.000000,107.930000,103.489998,106.449997,87.323959,3395400
2019-02-21,105.059998,106.440002,101.070000,102.139999,83.788353,2724800
2019-02-22,103.190002,104.639999,102.639999,104.029999,85.338776,1874300
2019-02-25,103.389999,105.379997,102.849998,105.290001,86.372375,1707600
2019-02-26,105.150002,106.830002,104.760002,105.510002,86.552834,1854800
2019-02-27,106.099998,108.239998,105.330002,105.489998,86.536453,1576500
2019-02-28,105.349998,105.510002,102.589996,102.930000,84.436394,2404900
2019-03-01,103.209999,105.940002,103.209999,104.790001,85.962212,1910600
2019-03-04,105.570000,105.769997,102.730003,104.669998,85.863777,1459500
2019-03-05,105.120003,105.120003,102.250000,102.620003,84.182098,1380800
2019-03-06,102.440002,102.489998,99.440002,100.050003,82.073860,1680200
2019-03-07,100.269997,100.660004,97.699997,97.760002,80.195297,1711100
2019-03-08,95.870003,96.059998,92.870003,95.500000,78.341362,1873600
2019-03-11,96.570000,97.769997,96.000000,97.580002,80.047646,1398800
2019-03-12,98.010002,101.019997,98.010002,100.500000,82.443008,1920700
2019-03-13,102.480003,103.519997,101.339996,103.419998,84.838348,2119200
2019-03-14,103.239998,106.120003,103.239998,104.209999,85.486427,2550900
2019-03-15,103.269997,104.029999,101.949997,102.389999,83.993431,1755600
2019-03-18,102.820000,104.629997,101.980003,104.540001,85.757133,1396200
2019-03-19,104.930000,105.199997,102.620003,103.180000,84.641472,1330900
2019-03-20,102.760002,106.330002,102.699997,105.180000,86.282143,1531300
2019-03-21,105.040001,106.360001,104.360001,105.910004,86.880997,1657700
2019-03-22,105.059998,105.059998,101.080002,101.370003,83.156708,1412700
2019-03-25,101.080002,101.309998,99.220001,100.980003,82.836761,1053200
2019-03-26,102.059998,104.320000,101.940002,102.610001,84.173897,1353000
2019-03-27,102.580002,103.529999,101.190002,102.349998,83.960609,880400
2019-03-28,101.519997,102.800003,101.000000,102.540001,84.116470,2086300
2019-03-29,103.779999,104.769997,101.250000,101.529999,83.287949,1508800
2019-04-01,102.900002,104.199997,102.349998,103.690002,85.059845,1414000
2019-04-02,103.900002,104.559998,102.410004,102.489998,84.075447,1209100
2019-04-03,102.989998,103.449997,99.519997,99.959999,82.000031,1491500
2019-04-04,100.000000,100.529999,98.800003,99.839996,81.901596,1751900
2019-04-05,100.570000,102.849998,100.059998,102.449997,84.042633,1951600
2019-04-08,102.800003,105.160004,102.800003,104.349998,85.601273,1577000
2019-04-09,103.790001,104.080002,102.220001,102.839996,84.362572,1236700
2019-04-10,102.910004,104.500000,102.599998,103.870003,85.207504,1208200
2019-04-11,103.309998,103.370003,99.839996,99.919998,81.967209,3192700
2019-04-12,105.000000,108.089996,104.519997,106.279999,87.184502,3828700
2019-04-15,106.699997,108.129997,105.339996,105.959999,86.922005,1716500
2019-04-16,106.550003,107.410004,105.449997,106.870003,87.668510,2224300
2019-04-17,107.870003,109.470001,107.129997,108.239998,88.792336,1890500
2019-04-18,109.209999,109.500000,107.220001,107.279999,88.004829,1480600
2019-04-22,108.820000,111.470001,108.279999,111.199997,91.220520,2347500
2019-04-23,111.199997,112.800003,110.139999,111.809998,91.720901,2130300
2019-04-24,112.360001,112.970001,110.230003,111.040001,91.089272,2721500
2019-04-25,111.120003,111.959999,109.500000,109.610001,89.916191,1261700
2019-04-26,108.690002,108.800003,105.720001,107.209999,87.947418,1817400
2019-04-29,107.489998,107.800003,106.129997,106.900002,87.693123,1224400
2019-04-30,107.430000,108.309998,105.820000,106.389999,87.274750,1917800
2019-05-01,105.690002,105.750000,101.250000,101.370003,83.156708,2127200
2019-05-02,99.870003,102.139999,99.029999,99.120003,81.310959,1780900
2019-05-03,100.019997,101.489998,99.699997,100.470001,82.418388,1697800
2019-05-06,98.849998,101.360001,98.779999,100.699997,82.607063,1715300
2019-05-07,99.550003,100.199997,95.820000,98.230003,80.580833,2597600
2019-05-08,101.489998,108.040001,101.489998,105.849998,86.831757,4557800
2019-05-09,104.959999,109.610001,104.599998,108.239998,88.792336,3515200
2019-05-10,108.040001,108.889999,106.629997,107.889999,88.505249,2279900
2019-05-13,107.120003,108.930000,105.709999,107.199997,87.939217,1587100
2019-05-14,107.739998,109.570000,107.669998,109.110001,89.506020,1661700
2019-05-15,107.690002,110.430000,107.430000,109.059998,89.465012,1416400
2019-05-16,109.949997,111.029999,109.769997,110.629997,90.752922,1044500
2019-05-17,109.760002,111.430000,109.760002,111.019997,91.072861,1281200
2019-05-20,110.680000,111.220001,109.320000,109.660004,89.957191,1390900
2019-05-21,110.900002,114.139999,110.750000,113.800003,93.353386,2239300
2019-05-22,112.989998,113.279999,108.839996,108.879997,89.317360,1444400
2019-05-23,106.669998,106.669998,101.769997,104.029999,85.338776,2143600
2019-05-24,104.919998,105.690002,101.639999,104.110001,85.559013,1389000
2019-05-28,104.389999,104.870003,102.730003,103.519997,85.074135,1428900
2019-05-29,101.629997,102.370003,100.089996,101.309998,83.257919,2679600
2019-05-30,101.440002,102.739998,99.900002,100.349998,82.468987,1645400
2019-05-31,98.330002,100.239998,97.610001,98.059998,80.587036,1900500
2019-06-03,98.709999,99.629997,97.279999,98.169998,80.677414,1950100
2019-06-04,99.300003,99.949997,97.169998,99.129997,81.466377,1769100
2019-06-05,99.059998,99.779999,94.449997,96.120003,78.992714,2088700
2019-06-06,96.209999,97.989998,95.910004,97.580002,80.192566,1450800
2019-06-07,96.940002,98.709999,96.769997,97.019997,79.732346,1674000
2019-06-10,97.699997,98.570000,96.440002,97.599998,80.209007,1750900
2019-06-11,98.639999,100.970001,98.029999,99.760002,81.984123,1516200
2019-06-12,98.269997,100.199997,97.830002,98.209999,80.710297,1551700
2019-06-13,100.309998,101.580002,99.529999,100.169998,82.321060,1079900
2019-06-14,100.430000,101.320000,98.220001,98.949997,81.318459,1093000
2019-06-17,98.430000,102.230003,98.199997,101.580002,83.479820,1256400
2019-06-18,102.250000,105.459999,102.250000,104.540001,85.912399,1416700
2019-06-19,104.099998,105.400002,102.820000,104.120003,85.567207,1205700
2019-06-20,106.809998,108.190002,105.570000,107.589996,88.418907,1871900
2019-06-21,107.980003,109.980003,107.110001,109.790001,90.226921,2484200
2019-06-24,109.919998,110.230003,107.080002,107.639999,88.460022,1380200
2019-06-25,107.150002,107.809998,105.050003,105.220001,86.471222,1302600
2019-06-26,106.620003,109.029999,105.550003,107.230003,88.123062,1645400
2019-06-27,107.599998,108.940002,107.360001,107.489998,88.336754,1005600
2019-06-28,108.449997,109.550003,107.940002,108.970001,89.553024,1633900
2019-07-01,111.050003,111.150002,108.169998,109.349998,89.865311,1467900
2019-07-02,109.290001,109.300003,103.959999,104.169998,85.608322,1834000
2019-07-03,104.510002,105.230003,103.940002,105.199997,86.454773,584800
2019-07-05,106.019997,108.660004,106.000000,107.410004,88.270981,1355900
2019-07-08,106.889999,108.209999,105.720001,106.959999,87.901176,804200
2019-07-09,106.480003,107.000000,105.129997,106.970001,87.909386,1006300
2019-07-10,108.480003,110.389999,107.730003,109.680000,90.136513,1097200
2019-07-11,109.580002,109.760002,107.730003,109.320000,89.840645,1230900
2019-07-12,109.800003,111.839996,109.720001,110.830002,91.081604,1243600
2019-07-15,110.820000,111.239998,106.349998,106.410004,87.449181,1075200
2019-07-16,106.540001,107.449997,102.839996,104.110001,85.559013,1652000
2019-07-17,103.800003,104.949997,101.709999,101.790001,83.652420,1230500
2019-07-18,101.970001,103.629997,101.019997,103.580002,85.123444,1418600
2019-07-19,103.860001,105.070000,103.040001,104.610001,85.969910,1141900
2019-07-22,104.559998,106.500000,103.370003,103.489998,85.049500,981600
2019-07-23,103.779999,104.820000,103.239998,104.440002,85.830223,738900
2019-07-24,103.870003,106.339996,103.870003,104.449997,85.838417,802700
2019-07-25,104.540001,104.910004,100.680000,101.400002,83.331886,1127400
2019-07-26,101.680000,102.489998,100.269997,101.989998,83.816772,1005500
2019-07-29,101.820000,102.089996,99.040001,99.730003,81.959457,1186300
2019-07-30,99.250000,103.279999,98.919998,102.830002,84.507095,1311900
2019-07-31,102.489998,104.989998,102.099998,103.430000,85.000160,1473000
2019-08-01,99.699997,100.169998,95.029999,97.400002,80.044624,4983800
2019-08-02,97.870003,99.129997,94.830002,97.489998,80.118599,2019200
2019-08-05,95.019997,95.489998,91.309998,91.449997,75.154839,2350900
2019-08-06,91.800003,93.000000,88.790001,91.059998,74.834335,2593600
2019-08-07,88.019997,93.739998,86.680000,92.739998,76.214989,3916400
2019-08-08,94.050003,95.500000,93.500000,95.199997,78.236649,4293900
2019-08-09,95.339996,98.260002,94.260002,96.419998,79.239250,1676100
2019-08-12,96.059998,97.800003,95.269997,96.879997,79.617287,1870000
2019-08-13,97.029999,100.750000,96.389999,99.940002,82.132042,1796900
2019-08-14,97.330002,98.099998,96.160004,96.309998,79.148842,1783100
