Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,129.070007,131.429993,128.589996,129.559998,129.559998,1325238
2019-02-06,129.160004,130.380005,126.099998,128.210007,128.210007,1131714
2019-02-07,126.769997,128.300003,124.669998,128.210007,128.210007,1408500
2019-02-08,126.480003,131.369995,126.480003,130.889999,130.889999,1293778
2019-02-11,132.639999,134.380005,129.630005,130.919998,130.919998,1415212
2019-02-12,131.970001,134.869995,131.619995,134.270004,134.270004,1793288
2019-02-13,135.000000,135.000000,132.500000,133.809998,133.809998,877314
2019-02-14,133.009995,136.149994,132.160004,134.529999,134.529999,1268272
2019-02-15,134.940002,136.339996,133.809998,136.250000,136.250000,1120616
2019-02-19,136.119995,136.889999,135.449997,136.160004,136.160004,878857
2019-02-20,136.149994,136.449997,132.190002,133.119995,133.119995,1597765
2019-02-21,132.279999,133.119995,131.520004,132.419998,132.419998,1698992
2019-02-22,132.490005,134.649994,132.419998,134.559998,134.559998,941735
2019-02-25,136.889999,136.899994,134.509995,135.399994,135.399994,1429367
2019-02-26,135.619995,137.070007,133.610001,135.970001,135.970001,1213935
2019-02-27,136.869995,139.039993,135.789993,138.449997,138.449997,1605002
2019-02-28,138.949997,138.949997,135.869995,135.880005,135.880005,3425351
2019-03-01,143.000000,143.699997,132.457993,134.649994,134.649994,7171840
2019-03-04,134.440002,134.970001,124.349998,127.910004,127.910004,4969274
2019-03-05,127.220001,128.000000,123.870003,125.309998,125.309998,2539420
2019-03-06,125.000000,126.690002,121.809998,122.709999,122.709999,2128184
2019-03-07,122.500000,125.466499,122.090103,123.330002,123.330002,2493299
2019-03-08,121.209999,123.714996,119.510002,122.430000,122.430000,1871645
2019-03-11,123.000000,125.839996,122.989998,125.809998,125.809998,2155330
2019-03-12,126.750000,126.779999,124.634598,124.790001,124.790001,1786413
2019-03-13,124.489998,126.339996,124.071098,124.250000,124.250000,1462182
2019-03-14,125.400002,128.380005,124.430000,126.419998,126.419998,2031056
2019-03-15,126.500000,127.980003,126.120003,127.320000,127.320000,1937974
2019-03-18,127.330002,129.899994,127.330002,128.580002,128.580002,1799990
2019-03-19,129.690002,130.380005,128.580002,129.550003,129.550003,1681836
2019-03-20,129.500000,131.000000,127.657700,129.990005,129.990005,1186169
2019-03-21,129.500000,132.500000,129.500000,132.470001,132.470001,1291840
2019-03-22,132.220001,132.279999,124.550003,125.680000,125.680000,2298549
2019-03-25,125.000000,125.389999,122.014999,123.540001,123.540001,2112848
2019-03-26,125.910004,125.999901,123.500000,124.279999,124.279999,1233191
2019-03-27,124.199997,124.610001,118.830002,120.489998,120.489998,1614261
2019-03-28,120.500000,122.330002,119.500000,121.830002,121.830002,1210130
2019-03-29,123.199997,125.565002,122.330101,124.599998,124.599998,2405334
2019-04-01,126.300003,128.880005,124.525002,126.839996,126.839996,1459225
2019-04-02,126.839996,127.820000,125.480003,127.730003,127.730003,1471715
2019-04-03,128.610001,129.909302,127.250000,128.869995,128.869995,1081795
2019-04-04,129.000000,130.159500,122.949997,125.949997,125.949997,1687018
