Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,47.720001,48.150002,47.520000,48.060001,41.518200,1174400
2019-02-05,48.020000,48.389999,47.660000,48.209999,41.647789,1644400
2019-02-06,48.070000,48.330002,47.869999,48.310001,41.734173,980600
2019-02-07,47.730000,48.110001,47.639999,48.000000,41.466370,744500
2019-02-08,47.750000,48.230000,47.660000,48.189999,41.630508,708700
2019-02-11,47.689999,48.200001,47.630001,48.130001,41.578674,861600
2019-02-12,48.040001,48.040001,47.290001,47.470001,41.008518,1087100
2019-02-13,47.310001,47.919998,47.250000,47.450001,40.991241,1382200
2019-02-14,48.090000,48.430000,46.610001,46.790001,40.421078,1760000
2019-02-15,47.060001,47.180000,46.509998,46.680000,40.326050,1713000
2019-02-19,46.970001,47.490002,46.410000,46.430000,40.110081,1602100
2019-02-20,46.750000,46.770000,46.330002,46.459999,40.135990,1830400
2019-02-21,46.720001,46.939999,46.490002,46.639999,40.291485,1327400
2019-02-22,46.320000,47.189999,46.220001,47.090000,40.680237,1115400
2019-02-25,47.090000,47.139999,46.509998,46.700001,40.343327,1023500
2019-02-26,47.250000,47.320000,46.439999,46.570000,40.231014,1124900
2019-02-27,46.419998,46.930000,46.400002,46.869999,40.490189,726400
2019-02-28,46.630001,47.220001,46.540001,47.139999,40.723431,1132700
2019-03-01,47.400002,47.669998,47.049999,47.650002,41.164009,845800
2019-03-04,47.700001,47.730000,47.250000,47.380001,40.930771,763600
2019-03-05,47.369999,47.779999,47.320000,47.599998,41.120815,890600
2019-03-06,47.459999,48.009998,47.400002,47.880001,41.362709,896700
2019-03-07,47.779999,48.310001,47.689999,47.759998,41.259041,1041800
2019-03-08,47.849998,47.869999,47.439999,47.830002,41.319511,746700
2019-03-11,48.000000,49.040001,47.919998,49.000000,42.330257,1592500
2019-03-12,48.950001,49.180000,48.759998,48.880001,42.226589,1078400
2019-03-13,48.720001,49.060001,48.660000,48.810001,42.166115,1204700
2019-03-14,48.820000,48.889999,48.529999,48.759998,42.122913,967200
2019-03-15,48.919998,49.580002,48.860001,49.320000,42.606697,1780700
2019-03-18,49.349998,49.700001,49.130001,49.599998,42.848583,814700
2019-03-19,49.730000,49.820000,49.290001,49.430000,42.701721,1258600
2019-03-20,49.380001,49.509998,48.189999,48.650002,42.027893,1936200
2019-03-21,48.570000,49.549999,48.500000,49.509998,42.770832,1536100
2019-03-22,49.139999,49.900002,48.990002,49.419998,42.693081,1153200
2019-03-25,49.209999,49.700001,49.049999,49.169998,42.477116,1711800
2019-03-26,49.520000,51.419998,49.439999,50.849998,43.928436,2742800
2019-03-27,50.660000,51.150002,50.610001,51.070000,44.118488,1819700
2019-03-28,50.930000,51.349998,50.930000,51.299999,44.317184,1122100
2019-03-29,51.299999,51.930000,51.290001,51.740002,44.697296,2054600
2019-04-01,51.919998,51.939999,51.160000,51.369999,44.377655,1417200
2019-04-02,51.270000,51.650002,50.750000,50.849998,43.928436,1873800
2019-04-03,50.599998,50.860001,50.230000,50.840000,43.919796,1589200
2019-04-04,50.750000,50.970001,50.590000,50.970001,44.032101,1188400
2019-04-05,51.060001,51.119999,50.790001,50.980000,44.040741,979100
