Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,56.242001,57.342499,55.862400,57.299500,57.299500,71044000
2019-02-06,56.978500,57.349998,55.638500,55.761501,55.761501,42112000
2019-02-07,55.208000,55.242001,54.299999,54.935501,54.935501,40896000
2019-02-08,54.349998,54.945499,54.327499,54.752998,54.752998,21516000
2019-02-11,54.847500,55.297249,54.643002,54.750500,54.750500,21304000
2019-02-12,55.340000,56.264751,55.292500,56.068501,56.068501,32182000
2019-02-13,56.249500,56.736500,55.924999,56.007999,56.007999,20996000
2019-02-14,55.902500,56.411499,55.522251,56.083500,56.083500,18952000
2019-02-15,56.504002,56.583500,55.532501,55.682499,55.682499,28996000
2019-02-19,55.500000,56.094501,55.500000,55.928001,55.928001,20928000
2019-02-20,55.999500,56.170502,55.264000,55.689999,55.689999,21756000
2019-02-21,55.542000,55.597000,54.625999,54.848499,54.848499,28302000
2019-02-22,55.044998,55.562000,54.779999,55.518501,55.518501,20990000
2019-02-25,55.799999,55.926998,55.363499,55.470001,55.470001,28262000
2019-02-26,55.287498,55.975498,54.995998,55.756500,55.756500,29426000
2019-02-27,55.347500,55.898998,55.049999,55.802502,55.802502,19368000
2019-02-28,55.564999,56.382500,55.550499,55.995998,55.995998,30850000
2019-03-01,56.244999,57.148499,56.237499,57.049500,57.049500,29006000
2019-03-04,57.349499,57.914001,56.534500,57.389999,57.389999,28920000
2019-03-05,57.502998,58.480499,57.309750,58.101501,58.101501,28864000
2019-03-06,58.124500,58.378300,57.774502,57.893002,57.893002,21986000
2019-03-07,57.785999,57.837749,56.745499,57.165001,57.165001,23332000
2019-03-08,56.336498,57.354000,56.165001,57.116001,57.116001,24248000
2019-03-11,57.222500,58.809502,57.222500,58.787998,58.787998,34384000
2019-03-12,58.912998,60.000000,58.912998,59.660000,59.660000,40262000
2019-03-13,60.032249,60.046501,59.597000,59.666000,59.666000,28718000
2019-03-14,59.725498,59.894001,59.223999,59.277500,59.277500,23456000
2019-03-15,59.668999,59.828499,59.130501,59.223000,59.223000,49236000
2019-03-18,59.165001,59.500000,58.871052,59.213001,59.213001,25852000
2019-03-19,59.440498,60.000000,59.293499,59.942501,59.942501,30414000
2019-03-20,59.867500,61.356998,59.808498,61.198502,61.198502,44548000
2019-03-21,60.799999,61.589500,60.657501,61.577000,61.577000,24080000
2019-03-22,61.316002,61.500000,60.141251,60.275002,60.275002,34284000
2019-03-25,59.846500,60.319901,59.352001,59.650002,59.650002,29936000
2019-03-26,59.926498,60.141499,58.835999,59.230999,59.230999,38024000
2019-03-27,59.275002,59.377949,57.968498,58.651001,58.651001,28004000
2019-03-28,58.577000,58.578251,57.971550,58.424500,58.424500,19234000
2019-03-29,58.744999,58.949501,58.144001,58.665501,58.665501,25398000
2019-04-01,59.205002,59.833000,59.099998,59.721500,59.721500,25050000
2019-04-02,59.765999,60.067501,59.285500,60.024502,60.024502,16558000
2019-04-03,60.374001,60.814999,60.025002,60.296001,60.296001,20286000
2019-04-04,60.297001,60.783501,60.206501,60.750000,60.750000,19000000
2019-04-05,60.749500,60.811001,60.251499,60.357498,60.357498,18144000
2019-04-08,60.394501,60.434502,59.993000,60.192001,60.192001,17204000
