Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,151.729996,153.690002,151.669998,152.419998,152.419998,1591400
2019-02-06,152.160004,153.139999,150.789993,152.279999,152.279999,1325800
2019-02-07,151.000000,151.929993,149.139999,150.559998,150.559998,1859600
2019-02-08,149.119995,154.410004,149.119995,154.309998,154.309998,1407900
2019-02-11,155.000000,156.270004,153.800003,154.570007,154.570007,1432200
2019-02-12,156.399994,159.610001,155.889999,159.539993,159.539993,1738900
2019-02-13,159.970001,161.100006,159.210007,160.029999,160.029999,1898000
2019-02-14,158.839996,161.050003,158.009995,159.940002,159.940002,1470400
2019-02-15,161.509995,161.509995,159.389999,160.350006,160.350006,1699100
2019-02-19,160.429993,160.970001,159.000000,160.679993,160.679993,1758600
2019-02-20,160.550003,161.490005,158.479996,159.800003,159.800003,1175500
2019-02-21,159.639999,160.679993,158.850006,159.830002,159.830002,1050500
2019-02-22,160.869995,161.779999,160.190002,161.509995,161.509995,948800
2019-02-25,163.539993,166.289993,163.490005,163.940002,163.940002,1976500
2019-02-26,163.779999,164.289993,161.710007,163.309998,163.309998,1576000
2019-02-27,162.589996,164.320007,160.660004,164.279999,164.279999,1530900
2019-02-28,164.070007,164.669998,162.589996,163.009995,163.009995,2233300
2019-03-01,167.770004,169.050003,158.399994,159.770004,159.770004,3836700
2019-03-04,161.000000,161.839996,153.250000,157.789993,157.789993,4197500
2019-03-05,158.199997,158.199997,154.169998,154.710007,154.710007,2193300
2019-03-06,154.759995,155.960007,152.039993,153.509995,153.509995,1803500
2019-03-07,152.899994,153.970001,150.880005,152.770004,152.770004,3167600
2019-03-08,150.289993,152.500000,149.500000,152.369995,152.369995,1692100
2019-03-11,152.389999,155.279999,151.860001,154.039993,154.039993,2074600
2019-03-12,154.360001,155.389999,152.880005,154.809998,154.809998,1418600
2019-03-13,155.339996,157.089996,153.210007,153.380005,153.380005,2143600
2019-03-14,153.050003,154.259995,151.929993,153.149994,153.149994,2233800
2019-03-15,152.699997,154.679993,152.460007,153.279999,153.279999,3513600
2019-03-18,153.289993,155.320007,152.330002,153.850006,153.850006,1925200
2019-03-19,154.619995,156.119995,153.660004,155.100006,155.100006,2172900
2019-03-20,156.000000,156.270004,152.360001,154.309998,154.309998,1805700
2019-03-21,154.270004,159.039993,154.270004,158.820007,158.820007,1550300
2019-03-22,158.000000,158.820007,153.940002,154.220001,154.220001,1858300
2019-03-25,153.529999,155.550003,152.429993,154.690002,154.690002,1768900
2019-03-26,155.490005,157.389999,154.860001,155.910004,155.910004,1511400
2019-03-27,155.649994,156.100006,151.149994,153.100006,153.100006,1595400
2019-03-28,153.740005,154.529999,151.199997,153.029999,153.029999,1483500
2019-03-29,154.690002,155.940002,153.860001,155.820007,155.820007,1833400
2019-04-01,158.220001,163.970001,157.289993,163.820007,163.820007,3886200
2019-04-02,163.529999,164.850006,163.029999,164.350006,164.350006,1904100
2019-04-03,165.550003,168.559998,165.000000,166.649994,166.649994,2655600
2019-04-04,166.690002,168.000000,163.220001,165.050003,165.050003,2234600
2019-04-05,166.039993,167.149994,165.139999,166.330002,166.330002,1259100
2019-04-08,165.820007,166.929993,163.130005,166.740005,166.740005,1699100
2019-04-09,166.149994,167.369995,165.559998,167.059998,167.059998,1214000
2019-04-10,167.300003,170.910004,167.169998,170.460007,170.460007,1643500
2019-04-11,171.320007,172.110001,170.029999,171.880005,171.880005,1601300
2019-04-12,173.020004,173.440002,170.649994,171.869995,171.869995,1404500
2019-04-15,172.009995,173.220001,170.990005,172.770004,172.770004,984600
2019-04-16,173.000000,174.399994,171.339996,172.669998,172.669998,1516600
2019-04-17,173.119995,173.399994,167.610001,168.029999,168.029999,1862600
2019-04-18,168.350006,169.380005,164.809998,169.199997,169.199997,1634600
2019-04-22,168.690002,172.309998,167.899994,172.149994,172.149994,1245600
2019-04-23,173.000000,176.210007,172.500000,175.279999,175.279999,1889400
2019-04-24,175.039993,177.369995,175.039993,176.309998,176.309998,1168800
2019-04-25,176.759995,177.479996,172.919998,175.320007,175.320007,1415500
2019-04-26,175.369995,177.110001,174.309998,176.990005,176.990005,1263700
2019-04-29,177.289993,178.559998,176.350006,176.679993,176.679993,1188500
2019-04-30,176.669998,178.419998,175.380005,178.210007,178.210007,1072200
2019-05-01,178.929993,178.949997,173.899994,173.970001,173.970001,1292200
2019-05-02,173.639999,174.660004,171.330002,173.360001,173.360001,996700
2019-05-03,174.720001,176.880005,174.059998,176.699997,176.699997,959600
2019-05-06,171.800003,175.509995,169.800003,175.279999,175.279999,1271000
2019-05-07,173.000000,174.210007,168.869995,170.720001,170.720001,1725400
2019-05-08,170.339996,172.789993,169.720001,171.509995,171.509995,1097200
2019-05-09,169.229996,172.009995,167.460007,171.419998,171.419998,1267600
2019-05-10,170.639999,174.190002,167.809998,173.770004,173.770004,1302200
2019-05-13,168.050003,170.710007,164.600006,164.929993,164.929993,1802100
2019-05-14,166.729996,170.750000,166.139999,169.960007,169.960007,1339700
2019-05-15,168.169998,173.929993,168.169998,173.320007,173.320007,1475000
2019-05-16,174.149994,178.419998,173.759995,176.679993,176.679993,1261200
2019-05-17,174.970001,177.699997,173.889999,174.330002,174.330002,1276100
2019-05-20,172.429993,172.830002,168.309998,170.610001,170.610001,1717800
2019-05-21,172.759995,174.940002,172.229996,174.229996,174.229996,1478600
2019-05-22,173.869995,175.470001,173.240005,174.029999,174.029999,1257000
2019-05-23,170.009995,173.740005,167.139999,169.539993,169.539993,2521800
2019-05-24,160.679993,165.179993,158.509995,161.220001,161.220001,6108900
2019-05-28,161.520004,165.350006,160.699997,161.089996,161.089996,3036900
2019-05-29,160.000000,162.289993,159.259995,161.520004,161.520004,2439300
2019-05-30,161.869995,163.559998,161.309998,162.619995,162.619995,1110100
2019-05-31,160.000000,162.470001,159.789993,160.910004,160.910004,1862900
2019-06-03,161.419998,161.770004,153.550003,154.820007,154.820007,2980100
2019-06-04,157.580002,160.050003,155.809998,159.910004,159.910004,1877000
2019-06-05,162.320007,162.559998,158.449997,161.309998,161.309998,1229200
2019-06-06,161.089996,161.479996,158.369995,161.160004,161.160004,1236500
2019-06-07,162.039993,166.000000,161.669998,165.300003,165.300003,1388900
2019-06-10,166.380005,168.149994,164.990005,165.119995,165.119995,1504300
2019-06-11,166.940002,167.929993,162.029999,163.199997,163.199997,1363600
2019-06-12,163.460007,163.809998,161.720001,163.770004,163.770004,901800
2019-06-13,164.539993,164.880005,161.770004,162.320007,162.320007,1121400
