Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,119.010002,119.989998,118.230003,119.930000,115.900841,688200
2019-02-06,119.750000,119.860001,118.459999,119.639999,115.620583,536900
2019-02-07,119.050003,120.250000,118.730003,120.250000,116.210091,598300
2019-02-08,119.519997,121.980003,119.489998,121.980003,117.881989,653000
2019-02-11,122.440002,122.919998,121.779999,122.089996,117.988281,550300
2019-02-12,123.050003,124.010002,122.250000,123.699997,119.544189,794500
2019-02-13,124.160004,124.610001,123.690002,123.919998,119.756805,790900
2019-02-14,123.470001,124.410004,123.209999,123.839996,119.679482,536600
2019-02-15,124.559998,125.400002,123.239998,125.379997,121.167747,661700
2019-02-19,124.919998,125.300003,124.050003,124.430000,120.249680,1090000
2019-02-20,121.900002,123.500000,121.059998,122.830002,118.703415,1422400
2019-02-21,122.959999,125.300003,122.580002,124.529999,120.346329,907400
2019-02-22,124.959999,125.669998,124.449997,125.029999,120.829529,752200
2019-02-25,125.680000,126.269997,125.129997,125.230003,121.022797,543700
2019-02-26,125.150002,125.669998,125.040001,125.349998,121.138756,702100
2019-02-27,124.949997,126.070000,122.440002,125.769997,121.544655,500000
2019-02-28,125.519997,126.790001,125.519997,126.430000,122.182487,588600
2019-03-01,126.760002,127.220001,126.029999,126.709999,122.453087,740900
2019-03-04,127.300003,127.550003,125.250000,125.910004,121.679955,962700
2019-03-05,126.010002,127.160004,125.849998,126.470001,122.221130,768600
2019-03-06,126.360001,126.970001,126.160004,126.650002,122.395096,420900
2019-03-07,126.610001,127.120003,125.800003,126.580002,122.327431,524900
2019-03-08,125.949997,126.709999,125.099998,126.010002,121.776596,471700
2019-03-11,125.900002,127.550003,125.519997,127.309998,123.032906,552400
2019-03-12,127.489998,128.479996,126.669998,128.259995,123.950996,606900
2019-03-13,128.770004,129.300003,128.009995,128.759995,124.434189,849500
2019-03-14,128.210007,128.789993,127.830002,128.130005,124.066246,841300
2019-03-15,128.139999,129.070007,128.059998,128.429993,124.356728,1272500
2019-03-18,128.149994,129.000000,128.100006,128.690002,124.608513,620300
2019-03-19,128.820007,129.339996,128.369995,128.869995,124.782776,856500
2019-03-20,128.880005,129.490005,128.220001,128.289993,124.221161,604900
2019-03-21,128.149994,129.919998,128.149994,129.759995,125.644562,561900
2019-03-22,129.300003,129.649994,128.630005,128.889999,124.802162,629300
2019-03-25,129.169998,129.940002,128.360001,129.789993,125.673599,618300
2019-03-26,130.360001,131.770004,130.279999,131.710007,127.532738,576000
2019-03-27,131.720001,132.350006,130.850006,131.809998,127.629562,1270900
2019-03-28,132.020004,133.389999,130.949997,132.809998,128.597824,1477700
2019-03-29,133.000000,133.279999,132.360001,133.000000,128.781830,979900
2019-04-01,133.669998,134.419998,132.720001,134.240005,129.982483,775700
2019-04-02,134.220001,135.029999,133.570007,134.910004,130.631226,636900
2019-04-03,135.429993,136.990005,135.039993,136.309998,131.986786,1238700
2019-04-04,136.320007,136.699997,135.369995,135.710007,131.405823,492800
2019-04-05,135.850006,136.690002,135.169998,135.520004,131.221863,862500
2019-04-08,134.880005,135.770004,134.250000,135.380005,131.086304,659600
2019-04-09,134.949997,135.509995,134.490005,135.149994,130.863586,368900
2019-04-10,135.210007,135.559998,134.460007,134.759995,130.485977,867600
2019-04-11,134.960007,135.839996,134.309998,135.789993,131.483322,554200
