Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,99.540001,100.510002,99.050003,100.400002,90.878563,2472600
2019-02-06,101.050003,103.480003,101.000000,102.410004,92.697945,3279400
2019-02-07,101.320000,102.099998,99.540001,100.629997,91.086746,3471800
2019-02-08,99.449997,100.919998,99.070000,100.730003,91.177292,2407700
2019-02-11,102.400002,102.650002,101.019997,101.750000,92.100548,2232300
2019-02-12,103.129997,104.879997,102.879997,104.059998,94.191475,3693600
2019-02-13,104.430000,105.089996,103.470001,104.419998,94.517334,2417100
2019-02-14,104.230003,105.040001,103.610001,104.489998,94.580673,2971500
2019-02-15,105.370003,105.830002,104.290001,105.739998,95.712151,2289400
2019-02-19,105.440002,105.699997,104.150002,104.220001,94.336311,3722200
2019-02-20,105.099998,108.279999,104.709999,106.820000,96.689728,4811700
2019-02-21,106.330002,106.800003,104.919998,105.279999,95.295776,3518500
2019-02-22,106.080002,106.330002,105.190002,105.910004,95.866028,2248000
2019-02-25,106.800003,108.220001,106.610001,107.900002,97.667313,3987500
2019-02-26,107.360001,107.860001,106.800003,107.180000,97.015587,2083400
2019-02-27,106.330002,106.620003,104.970001,105.930000,95.884148,2617100
2019-02-28,104.949997,107.220001,104.949997,106.959999,97.312500,3212300
2019-03-01,107.839996,108.790001,106.750000,108.440002,98.659042,2821400
2019-03-04,109.000000,109.480003,106.760002,108.660004,98.859192,2518100
2019-03-05,108.610001,109.040001,107.959999,108.230003,98.467972,2843100
2019-03-06,108.320000,108.660004,106.559998,106.790001,97.157860,2028000
2019-03-07,106.760002,106.760002,105.220001,105.680000,96.147972,2507000
2019-03-08,104.750000,105.680000,104.120003,105.410004,95.902328,4791700
2019-03-11,105.449997,107.739998,105.430000,107.680000,97.967567,2884100
2019-03-12,107.669998,108.550003,106.660004,107.910004,98.176834,2392000
2019-03-13,108.419998,109.059998,107.690002,108.080002,98.331512,1814100
2019-03-14,108.389999,108.389999,107.120003,108.250000,98.486160,1961300
2019-03-15,108.980003,110.650002,108.349998,109.389999,99.523346,4574400
2019-03-18,109.029999,110.370003,108.430000,109.150002,99.304993,2745900
2019-03-19,109.910004,110.379997,109.290001,109.949997,100.032837,1944900
2019-03-20,109.970001,110.269997,108.120003,108.610001,98.813698,2640800
2019-03-21,109.000000,111.120003,108.500000,110.180000,100.242088,3724900
2019-03-22,109.790001,109.989998,107.320000,107.400002,97.712845,2300200
2019-03-25,104.839996,106.089996,104.000000,105.250000,95.756752,2690800
2019-03-26,106.029999,107.139999,105.720001,107.099998,97.439888,3310000
2019-03-27,106.959999,107.470001,103.779999,104.959999,95.492928,2621100
2019-03-28,105.059998,105.639999,103.300003,104.070000,94.683205,2615200
2019-03-29,105.169998,105.760002,104.599998,105.269997,95.774956,2777700
2019-04-01,106.519997,108.620003,106.260002,108.279999,98.513451,3445800
2019-04-02,108.129997,108.489998,107.410004,108.110001,98.358788,1684200
2019-04-03,109.620003,111.059998,109.160004,109.839996,99.932732,2739500
2019-04-04,109.760002,110.959999,109.139999,110.540001,100.569618,2435700
2019-04-05,111.089996,111.800003,110.550003,111.459999,101.406631,2529000
2019-04-08,110.750000,111.830002,110.360001,111.739998,101.661392,2237900
2019-04-09,111.500000,111.730003,110.080002,110.489998,100.524124,1856900
2019-04-10,110.400002,112.120003,109.949997,112.070000,101.961624,1966700
2019-04-11,112.370003,112.680000,111.169998,111.820000,101.734146,1784900
2019-04-12,112.820000,114.290001,112.139999,114.209999,103.908577,1984200
2019-04-15,114.440002,114.589996,112.620003,112.940002,102.753151,1420500
2019-04-16,113.330002,114.989998,113.250000,114.599998,104.263412,2298600
2019-04-17,115.080002,115.930000,113.849998,114.400002,104.081451,2505900
2019-04-18,115.089996,115.089996,113.760002,114.790001,104.436279,2052800
2019-04-22,114.410004,114.599998,113.449997,113.610001,103.362724,2295900
2019-04-23,113.570000,114.400002,113.220001,114.110001,103.817612,3437900
2019-04-24,114.779999,118.540001,114.150002,117.290001,106.710777,5727100
2019-04-25,116.379997,116.400002,113.510002,115.019997,104.645538,2952900
2019-04-26,113.250000,114.589996,112.160004,114.440002,104.117851,2244900
2019-04-29,114.250000,114.790001,113.400002,113.879997,103.608353,1877100
2019-04-30,114.459999,116.830002,113.930000,116.239998,105.755486,2624800
2019-05-01,116.559998,116.959999,114.639999,114.699997,104.354401,1601800
2019-05-02,114.830002,117.419998,114.550003,116.959999,106.410545,2223200
2019-05-03,117.580002,117.959999,115.930000,116.949997,106.401451,2476300
2019-05-06,114.070000,115.389999,113.400002,114.930000,104.563660,2247800
2019-05-07,113.400002,114.290001,111.790001,113.680000,103.426399,2965400
2019-05-08,112.459999,112.970001,110.470001,110.550003,100.578697,3819500
2019-05-09,109.139999,111.089996,107.849998,110.550003,100.578697,3408800
2019-05-10,110.209999,111.150002,107.680000,110.599998,100.624207,2422000
2019-05-13,107.139999,107.680000,103.660004,104.230003,94.828758,4900300
2019-05-14,105.169998,107.209999,104.980003,106.750000,97.121475,2271900
2019-05-15,105.589996,108.830002,105.529999,107.889999,98.158630,2305600
2019-05-16,105.660004,106.180000,104.059998,104.699997,95.256363,4409800
2019-05-17,103.220001,103.860001,100.190002,100.830002,91.735435,5468000
2019-05-20,97.879997,99.239998,96.720001,97.500000,88.705780,4506000
2019-05-21,101.419998,101.750000,99.099998,99.879997,90.871109,4636600
2019-05-22,98.839996,103.099998,98.589996,101.440002,92.290405,5187100
2019-05-23,99.480003,100.559998,97.599998,98.730003,89.824852,3387300
2019-05-24,99.570000,100.419998,98.330002,98.419998,89.542816,2283100
2019-05-28,98.660004,99.139999,96.760002,97.110001,88.350960,3602400
2019-05-29,96.120003,98.830002,95.940002,98.110001,89.260765,3051200
2019-05-30,97.820000,99.570000,97.370003,98.059998,89.709030,2099600
2019-05-31,96.989998,98.589996,96.480003,96.620003,88.391678,2156800
2019-06-03,97.309998,98.320000,95.510002,96.070000,87.888504,2900000
2019-06-04,97.510002,101.080002,96.910004,100.970001,92.371223,3588600
2019-06-05,101.639999,102.430000,98.430000,99.870003,91.364891,1785600
2019-06-06,99.709999,100.309998,98.629997,99.970001,91.456383,1881100
2019-06-07,100.669998,100.989998,99.730003,100.690002,92.115067,3046400
2019-06-10,104.290001,107.529999,103.129997,106.550003,97.476013,4179100
2019-06-11,107.669998,108.559998,104.669998,105.169998,96.213547,2325100
2019-06-12,104.889999,104.889999,103.660004,104.370003,95.481674,1506600
2019-06-13,104.779999,105.870003,104.489998,105.779999,96.771599,1696200
2019-06-14,103.440002,104.410004,102.779999,104.019997,95.161469,2327200
2019-06-17,104.199997,105.779999,103.470001,105.099998,96.149498,1859200
2019-06-18,106.690002,110.589996,106.050003,109.940002,100.577316,3190000
2019-06-19,110.489998,111.529999,109.500000,111.040001,101.583641,2474500
2019-06-20,113.550003,113.940002,111.510002,112.559998,102.974205,2437100
2019-06-21,112.120003,114.360001,111.529999,113.669998,103.989670,4351300
2019-06-24,113.709999,114.320000,112.660004,112.900002,103.285233,2052100
2019-06-25,113.010002,113.540001,109.849998,110.279999,100.888374,2516200
2019-06-26,111.489998,112.739998,110.389999,110.870003,101.428123,3823400
2019-06-27,111.690002,113.720001,111.279999,112.839996,103.230354,2054000
2019-06-28,113.360001,114.419998,112.610001,112.870003,103.257797,6136800
2019-07-01,117.169998,118.139999,114.410004,115.000000,105.206421,2586300
2019-07-02,114.489998,114.500000,112.639999,113.510002,103.843292,1357300
2019-07-03,113.620003,113.669998,111.860001,113.169998,103.532227,1444500
2019-07-05,112.070000,112.980003,111.309998,112.860001,103.248642,1022100
2019-07-08,112.190002,112.620003,111.430000,111.830002,102.306374,1790500
2019-07-09,111.760002,113.919998,111.400002,113.290001,103.642036,1952600
2019-07-10,114.680000,115.730003,112.940002,114.010002,104.300713,1762000
2019-07-11,114.269997,114.269997,113.029999,113.919998,104.218384,1414200
2019-07-12,114.220001,116.260002,114.220001,116.199997,106.304214,2139300
2019-07-15,116.900002,117.690002,116.220001,117.019997,107.054352,1228300
2019-07-16,116.000000,116.089996,114.160004,115.459999,105.627220,2007400
2019-07-17,115.940002,116.010002,113.930000,113.940002,104.236656,1545000
2019-07-18,114.000000,116.250000,113.250000,116.010002,106.130386,2245000
2019-07-19,116.290001,117.070000,115.519997,115.779999,105.919975,1558600
2019-07-22,116.050003,118.080002,115.550003,117.709999,107.685616,1667000
2019-07-23,118.500000,119.930000,117.690002,119.919998,109.707405,2307800
2019-07-24,121.019997,124.790001,120.510002,124.639999,114.025436,4240300
2019-07-25,123.190002,124.099998,120.580002,122.180000,111.774925,2675400
2019-07-26,122.779999,123.040001,121.709999,121.800003,111.427292,1372900
2019-07-29,122.080002,122.500000,120.820000,121.209999,110.887550,1694700
2019-07-30,120.300003,121.379997,119.570000,120.959999,110.658829,1163000
2019-07-31,120.970001,120.970001,116.059998,117.459999,107.456886,2460100
2019-08-01,117.779999,120.150002,113.110001,114.459999,104.712379,2978600
2019-08-02,114.209999,114.940002,112.239998,112.680000,103.083961,2717700
