Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,39.900002,40.101002,39.675999,40.069000,40.069000,1196000
2019-02-06,39.966999,40.104000,39.381001,39.605999,39.605999,1329000
2019-02-07,39.273998,39.814999,39.067001,39.814999,39.814999,760000
2019-02-08,39.598999,40.366001,39.331001,40.352001,40.352001,1232000
2019-02-11,40.462002,40.584000,39.687000,39.722000,39.722000,1453000
2019-02-12,40.099998,40.567001,39.755001,40.527000,40.527000,1168000
2019-02-13,40.764000,40.898998,40.505001,40.695000,40.695000,1078000
2019-02-14,40.716999,41.089001,40.474998,40.778000,40.778000,1452000
2019-02-15,41.020000,41.276001,40.688999,41.103001,41.103001,1000000
2019-02-19,40.831001,41.215000,40.736000,40.978001,40.978001,1630000
2019-02-20,40.898998,40.978001,40.209999,40.959999,40.959999,2261000
2019-02-21,40.844002,41.226002,38.855000,40.438000,40.438000,2073000
2019-02-22,40.658001,41.234001,40.629002,41.181999,41.181999,2060000
2019-02-25,41.437000,41.563999,40.953999,41.125999,41.125999,1463000
2019-02-26,41.091000,41.797001,40.387001,40.653000,40.653000,3245000
2019-02-27,44.499001,46.333000,43.049999,45.432999,45.432999,5604000
2019-02-28,45.639999,46.349998,45.613998,45.752998,45.752998,2872000
2019-03-01,45.748001,48.141998,45.359001,47.688000,47.688000,4892000
2019-03-04,48.000000,48.492001,45.623001,46.602001,46.602001,3430000
2019-03-05,46.602001,47.117001,46.095001,46.389999,46.389999,2866000
2019-03-06,46.248001,46.777000,45.479000,45.860001,45.860001,1901000
2019-03-07,45.716999,46.028000,45.041000,45.694000,45.694000,2409000
2019-03-08,45.306000,46.063999,45.130001,45.998001,45.998001,1666000
2019-03-11,45.955002,46.562000,45.409000,46.548000,46.548000,1511000
2019-03-12,46.605999,46.787998,45.985001,46.551998,46.551998,1762000
2019-03-13,46.750000,47.143002,46.404999,46.865002,46.865002,1767000
2019-03-14,47.034000,47.235001,46.417999,46.567001,46.567001,1323000
2019-03-15,46.695999,46.955002,46.345001,46.912998,46.912998,2499000
2019-03-18,46.926998,47.285999,46.487000,46.813000,46.813000,2666000
2019-03-19,47.000000,47.000000,46.414001,46.696999,46.696999,2197000
2019-03-20,46.558998,46.766998,46.049999,46.492001,46.492001,1315000
2019-03-21,46.361000,47.557999,46.361000,47.368999,47.368999,1287000
2019-03-22,47.064999,47.310001,46.441002,46.507999,46.507999,1653000
2019-03-25,46.299000,46.869999,46.140999,46.604000,46.604000,974000
2019-03-26,46.930000,47.299999,46.112999,46.394001,46.394001,1623000
2019-03-27,46.317001,46.444000,45.242001,45.970001,45.970001,1695000
2019-03-28,46.064999,46.452000,45.620998,46.194000,46.194000,1498000
2019-03-29,46.425999,46.912998,46.248001,46.641998,46.641998,1802000
2019-04-01,46.983002,48.071999,46.897999,47.948002,47.948002,3047000
2019-04-02,48.099998,48.361000,47.685001,47.874001,47.874001,2282000
2019-04-03,47.896000,48.738998,47.896000,48.377998,48.377998,1938000
2019-04-04,48.450001,48.681000,47.528999,47.768002,47.768002,1584000
2019-04-05,48.001999,48.583000,47.658001,48.397999,48.397999,1519000
2019-04-08,48.348000,48.348000,47.681999,48.000000,48.000000,1585000
2019-04-09,47.900002,48.194000,47.483002,47.535999,47.535999,1557000
2019-04-10,47.647999,48.000000,47.527000,47.867001,47.867001,2663000
2019-04-11,48.040001,48.477001,47.972000,48.158001,48.158001,1735000
2019-04-12,48.277000,49.035000,47.997002,48.737999,48.737999,2251000
2019-04-15,48.757000,49.125999,48.534000,48.898998,48.898998,1616000
2019-04-16,49.136002,49.196999,48.358002,48.402000,48.402000,1433000
2019-04-17,48.553001,48.810001,47.855999,48.060001,48.060001,2019000
2019-04-18,48.095001,48.210999,47.414001,48.172001,48.172001,2010000
2019-04-22,47.972000,48.798000,47.882000,48.709999,48.709999,1412000
2019-04-23,48.853001,49.539001,48.714001,49.507999,49.507999,2552000
2019-04-24,49.078999,51.185001,47.390999,47.437000,47.437000,6496000
2019-04-25,47.597000,48.766998,47.522999,48.610001,48.610001,2139000
2019-04-26,48.542000,49.146000,48.250000,48.813000,48.813000,1356000
2019-04-29,49.029999,49.212002,48.512001,48.930000,48.930000,2246000
2019-04-30,48.917000,49.764999,48.707001,49.625000,49.625000,3544000
2019-05-01,49.727001,50.126999,49.402000,49.599998,49.599998,2544000
2019-05-02,49.368999,50.215000,49.223999,50.154999,50.154999,2626000
2019-05-03,50.276001,50.626999,49.498001,49.886002,49.886002,2764000
2019-05-06,49.349998,50.669998,49.140999,50.622002,50.622002,1931000
2019-05-07,50.247002,50.437000,49.069000,49.530998,49.530998,3092000
2019-05-08,49.395000,50.007999,49.244999,49.676998,49.676998,2094000
2019-05-09,49.409000,49.490002,48.279999,49.474998,49.474998,3507000
2019-05-10,49.227001,49.967999,48.313999,49.818001,49.818001,1853000
2019-05-13,48.952999,49.248001,48.209999,48.854000,48.854000,1740000
2019-05-14,48.997002,50.549999,48.997002,50.388000,50.388000,2386000
2019-05-15,50.012001,51.547001,50.012001,51.109001,51.109001,1799000
2019-05-16,51.235001,52.466000,51.235001,51.898998,51.898998,2724000
2019-05-17,51.425999,52.129002,51.347000,51.761002,51.761002,2053000
2019-05-20,51.396999,52.055000,51.195000,51.724998,51.724998,2276000
2019-05-21,52.020000,52.547001,52.020000,52.487000,52.487000,2059000
2019-05-22,52.508999,53.222000,52.508999,52.794998,52.794998,2275000
2019-05-23,52.422001,52.519001,51.297001,51.435001,51.435001,3364000
2019-05-24,51.737999,52.473999,51.374001,51.408001,51.408001,1892000
2019-05-28,51.553001,52.248001,51.035999,51.271999,51.271999,3415000
2019-05-29,51.000000,51.320999,50.784000,51.183998,51.183998,2929000
2019-05-30,51.247002,51.646000,51.006001,51.319000,51.319000,1733000
2019-05-31,50.821999,51.388000,50.553001,50.964001,50.964001,2713000
2019-06-03,51.191002,51.462002,49.611000,49.962002,49.962002,2256000
2019-06-04,50.444000,50.766998,49.825001,50.599998,50.599998,4420000
2019-06-05,50.817001,53.103001,50.817001,53.013000,53.013000,4942000
2019-06-06,53.159000,54.084999,52.896000,53.995998,53.995998,3460000
2019-06-07,54.209999,54.654999,53.882999,53.987999,53.987999,2556000
2019-06-10,54.368000,55.493999,54.368000,55.049999,55.049999,3181000
2019-06-11,55.466000,55.509998,54.000999,54.478001,54.478001,2711000
2019-06-12,54.250000,54.897999,53.966000,54.789001,54.789001,871000
2019-06-13,54.837002,55.066002,54.004002,54.978001,54.978001,1851000
2019-06-14,54.942001,55.066002,54.583000,54.966000,54.966000,1498000
2019-06-17,54.987000,55.709000,54.967999,55.460999,55.460999,1613000
2019-06-18,55.924000,56.011002,55.195999,55.596001,55.596001,2201000
2019-06-19,55.480000,55.745998,54.957001,55.667000,55.667000,2618000
2019-06-20,56.216999,56.264999,55.092999,55.549000,55.549000,2219000
2019-06-21,55.241001,56.196999,55.006001,56.054001,56.054001,3968000
2019-06-24,55.993999,56.007999,55.278000,55.355999,55.355999,1573000
2019-06-25,55.292000,55.604000,53.698002,53.844002,53.844002,2506000
2019-06-26,54.014000,54.643002,53.018002,53.472000,53.472000,2725000
