Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,179.809998,182.130005,179.559998,181.610001,171.926498,650800
2019-02-06,184.050003,187.050003,184.020004,186.860001,176.896561,1554900
2019-02-07,183.559998,184.009995,180.309998,181.100006,171.443680,1474500
2019-02-08,178.110001,181.570007,177.839996,181.070007,171.415283,633100
2019-02-11,179.419998,179.889999,178.070007,178.520004,169.001236,653300
2019-02-12,180.320007,183.259995,180.320007,182.789993,173.043594,901600
2019-02-13,182.619995,183.600006,182.089996,182.309998,172.589172,653800
2019-02-14,183.179993,184.869995,182.660004,184.330002,174.501465,1060100
2019-02-15,185.089996,185.100006,183.500000,184.369995,174.539337,824400
2019-02-19,180.940002,183.600006,180.929993,182.460007,172.731171,900500
2019-02-20,181.869995,184.270004,181.809998,183.850006,174.047043,600400
2019-02-21,181.809998,183.289993,181.139999,182.529999,172.797455,712700
2019-02-22,184.309998,185.130005,183.309998,184.889999,175.031570,495600
2019-02-25,187.800003,188.270004,186.289993,186.990005,177.019608,737200
2019-02-26,185.309998,186.470001,184.690002,185.360001,175.476563,660600
2019-02-27,185.130005,185.130005,182.270004,184.119995,174.302689,387900
2019-02-28,183.320007,183.860001,182.570007,182.869995,173.119293,318500
2019-03-01,184.410004,185.270004,183.160004,185.110001,175.239868,389800
2019-03-04,185.360001,186.729996,183.559998,185.660004,175.760529,558300
2019-03-05,184.649994,185.779999,184.149994,184.529999,174.690796,258700
2019-03-06,184.300003,184.380005,181.039993,181.160004,171.500504,499300
2019-03-07,180.130005,180.149994,176.929993,177.520004,168.054596,648300
2019-03-08,175.960007,178.970001,175.570007,178.839996,169.304199,415700
2019-03-11,178.339996,182.100006,178.309998,181.089996,171.434219,609900
2019-03-12,182.000000,183.529999,180.809998,182.509995,172.778503,509000
2019-03-13,183.750000,183.990005,182.389999,182.529999,172.797455,418500
2019-03-14,183.250000,184.279999,182.729996,183.289993,173.516891,524100
2019-03-15,187.639999,192.960007,187.610001,192.809998,182.529282,1445100
2019-03-18,190.529999,191.429993,189.380005,190.639999,180.475006,589500
2019-03-19,191.589996,192.550003,189.389999,190.809998,180.635941,683400
2019-03-20,190.490005,192.690002,188.389999,191.139999,180.948349,584100
2019-03-21,189.949997,195.460007,189.940002,194.360001,183.996658,770100
2019-03-22,191.360001,191.889999,187.449997,187.750000,177.739075,937000
2019-03-25,186.330002,187.940002,185.179993,186.330002,176.394806,1028700
2019-03-26,186.190002,187.949997,186.070007,187.289993,177.303619,414800
2019-03-27,187.130005,187.960007,183.100006,184.059998,174.245850,786700
2019-03-28,183.600006,184.970001,182.770004,184.199997,174.378418,312100
2019-03-29,186.279999,188.419998,185.500000,188.050003,178.023117,687400
2019-04-01,191.240005,193.000000,190.759995,192.479996,182.216888,647500
2019-04-02,193.979996,194.179993,192.360001,193.839996,183.504410,498300
2019-04-03,197.160004,198.690002,196.580002,197.740005,187.196411,691700
2019-04-04,198.250000,199.020004,197.429993,198.380005,187.802338,437500
2019-04-05,200.570007,201.720001,200.500000,201.389999,190.651840,503300
2019-04-08,202.000000,203.679993,201.630005,203.559998,192.706116,503600
2019-04-09,202.100006,203.009995,201.070007,201.570007,190.822220,708300
2019-04-10,200.089996,200.720001,198.589996,199.789993,189.137131,611600
2019-04-11,197.720001,199.250000,197.289993,197.910004,187.357376,453300
2019-04-12,201.830002,202.880005,200.669998,202.820007,192.005554,430900
2019-04-15,201.279999,201.729996,199.009995,199.839996,189.184448,389400
2019-04-16,201.380005,204.460007,201.080002,203.619995,192.762924,755200
2019-04-17,208.380005,208.899994,200.580002,203.360001,192.516800,1280500
2019-04-18,206.050003,207.029999,204.580002,205.910004,194.930786,1007900
2019-04-22,204.619995,205.869995,203.729996,205.509995,194.552124,357500
2019-04-23,204.110001,206.110001,204.029999,205.289993,194.343842,438200
2019-04-24,205.559998,207.809998,205.199997,205.410004,194.457458,485700
2019-04-25,206.860001,207.309998,204.020004,206.210007,195.214813,756700
2019-04-26,204.869995,207.259995,203.179993,207.199997,198.448196,637900
2019-04-29,205.910004,207.259995,205.059998,206.410004,197.691574,365800
2019-04-30,206.639999,209.009995,206.289993,208.820007,199.999786,337500
2019-05-01,209.919998,210.869995,206.369995,206.389999,197.672440,391200
2019-05-02,206.539993,207.479996,204.089996,205.929993,197.231873,405500
2019-05-03,206.770004,208.690002,206.220001,208.679993,199.865707,345200
2019-05-06,202.240005,205.539993,201.050003,205.169998,196.503952,413200
2019-05-07,203.000000,203.000000,198.410004,200.690002,192.213165,623100
2019-05-08,201.690002,203.570007,200.899994,201.429993,192.921921,573400
2019-05-09,198.380005,199.940002,194.740005,198.990005,190.585007,688000
2019-05-10,198.110001,200.000000,195.429993,198.740005,190.345551,780200
2019-05-13,193.399994,193.979996,189.919998,190.440002,182.396149,994000
2019-05-14,195.339996,198.970001,194.729996,198.039993,189.675140,1036700
2019-05-15,195.139999,202.100006,194.960007,200.630005,192.155777,711300
2019-05-16,200.539993,203.669998,200.059998,202.139999,193.601944,708600
2019-05-17,201.860001,204.460007,200.750000,201.199997,192.701645,700300
2019-05-20,193.869995,195.270004,188.869995,190.479996,182.434418,1287300
2019-05-21,194.500000,195.160004,193.080002,193.750000,185.566330,736600
2019-05-22,191.479996,193.839996,191.479996,191.529999,183.440109,505300
2019-05-23,189.570007,191.460007,188.800003,190.619995,182.568527,835500
2019-05-24,191.970001,192.660004,189.669998,189.800003,181.783173,432200
2019-05-28,192.619995,193.380005,190.889999,190.990005,182.922882,665700
2019-05-29,188.559998,190.080002,186.899994,188.559998,180.595535,1154100
2019-05-30,189.149994,191.250000,188.809998,189.889999,181.869339,465300
2019-05-31,188.619995,189.889999,187.679993,188.050003,180.107086,777300
2019-06-03,188.580002,189.850006,186.309998,186.979996,179.082260,527300
2019-06-04,188.970001,190.559998,188.110001,190.460007,182.415283,922600
2019-06-05,191.830002,192.210007,188.809998,189.399994,181.400055,356400
2019-06-06,190.669998,193.100006,190.220001,192.759995,184.618179,399300
2019-06-07,195.630005,198.460007,194.960007,196.619995,188.315094,482300
2019-06-10,196.270004,199.429993,196.160004,198.259995,189.885818,755900
2019-06-11,202.360001,202.660004,199.059998,200.100006,191.648102,520400
2019-06-12,199.550003,199.550003,196.729996,196.820007,188.506653,464500
2019-06-13,197.759995,198.139999,197.009995,197.929993,189.569748,268300
2019-06-14,191.550003,193.139999,190.500000,192.020004,183.909424,482300
2019-06-17,192.000000,192.429993,189.539993,189.639999,181.629929,476400
2019-06-18,189.490005,195.800003,189.490005,194.720001,186.495361,1358900
2019-06-19,196.470001,198.220001,195.320007,196.820007,188.506653,358200
2019-06-20,203.110001,203.610001,200.490005,201.660004,193.142227,431100
