Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,45.740002,46.160000,45.500000,46.110001,41.269844,8774900
2019-02-05,46.000000,46.160000,45.869999,45.980000,41.153492,5776800
2019-02-06,45.930000,46.320000,45.790001,46.200001,41.350410,6653500
2019-02-07,45.790001,46.500000,45.750000,46.500000,41.618916,9393900
2019-02-08,46.090000,46.910000,45.990002,46.900002,41.976925,8905300
2019-02-11,46.849998,47.509998,46.669998,47.450001,42.469185,10105900
2019-02-12,47.500000,47.759998,47.380001,47.549999,42.558685,8742800
2019-02-13,47.500000,47.790001,47.279999,47.610001,42.612385,6595200
2019-02-14,47.250000,47.660000,46.880001,47.320000,42.352833,7871800
2019-02-15,47.529999,48.209999,47.500000,48.160000,43.104664,10522200
2019-02-19,47.660000,48.320000,47.450001,48.099998,43.050953,7861200
2019-02-20,47.889999,48.200001,47.639999,47.990002,42.952511,10711200
2019-02-21,47.910000,48.459999,47.880001,48.410000,43.328419,6209200
2019-02-22,47.439999,47.919998,47.320000,47.720001,42.710846,12798800
2019-02-25,47.730000,47.799999,47.070000,47.209999,42.254379,10070500
2019-02-26,47.270000,47.580002,47.189999,47.430000,42.451290,7475300
2019-02-27,47.360001,47.380001,47.000000,47.130001,42.182777,8153400
2019-02-28,47.090000,47.360001,46.959999,47.160000,42.209629,8498500
2019-03-01,47.189999,47.340000,47.029999,47.230000,42.272278,8114500
2019-03-04,47.349998,47.459999,46.529999,46.990002,42.057468,9588000
2019-03-05,47.020000,47.150002,46.759998,46.930000,42.003777,8406500
2019-03-06,46.860001,47.130001,46.830002,46.970001,42.039577,5660900
2019-03-07,46.959999,47.230000,46.750000,46.810001,41.896366,8070100
2019-03-08,46.490002,46.900002,46.369999,46.580002,41.690517,6699800
2019-03-11,46.610001,47.160000,46.520000,47.119999,42.173820,6326200
2019-03-12,47.139999,47.430000,46.779999,46.950001,42.021675,5856600
2019-03-13,47.119999,47.500000,47.080002,47.279999,42.317032,6289700
2019-03-14,47.340000,47.450001,47.119999,47.349998,42.379677,5617300
2019-03-15,47.430000,47.959999,47.380001,47.799999,42.782448,9676900
2019-03-18,47.820000,48.090000,47.770000,48.040001,42.997253,5817900
2019-03-19,48.189999,48.500000,48.070000,48.240002,43.176266,6252400
2019-03-20,48.220001,48.549999,47.910000,48.180000,43.122562,6560100
2019-03-21,48.029999,48.990002,47.709999,48.880001,43.749077,6773900
2019-03-22,48.790001,49.330002,48.790001,49.130001,43.972839,6978800
2019-03-25,49.049999,49.490002,49.040001,49.410000,44.223446,5390300
2019-03-26,49.560001,50.049999,49.430000,49.790001,44.563557,7059300
2019-03-27,49.700001,49.980000,49.320000,49.630001,44.420349,7400100
2019-03-28,49.060001,49.660000,49.009998,49.349998,44.402355,6416900
2019-03-29,49.500000,49.959999,49.419998,49.919998,44.915207,6701200
2019-04-01,49.980000,50.000000,49.529999,49.689999,44.708271,6196000
2019-04-02,49.630001,49.700001,49.459999,49.639999,44.663273,5159500
2019-04-03,49.480000,50.020000,49.330002,49.730000,44.744267,6810400
2019-04-04,49.650002,49.849998,49.549999,49.650002,44.672287,5477200
2019-04-05,49.660000,49.790001,49.480000,49.680000,44.699280,6246000
2019-04-08,49.570000,49.669998,49.450001,49.610001,44.636292,6456400
2019-04-09,49.459999,49.720001,49.400002,49.639999,44.663273,5037500
2019-04-10,49.770000,49.919998,49.549999,49.700001,44.717266,4539800
2019-04-11,49.840000,49.919998,49.439999,49.669998,44.690273,4670500
2019-04-12,49.709999,49.849998,49.590000,49.790001,44.798248,5016600
2019-04-15,49.910000,50.400002,49.880001,50.279999,45.239117,7869000
2019-04-16,50.360001,50.520000,50.080002,50.119999,45.095161,5150800
2019-04-17,50.389999,50.389999,49.840000,50.230000,45.194130,4698100
2019-04-18,50.560001,50.560001,50.000000,50.090000,45.068172,6407700
2019-04-22,50.130001,50.270000,49.950001,50.180000,45.149151,5647100
2019-04-23,50.169998,50.639999,50.169998,50.360001,45.311108,6446500
2019-04-24,50.360001,50.700001,50.290001,50.380001,45.329090,4876900
2019-04-25,49.919998,50.220001,49.770000,50.009998,44.996185,4503100
2019-04-26,50.130001,50.310001,49.910000,50.290001,45.248112,4334400
2019-04-29,49.919998,50.549999,49.919998,50.529999,45.464054,4852200
2019-04-30,50.560001,50.869999,50.389999,50.849998,45.751976,8481300
2019-05-01,52.000000,52.570000,51.150002,51.639999,46.462769,13043600
2019-05-02,51.500000,51.869999,50.980000,51.480000,46.318806,9729600
2019-05-03,51.639999,51.799999,51.439999,51.759998,46.570740,4419100
2019-05-06,51.470001,51.669998,51.150002,51.599998,46.426781,5224200
2019-05-07,51.340000,51.450001,50.560001,51.009998,45.895924,9827000
2019-05-08,50.860001,51.320000,50.619999,51.009998,45.895924,6280500
2019-05-09,50.869999,51.540001,50.830002,51.349998,46.201839,6125100
2019-05-10,51.009998,51.910000,50.770000,51.869999,46.669704,5778400
2019-05-13,51.310001,51.660000,51.110001,51.189999,46.057892,5682800
2019-05-14,51.299999,52.029999,51.200001,51.619999,46.444782,6729900
2019-05-15,51.520000,52.070000,51.320000,51.830002,46.633720,4342400
2019-05-16,52.000000,52.980000,51.869999,52.799999,47.506485,8781200
2019-05-17,52.580002,52.820000,52.110001,52.230000,46.993618,6956300
2019-05-20,52.150002,52.590000,52.040001,52.290001,47.047600,6517300
2019-05-21,52.369999,52.470001,52.110001,52.180000,46.948639,6732200
2019-05-22,52.180000,52.320000,51.779999,52.090000,46.867661,6396900
2019-05-23,51.840000,52.349998,51.549999,52.040001,46.822666,6261700
2019-05-24,52.220001,52.380001,52.080002,52.130001,46.903648,4241000
2019-05-28,52.150002,52.209999,50.889999,50.970001,45.859955,13265400
2019-05-29,50.970001,51.299999,50.549999,51.160000,46.030891,7530400
2019-05-30,51.290001,51.549999,51.000000,51.250000,46.111870,5699600
2019-05-31,51.090000,51.090000,50.549999,50.849998,45.751976,7100000
2019-06-03,50.980000,51.669998,50.959999,51.560001,46.390789,6747300
2019-06-04,51.770000,52.160000,51.590000,52.139999,46.912647,7167400
2019-06-05,52.250000,53.090000,52.110001,52.939999,47.632442,6665000
2019-06-06,53.020000,53.560001,52.810001,53.459999,48.100300,5647900
2019-06-07,53.730000,54.299999,53.549999,54.020000,48.604156,6644300
2019-06-10,53.950001,54.299999,53.750000,54.189999,48.757118,5387800
2019-06-11,54.380001,54.430000,53.799999,53.990002,48.577171,6519000
2019-06-12,54.360001,54.730000,54.040001,54.549999,49.081017,5083800
2019-06-13,54.520000,54.770000,54.150002,54.650002,49.170998,4758300
2019-06-14,54.720001,55.220001,54.590000,55.049999,49.530891,4724800
2019-06-17,55.000000,55.060001,54.459999,54.750000,49.260975,5031100
2019-06-18,55.500000,55.500000,54.480000,54.560001,49.090027,5730900
2019-06-19,54.529999,55.150002,54.099998,55.060001,49.539890,7161500
2019-06-20,55.500000,55.650002,55.009998,55.459999,49.899796,6958200
2019-06-21,55.450001,55.709999,55.009998,55.250000,49.710846,11755900
2019-06-24,55.360001,55.500000,55.070000,55.330002,49.782829,4981400
2019-06-25,55.290001,55.639999,55.279999,55.480000,49.917789,7037400
2019-06-26,55.029999,55.250000,54.189999,54.459999,49.000046,7190700
2019-06-27,54.259998,54.349998,54.009998,54.119999,48.927731,4210900
2019-06-28,54.169998,54.200001,53.680000,53.900002,48.728836,8614400
2019-07-01,54.369999,54.779999,54.029999,54.709999,49.461117,7216000
2019-07-02,54.820000,55.009998,54.549999,54.950001,49.678093,3747500
2019-07-03,55.330002,55.849998,55.099998,55.810001,50.455582,3816200
2019-07-05,55.410000,55.520000,54.919998,55.500000,50.175323,3424700
2019-07-08,55.500000,55.759998,55.119999,55.439999,50.121086,3959200
2019-07-09,55.299999,55.459999,55.070000,55.380001,50.066841,3766100
2019-07-10,55.560001,55.650002,55.240002,55.529999,50.202450,5311900
2019-07-11,55.799999,55.830002,54.410000,54.630001,49.388802,6153600
2019-07-12,54.790001,54.970001,54.430000,54.540001,49.307423,4587800
2019-07-15,54.580002,54.880001,54.410000,54.700001,49.452072,4211300
2019-07-16,54.500000,54.939999,54.180000,54.770000,49.515358,6540500
2019-07-17,54.770000,55.000000,54.619999,54.889999,49.623856,5049100
2019-07-18,54.869999,55.340000,54.590000,55.230000,49.931229,5381700
2019-07-19,55.500000,55.500000,54.860001,54.889999,49.623856,5435700
2019-07-22,54.959999,54.980000,54.340000,54.639999,49.397839,4058500
2019-07-23,54.910000,55.139999,54.410000,54.790001,49.533436,5557600
2019-07-24,54.680000,54.889999,53.990002,54.419998,49.198948,5555900
2019-07-25,54.070000,54.639999,53.950001,54.410000,49.189903,3516800
2019-07-26,54.470001,54.910000,54.310001,54.810001,49.551525,3706200
2019-07-29,54.770000,55.250000,54.759998,54.860001,49.596733,4868500
2019-07-30,54.970001,55.270000,54.730000,54.810001,49.551525,5496300
2019-07-31,55.000000,55.250000,52.820000,53.490002,48.358166,10559900
2019-08-01,53.389999,54.939999,53.389999,53.630001,48.484730,9150200
2019-08-02,53.459999,54.060001,53.320000,53.759998,48.602257,6627900
2019-08-05,53.590000,53.930000,51.959999,52.220001,47.210018,9489000
2019-08-06,52.299999,52.980000,51.919998,52.830002,47.761486,7854000
2019-08-07,52.660000,53.619999,51.990002,53.419998,48.294884,6947000
2019-08-08,54.099998,55.049999,53.590000,54.950001,49.678093,7489800
2019-08-09,55.020000,55.290001,54.340000,54.689999,49.443039,5750900
2019-08-12,54.500000,54.730000,54.090000,54.250000,49.045258,5519900
2019-08-13,54.240002,54.990002,54.130001,54.570000,49.334557,8147600
2019-08-14,54.340000,54.459999,53.099998,53.200001,48.095997,8391200
2019-08-15,53.419998,54.009998,53.139999,53.779999,48.620342,5258700
2019-08-16,54.049999,54.669998,53.889999,54.540001,49.307423,5310300
2019-08-19,54.740002,54.889999,54.400002,54.560001,49.325520,4950000
2019-08-20,54.270000,54.500000,53.939999,53.990002,48.810196,4034600
2019-08-21,54.430000,54.430000,54.009998,54.299999,49.090458,3181100
2019-08-22,54.430000,54.619999,54.080002,54.509998,49.280308,3945600
2019-08-23,54.439999,54.820000,53.330002,53.630001,48.484730,5542600
2019-08-26,53.849998,54.480000,53.750000,54.459999,49.235100,4575300
2019-08-27,54.500000,54.770000,54.330002,54.419998,49.198948,4612200
2019-08-28,54.480000,54.910000,54.310001,54.880001,49.614807,4977500
2019-08-29,55.000000,55.389999,54.509998,55.279999,49.976433,4074500
2019-08-30,55.599998,55.630001,55.060001,55.220001,49.922199,4465800
2019-09-03,54.910000,55.709999,54.799999,55.639999,50.301895,3483200
2019-09-04,55.830002,56.230000,55.430000,56.200001,50.808178,5318100
2019-09-05,56.400002,56.590000,56.060001,56.139999,50.753925,5001300
2019-09-06,56.360001,56.720001,56.080002,56.630001,51.196922,4940000
2019-09-09,56.709999,56.709999,56.209999,56.480000,51.061302,5781700
2019-09-10,56.020000,56.279999,53.919998,54.330002,49.117580,8968600
2019-09-11,54.310001,54.770000,54.040001,54.509998,49.280308,5544900
2019-09-12,54.820000,55.580002,54.680000,54.810001,49.551525,5549700
2019-09-13,54.459999,54.759998,53.790001,54.080002,48.891563,6183400
2019-09-16,53.889999,54.290001,53.650002,54.049999,48.864437,3531200
2019-09-17,53.639999,55.160000,53.570000,54.700001,49.452072,6701900
2019-09-18,54.700001,54.759998,53.959999,54.720001,49.470161,7898900
2019-09-19,54.869999,55.549999,54.599998,55.040001,49.759460,4922600
2019-09-20,55.020000,55.180000,54.599998,54.650002,49.406879,11308800
2019-09-23,54.560001,55.090000,54.360001,54.610001,49.370716,4831700
2019-09-24,55.000000,55.599998,54.730000,55.049999,49.768497,6345500
