Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,49.380001,49.950001,47.852001,48.320000,48.320000,1603500
2019-02-06,48.000000,48.660000,46.520000,47.750000,47.750000,1231800
2019-02-07,47.220001,48.060001,46.509998,48.029999,48.029999,988000
2019-02-08,47.220001,48.790001,47.110001,48.459999,48.459999,1023800
2019-02-11,48.910000,49.287998,48.180000,48.590000,48.590000,1122800
2019-02-12,49.130001,50.700001,48.820000,50.099998,50.099998,1493600
2019-02-13,50.459999,50.900002,48.889999,49.000000,49.000000,1194800
2019-02-14,48.855000,50.326000,48.500000,50.080002,50.080002,1315000
2019-02-15,50.400002,50.799999,49.700001,50.110001,50.110001,1018100
2019-02-19,50.180000,50.500000,49.764999,49.990002,49.990002,1004400
2019-02-20,50.180000,50.580002,49.240002,49.830002,49.830002,943200
2019-02-21,50.040001,50.180000,48.820000,49.669998,49.669998,631500
2019-02-22,50.060001,50.570000,49.520000,49.779999,49.779999,1426000
2019-02-25,50.299999,50.599998,49.290001,49.930000,49.930000,2270500
2019-02-26,50.029999,50.099998,49.480000,50.000000,50.000000,1938700
2019-02-27,50.270000,51.360001,49.950001,50.720001,50.720001,3252700
2019-02-28,51.000000,51.000000,49.080002,49.680000,49.680000,2881600
2019-03-01,57.490002,61.139999,55.299999,60.570000,60.570000,9658400
2019-03-04,60.610001,61.639999,56.610001,58.029999,58.029999,4175900
2019-03-05,57.000000,57.959999,56.700001,57.529999,57.529999,1748700
2019-03-06,57.400002,59.250000,57.230999,58.270000,58.270000,2371000
2019-03-07,58.250000,60.000000,57.669998,59.180000,59.180000,2242500
2019-03-08,58.230000,60.709999,57.020000,60.540001,60.540001,2423600
2019-03-11,60.799999,64.400002,60.750000,63.340000,63.340000,3669000
2019-03-12,63.349998,65.000000,62.590000,63.650002,63.650002,2297600
2019-03-13,64.000000,65.019997,63.759998,64.800003,64.800003,1889700
2019-03-14,65.000000,67.330002,64.800003,66.940002,66.940002,2201400
2019-03-15,67.230003,68.849998,66.660004,67.190002,67.190002,3089800
2019-03-18,67.389999,68.480003,66.180000,67.279999,67.279999,1519500
2019-03-19,68.000000,68.223000,66.680000,67.910004,67.910004,1103800
2019-03-20,67.739998,68.300003,66.550003,67.489998,67.489998,1788100
2019-03-21,67.010002,70.000000,67.010002,69.919998,69.919998,1550700
2019-03-22,69.900002,70.900002,65.430000,66.010002,66.010002,3158900
2019-03-25,65.550003,68.300003,63.500000,67.809998,67.809998,2430600
2019-03-26,68.669998,72.690002,67.930000,71.029999,71.029999,4153200
2019-03-27,71.110001,72.089996,67.000000,69.750000,69.750000,3130000
2019-03-28,69.980003,71.989998,69.279999,71.050003,71.050003,2189700
2019-03-29,71.389999,71.730003,70.019997,70.930000,70.930000,1782000
2019-04-01,72.000000,72.940002,69.559998,70.739998,70.739998,1635900
2019-04-02,70.930000,71.294998,69.220001,70.910004,70.910004,1460400
2019-04-03,71.300003,71.459999,69.309998,69.339996,69.339996,1670200
2019-04-04,69.709999,69.709999,61.389999,63.279999,63.279999,7484600
2019-04-05,63.500000,64.699997,62.500000,63.139999,63.139999,2553900
2019-04-08,62.810001,64.800003,61.514999,63.470001,63.470001,1603000
2019-04-09,64.709999,65.614998,63.509998,64.940002,64.940002,2349500
2019-04-10,64.750000,68.459999,64.500000,68.440002,68.440002,3402900
2019-04-11,68.230003,68.820000,66.690002,67.750000,67.750000,1708900
2019-04-12,68.309998,68.730003,66.250000,66.639999,66.639999,1241700
2019-04-15,66.589996,67.995003,66.010002,67.040001,67.040001,1269200
2019-04-16,67.300003,67.449997,65.269997,66.260002,66.260002,1378300
2019-04-17,66.440002,66.500000,62.060001,62.430000,62.430000,2414900
