Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,16.049999,16.452000,16.028000,16.393999,16.393999,13872500
2019-02-06,16.400000,16.459999,16.007999,16.243999,16.243999,13943500
2019-02-07,16.200001,16.216000,15.272000,15.872000,15.872000,24798500
2019-02-08,15.728000,16.327999,15.680000,16.204000,16.204000,11679000
2019-02-11,16.275999,16.448000,16.164000,16.337999,16.337999,8930500
2019-02-12,16.434000,16.658001,16.396000,16.625999,16.625999,10507500
2019-02-13,16.674000,16.743999,16.424000,16.483999,16.483999,6404000
2019-02-14,16.420000,16.726000,16.388000,16.638000,16.638000,5721500
2019-02-15,16.670000,16.700001,16.516001,16.622000,16.622000,6986000
2019-02-19,16.604000,16.851999,16.596001,16.785999,16.785999,7196500
2019-02-20,16.826000,16.850000,16.587999,16.774000,16.774000,6357000
2019-02-21,16.738001,16.959999,16.629999,16.898001,16.898001,7346000
2019-02-22,16.996000,17.365999,16.945999,17.358000,17.358000,8405500
2019-02-25,17.492001,17.719999,17.370001,17.412001,17.412001,7774500
2019-02-26,17.351999,17.459999,17.216000,17.396000,17.396000,5795500
2019-02-27,17.496000,17.677999,17.424000,17.580000,17.580000,6028000
2019-02-28,17.566000,17.708000,17.334000,17.358000,17.358000,10333000
2019-03-01,17.482000,17.580000,17.134001,17.386000,17.386000,7338000
2019-03-04,17.440001,17.474001,16.472000,16.764000,16.764000,9218500
2019-03-05,16.702000,16.854000,16.639999,16.724001,16.724001,6015500
2019-03-06,16.746000,16.854000,16.502001,16.580000,16.580000,6131000
2019-03-07,16.582001,16.782000,16.478001,16.496000,16.496000,10011000
2019-03-08,16.327999,16.336000,15.932000,16.134001,16.134001,9240000
2019-03-11,16.261999,16.525999,16.230000,16.511999,16.511999,7144000
2019-03-12,16.530001,16.600000,16.326000,16.480000,16.480000,6425500
2019-03-13,16.532000,16.888000,16.532000,16.732000,16.732000,7133500
2019-03-14,16.724001,16.931999,16.700001,16.875999,16.875999,5087500
2019-03-15,16.896000,16.934000,16.646000,16.652000,16.652000,18956500
2019-03-18,16.681999,16.912001,16.596001,16.902000,16.902000,8351000
2019-03-19,16.990000,17.080000,16.733999,17.063999,17.063999,9018500
2019-03-20,17.198000,17.389999,16.902000,17.120001,17.120001,6941000
2019-03-21,17.106001,17.667999,17.091999,17.660000,17.660000,7601500
2019-03-22,17.600000,17.636000,17.024000,17.038000,17.038000,6605000
2019-03-25,16.916000,17.115999,16.702000,17.004000,17.004000,4325000
2019-03-26,17.177999,17.271999,16.906000,16.968000,16.968000,4902000
2019-03-27,16.954000,16.978001,16.166000,16.365999,16.365999,9904500
2019-03-28,16.434000,16.591999,16.326000,16.469999,16.469999,4585500
2019-03-29,16.584000,16.806000,16.452000,16.794001,16.794001,6697500
2019-04-01,16.917999,17.186001,16.653999,17.044001,17.044001,6107000
2019-04-02,17.076000,17.180000,16.854000,17.125999,17.125999,9621500
2019-04-03,17.222000,17.587999,17.216000,17.497999,17.497999,8164000
2019-04-04,17.562000,17.570000,16.488001,16.700001,16.700001,16137000
2019-04-05,16.785999,17.010000,16.694000,16.822001,16.822001,5693000
2019-04-08,16.818001,17.370001,16.662001,17.216000,17.216000,8111000
2019-04-09,17.094000,17.488001,17.068001,17.462000,17.462000,9002500
2019-04-10,17.520000,17.993999,17.476000,17.924000,17.924000,13900500
2019-04-11,18.000000,18.174000,17.804001,17.936001,17.936001,10151000
2019-04-12,18.059999,18.582001,18.004000,18.542000,18.542000,12526500
2019-04-15,18.570000,19.118000,18.559999,19.044001,19.044001,12616000
2019-04-16,19.190001,19.392000,18.688000,18.809999,18.809999,10922000
2019-04-17,18.874001,18.992001,18.312000,18.474001,18.474001,8888000
2019-04-18,17.972000,18.224001,17.642000,18.216000,18.216000,11044500
2019-04-22,18.167999,18.388000,18.122000,18.313999,18.313999,6222500
2019-04-23,18.360001,18.426001,18.056000,18.398001,18.398001,8966000
2019-04-24,18.490000,18.642000,18.408001,18.452000,18.452000,6925000
2019-04-25,18.563999,18.676001,18.270000,18.580000,18.580000,7056000
2019-04-26,18.600000,18.677999,18.280001,18.604000,18.604000,5955500
2019-04-29,18.700001,18.837999,18.549999,18.606001,18.606001,6573000
2019-04-30,18.604000,18.752001,18.520000,18.684000,18.684000,6330500
2019-05-01,18.728001,18.728001,18.358000,18.378000,18.378000,7588000
2019-05-02,18.364000,18.524000,18.098000,18.302000,18.302000,10797000
2019-05-03,17.209999,17.336000,16.559999,17.191999,17.191999,21916000
2019-05-06,16.730000,17.040001,16.570000,17.002001,17.002001,11781000
2019-05-07,16.799999,16.830000,16.146000,16.356001,16.356001,15485000
2019-05-08,16.318001,16.444000,16.177999,16.330000,16.330000,7461000
2019-05-09,16.049999,16.452000,15.950000,16.362000,16.362000,7243500
2019-05-10,16.252001,16.643999,16.068001,16.580000,16.580000,8692500
2019-05-13,16.150000,16.351999,15.884000,15.898000,15.898000,9609000
2019-05-14,16.004000,16.332001,16.000000,16.240000,16.240000,6942500
2019-05-15,16.153999,16.450001,16.100000,16.209999,16.209999,5569500
2019-05-16,16.222000,16.716000,16.222000,16.648001,16.648001,6355500
2019-05-17,16.472000,16.813999,16.356001,16.524000,16.524000,6369500
2019-05-20,16.323999,16.412001,16.138000,16.270000,16.270000,4413000
2019-05-21,16.488001,16.594000,16.389999,16.511999,16.511999,4576500
2019-05-22,16.393999,16.524000,16.306000,16.392000,16.392000,3689500
2019-05-23,16.129999,16.143999,15.344000,15.498000,15.498000,13601000
2019-05-24,15.640000,15.780000,15.452000,15.548000,15.548000,7613500
2019-05-28,15.574000,15.860000,15.408000,15.448000,15.448000,8801500
2019-05-29,15.322000,15.476000,15.010000,15.164000,15.164000,8648500
2019-05-30,15.160000,15.286000,15.022000,15.210000,15.210000,7093000
2019-05-31,15.000000,15.050000,14.448000,14.496000,14.496000,12717500
2019-06-03,14.464000,14.570000,13.774000,13.930000,13.930000,13167500
2019-06-04,14.142000,14.500000,14.078000,14.494000,14.494000,8477000
2019-06-05,14.696000,14.750000,14.320000,14.630000,14.630000,6780000
2019-06-06,14.694000,14.782000,14.486000,14.718000,14.718000,5963500
2019-06-07,14.750000,14.922000,14.698000,14.764000,14.764000,5964000
2019-06-10,14.882000,15.128000,14.870000,14.936000,14.936000,6743000
2019-06-11,15.036000,15.232000,14.940000,15.196000,15.196000,10611000
2019-06-12,15.104000,15.414000,15.044000,15.398000,15.398000,7035000
2019-06-13,15.450000,15.464000,15.222000,15.322000,15.322000,6168000
2019-06-14,15.306000,15.426000,15.138000,15.142000,15.142000,6107000
2019-06-17,15.108000,15.338000,14.888000,14.906000,14.906000,5729500
2019-06-18,15.148000,15.154000,14.930000,14.990000,14.990000,5840500
2019-06-19,15.064000,15.426000,14.900000,15.392000,15.392000,5841000
2019-06-20,15.574000,15.864000,15.280000,15.388000,15.388000,7947000
2019-06-21,15.386000,15.478000,14.996000,15.226000,15.226000,13655500
2019-06-24,15.808000,15.838000,15.138000,15.168000,15.168000,8427500
2019-06-25,15.220000,15.296000,14.934000,14.974000,14.974000,7626500
2019-06-26,15.036000,15.256000,14.964000,15.050000,15.050000,7058000
2019-06-27,15.158000,15.422000,14.974000,15.350000,15.350000,4634500
2019-06-28,15.418000,15.524000,15.202000,15.366000,15.366000,10282000
2019-07-01,15.622000,15.726000,15.376000,15.438000,15.438000,6317000
2019-07-02,15.488000,15.690000,15.440000,15.622000,15.622000,5835500
2019-07-03,15.696000,15.890000,15.608000,15.768000,15.768000,5445500
2019-07-05,15.678000,15.788000,15.438000,15.778000,15.778000,3176000
2019-07-08,15.594000,15.896000,15.574000,15.710000,15.710000,4753500
2019-07-09,15.690000,16.139999,15.602000,16.110001,16.110001,8592000
2019-07-10,16.195999,16.292000,16.082001,16.209999,16.209999,8551000
2019-07-11,16.318001,16.840000,16.236000,16.812000,16.812000,11708500
2019-07-12,16.860001,16.952000,16.606001,16.941999,16.941999,8756000
2019-07-15,16.988001,17.046000,16.728001,17.004000,17.004000,9098500
2019-07-16,17.004000,17.128000,16.790001,16.954000,16.954000,6077500
2019-07-17,16.936001,17.365999,16.892000,17.309999,17.309999,6460500
2019-07-18,17.204000,17.346001,17.077999,17.290001,17.290001,6332500
2019-07-19,17.412001,17.730000,17.393999,17.472000,17.472000,8843500
2019-07-22,17.511999,17.629999,17.374001,17.510000,17.510000,4343000
