Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,22.456667,22.760000,22.183332,22.756666,21.266407,18077700
2019-02-06,22.693333,22.813334,22.620001,22.696667,21.210340,16152900
2019-02-07,22.556667,22.813334,22.469999,22.736668,21.247723,14533200
2019-02-08,22.576668,22.920000,22.556667,22.916668,21.415939,13010100
2019-02-11,22.996668,23.496668,22.983334,23.070000,21.559223,18704100
2019-02-12,23.333332,23.740000,23.293333,23.706667,22.154200,16452000
2019-02-13,23.780001,23.843332,23.590000,23.709999,22.157314,13932900
2019-02-14,23.563334,23.953333,23.530001,23.876667,22.313066,9740400
2019-02-15,24.066668,24.209999,23.836666,24.180000,22.596535,17421600
2019-02-19,23.783333,24.293333,23.736668,24.170000,22.587183,14123700
2019-02-20,24.196667,24.440001,24.196667,24.416668,22.817709,11590800
2019-02-21,24.450001,24.466667,24.093332,24.190001,22.605883,9765900
2019-02-22,24.223333,24.446667,24.206667,24.436666,22.836395,8269200
2019-02-25,24.493334,24.500000,24.246668,24.273333,22.683760,15393900
2019-02-26,24.256666,24.413334,24.209999,24.253332,22.665064,20600400
2019-02-27,24.113333,24.299999,24.020000,24.219999,22.708820,10802700
2019-02-28,24.160000,24.293333,24.103333,24.223333,22.711948,15549300
2019-03-01,24.433332,24.450001,24.133333,24.150000,22.643185,14716500
2019-03-04,24.270000,24.510000,24.063334,24.276667,22.761950,12433500
2019-03-05,24.306667,24.383333,24.139999,24.153334,22.646313,11401200
2019-03-06,23.980000,24.136667,23.833332,24.016666,22.518177,16137300
2019-03-07,23.936666,24.086666,23.870001,24.006666,22.508795,17881500
2019-03-08,23.823334,23.943333,23.523333,23.923332,22.430664,16813800
2019-03-11,23.876667,24.320000,23.743334,24.316668,22.799454,13270500
2019-03-12,24.373333,24.453333,24.086666,24.219999,22.708820,16727400
2019-03-13,24.353333,24.796667,24.176666,24.656668,23.118242,14249400
2019-03-14,24.696667,24.716667,24.263332,24.333332,22.815081,12828600
2019-03-15,24.290001,24.566668,24.200001,24.270000,22.755703,40917900
2019-03-18,24.463333,24.709999,24.276667,24.623333,23.086990,11989200
2019-03-19,24.680000,24.790001,24.266666,24.316668,22.799454,13514400
2019-03-20,24.273333,24.549999,24.120001,24.273333,22.758825,14347800
2019-03-21,24.106667,24.600000,24.083332,24.546667,23.015104,6540900
2019-03-22,24.476667,24.503332,24.139999,24.170000,22.661938,9972000
2019-03-25,24.076668,24.416668,24.076668,24.253332,22.740072,8603400
2019-03-26,24.396667,24.530001,24.156668,24.346666,22.827581,8594700
2019-03-27,24.306667,24.516666,24.230000,24.466667,22.940098,5966700
2019-03-28,24.516666,24.830000,24.466667,24.809999,23.262003,9661500
2019-03-29,24.969999,25.053333,24.886667,24.940001,23.383898,11731200
2019-04-01,25.116667,25.593332,25.043333,25.566668,23.971464,14290800
2019-04-02,25.639999,25.716667,25.373333,25.393333,23.808949,10810800
2019-04-03,25.440001,25.530001,25.030001,25.073334,23.508907,21575700
2019-04-04,25.010000,25.080000,24.863333,24.933332,23.377645,23358900
2019-04-05,24.920000,25.083332,24.726667,24.806667,23.258883,13231500
2019-04-08,24.846666,25.246668,24.790001,25.206667,23.633923,12559200
2019-04-09,25.030001,25.106667,24.703333,24.896667,23.343266,13069200
2019-04-10,24.943333,25.083332,24.750000,25.023333,23.462030,7667100
2019-04-11,25.073334,25.170000,24.959999,25.133333,23.565165,6002100
2019-04-12,25.263332,25.606667,25.180000,25.553333,23.958961,11161800
2019-04-15,25.466667,25.549999,25.180000,25.290001,23.712063,11035800
2019-04-16,25.373333,25.436666,25.190001,25.296667,23.718306,10317000
2019-04-17,26.466667,26.836666,26.233334,26.313334,24.671545,24583800
2019-04-18,26.610001,26.610001,26.156668,26.323334,24.680920,18888300
2019-04-22,26.230000,26.420000,26.066668,26.273333,24.634037,10434300
2019-04-23,26.270000,26.363333,26.070000,26.340000,24.696545,10312500
2019-04-24,26.363333,26.790001,26.363333,26.440001,24.790310,11260800
2019-04-25,26.286667,26.346666,26.010000,26.180000,24.546526,9123300
2019-04-26,26.216667,26.443333,26.209999,26.389999,24.743425,8909400
2019-04-29,26.360001,26.520000,26.243334,26.456667,24.805929,8044800
2019-04-30,26.446667,26.610001,26.173332,26.543333,24.887192,10522800
2019-05-01,26.516666,26.600000,26.306667,26.376667,24.730923,10839300
2019-05-02,26.330000,26.393333,26.016666,26.303333,24.662165,8424000
2019-05-03,26.443333,26.910000,26.376667,26.840000,25.165346,7392000
2019-05-06,26.373333,26.773333,26.353333,26.690001,25.024708,8652000
2019-05-07,26.396667,26.413334,25.746668,26.090000,24.462145,16264800
2019-05-08,26.086666,26.370001,26.000000,26.066668,24.440268,9931800
2019-05-09,25.860001,26.120001,25.643333,26.056667,24.430891,8523000
2019-05-10,25.973333,26.313334,25.590000,26.230000,24.593407,8969700
2019-05-13,25.733334,25.860001,25.473333,25.590000,23.993340,14756700
2019-05-14,25.646667,26.263332,25.633333,26.080000,24.452765,9666300
2019-05-15,25.856667,26.170000,25.776667,25.796667,24.187117,12555600
2019-05-16,25.860001,26.193333,25.780001,26.073334,24.446516,10867800
2019-05-17,25.963333,26.256666,25.806667,26.133333,24.502775,10568100
2019-05-20,25.996668,26.183332,25.836666,26.020000,24.396515,8156400
2019-05-21,26.116667,26.226667,25.983334,26.113333,24.484020,24703800
2019-05-22,26.046667,26.046667,25.766666,25.813334,24.202740,11738400
2019-05-23,25.500000,25.533333,24.933332,25.126667,23.558912,24498300
2019-05-24,25.256666,25.299999,24.843332,24.966667,23.408897,13645200
2019-05-28,25.126667,25.216667,24.786667,24.840000,23.290134,22530600
2019-05-29,24.580000,24.736668,24.400000,24.650000,23.111990,16341000
2019-05-30,24.653334,25.083332,24.603333,25.003332,23.519606,13039200
2019-05-31,24.686666,25.013332,24.503332,24.823334,23.350286,17481000
2019-06-03,24.836666,25.183332,24.736668,24.840000,23.365969,13186500
2019-06-04,25.049999,25.573334,25.030001,25.553333,24.036972,13175700
2019-06-05,25.580000,26.133333,25.573334,26.010000,24.466541,14113800
2019-06-06,26.063334,26.126667,25.700001,25.836666,24.303490,9966600
2019-06-07,25.976667,26.153334,25.886667,26.023333,24.479078,7832700
2019-06-10,26.126667,26.459999,26.003332,26.223333,24.667212,7642800
2019-06-11,26.376667,26.570000,26.023333,26.200001,24.645266,7960500
2019-06-12,26.180000,26.303333,26.036667,26.076668,24.529251,8306400
2019-06-13,26.100000,26.100000,25.783333,25.879999,24.344252,11366100
2019-06-14,25.896667,25.980000,25.586666,25.723333,24.196878,8396700
2019-06-17,25.696667,25.799999,25.530001,25.566668,24.049515,8949600
2019-06-18,25.796667,26.120001,25.656668,25.913334,24.375610,10408500
2019-06-19,25.883333,25.950001,25.540001,25.796667,24.265865,7638900
2019-06-20,26.160000,26.426666,26.073334,26.350000,24.786362,15308700
2019-06-21,26.299999,26.573334,26.206667,26.223333,24.667212,15156300
2019-06-24,26.223333,26.270000,25.783333,25.840000,24.306629,8069100
2019-06-25,25.879999,25.943333,25.293333,25.363333,23.858248,13604400
2019-06-26,25.456667,25.593332,25.389999,25.393333,23.886469,8106600
2019-06-27,25.403334,25.716667,25.403334,25.483334,23.971123,6834000
2019-06-28,25.600000,25.893333,25.473333,25.790001,24.259592,13873800
2019-07-01,26.186666,26.466667,26.016666,26.209999,24.654673,10433700
2019-07-02,26.166668,26.200001,25.910000,26.093332,24.544924,8983500
2019-07-03,26.123333,26.309999,26.106667,26.226667,24.670355,3918600
2019-07-05,26.083332,26.183332,25.803333,26.133333,24.582552,7467600
2019-07-08,26.033333,26.083332,25.626667,25.740000,24.212561,8682900
2019-07-09,25.660000,25.683332,25.443333,25.566668,24.049515,10184400
2019-07-10,25.633333,25.706667,25.433332,25.526667,24.011889,9112800
2019-07-11,25.546667,25.926666,25.456667,25.750000,24.221966,8190000
2019-07-12,25.826668,26.253332,25.776667,26.193333,24.638994,10250700
2019-07-15,26.176666,26.200001,25.983334,26.166668,24.613913,10299300
2019-07-16,26.133333,26.743334,26.133333,26.516666,24.943138,25891800
