Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,96.129997,97.480003,94.699997,97.089996,97.089996,821000
2019-02-06,97.730003,98.253998,93.250000,95.070000,95.070000,851400
2019-02-07,93.849998,96.514000,92.779999,95.870003,95.870003,582600
2019-02-08,94.610001,98.900002,94.000000,98.349998,98.349998,583800
2019-02-11,99.209999,99.889999,97.019997,99.290001,99.290001,584800
2019-02-12,100.000000,101.889999,99.019997,100.260002,100.260002,581500
2019-02-13,101.379997,101.800003,97.870003,98.290001,98.290001,649600
2019-02-14,97.750000,100.699997,97.230003,99.290001,99.290001,759700
2019-02-15,99.790001,100.730003,98.330002,100.300003,100.300003,716900
2019-02-19,100.400002,101.870003,99.275002,100.019997,100.019997,695800
2019-02-20,100.000000,102.980003,100.000000,100.489998,100.489998,548000
2019-02-21,100.650002,103.489998,98.519997,103.110001,103.110001,572500
2019-02-22,103.720001,106.529999,103.669998,106.209999,106.209999,916000
2019-02-25,107.260002,109.970001,106.364998,107.919998,107.919998,827200
2019-02-26,107.239998,107.239998,96.180000,98.269997,98.269997,3330600
2019-02-27,97.190002,101.250000,97.070000,100.480003,100.480003,1024000
2019-02-28,100.470001,104.279999,100.150002,101.559998,101.559998,843400
2019-03-01,100.940002,105.199997,100.339996,104.160004,104.160004,944700
2019-03-04,105.699997,107.250000,95.300003,96.769997,96.769997,1642100
2019-03-05,96.790001,101.199997,96.080002,101.029999,101.029999,979000
2019-03-06,101.349998,102.000000,95.500000,97.089996,97.089996,1627900
2019-03-07,96.800003,100.559998,96.500000,99.459999,99.459999,1284900
2019-03-08,96.989998,101.339996,96.000000,99.800003,99.800003,904100
2019-03-11,100.750000,105.330002,100.620003,104.570000,104.570000,1314300
2019-03-12,104.580002,106.080002,102.199997,104.879997,104.879997,744000
2019-03-13,105.070000,107.750000,103.529999,104.260002,104.260002,2093700
2019-03-14,126.940002,134.399994,120.459999,130.940002,130.940002,10476000
2019-03-15,130.919998,134.779007,128.610001,134.229996,134.229996,2804300
2019-03-18,132.320007,138.059998,132.130005,137.979996,137.979996,2658100
2019-03-19,137.000000,140.539993,136.033005,138.759995,138.759995,1898500
2019-03-20,138.449997,144.750000,138.449997,143.729996,143.729996,1189800
2019-03-21,143.339996,154.740005,143.000000,154.639999,154.639999,2486700
2019-03-22,153.250000,154.619003,147.580002,152.759995,152.759995,2551500
2019-03-25,151.000000,154.800003,148.759995,151.009995,151.009995,1365200
2019-03-26,152.630005,154.000000,147.610001,150.289993,150.289993,1939000
2019-03-27,150.639999,152.000000,143.410004,146.169998,146.169998,2082100
2019-03-28,146.330002,149.350006,144.139999,146.179993,146.179993,989700
2019-03-29,147.750000,149.770004,145.755005,147.020004,147.020004,777500
2019-04-01,148.750000,149.380005,144.029999,147.949997,147.949997,773400
2019-04-02,146.470001,146.470001,140.229996,144.699997,144.699997,1595300
2019-04-03,145.630005,147.929993,144.160004,146.630005,146.630005,1238900
2019-04-04,146.289993,146.289993,134.380005,139.949997,139.949997,2285200
2019-04-05,140.699997,142.100006,134.850006,135.660004,135.660004,1390700
2019-04-08,134.830002,137.750000,131.509995,132.869995,132.869995,1688500
2019-04-09,131.729996,138.600006,131.522003,136.330002,136.330002,1290300
2019-04-10,137.009995,143.889999,136.080002,143.580002,143.580002,1621100
2019-04-11,143.949997,145.679993,142.520004,143.710007,143.710007,1157300
2019-04-12,144.830002,145.250000,141.380005,142.809998,142.809998,627600
2019-04-15,142.880005,145.990005,141.990005,144.789993,144.789993,884000
2019-04-16,145.130005,145.399994,137.250000,138.139999,138.139999,1003500
2019-04-17,139.149994,139.375000,131.229996,132.190002,132.190002,1517200
2019-04-18,131.600006,131.798996,123.599998,125.379997,125.379997,3734200
2019-04-22,124.690002,130.600006,123.405998,130.410004,130.410004,1383000
2019-04-23,131.399994,138.809998,131.399994,137.330002,137.330002,1955600
2019-04-24,138.240005,141.494995,134.237000,135.160004,135.160004,1351200
2019-04-25,136.880005,139.949997,134.100006,137.660004,137.660004,1053600
2019-04-26,137.440002,139.949997,134.770004,138.979996,138.979996,1027800
2019-04-29,139.759995,140.970001,136.970001,137.500000,137.500000,891200
2019-04-30,137.470001,141.100006,136.470001,140.919998,140.919998,1020300
2019-05-01,141.279999,141.498993,132.160004,133.619995,133.619995,1622900
2019-05-02,133.119995,136.300003,129.720001,132.360001,132.360001,1531900
2019-05-03,133.100006,135.957001,129.000000,134.460007,134.460007,994900
2019-05-06,129.809998,136.889999,129.169998,136.490005,136.490005,805300
