Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,106.980003,107.459999,105.900002,106.779999,98.478683,964100
2019-02-06,106.989998,109.139999,106.980003,107.820000,99.437820,1993000
2019-02-07,106.620003,107.139999,104.800003,105.480003,97.279755,1476800
2019-02-08,103.800003,105.610001,103.449997,105.599998,97.390404,889900
2019-02-11,106.180000,106.599998,105.250000,105.620003,97.408867,1046200
2019-02-12,106.809998,107.650002,106.400002,107.199997,98.866013,757000
2019-02-13,107.519997,108.500000,107.320000,107.879997,99.493164,1075800
2019-02-14,106.750000,108.489998,106.510002,107.139999,99.502464,1013600
2019-02-15,108.260002,108.260002,106.330002,108.190002,100.477608,1401700
2019-02-19,108.500000,110.300003,108.099998,108.260002,100.542595,6295900
2019-02-20,108.750000,113.320000,108.570000,112.870003,104.823982,3022400
2019-02-21,114.720001,114.720001,111.680000,112.989998,104.935425,2604800
2019-02-22,113.889999,115.559998,113.070000,114.489998,106.328499,4037600
2019-02-25,116.529999,117.449997,115.680000,115.760002,107.507980,1611800
2019-02-26,115.830002,116.550003,115.690002,116.120003,107.842300,1447900
2019-02-27,115.529999,115.769997,112.699997,114.900002,106.709267,2096900
2019-02-28,114.180000,115.669998,113.699997,115.489998,107.257210,1604000
2019-03-01,116.639999,117.629997,115.199997,115.779999,107.526535,1273800
2019-03-04,116.940002,117.750000,115.290001,116.709999,108.390251,1366900
2019-03-05,115.889999,116.849998,115.239998,115.239998,107.025047,1445200
2019-03-06,115.430000,115.739998,114.180000,114.500000,106.337799,1715000
2019-03-07,115.050003,115.639999,113.290001,114.629997,106.458511,1716200
2019-03-08,113.029999,114.320000,112.410004,113.949997,105.826988,1404600
2019-03-11,114.820000,117.320000,114.699997,116.930000,108.594559,1446200
2019-03-12,117.430000,117.830002,116.169998,116.669998,108.353104,1407300
2019-03-13,117.389999,118.220001,116.169998,116.879997,108.548134,1616000
2019-03-14,116.809998,118.620003,116.540001,117.190002,108.836029,1449000
2019-03-15,118.089996,120.320000,117.839996,119.620003,111.092796,2949800
2019-03-18,119.889999,121.680000,119.360001,119.879997,111.334290,1775500
2019-03-19,119.989998,120.989998,119.769997,120.160004,111.594322,1256100
2019-03-20,120.330002,120.879997,119.040001,119.930000,111.380699,1301800
2019-03-21,120.129997,124.680000,119.980003,123.800003,114.974831,1484500
2019-03-22,122.949997,123.930000,120.320000,120.529999,111.937935,1593000
2019-03-25,120.250000,121.000000,118.779999,119.400002,110.888496,872400
2019-03-26,120.610001,121.250000,119.250000,120.040001,111.482857,1079900
2019-03-27,120.169998,120.860001,116.699997,118.099998,109.681160,1474300
2019-03-28,118.559998,119.080002,116.430000,117.470001,109.096069,808500
2019-03-29,118.750000,119.599998,118.120003,119.410004,110.897766,1219600
2019-04-01,119.879997,122.260002,119.410004,122.160004,113.451729,1239900
2019-04-02,122.720001,122.889999,121.230003,121.949997,113.256706,894300
2019-04-03,123.300003,124.199997,122.680000,124.070000,115.225571,1960900
2019-04-04,124.010002,125.260002,123.099998,123.989998,115.151276,898100
2019-04-05,124.570000,125.500000,123.809998,124.339996,115.476341,1145700
2019-04-08,124.000000,124.900002,123.190002,124.720001,115.829239,926500
2019-04-09,122.279999,123.559998,121.209999,122.129997,113.423897,1553300
2019-04-10,121.889999,123.620003,121.750000,123.339996,114.547630,1060500
2019-04-11,124.150002,124.379997,122.239998,122.910004,114.148277,1037200
2019-04-12,124.169998,124.500000,122.120003,123.430000,114.631203,1299200
2019-04-15,123.519997,123.589996,121.209999,122.250000,113.535332,1322600
2019-04-16,122.800003,124.510002,122.669998,124.349998,115.485619,1942500
2019-04-17,125.500000,125.839996,122.449997,123.720001,114.900558,1503800
2019-04-18,124.389999,124.580002,123.230003,124.199997,115.346313,1080500
2019-04-22,123.760002,123.760002,122.739998,123.070000,114.296883,648800
2019-04-23,123.279999,123.830002,122.580002,123.160004,114.380447,1208900
2019-04-24,123.519997,127.419998,123.019997,125.639999,116.683662,1187400
2019-04-25,127.120003,128.210007,123.940002,125.410004,116.470070,1305700
2019-04-26,124.290001,125.879997,123.279999,125.790001,116.822975,1196800
2019-04-29,125.610001,126.449997,124.739998,126.050003,117.064445,1220700
2019-04-30,126.050003,127.629997,125.709999,127.480003,118.392502,1119900
2019-05-01,128.429993,128.899994,125.949997,125.959999,116.980858,825700
2019-05-02,126.059998,128.929993,125.650002,128.169998,119.033310,1476600
2019-05-03,128.520004,129.029999,127.599998,128.470001,119.311920,1257300
2019-05-06,125.089996,125.610001,123.870003,124.610001,115.727081,1458700
2019-05-07,119.550003,119.760002,114.410004,116.959999,108.622398,4589400
2019-05-08,116.250000,117.029999,114.220001,114.550003,106.384216,2311200
2019-05-09,113.320000,114.699997,111.099998,114.129997,105.994164,2751100
2019-05-10,114.089996,116.169998,111.870003,114.019997,105.891998,2132900
2019-05-13,110.209999,111.440002,108.199997,108.830002,101.071976,1965100
2019-05-14,109.279999,110.900002,108.279999,109.570000,102.465355,1999800
2019-05-15,108.790001,111.160004,108.339996,110.349998,103.194778,2461100
2019-05-16,109.730003,110.019997,108.419998,108.779999,101.726593,1956800
2019-05-17,107.720001,110.320000,107.349998,108.599998,101.558258,1747500
2019-05-20,105.620003,107.269997,105.050003,105.610001,98.762123,2152500
2019-05-21,107.029999,108.400002,106.610001,106.830002,99.903023,1738000
2019-05-22,105.730003,106.639999,105.120003,105.889999,99.023979,1255800
2019-05-23,104.269997,104.919998,102.930000,104.529999,97.752174,1423200
2019-05-24,105.160004,105.730003,103.660004,103.809998,97.078835,1007200
2019-05-28,105.239998,105.239998,102.400002,102.739998,96.078232,2574300
2019-05-29,101.919998,103.720001,101.910004,103.389999,96.686089,1897100
2019-05-30,103.860001,105.510002,103.589996,104.500000,97.724113,1777800
2019-05-31,102.900002,105.059998,102.660004,103.070000,96.386818,1373100
2019-06-03,103.760002,104.779999,101.339996,101.779999,95.180473,1923400
2019-06-04,103.089996,105.449997,101.989998,105.320000,98.490929,2074200
2019-06-05,106.489998,107.610001,104.449997,106.309998,99.416756,1658700
2019-06-06,106.529999,108.339996,105.860001,107.860001,100.866257,1939100
2019-06-07,108.650002,109.889999,107.889999,109.419998,102.325089,1096700
2019-06-10,110.849998,114.169998,109.669998,113.459999,106.103127,1516400
2019-06-11,115.139999,116.139999,113.410004,114.230003,106.823196,1498000
2019-06-12,112.379997,113.839996,109.910004,110.099998,102.960983,1771500
2019-06-13,110.800003,111.650002,109.910004,110.940002,103.746521,1074500
2019-06-14,108.860001,110.400002,107.690002,109.699997,102.586929,1190900
2019-06-17,109.739998,109.910004,107.889999,107.930000,100.931702,1635400
2019-06-18,109.540001,112.900002,108.820000,111.610001,104.373093,1969800
2019-06-19,111.949997,113.010002,111.180000,112.260002,104.980949,1187500
2019-06-20,114.260002,114.839996,112.970001,113.790001,106.411728,906400
2019-06-21,114.180000,115.000000,113.010002,113.930000,106.542664,2702200
2019-06-24,114.330002,114.570000,113.180000,113.220001,105.878700,1336700
2019-06-25,113.730003,115.260002,112.959999,113.070000,105.738419,1577800
2019-06-26,114.970001,117.099998,113.849998,116.849998,109.273315,1416600
2019-06-27,117.320000,119.230003,117.190002,117.739998,110.105614,881700
2019-06-28,118.940002,119.709999,117.760002,118.199997,110.535789,1226600
2019-07-01,121.839996,123.430000,120.169998,121.720001,113.827530,1447600
2019-07-02,121.360001,121.360001,118.769997,119.629997,111.873070,1447800
2019-07-03,119.940002,119.940002,118.419998,119.059998,111.340019,1195700
2019-07-05,117.570000,118.150002,116.330002,117.900002,110.255249,930100
2019-07-08,116.879997,117.959999,116.709999,117.349998,109.740891,1107300
2019-07-09,116.129997,117.959999,115.900002,117.779999,110.143021,864200
2019-07-10,118.739998,120.750000,118.389999,119.610001,111.854355,1071900
2019-07-11,119.519997,120.209999,118.139999,120.059998,112.275177,1559900
2019-07-12,120.339996,123.059998,120.339996,122.919998,114.949753,1412400
2019-07-15,123.050003,123.870003,122.480003,123.540001,115.529533,854600
