Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,84.449997,85.720001,84.279999,85.529999,80.545067,1220800
2019-02-06,85.650002,85.839996,84.760002,85.389999,80.413231,1004800
2019-02-07,87.019997,91.209999,87.000000,91.080002,85.771606,1854700
2019-02-08,90.900002,90.900002,88.019997,90.309998,85.046478,1148800
2019-02-11,90.199997,91.500000,90.019997,90.510002,85.234825,897000
2019-02-12,90.690002,92.860001,90.690002,92.720001,87.316025,1166600
2019-02-13,93.000000,93.160004,92.000000,92.709999,87.306618,829500
2019-02-14,92.660004,94.320000,92.389999,93.849998,88.380157,829200
2019-02-15,93.889999,94.849998,93.500000,94.839996,89.312477,903800
2019-02-19,94.410004,94.980003,93.849998,94.680000,89.161797,711600
2019-02-20,94.559998,95.330002,94.150002,94.790001,89.265381,969600
2019-02-21,94.830002,95.239998,94.379997,95.000000,89.463127,560300
2019-02-22,95.279999,96.110001,94.889999,95.750000,90.450294,497200
2019-02-25,96.199997,97.059998,95.470001,95.570000,90.280266,626600
2019-02-26,95.110001,95.790001,94.849998,95.269997,89.996880,1291900
2019-02-27,94.709999,95.169998,94.059998,94.940002,89.685127,428200
2019-02-28,94.870003,94.870003,93.849998,93.889999,88.693230,555200
2019-03-01,94.250000,94.900002,93.559998,94.830002,89.581215,589900
2019-03-04,95.000000,95.500000,93.349998,94.260002,89.042778,527400
2019-03-05,94.430000,94.930000,93.699997,93.839996,88.646011,628200
2019-03-06,93.980003,94.330002,93.209999,93.209999,88.050880,609000
2019-03-07,92.830002,92.830002,91.160004,91.730003,86.652817,678100
2019-03-08,90.800003,92.360001,90.529999,92.300003,87.191231,478600
2019-03-11,92.559998,94.760002,92.370003,94.709999,89.467873,893200
2019-03-12,95.070000,96.120003,94.629997,95.989998,90.677025,697900
2019-03-13,96.349998,97.400002,96.160004,96.970001,91.602768,823700
2019-03-14,96.779999,97.000000,96.099998,96.620003,91.272156,580600
2019-03-15,96.879997,97.820000,96.449997,97.820000,92.405716,1238400
2019-03-18,97.620003,98.019997,96.309998,97.029999,91.659454,647800
2019-03-19,97.459999,98.220001,97.029999,97.550003,92.150673,627500
2019-03-20,97.360001,97.800003,96.510002,97.169998,91.791687,823100
2019-03-21,97.330002,99.290001,97.250000,98.580002,93.123650,733900
2019-03-22,98.419998,98.620003,95.839996,95.870003,90.563675,693500
2019-03-25,95.980003,96.000000,94.800003,95.660004,90.365280,499800
2019-03-26,96.470001,96.760002,95.230003,95.699997,90.403061,1037700
2019-03-27,96.019997,96.019997,93.769997,94.199997,88.986076,569500
2019-03-28,94.720001,95.519997,93.739998,95.110001,89.845718,624900
2019-03-29,95.830002,96.669998,95.489998,96.370003,91.035980,1080100
2019-04-01,97.269997,98.889999,97.050003,98.620003,93.161469,675300
2019-04-02,98.599998,99.800003,98.169998,99.269997,93.775482,579000
2019-04-03,99.980003,101.059998,99.449997,100.500000,94.937386,740300
2019-04-04,100.709999,100.940002,100.050003,100.559998,94.994057,585800
2019-04-05,100.949997,101.180000,100.370003,100.790001,95.211342,555900
2019-04-08,100.540001,102.070000,99.180000,101.989998,96.344925,945100
2019-04-09,101.669998,102.120003,101.320000,101.970001,96.326019,609300
2019-04-10,102.040001,104.519997,101.970001,104.050003,98.290901,1007800
2019-04-11,104.959999,107.089996,104.489998,106.699997,100.794205,904400
2019-04-12,107.040001,107.260002,105.940002,107.000000,101.077614,1201300
2019-04-15,107.410004,108.279999,106.709999,108.139999,102.154526,1116200
2019-04-16,108.169998,108.570000,107.449997,107.680000,101.719963,753700
