Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,36.357498,37.365002,36.250000,37.185001,37.185001,4431600
2019-02-06,37.007500,37.442501,36.009998,36.290001,36.290001,3194800
2019-02-07,36.077499,36.442501,35.549999,35.990002,35.990002,2928800
2019-02-08,35.689999,36.677502,35.687500,36.382500,36.382500,2861600
2019-02-11,36.915001,38.330002,36.822498,37.807499,37.807499,6632800
2019-02-12,38.330002,38.962502,37.514999,38.182499,38.182499,6070800
2019-02-13,38.130001,38.412498,36.272499,37.262501,37.262501,6465200
2019-02-14,37.075001,37.407501,36.727501,36.957500,36.957500,2959600
2019-02-15,37.477501,37.562500,36.834999,37.122501,37.122501,3824000
2019-02-19,37.264999,37.547501,36.837502,36.974998,36.974998,3955200
2019-02-20,36.772499,37.044998,36.107498,36.384998,36.384998,5156400
2019-02-21,36.384998,36.875000,35.974998,36.562500,36.562500,5069600
2019-02-22,38.422501,39.040001,33.805000,34.215000,34.215000,14853600
2019-02-25,34.487499,35.367500,34.487499,35.224998,35.224998,7960400
2019-02-26,35.075001,35.169998,34.172501,34.897499,34.897499,4420000
2019-02-27,35.025002,35.942501,34.880001,35.022499,35.022499,5575600
2019-02-28,35.005001,35.660000,34.797501,34.832500,34.832500,4728000
2019-03-01,35.130001,36.009998,34.525002,35.872501,35.872501,6401600
2019-03-04,35.972500,36.224998,34.512501,35.375000,35.375000,5886400
2019-03-05,35.407501,37.457500,34.750000,36.742500,36.742500,5430000
2019-03-06,36.740002,37.017502,35.612499,35.852501,35.852501,5226400
2019-03-07,35.895000,36.492500,35.174999,35.767502,35.767502,2582000
2019-03-08,35.389999,35.852501,34.900002,35.810001,35.810001,2964000
2019-03-11,35.750000,36.262501,35.482498,36.022499,36.022499,3807600
2019-03-12,35.982498,36.167500,35.087502,35.947498,35.947498,5831200
2019-03-13,35.560001,37.537498,35.377499,36.865002,36.865002,6712000
2019-03-14,36.805000,36.882500,36.119999,36.712502,36.712502,5398000
2019-03-15,36.737499,38.070000,36.500000,37.750000,37.750000,12290000
2019-03-18,38.005001,38.720001,36.377499,36.537498,36.537498,6015200
2019-03-19,36.555000,36.904999,36.125000,36.735001,36.735001,5968000
2019-03-20,36.750000,37.020000,36.277500,36.540001,36.540001,3434800
2019-03-21,36.375000,36.895000,35.080002,35.540001,35.540001,7523200
2019-03-22,35.169998,35.237499,31.975000,32.257500,32.257500,15785200
2019-03-25,32.000000,32.060001,30.375000,31.020000,31.020000,8974800
2019-03-26,31.177500,31.400000,30.035000,30.237499,30.237499,6966400
2019-03-27,30.165001,30.230000,28.692499,28.885000,28.885000,9857600
2019-03-28,28.825001,29.972500,28.160000,29.594999,29.594999,6802000
2019-03-29,29.750000,29.972500,29.280001,29.775000,29.775000,4223600
2019-04-01,29.987499,30.247499,28.500000,28.792500,28.792500,7686000
2019-04-02,28.837500,29.427500,28.377501,29.245001,29.245001,6790400
2019-04-03,29.462500,29.697500,28.730000,29.422501,29.422501,7589600
2019-04-04,29.612499,29.785000,29.027500,29.290001,29.290001,3348000
2019-04-05,29.452499,29.637501,29.075001,29.230000,29.230000,3912800
2019-04-08,29.287500,29.427500,28.389999,28.737499,28.737499,4508800
2019-04-09,28.549999,29.040001,28.500000,28.805000,28.805000,3036400
2019-04-10,28.762501,29.952499,28.562500,29.719999,29.719999,4486000
2019-04-11,29.802500,30.362499,29.370001,29.825001,29.825001,4505200
2019-04-12,29.879999,30.072500,29.450001,29.469999,29.469999,2690000
2019-04-15,29.367500,30.002501,29.167500,29.742500,29.742500,3651600
2019-04-16,30.170000,30.217501,29.219999,29.440001,29.440001,3778400
2019-04-17,29.450001,29.450001,27.440001,27.844999,27.844999,8180000
2019-04-18,27.965000,28.702499,26.860001,28.572500,28.572500,6114000
2019-04-22,28.432501,29.215000,28.299999,29.152500,29.152500,2887600
2019-04-23,29.312500,29.840000,28.577499,29.507500,29.507500,5424800
2019-04-24,29.445000,29.959999,29.057501,29.705000,29.705000,2829600
2019-04-25,29.815001,30.030001,29.312500,29.530001,29.530001,3254400
2019-04-26,29.715000,31.125000,29.715000,31.042500,31.042500,5118400
2019-04-29,31.207500,31.360001,30.382500,31.107500,31.107500,3884000
2019-04-30,31.040001,31.434999,30.240000,30.267500,30.267500,4679200
2019-05-01,30.629999,31.197500,29.307501,29.655001,29.655001,7105200
2019-05-02,29.617500,30.924999,29.500000,30.092501,30.092501,9842400
2019-05-03,30.362499,31.440001,29.912500,30.737499,30.737499,6055600
2019-05-06,29.662500,30.892500,29.662500,30.552500,30.552500,5241600
2019-05-07,30.277500,30.542500,29.412500,29.902500,29.902500,4250800
2019-05-08,29.740000,30.200001,29.275000,29.557501,29.557501,2812400
2019-05-09,29.197500,29.580000,28.875000,29.302500,29.302500,3387200
2019-05-10,29.230000,29.805000,28.610001,29.697500,29.697500,4139600
2019-05-13,29.040001,29.332500,28.684999,29.062500,29.062500,3985600
2019-05-14,29.137501,30.299999,29.137501,30.062500,30.062500,5315200
2019-05-15,29.727501,30.844999,29.597500,30.372499,30.372499,4237600
2019-05-16,30.242500,30.840000,29.802500,29.852501,29.852501,3519200
2019-05-17,29.662500,29.842501,29.162500,29.510000,29.510000,2631600
2019-05-20,29.252501,29.945000,28.855000,29.617500,29.617500,2754800
2019-05-21,29.827499,30.209999,29.642500,29.647499,29.647499,2843600
2019-05-22,29.467501,29.727501,29.342501,29.687500,29.687500,3911200
2019-05-23,29.424999,29.450001,28.407499,28.615000,28.615000,2504800
2019-05-24,28.790001,29.747499,28.597500,29.742500,29.742500,2794800
2019-05-28,29.750000,30.712500,29.750000,30.177500,30.177500,5816000
2019-05-29,29.827499,29.924999,28.975000,29.650000,29.650000,4685200
2019-05-30,29.652500,30.272499,29.207500,29.975000,29.975000,3237200
2019-05-31,29.747499,30.580000,29.267500,30.325001,30.325001,3173200
2019-06-03,30.270000,30.834999,29.969999,30.240000,30.240000,4742800
2019-06-04,30.377501,31.217501,30.227501,31.187500,31.187500,3823600
2019-06-05,31.250000,31.682501,30.754999,30.865000,30.865000,4455200
2019-06-06,30.757500,30.812500,29.605000,30.174999,30.174999,7117600
2019-06-07,30.312500,31.662500,30.110001,31.495001,31.495001,6620800
2019-06-10,31.757500,35.320000,31.625000,34.610001,34.610001,17190400
2019-06-11,34.142502,35.000000,34.142502,34.632500,34.632500,5289600
2019-06-12,34.802502,36.327499,34.802502,36.317501,36.317501,8869600
2019-06-13,36.250000,36.875000,36.115002,36.580002,36.580002,8174400
2019-06-14,36.580002,37.119999,36.282501,37.009998,37.009998,5128800
2019-06-17,37.147499,37.842499,37.000000,37.584999,37.584999,4782800
2019-06-18,38.047501,38.347500,37.735001,38.134998,38.134998,5094400
2019-06-19,38.212502,38.525002,37.685001,38.445000,38.445000,3252000
2019-06-20,38.740002,39.375000,38.540001,38.915001,38.915001,3701600
2019-06-21,38.525002,38.787498,37.582500,37.700001,37.700001,4741600
2019-06-24,37.707500,37.990002,36.750000,36.915001,36.915001,4045200
2019-06-25,37.007500,37.027500,35.832500,35.880001,35.880001,4330800
2019-06-26,36.067501,36.250000,34.807499,35.382500,35.382500,3986800
2019-06-27,35.617500,36.770000,35.564999,36.457500,36.457500,3321200
2019-06-28,36.674999,37.577499,36.457500,37.459999,37.459999,5202000
2019-07-01,37.872501,38.267502,37.735001,37.857498,37.857498,3815600
2019-07-02,37.955002,37.955002,36.084999,36.417500,36.417500,4568800
2019-07-03,36.497501,36.744999,35.802502,35.840000,35.840000,3551600
2019-07-05,35.527500,36.832500,35.327499,36.747501,36.747501,2286800
2019-07-08,36.619999,37.125000,36.032501,36.404999,36.404999,3269600
2019-07-09,36.227501,36.972500,35.992500,36.945000,36.945000,2200800
2019-07-10,37.022499,38.237499,37.020000,37.720001,37.720001,4375200
2019-07-11,37.880001,38.209999,37.224998,38.125000,38.125000,2483200
2019-07-12,38.084999,38.137501,36.472500,37.292500,37.292500,3674400
2019-07-15,37.430000,38.072498,37.014999,37.777500,37.777500,3604000
2019-07-16,37.882500,38.250000,37.200001,37.462502,37.462502,3170000
2019-07-17,37.402500,37.402500,36.192501,36.892502,36.892502,2846400
2019-07-18,36.919998,38.997501,36.605000,38.347500,38.347500,3634400
2019-07-19,38.427502,38.759998,37.974998,38.145000,38.145000,2204800
2019-07-22,38.132500,39.250000,38.132500,38.777500,38.777500,3126800
2019-07-23,38.762501,39.117500,37.880001,37.987499,37.987499,1857600
2019-07-24,38.132500,38.467499,37.549999,38.240002,38.240002,2145200
2019-07-25,38.002499,38.365002,37.669998,37.872501,37.872501,1609200
2019-07-26,38.230000,38.782501,37.805000,38.442501,38.442501,2022400
2019-07-29,38.462502,38.744999,37.480000,38.384998,38.384998,1849200
2019-07-30,38.025002,39.275002,38.025002,39.097500,39.097500,2473600
2019-07-31,39.372501,40.000000,38.619999,39.217499,39.217499,6158400
2019-08-01,39.252499,40.325001,35.125000,37.080002,37.080002,13305600
2019-08-02,37.277500,37.277500,35.439999,36.052502,36.052502,4938400
2019-08-05,35.372501,35.857498,34.882500,35.532501,35.532501,4568800
2019-08-06,35.794998,36.987499,35.794998,36.912498,36.912498,4851600
2019-08-07,36.602501,37.000000,35.880001,36.827499,36.827499,2720800
2019-08-08,37.169998,38.927502,37.169998,38.549999,38.549999,3508000
2019-08-09,38.259998,39.090000,38.259998,38.860001,38.860001,3466800
2019-08-12,38.470001,38.750000,37.657501,37.982498,37.982498,1806400
2019-08-13,38.407501,39.549999,37.672501,39.325001,39.325001,2659200
2019-08-14,38.562500,38.742500,37.810001,38.375000,38.375000,2488000
2019-08-15,38.542500,39.687500,38.375000,39.632500,39.632500,4301200
2019-08-16,39.772499,41.272499,39.634998,40.919998,40.919998,5206800
2019-08-19,41.582500,41.915001,40.560001,40.897499,40.897499,3551600
2019-08-20,40.860001,42.365002,40.617500,42.070000,42.070000,4640800
2019-08-21,42.500000,43.349998,42.152500,43.297501,43.297501,3250000
2019-08-22,43.332500,43.872501,42.770000,43.592499,43.592499,3268800
2019-08-23,43.685001,44.147499,43.112499,43.387501,43.387501,4807200
2019-08-26,43.750000,43.875000,43.212502,43.672501,43.672501,3116400
2019-08-27,44.040001,44.587502,43.612499,43.750000,43.750000,3472000
