Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,41.852501,42.915001,41.820000,42.812500,41.091904,125982000
2019-02-05,43.215000,43.770000,43.087502,43.544998,41.794952,144406400
2019-02-06,43.662498,43.892502,43.212502,43.560001,41.809357,112958400
2019-02-07,43.099998,43.485001,42.584999,42.735001,41.017513,126966800
2019-02-08,42.247501,42.665001,42.105000,42.602501,41.065708,95280000
2019-02-11,42.762501,42.802502,42.312500,42.357498,40.829548,83973600
2019-02-12,42.525002,42.750000,42.424999,42.722500,41.181374,89134000
2019-02-13,42.847500,43.119999,42.480000,42.544998,41.010288,89960800
2019-02-14,42.427502,42.814999,42.345001,42.700001,41.159702,87342800
2019-02-15,42.812500,42.924999,42.437500,42.605000,41.068123,98507200
2019-02-19,42.427502,42.860001,42.372501,42.732498,41.191032,75891200
2019-02-20,42.797501,43.330002,42.747501,43.007500,41.456104,104457600
2019-02-21,42.950001,43.092499,42.575001,42.764999,41.222359,68998800
2019-02-22,42.895000,43.250000,42.845001,43.242500,41.682629,75652800
2019-02-25,43.540001,43.967499,43.487499,43.557499,41.986263,87493600
2019-02-26,43.427502,43.825001,43.292500,43.582500,42.010361,68280800
2019-02-27,43.302502,43.750000,43.182499,43.717499,42.140491,111341600
2019-02-28,43.580002,43.727501,43.230000,43.287498,41.726002,112861600
2019-03-01,43.570000,43.787498,43.222500,43.742500,42.164589,103544800
2019-03-04,43.922501,44.437500,43.492500,43.962502,42.376663,109744800
2019-03-05,43.985001,44.000000,43.634998,43.882500,42.299538,78949600
2019-03-06,43.667500,43.872501,43.485001,43.630001,42.056149,83241600
2019-03-07,43.467499,43.610001,43.005001,43.125000,41.569363,99185600
2019-03-08,42.580002,43.267502,42.375000,43.227501,41.668175,95997600
2019-03-11,43.872501,44.779999,43.837502,44.724998,43.111652,128044000
2019-03-12,45.000000,45.667500,44.842499,45.227501,43.596024,129870400
2019-03-13,45.562500,45.825001,45.230000,45.427502,43.788803,124130000
2019-03-14,45.974998,46.025002,45.639999,45.932499,44.275597,94318000
2019-03-15,46.212502,46.832500,45.935001,46.529999,44.851543,156171600
2019-03-18,46.450001,47.097500,46.447498,47.005001,45.309402,104879200
2019-03-19,47.087502,47.247501,46.480000,46.632500,44.950336,126585600
2019-03-20,46.557499,47.372501,46.182499,47.040001,45.343143,124140800
2019-03-21,47.505001,49.082500,47.452499,48.772499,47.013138,204136800
2019-03-22,48.834999,49.422501,47.695000,47.762501,46.039581,169630800
2019-03-25,47.877499,47.994999,46.650002,47.185001,45.482918,175381200
2019-03-26,47.915001,48.220001,46.145000,46.697498,45.013000,199202000
2019-03-27,47.187500,47.439999,46.637501,47.117500,45.417847,119393600
2019-03-28,47.237499,47.389999,46.882500,47.180000,45.478092,83121600
2019-03-29,47.457500,47.520000,47.134998,47.487499,45.774498,94256000
2019-04-01,47.910000,47.919998,47.095001,47.810001,46.085369,111448000
2019-04-02,47.772499,48.615002,47.762501,48.505001,46.755295,91062800
2019-04-03,48.312500,49.125000,48.287498,48.837502,47.075802,93087200
2019-04-04,48.697498,49.092499,48.285000,48.922501,47.157734,76457200
2019-04-05,49.112499,49.275002,48.982498,49.250000,47.473412,74106400
