Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,15.314000,15.750000,15.299000,15.516000,15.516000,12206000
2019-02-06,15.500000,15.597000,14.618000,14.750000,14.750000,17402000
2019-02-07,14.540000,14.540000,13.858200,14.204000,14.204000,13474000
2019-02-08,13.950000,14.691000,13.878000,14.618000,14.618000,8589000
2019-02-11,14.801000,15.000000,14.516000,14.890000,14.890000,8303000
2019-02-12,15.100000,15.351000,15.016000,15.298000,15.298000,8447000
2019-02-13,15.490000,15.658000,14.757000,15.134000,15.134000,10626000
2019-02-14,14.999000,15.493500,14.999000,15.343000,15.343000,9669000
2019-02-15,15.500000,15.827000,15.311000,15.812000,15.812000,12816000
2019-02-19,15.900000,16.570000,15.652000,16.170000,16.170000,21537000
2019-02-20,15.675000,15.679000,14.551000,15.009000,15.009000,41778000
2019-02-21,15.009000,15.320000,14.836000,15.049000,15.049000,22960000
2019-02-22,17.500000,20.014999,17.350000,19.773001,19.773001,79714000
2019-02-25,19.358000,20.230000,19.247000,19.761999,19.761999,31954000
2019-02-26,19.500000,19.782000,19.164000,19.549999,19.549999,18426000
2019-02-27,19.466999,19.959999,19.466999,19.500000,19.500000,12362000
2019-02-28,19.400000,19.895000,19.253401,19.754000,19.754000,15040000
2019-03-01,19.916000,20.146999,19.351000,19.511999,19.511999,15741000
2019-03-04,19.687000,19.771000,18.267099,18.938000,18.938000,21646000
2019-03-05,18.795000,19.211000,18.624100,19.122999,19.122999,9928000
2019-03-06,19.040001,19.049999,18.420500,18.635000,18.635000,13115000
2019-03-07,18.587000,19.188999,18.473700,18.879999,18.879999,13886000
2019-03-08,18.513000,19.476000,18.050100,19.434999,19.434999,16822000
2019-03-11,19.487000,20.636000,19.434999,20.438000,20.438000,23273000
2019-03-12,20.538000,20.858200,20.159000,20.780001,20.780001,12661000
2019-03-13,20.850000,20.923000,20.295000,20.518999,20.518999,12166000
2019-03-14,20.520000,20.986000,20.273001,20.823000,20.823000,9778000
2019-03-15,20.857000,21.187099,20.646000,20.700001,20.700001,11668000
2019-03-18,20.799999,20.974001,20.086000,20.375000,20.375000,16528000
2019-03-19,20.438999,20.735001,20.174999,20.566999,20.566999,7479000
2019-03-20,20.545000,20.819000,20.121099,20.596001,20.596001,8407000
2019-03-21,20.447001,21.448000,20.439699,21.357000,21.357000,11256000
2019-03-22,21.264999,21.469900,20.122700,20.291000,20.291000,14978000
2019-03-25,20.150000,20.445000,19.627001,19.704000,19.704000,16799000
2019-03-26,20.153000,20.250000,18.427999,18.694000,18.694000,31590000
2019-03-27,18.771000,18.964001,17.830000,18.038000,18.038000,23282000
2019-03-28,18.059999,18.990000,18.010000,18.650999,18.650999,20644000
2019-03-29,18.910999,19.937000,18.840000,19.795000,19.795000,22979000
2019-04-01,20.156000,20.623899,19.704000,20.613001,20.613001,21394000
2019-04-02,20.600000,20.747999,20.268101,20.684000,20.684000,11414000
2019-04-03,20.850000,20.969000,20.323000,20.721001,20.721001,13634000
2019-04-04,20.700001,20.809299,19.285000,19.799999,19.799999,17032000
2019-04-05,19.997999,20.000000,19.340000,19.652000,19.652000,10069000
2019-04-08,19.552999,19.763000,19.121000,19.750000,19.750000,10035000
2019-04-09,19.646999,19.962999,19.452000,19.482000,19.482000,7579000
2019-04-10,19.497000,20.441999,19.482000,19.988001,19.988001,16545000
2019-04-11,20.121000,20.354000,19.966000,20.035999,20.035999,6959000
2019-04-12,20.260000,20.584000,19.995001,20.049999,20.049999,8903000
2019-04-15,19.927999,20.268999,19.587999,20.216000,20.216000,7158000
2019-04-16,20.374001,20.813999,20.124001,20.326000,20.326000,10159000
2019-04-17,20.469999,20.556900,19.700001,19.879000,19.879000,7807000
2019-04-18,19.818001,19.990999,19.433001,19.874001,19.874001,7253000
2019-04-22,19.825001,21.200001,19.700001,21.103001,21.103001,15065000
2019-04-23,21.240000,21.500000,20.562599,21.073000,21.073000,9940000
2019-04-24,21.224001,21.382000,20.670000,20.778999,20.778999,7251000
2019-04-25,21.003000,21.688000,20.818001,21.475000,21.475000,10263000
2019-04-26,21.424000,21.730000,21.160000,21.524000,21.524000,8491000
2019-04-29,21.730000,22.638000,21.650000,22.589001,22.589001,15626000
2019-04-30,21.959000,22.478001,21.667000,22.148001,22.148001,17207000
2019-05-01,22.289000,22.563999,21.900000,22.122000,22.122000,10321000
2019-05-02,22.000000,22.733000,22.000000,22.516001,22.516001,11006000
2019-05-03,22.701000,23.269600,22.264400,23.195999,23.195999,13170000
2019-05-06,22.500000,22.962999,22.061001,22.559000,22.559000,17463000
2019-05-07,22.237000,22.566999,21.424000,21.764999,21.764999,16899000
2019-05-08,21.624001,22.577999,21.549999,22.211000,22.211000,16428000
2019-05-09,21.799999,21.799999,18.049999,18.992001,18.992001,89636000
2019-05-10,19.101000,19.267000,18.181499,18.351000,18.351000,37203000
2019-05-13,17.577000,18.152000,17.360001,17.676001,17.676001,20945000
2019-05-14,17.952000,18.716999,17.785000,18.525999,18.525999,22281000
2019-05-15,18.539000,20.139000,18.476000,19.988001,19.988001,35029000
2019-05-16,20.063999,20.938999,19.744400,20.204000,20.204000,32752000
