Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,71.379997,71.730003,70.830002,71.309998,56.222607,7128600
2019-02-06,71.000000,71.709999,70.879997,71.470001,56.348766,4336400
2019-02-07,71.150002,71.370003,70.379997,71.199997,56.135883,4631200
2019-02-08,70.800003,70.900002,69.529999,70.120003,55.284378,4139400
2019-02-11,70.250000,70.540001,70.029999,70.470001,55.560329,3482300
2019-02-12,71.160004,71.980003,70.699997,71.559998,56.419720,3980000
2019-02-13,71.849998,72.709999,71.750000,72.430000,57.105656,3856900
2019-02-14,71.680000,72.449997,71.290001,72.110001,57.200836,3855100
2019-02-15,72.910004,73.830002,72.660004,73.430000,58.247917,4670400
2019-02-19,73.489998,74.940002,73.400002,74.430000,59.041153,6374600
2019-02-20,72.980003,73.260002,71.540001,71.800003,56.954929,7882400
2019-02-21,71.620003,71.699997,70.260002,70.470001,55.899914,4482200
2019-02-22,70.430000,70.599998,69.820000,70.430000,55.868187,4928700
2019-02-25,70.930000,71.660004,70.739998,71.309998,56.566235,4308200
2019-02-26,71.510002,71.720001,70.879997,71.480003,56.701096,3498700
2019-02-27,71.089996,71.589996,70.889999,71.370003,56.613827,3959900
2019-02-28,71.410004,71.879997,70.970001,71.190002,56.471069,7775000
2019-03-01,70.849998,71.180000,66.080002,66.610001,52.838001,10298900
2019-03-04,66.959999,67.000000,64.290001,64.739998,51.354626,10870500
2019-03-05,64.860001,65.050003,62.970001,63.400002,50.291683,11956100
2019-03-06,63.520000,63.750000,60.889999,61.099998,48.467216,15392500
2019-03-07,60.970001,61.160000,59.570000,59.790001,47.428070,9695800
2019-03-08,59.869999,60.820000,59.330002,59.900002,47.515331,9909500
2019-03-11,60.189999,61.090000,59.840000,60.680000,48.134056,5638000
2019-03-12,60.970001,61.230000,60.680000,61.000000,48.387894,5638400
2019-03-13,61.400002,61.970001,61.020000,61.900002,49.101814,5720000
2019-03-14,62.029999,62.369999,61.470001,61.820000,49.038361,5792300
2019-03-15,61.959999,62.689999,61.709999,62.630001,49.680878,9773500
2019-03-18,62.709999,63.090000,62.310001,63.080002,50.037842,5296800
