Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,41.134998,41.880001,41.134998,41.619999,38.311092,6837800
2019-02-06,44.250000,45.875000,44.005001,44.654999,41.104794,20278200
2019-02-07,43.820000,44.584999,43.270000,44.035000,40.534088,9428800
2019-02-08,43.365002,43.875000,43.014999,43.705002,40.230324,5673200
2019-02-11,43.875000,44.709999,43.500000,44.480000,40.943707,6017800
2019-02-12,45.095001,45.900002,45.084999,45.755001,42.117348,8304800
2019-02-13,45.665001,45.910000,45.299999,45.595001,41.970066,6560400
2019-02-14,45.325001,45.875000,44.950001,45.299999,41.698517,8360600
2019-02-15,45.674999,45.779999,45.040001,45.549999,41.928635,4570200
2019-02-19,45.310001,45.680000,45.029999,45.345001,41.739933,3182000
2019-02-20,45.134998,45.740002,44.750000,44.825001,41.428013,6307000
2019-02-21,44.830002,45.035000,44.235001,44.500000,41.127647,4172000
2019-02-22,44.855000,45.000000,44.230000,44.520000,41.146126,3206800
2019-02-25,45.130001,45.570000,44.845001,44.904999,41.501957,4726400
2019-02-26,44.630001,45.014999,44.459999,44.529999,41.155369,3445600
2019-02-27,44.220001,44.384998,43.314999,43.535000,40.235779,7908000
2019-02-28,43.169998,43.665001,43.160000,43.435001,40.143360,5710400
2019-03-01,43.945000,44.455002,43.564999,44.320000,40.961285,4123800
2019-03-04,44.669998,44.785000,43.794998,44.285000,40.928936,3277400
2019-03-05,44.205002,44.250000,43.615002,43.634998,40.328201,3646000
2019-03-06,43.695000,44.035000,43.200001,43.240002,39.963123,3627400
2019-03-07,42.970001,43.014999,42.125000,42.224998,39.025051,4267400
2019-03-08,41.724998,42.695000,41.525002,42.525002,39.302326,3604600
2019-03-11,42.794998,43.570000,42.630001,43.400002,40.111004,2697600
2019-03-12,43.555000,43.555000,43.005001,43.150002,39.879963,2230000
2019-03-13,43.384998,43.540001,42.490002,42.529999,39.306938,4986200
2019-03-14,42.514999,42.735001,41.959999,42.000000,38.817104,3995200
2019-03-15,42.345001,43.445000,42.169998,43.049999,39.787537,6032400
2019-03-18,42.974998,43.220001,42.380001,42.665001,39.431709,4583800
2019-03-19,42.849998,43.169998,42.724998,43.049999,39.787537,3414400
2019-03-20,43.130001,43.360001,41.834999,42.139999,38.946503,3214800
2019-03-21,42.110001,43.845001,42.110001,43.689999,40.379040,3466400
2019-03-22,43.355000,43.674999,42.700001,42.709999,39.473297,4034600
2019-03-25,42.439999,42.630001,41.505001,41.910000,38.733929,3852600
2019-03-26,42.330002,42.705002,41.895000,42.125000,38.932629,2602200
2019-03-27,42.150002,42.355000,40.575001,40.685001,37.601757,6911600
2019-03-28,40.775002,41.195000,40.014999,40.575001,37.500099,5987600
2019-03-29,41.035000,41.619999,40.974998,41.480000,38.336514,5226400
2019-04-01,42.070000,43.814999,42.055000,43.730000,40.416000,8222800
2019-04-02,43.715000,43.935001,43.255001,43.860001,40.536152,8129800
2019-04-03,44.764999,45.680000,44.325001,45.150002,41.728390,8496800
2019-04-04,45.119999,45.845001,45.095001,45.634998,42.176640,7013200
2019-04-05,45.785000,46.599998,45.660000,46.459999,42.939114,5748200
2019-04-08,46.450001,47.119999,45.974998,47.029999,43.465916,5548400
2019-04-09,46.830002,46.880001,46.279999,46.450001,42.929874,4963600
2019-04-10,46.435001,47.224998,46.125000,47.125000,43.553715,4511400
2019-04-11,47.044998,47.195000,46.509998,46.985001,43.424332,3771400
2019-04-12,47.689999,47.945000,47.320000,47.680000,44.066650,4175200
2019-04-15,47.665001,48.029999,47.380001,47.799999,44.177570,6371200
