Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,203.509995,209.000000,203.279999,207.979996,207.979996,673500
2019-02-06,207.720001,209.750000,207.190002,208.830002,208.830002,504400
2019-02-07,207.270004,207.649994,204.289993,206.809998,206.809998,435300
2019-02-08,206.020004,207.899994,204.809998,207.740005,207.740005,374700
2019-02-11,208.410004,209.889999,206.410004,206.639999,206.639999,343000
2019-02-12,208.039993,210.059998,206.779999,209.500000,209.500000,348000
2019-02-13,210.320007,211.470001,209.100006,210.389999,210.389999,382700
2019-02-14,209.490005,209.860001,205.210007,206.940002,206.940002,613700
2019-02-15,208.580002,210.320007,207.009995,210.259995,210.259995,438600
2019-02-19,210.089996,211.889999,209.000000,211.320007,211.320007,484200
2019-02-20,211.380005,212.500000,210.649994,211.440002,211.440002,515000
2019-02-21,210.770004,210.770004,204.779999,205.990005,205.990005,651600
2019-02-22,206.490005,209.509995,206.279999,209.179993,209.179993,420500
2019-02-25,210.440002,212.750000,209.940002,210.100006,210.100006,492800
2019-02-26,210.070007,210.070007,207.029999,207.740005,207.740005,427100
2019-02-27,207.080002,209.229996,206.360001,208.970001,208.970001,279000
2019-02-28,208.850006,212.139999,208.000000,211.029999,211.029999,630100
2019-03-01,213.250000,216.850006,213.160004,215.929993,215.929993,520200
2019-03-04,217.750000,217.889999,212.149994,213.410004,213.410004,637600
2019-03-05,213.100006,213.860001,210.259995,210.800003,210.800003,609700
2019-03-06,211.669998,212.289993,207.300003,207.809998,207.809998,506800
2019-03-07,207.350006,207.710007,203.240005,203.889999,203.889999,432600
2019-03-08,202.630005,203.399994,198.750000,201.740005,201.740005,712200
2019-03-11,202.929993,205.960007,201.669998,204.720001,204.720001,506400
2019-03-12,205.770004,205.990005,203.610001,205.970001,205.970001,417900
2019-03-13,206.619995,211.070007,206.309998,209.889999,209.889999,480600
2019-03-14,209.820007,210.960007,208.020004,210.869995,210.869995,473400
2019-03-15,211.300003,216.350006,211.300003,216.210007,216.210007,941400
2019-03-18,216.649994,217.970001,213.339996,215.740005,215.740005,551600
2019-03-19,216.990005,219.000000,216.479996,218.300003,218.300003,405100
2019-03-20,217.350006,220.809998,216.440002,219.270004,219.270004,406900
2019-03-21,219.039993,226.149994,219.039993,225.690002,225.690002,620000
2019-03-22,225.229996,225.580002,219.320007,219.429993,219.429993,496200
2019-03-25,219.309998,220.809998,217.889999,219.240005,219.240005,398300
2019-03-26,221.059998,222.589996,219.089996,220.000000,220.000000,327200
2019-03-27,220.710007,220.710007,215.389999,218.839996,218.839996,375700
2019-03-28,218.919998,220.770004,217.589996,220.559998,220.559998,341300
2019-03-29,221.929993,224.199997,220.820007,223.600006,223.600006,420100
2019-04-01,225.520004,228.179993,222.699997,225.119995,225.119995,428500
2019-04-02,225.490005,225.949997,223.509995,224.919998,224.919998,485700
2019-04-03,226.720001,228.210007,225.199997,227.580002,227.580002,480600
2019-04-04,227.779999,227.800003,222.839996,225.929993,225.929993,429800
2019-04-05,226.449997,228.979996,226.389999,227.770004,227.770004,341900
2019-04-08,226.830002,228.000000,224.380005,227.750000,227.750000,788800
2019-04-09,227.130005,228.589996,224.149994,224.779999,224.779999,425600
2019-04-10,224.679993,226.139999,223.679993,224.520004,224.520004,526400
2019-04-11,225.479996,225.889999,221.500000,223.759995,223.759995,444600
2019-04-12,225.220001,227.339996,223.710007,225.320007,225.320007,332000
2019-04-15,225.839996,226.270004,223.830002,225.220001,225.220001,251400
2019-04-16,227.100006,228.199997,221.000000,222.169998,222.169998,341800
2019-04-17,223.429993,223.830002,214.820007,215.529999,215.529999,508800
2019-04-18,216.889999,219.080002,214.250000,218.490005,218.490005,515000
2019-04-22,216.820007,222.789993,216.820007,221.589996,221.589996,321200
2019-04-23,221.000000,226.300003,220.660004,224.449997,224.449997,560600
2019-04-24,225.009995,226.479996,223.470001,224.580002,224.580002,414900
2019-04-25,223.979996,228.320007,222.250000,227.669998,227.669998,412300
2019-04-26,227.789993,233.059998,227.050003,232.470001,232.470001,413700
2019-04-29,231.669998,233.210007,229.009995,230.679993,230.679993,390200
2019-04-30,230.990005,232.940002,230.039993,232.000000,232.000000,518300
2019-05-01,231.630005,240.869995,230.000000,234.059998,234.059998,713200
2019-05-02,234.630005,242.509995,234.130005,242.339996,242.339996,680500
2019-05-03,242.419998,251.380005,242.419998,250.470001,250.470001,852600
2019-05-06,245.330002,252.339996,244.050003,251.880005,251.880005,513900
2019-05-07,248.440002,250.220001,243.589996,245.449997,245.449997,645100
2019-05-08,243.929993,247.410004,242.500000,245.789993,245.789993,456300
2019-05-09,243.570007,246.710007,241.789993,246.220001,246.220001,550800
2019-05-10,245.410004,248.929993,240.839996,247.830002,247.830002,630400
2019-05-13,242.899994,244.550003,240.559998,242.619995,242.619995,497900
2019-05-14,243.240005,247.570007,243.000000,246.179993,246.179993,426600
2019-05-15,243.789993,250.350006,243.789993,249.550003,249.550003,357900
2019-05-16,250.539993,255.300003,249.779999,251.970001,251.970001,547900
2019-05-17,249.850006,252.130005,248.679993,249.559998,249.559998,507900
2019-05-20,247.919998,250.270004,245.839996,248.539993,248.539993,268100
2019-05-21,250.559998,252.750000,249.160004,249.330002,249.330002,336000
2019-05-22,249.119995,251.089996,247.520004,250.380005,250.380005,358300
2019-05-23,252.580002,253.639999,248.029999,253.570007,253.570007,461800
2019-05-24,254.470001,258.420013,254.470001,256.109985,256.109985,372500
2019-05-28,256.100006,258.450012,246.720001,246.850006,246.850006,644100
2019-05-29,245.789993,249.100006,243.860001,247.449997,247.449997,650500
2019-05-30,248.070007,251.320007,247.479996,249.699997,249.699997,258300
2019-05-31,247.639999,251.869995,245.860001,249.770004,249.770004,308200
2019-06-03,250.050003,252.669998,245.000000,245.589996,245.589996,418300
2019-06-04,249.649994,253.210007,248.029999,252.880005,252.880005,469500
2019-06-05,253.639999,257.630005,253.639999,256.600006,256.600006,329700
2019-06-06,256.760010,261.369995,256.390015,259.679993,259.679993,320400
2019-06-07,261.299988,265.899994,261.299988,264.920013,264.920013,369600
2019-06-10,266.040009,269.519989,266.040009,268.470001,268.470001,300400
2019-06-11,269.859985,271.339996,261.549988,263.929993,263.929993,358100
2019-06-12,264.470001,266.220001,262.359985,265.049988,265.049988,321700
2019-06-13,265.820007,267.320007,262.529999,267.160004,267.160004,253700
2019-06-14,267.119995,268.850006,266.059998,267.739990,267.739990,284200
2019-06-17,267.850006,270.500000,265.500000,268.250000,268.250000,261400
2019-06-18,271.450012,272.250000,268.029999,269.720001,269.720001,342200
2019-06-19,269.200012,275.190002,268.170013,274.279999,274.279999,262100
2019-06-20,277.570007,278.609985,272.480011,272.880005,272.880005,405200
2019-06-21,272.739990,275.000000,270.200012,273.929993,273.929993,557500
2019-06-24,274.809998,275.940002,272.820007,275.010010,275.010010,274100
2019-06-25,275.589996,276.000000,270.679993,271.309998,271.309998,299300
2019-06-26,272.329987,272.670013,268.529999,269.890015,269.890015,301500
2019-06-27,270.459991,273.829987,270.010010,272.049988,272.049988,243200
2019-06-28,272.010010,275.970001,270.589996,275.329987,275.329987,646300
2019-07-01,278.250000,281.299988,276.450012,280.160004,280.160004,518100
2019-07-02,279.910004,280.700012,275.459991,277.010010,277.010010,417800
2019-07-03,278.440002,279.910004,276.720001,278.869995,278.869995,280700
2019-07-05,276.570007,278.739990,273.390015,278.489990,278.489990,256500
2019-07-08,277.579987,277.679993,274.820007,276.750000,276.750000,298300
2019-07-09,275.410004,280.179993,274.540009,279.549988,279.549988,489100
2019-07-10,280.510010,284.369995,280.299988,282.529999,282.529999,518100
2019-07-11,283.070007,285.859985,280.559998,285.459991,285.459991,304200
