Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,428.920013,429.059998,422.489990,425.399994,425.399994,474600
2019-02-05,426.109985,427.500000,419.630005,421.040009,421.040009,629600
2019-02-06,428.899994,429.899994,406.399994,406.559998,406.559998,1330800
2019-02-07,408.290009,414.220001,404.269989,406.459991,406.459991,738400
2019-02-08,405.440002,408.000000,399.290009,406.859985,406.859985,692100
2019-02-11,409.369995,413.350006,403.000000,408.510010,408.510010,587000
2019-02-12,411.559998,418.100006,408.019989,416.339996,416.339996,636900
2019-02-13,415.980011,421.660004,411.510010,412.089996,412.089996,349300
2019-02-14,412.000000,416.260010,408.570007,414.970001,414.970001,349600
2019-02-15,417.970001,424.390015,415.720001,423.970001,423.970001,700000
2019-02-19,423.739990,426.410004,420.350006,420.600006,420.600006,397800
2019-02-20,420.000000,423.399994,417.079987,422.510010,422.510010,411100
2019-02-21,421.809998,422.609985,415.579987,418.619995,418.619995,406600
2019-02-22,418.209991,423.649994,416.000000,422.519989,422.519989,386600
2019-02-25,424.940002,426.529999,415.760010,420.380005,420.380005,660400
2019-02-26,418.570007,428.059998,415.829987,426.149994,426.149994,611100
2019-02-27,424.000000,433.739990,424.000000,433.329987,433.329987,598800
2019-02-28,430.190002,434.350006,428.619995,430.739990,430.739990,518000
2019-03-01,434.799988,440.049988,431.929993,439.570007,439.570007,511000
2019-03-04,441.179993,442.000000,428.359985,433.829987,433.829987,769300
2019-03-05,432.119995,439.649994,430.489990,437.130005,437.130005,478300
2019-03-06,436.929993,438.019989,421.309998,423.690002,423.690002,812300
2019-03-07,422.899994,422.899994,409.190002,409.579987,409.579987,1020800
2019-03-08,407.510010,407.510010,399.579987,402.640015,402.640015,1091700
2019-03-11,404.149994,413.209991,402.250000,412.049988,412.049988,874200
2019-03-12,413.559998,421.799988,411.190002,417.619995,417.619995,839700
2019-03-13,419.380005,419.600006,408.529999,409.010010,409.010010,988800
2019-03-14,409.890015,412.359985,406.339996,407.500000,407.500000,925200
2019-03-15,408.470001,415.000000,408.399994,414.470001,414.470001,1158500
2019-03-18,410.000000,413.760010,404.839996,407.600006,407.600006,545700
2019-03-19,407.739990,409.720001,404.399994,406.989990,406.989990,627900
2019-03-20,407.790009,409.679993,402.820007,405.500000,405.500000,479500
