Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,190.470001,192.050003,190.000000,191.800003,182.081161,348600
2019-02-06,191.500000,191.880005,190.710007,191.550003,181.843811,394700
2019-02-07,190.509995,192.089996,189.910004,191.750000,182.033691,408900
2019-02-08,190.830002,194.250000,190.630005,194.229996,184.388000,333900
2019-02-11,195.419998,197.770004,194.779999,197.610001,187.596771,670900
2019-02-12,199.130005,200.910004,198.020004,200.589996,190.425735,615000
2019-02-13,200.679993,202.880005,200.589996,201.759995,191.536453,542000
2019-02-14,200.009995,202.350006,200.009995,201.410004,191.204193,452200
2019-02-15,203.360001,203.889999,201.270004,203.789993,193.463623,523700
2019-02-19,202.949997,203.860001,202.830002,203.490005,193.178818,362200
2019-02-20,202.779999,203.619995,201.029999,203.059998,192.770584,263900
2019-02-21,203.279999,203.559998,201.020004,202.979996,192.694656,297800
2019-02-22,203.500000,205.000000,202.990005,204.399994,194.042709,292600
2019-02-25,205.320007,205.929993,204.389999,204.460007,194.099670,321400
2019-02-26,203.690002,205.000000,203.100006,203.199997,192.903534,302300
2019-02-27,202.820007,205.399994,201.199997,204.979996,194.593292,327900
2019-02-28,205.119995,207.330002,204.350006,206.600006,196.131195,441100
2019-03-01,208.039993,209.449997,206.520004,208.350006,197.792542,392200
2019-03-04,209.119995,209.639999,205.490005,206.589996,196.121735,382900
2019-03-05,206.919998,207.070007,205.300003,205.369995,194.963531,541100
2019-03-06,205.199997,205.830002,203.160004,203.220001,192.922440,436100
2019-03-07,203.169998,203.500000,200.179993,202.529999,192.267441,574800
2019-03-08,201.100006,201.699997,199.699997,201.320007,191.118759,473900
2019-03-11,201.759995,204.639999,199.970001,204.320007,193.966751,736200
2019-03-12,204.509995,204.910004,202.470001,204.089996,193.748383,486000
2019-03-13,204.699997,206.139999,204.100006,205.520004,195.105957,542700
2019-03-14,205.110001,205.529999,203.729996,204.889999,194.507858,683800
2019-03-15,204.910004,207.199997,204.539993,205.550003,195.134445,1122400
2019-03-18,205.990005,207.889999,205.639999,207.539993,197.023590,459900
2019-03-19,207.880005,208.320007,206.000000,206.520004,196.055267,420700
2019-03-20,207.210007,207.889999,204.630005,205.190002,194.792679,466800
2019-03-21,204.000000,208.449997,204.000000,208.119995,197.574188,838300
2019-03-22,202.910004,204.009995,193.750000,194.550003,184.691818,1549600
2019-03-25,194.119995,197.380005,191.910004,197.020004,187.036667,1171600
2019-03-26,198.500000,199.610001,197.759995,199.380005,189.277084,452100
2019-03-27,199.570007,201.270004,198.100006,199.070007,188.982788,388100
2019-03-28,199.509995,200.899994,198.550003,200.630005,190.463760,300100
2019-03-29,202.050003,202.520004,200.039993,202.110001,191.868729,389000
2019-04-01,204.210007,205.360001,203.339996,204.979996,194.593292,515600
2019-04-02,205.190002,206.350006,204.679993,206.089996,195.647018,397300
2019-04-03,206.809998,208.100006,206.300003,207.389999,196.881180,407600
2019-04-04,208.149994,208.149994,204.740005,205.339996,194.935028,280000
2019-04-05,206.139999,207.570007,205.440002,206.369995,195.912842,219900
2019-04-08,205.410004,206.539993,203.759995,206.309998,195.855911,340100
2019-04-09,205.210007,206.580002,204.259995,204.729996,194.355972,300500
2019-04-10,204.970001,205.759995,203.460007,204.970001,194.583801,274100
2019-04-11,205.039993,205.720001,203.479996,205.470001,195.058472,320500
2019-04-12,206.380005,207.500000,203.960007,207.399994,196.890656,409400
2019-04-15,207.500000,208.619995,206.509995,208.229996,197.678589,423700
2019-04-16,208.419998,209.759995,208.330002,209.330002,198.722885,277800
2019-04-17,210.029999,210.779999,208.460007,209.940002,199.301956,413200
2019-04-18,210.970001,213.750000,209.940002,213.679993,202.852448,587700
2019-04-22,211.860001,212.970001,210.380005,210.770004,200.089935,293800
2019-04-23,211.529999,213.690002,210.369995,213.399994,202.586655,333700
2019-04-24,213.669998,216.000000,213.080002,215.800003,204.865021,496600
2019-04-25,214.289993,215.389999,213.330002,214.800003,203.915710,548300
2019-04-26,216.190002,217.460007,214.500000,216.779999,205.795364,269600
2019-04-29,216.600006,217.839996,216.050003,216.869995,205.880798,491300
2019-04-30,216.479996,217.250000,215.720001,217.139999,206.137115,571100
2019-05-01,217.610001,219.020004,216.050003,216.059998,205.111847,383500
2019-05-02,215.389999,219.949997,215.389999,219.779999,208.643356,485900
2019-05-03,219.380005,223.139999,218.419998,222.929993,211.633713,456400
2019-05-06,218.360001,223.990005,218.360001,222.899994,211.605255,416600
2019-05-07,220.279999,222.250000,217.649994,218.850006,207.760483,542800
2019-05-08,219.589996,222.210007,218.589996,219.919998,208.776260,537900
2019-05-09,218.179993,221.919998,216.389999,221.509995,210.285690,351500
2019-05-10,219.800003,223.600006,217.750000,222.830002,211.538803,401000
2019-05-13,217.960007,220.169998,215.880005,216.500000,205.529556,581600
2019-05-14,217.210007,221.539993,216.380005,220.070007,208.918655,365700
2019-05-15,218.440002,222.449997,217.990005,221.550003,210.323715,423800
2019-05-16,221.929993,224.869995,221.630005,223.720001,212.383713,354200
2019-05-17,222.470001,225.330002,221.820007,223.419998,212.098907,350900
2019-05-20,221.460007,224.020004,221.289993,223.380005,212.060944,271700
2019-05-21,225.050003,227.639999,224.550003,227.009995,215.507004,570000
2019-05-22,226.610001,227.350006,225.880005,226.289993,214.823456,337800
2019-05-23,224.610001,225.050003,223.199997,224.199997,212.839417,362800
2019-05-24,224.869995,225.720001,222.380005,222.500000,211.225540,434800
2019-05-28,222.899994,223.910004,220.610001,220.690002,209.507248,686700
2019-05-29,220.970001,222.440002,219.710007,221.940002,210.693924,392700
2019-05-30,222.089996,224.750000,221.949997,223.600006,212.269791,345800
2019-05-31,221.449997,222.960007,221.000000,221.830002,210.589508,341800
2019-06-03,222.160004,224.630005,221.880005,223.389999,212.070435,431200
2019-06-04,225.000000,226.869995,223.929993,226.500000,215.022827,521000
2019-06-05,227.500000,231.050003,227.130005,230.509995,218.829651,545300
2019-06-06,230.160004,231.899994,229.639999,231.539993,219.807480,373900
2019-06-07,233.160004,233.470001,231.880005,232.619995,220.832748,684800
2019-06-10,233.539993,235.300003,233.009995,234.539993,222.655396,616700
2019-06-11,235.240005,236.389999,231.250000,232.279999,220.509979,443800
2019-06-12,232.419998,235.229996,232.419998,234.699997,222.807343,361800
