Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,102.209999,102.400002,100.980003,102.320000,89.048683,6372200
2019-02-06,104.260002,106.889999,104.050003,106.480003,92.669106,9907800
2019-02-07,105.099998,105.580002,103.139999,103.860001,90.388924,7045700
2019-02-08,102.449997,104.809998,102.139999,104.550003,90.989441,5392400
2019-02-11,104.709999,105.449997,104.250000,104.760002,91.172188,4553000
2019-02-12,105.930000,106.580002,105.750000,106.440002,92.634285,5316800
2019-02-13,106.790001,108.120003,106.660004,107.150002,93.252197,5965200
2019-02-14,106.779999,108.389999,106.430000,106.970001,93.095543,3438800
2019-02-15,107.830002,107.870003,106.690002,107.570000,93.617729,3604300
2019-02-19,107.110001,107.889999,106.610001,107.279999,93.365334,3188000
2019-02-20,107.720001,108.459999,107.239998,107.940002,93.939720,3692800
2019-02-21,106.970001,107.750000,106.199997,106.639999,92.808342,3933500
2019-02-22,107.900002,108.379997,106.650002,107.309998,93.391449,4392900
2019-02-25,109.000000,109.489998,107.830002,108.190002,94.157310,5750200
2019-02-26,108.150002,108.169998,106.830002,107.269997,93.356628,3740100
2019-02-27,106.419998,106.419998,104.709999,105.709999,91.998962,4395800
2019-02-28,105.180000,105.839996,104.809998,105.779999,92.059898,5465800
2019-03-01,106.860001,107.089996,105.779999,106.760002,92.912781,4164200
2019-03-04,107.459999,108.129997,106.000000,107.400002,93.469772,3278500
2019-03-05,107.669998,107.790001,106.519997,106.570000,92.747437,4008600
2019-03-06,106.599998,106.750000,105.260002,105.419998,91.746597,3568000
2019-03-07,104.849998,105.720001,103.680000,104.949997,91.337540,5431000
2019-03-08,103.690002,105.110001,103.349998,104.860001,91.259209,5180800
2019-03-11,105.160004,106.900002,105.000000,106.449997,92.642990,3319800
2019-03-12,106.849998,107.050003,105.760002,106.519997,92.703911,3047200
2019-03-13,107.160004,108.290001,106.660004,107.580002,93.626419,3911100
2019-03-14,107.260002,107.680000,105.970001,107.099998,93.208672,5393700
2019-03-15,108.000000,110.800003,107.989998,110.739998,96.376564,13932300
2019-03-18,110.050003,111.139999,108.919998,109.809998,95.567184,4408900
2019-03-19,110.580002,110.800003,109.550003,110.019997,95.749954,3592100
2019-03-20,110.139999,110.900002,109.029999,109.629997,95.410522,3829400
2019-03-21,110.010002,112.980003,109.949997,112.220001,97.664612,5772700
2019-03-22,111.720001,112.410004,109.529999,109.680000,95.454056,3773500
2019-03-25,108.129997,109.220001,106.260002,107.110001,93.217369,5479100
2019-03-26,108.279999,108.750000,107.389999,108.330002,94.279129,3085500
2019-03-27,108.389999,108.830002,105.449997,105.970001,92.225250,4797200
2019-03-28,105.989998,106.400002,103.629997,104.910004,91.302734,5386400
2019-03-29,106.050003,106.629997,105.360001,106.070000,92.312279,4327700
2019-04-01,107.989998,108.959999,106.930000,108.639999,94.548935,5349800
2019-04-02,108.970001,110.430000,108.180000,110.279999,95.976212,7005500
2019-04-03,111.879997,114.150002,111.400002,112.750000,98.125847,7036700
2019-04-04,112.379997,114.269997,112.360001,113.239998,98.552284,5035600
2019-04-05,113.809998,114.120003,113.309998,113.629997,98.891716,3318300
2019-04-08,113.800003,115.419998,113.320000,115.220001,100.275482,4580800
2019-04-09,114.550003,114.669998,113.250000,113.940002,99.161499,4648200
2019-04-10,113.879997,115.190002,113.540001,114.919998,100.014389,3013300
2019-04-11,115.059998,115.430000,114.129997,114.879997,99.979576,2799300
2019-04-12,115.779999,117.029999,115.779999,116.760002,101.615738,4881100
2019-04-15,116.610001,117.370003,114.019997,115.089996,100.162354,4265100
2019-04-16,115.839996,116.849998,115.629997,116.370003,101.276344,4133700
2019-04-17,116.970001,117.849998,114.910004,115.599998,100.606201,6227500
2019-04-18,116.180000,116.180000,115.129997,115.510002,100.527885,4195800
2019-04-22,114.529999,115.150002,113.650002,114.949997,100.040512,3691200
2019-04-23,115.400002,116.529999,114.519997,116.379997,101.285057,7547400
2019-04-24,115.000000,119.320000,114.849998,118.430000,103.069130,14483900
2019-04-25,117.839996,118.419998,115.650002,117.169998,101.972572,5315400
2019-04-26,116.000000,117.250000,115.309998,117.209999,102.007378,3582600
2019-04-29,116.730003,117.339996,116.000000,116.699997,101.563515,3407600
2019-04-30,116.879997,118.370003,116.660004,117.830002,102.546959,4533200
2019-05-01,118.059998,118.919998,116.199997,116.290001,101.206711,3335800
2019-05-02,116.400002,118.570000,116.279999,117.459999,102.224945,4532200
2019-05-03,117.459999,117.970001,116.110001,117.470001,102.908249,3689000
2019-05-06,114.120003,116.000000,113.500000,115.860001,101.497841,3974300
2019-05-07,114.000000,114.430000,112.250000,113.930000,99.807083,5928100
2019-05-08,112.820000,114.750000,112.480003,112.559998,98.606895,4819300
2019-05-09,110.879997,112.839996,110.199997,112.150002,98.247742,4817500
2019-05-10,111.860001,113.129997,109.360001,112.599998,98.641930,4189900
2019-05-13,109.169998,110.349998,106.730003,107.110001,93.832489,7867600
2019-05-14,108.209999,109.849998,107.879997,109.040001,95.523247,4068200
2019-05-15,108.000000,110.870003,107.709999,110.290001,96.618294,4803600
2019-05-16,108.930000,110.629997,108.099998,109.209999,95.672188,4690600
2019-05-17,108.180000,109.480003,106.110001,106.790001,93.552177,6944000
2019-05-20,103.089996,105.889999,103.089996,104.730003,91.747536,7519900
2019-05-21,106.900002,108.000000,106.269997,107.000000,93.736130,4977200
2019-05-22,106.589996,107.889999,106.400002,106.779999,93.543411,3297000
2019-05-23,105.779999,105.989998,104.349998,105.830002,92.711166,4828000
2019-05-24,106.529999,107.489998,104.919998,105.059998,92.036598,2786400
2019-05-28,105.889999,105.949997,103.150002,103.209999,90.415947,5707100
2019-05-29,102.660004,104.900002,101.570000,104.150002,91.239426,4923400
2019-05-30,104.480003,106.099998,104.129997,105.440002,92.369514,3365700
2019-05-31,104.320000,106.120003,104.000000,104.309998,91.379585,4463100
2019-06-03,105.040001,106.980003,104.589996,105.169998,92.132980,4504500
2019-06-04,107.160004,109.250000,106.349998,109.120003,95.593330,4924700
2019-06-05,110.000000,110.290001,107.779999,109.480003,95.908707,3977400
2019-06-06,109.510002,110.669998,108.790001,110.190002,96.530716,4734100
2019-06-07,111.139999,111.830002,110.589996,111.169998,97.389229,5408600
2019-06-10,111.760002,113.510002,111.000000,112.629997,98.668221,4656800
2019-06-11,114.309998,114.339996,111.970001,112.930000,98.931030,4775700
2019-06-12,112.480003,112.790001,109.980003,110.339996,96.662109,4105400
2019-06-13,110.760002,111.360001,110.320000,111.180000,97.397980,3392000
2019-06-14,106.839996,109.050003,106.800003,107.309998,94.007706,7137800
2019-06-17,107.300003,108.000000,106.550003,106.720001,93.490837,3655300
2019-06-18,108.300003,111.570000,107.580002,111.040001,97.275337,5207900
2019-06-19,111.800003,112.300003,110.690002,111.300003,97.503120,2745900
2019-06-20,113.870003,114.349998,111.709999,112.709999,98.738335,2789900
2019-06-21,111.870003,113.370003,111.660004,112.320000,98.396660,5124900
2019-06-24,112.169998,113.089996,111.820000,112.730003,98.755836,3356200
2019-06-25,112.910004,113.239998,111.339996,111.480003,97.660805,3426200
2019-06-26,113.410004,115.019997,112.769997,114.430000,100.245094,5308200
2019-06-27,115.220001,116.660004,115.019997,115.860001,101.497841,4163800
2019-06-28,116.419998,116.830002,114.500000,114.760002,100.534210,6129800
2019-07-01,117.599998,118.980003,116.239998,117.190002,102.662979,6123700
2019-07-02,116.989998,117.000000,115.110001,116.059998,101.673042,3818600
2019-07-03,116.190002,116.400002,114.919998,115.940002,101.567924,2321700
2019-07-05,114.820000,116.070000,114.370003,115.750000,101.401466,2915400
2019-07-08,115.190002,115.820000,114.680000,114.930000,100.683121,2974500
2019-07-09,114.599998,115.919998,114.389999,115.779999,101.427757,2754000
2019-07-10,116.620003,118.449997,116.190002,116.639999,102.181137,3531800
2019-07-11,116.599998,116.980003,115.889999,116.720001,102.251244,3044700
2019-07-12,117.650002,118.400002,116.660004,118.320000,103.652893,2292500
2019-07-15,118.500000,120.000000,118.489998,119.839996,104.984482,4020600
2019-07-16,118.500000,119.050003,117.540001,118.680000,103.968269,4588800
2019-07-17,118.440002,118.489998,116.760002,117.180000,102.654205,4027700
2019-07-18,117.489998,118.720001,117.010002,118.570000,103.871902,2913000
2019-07-19,118.750000,119.000000,117.040001,117.260002,102.724289,5596300
2019-07-22,117.980003,118.489998,117.570000,118.180000,103.530243,3862700
2019-07-23,119.199997,120.349998,118.550003,120.070000,105.185951,7146900
