Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,188.210007,190.350006,187.500000,189.289993,189.289993,2041900
2019-02-06,188.600006,189.570007,184.690002,188.479996,188.479996,1189500
2019-02-07,186.259995,187.339996,183.149994,186.610001,186.610001,1341900
2019-02-08,184.979996,189.970001,184.789993,189.410004,189.410004,1570200
2019-02-11,192.660004,192.899994,188.389999,190.300003,190.300003,1611800
2019-02-12,192.889999,193.080002,188.809998,189.520004,189.520004,2099100
2019-02-13,190.169998,191.080002,186.259995,187.750000,187.750000,1664800
2019-02-14,186.979996,189.800003,186.979996,188.539993,188.539993,1425800
2019-02-15,193.000000,193.369995,187.910004,190.789993,190.789993,1717000
2019-02-19,190.190002,192.919998,190.009995,192.740005,192.740005,1347200
2019-02-20,192.490005,193.729996,187.179993,188.649994,188.649994,1846600
2019-02-21,188.419998,190.679993,187.220001,189.470001,189.470001,1335300
2019-02-22,190.440002,194.809998,190.279999,194.699997,194.699997,1305000
2019-02-25,196.139999,198.970001,195.199997,196.229996,196.229996,1930000
2019-02-26,195.389999,197.789993,194.429993,195.119995,195.119995,2075500
2019-02-27,196.009995,198.139999,193.850006,197.449997,197.449997,1487600
2019-02-28,197.509995,199.449997,195.710007,197.929993,197.929993,2936800
2019-03-01,199.850006,200.000000,187.130005,189.139999,189.139999,5545300
2019-03-04,189.350006,190.300003,175.509995,179.220001,179.220001,6069900
2019-03-05,180.330002,183.229996,178.360001,181.960007,181.960007,3371400
2019-03-06,182.850006,183.990005,179.779999,182.429993,182.429993,1438000
2019-03-07,181.259995,184.949997,180.210007,181.750000,181.750000,1867400
2019-03-08,178.419998,181.820007,176.470001,181.610001,181.610001,1616700
2019-03-11,182.240005,186.250000,182.000000,185.500000,185.500000,1987800
2019-03-12,186.539993,188.850006,184.740005,187.339996,187.339996,1681100
2019-03-13,188.500000,190.740005,186.119995,186.160004,186.160004,1820700
2019-03-14,185.960007,188.789993,184.800003,187.039993,187.039993,1644500
2019-03-15,185.270004,187.770004,184.169998,186.690002,186.690002,2630100
2019-03-18,186.360001,190.399994,185.889999,187.509995,187.509995,1743000
2019-03-19,188.610001,192.080002,186.809998,191.529999,191.529999,2239400
2019-03-20,192.000000,195.220001,189.740005,192.710007,192.710007,1288800
2019-03-21,191.610001,197.860001,191.009995,197.580002,197.580002,1032600
2019-03-22,196.250000,196.949997,190.710007,191.080002,191.080002,1367100
2019-03-25,190.619995,191.710007,188.149994,190.699997,190.699997,1109000
2019-03-26,192.190002,194.369995,190.910004,192.639999,192.639999,920700
2019-03-27,192.000000,192.770004,185.429993,189.679993,189.679993,1265100
2019-03-28,190.070007,192.449997,188.759995,190.199997,190.199997,838100
2019-03-29,191.889999,194.210007,190.770004,192.850006,192.850006,1081400
2019-04-01,193.509995,196.880005,190.080002,192.750000,192.750000,1223400
2019-04-02,192.940002,194.169998,191.000000,193.779999,193.779999,720300
2019-04-03,194.509995,194.910004,191.880005,193.500000,193.500000,1271800
2019-04-04,193.100006,193.179993,179.080002,185.470001,185.470001,3829200
2019-04-05,186.639999,187.429993,183.080002,186.289993,186.289993,1723200
2019-04-08,185.889999,187.220001,182.500000,187.110001,187.110001,824600
2019-04-09,185.550003,190.960007,184.550003,190.800003,190.800003,1765000
2019-04-10,191.910004,196.729996,190.679993,195.100006,195.100006,1693200
2019-04-11,195.029999,196.729996,193.759995,195.869995,195.869995,811900
2019-04-12,196.500000,197.399994,193.830002,195.750000,195.750000,865400
2019-04-15,195.020004,195.639999,191.270004,192.910004,192.910004,1760900
2019-04-16,192.380005,198.589996,192.380005,195.789993,195.789993,2245600
2019-04-17,195.690002,196.000000,189.809998,191.020004,191.020004,1515900
2019-04-18,191.009995,191.009995,184.250000,187.830002,187.830002,2505600
2019-04-22,187.710007,189.979996,186.789993,189.369995,189.369995,1053700
2019-04-23,190.820007,195.500000,189.690002,195.199997,195.199997,1439400
