Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,71.349998,71.870003,71.110001,71.209999,66.053680,3978100
2019-02-06,70.019997,74.690002,70.000000,74.500000,69.105453,7242000
2019-02-07,74.180000,74.449997,71.419998,72.989998,67.704811,5880600
2019-02-08,72.459999,73.540001,72.180000,73.160004,67.862495,4613200
2019-02-11,73.349998,73.870003,72.879997,72.970001,67.686241,3986100
2019-02-12,73.419998,73.620003,72.879997,73.449997,68.131493,3404000
2019-02-13,74.160004,74.349998,73.180000,73.580002,68.252083,2998300
2019-02-14,73.059998,73.639999,72.919998,73.120003,67.825348,1496200
2019-02-15,73.709999,74.050003,73.080002,73.559998,68.233536,2875200
2019-02-19,73.209999,73.570000,72.639999,73.180000,67.881050,3955700
2019-02-20,73.269997,73.410004,71.860001,72.250000,67.202042,3171400
2019-02-21,72.099998,72.419998,71.120003,71.339996,66.355629,4739000
2019-02-22,71.690002,72.419998,71.489998,72.379997,67.322945,5585400
2019-02-25,72.930000,73.000000,72.139999,72.250000,67.202042,4105300
2019-02-26,72.430000,72.540001,71.760002,72.040001,67.006721,3629200
2019-02-27,71.720001,71.720001,70.959999,71.309998,66.327698,5050400
2019-02-28,71.250000,71.760002,70.879997,70.980003,66.020775,3699300
2019-03-01,70.910004,72.220001,70.800003,72.129997,67.090424,2947800
2019-03-04,72.559998,72.879997,71.010002,71.760002,66.746277,3278400
2019-03-05,71.690002,71.989998,71.339996,71.389999,66.402122,2112900
2019-03-06,71.419998,72.029999,71.190002,71.459999,66.467247,2691000
2019-03-07,72.320000,72.720001,71.660004,72.330002,67.276459,5296300
2019-03-08,71.610001,72.000000,70.570000,71.150002,66.178886,3912500
2019-03-11,71.370003,72.389999,71.300003,72.349998,67.295044,3159200
2019-03-12,72.300003,72.610001,71.680000,71.779999,66.764877,3622700
2019-03-13,71.930000,72.330002,71.150002,71.209999,66.234703,3926900
2019-03-14,71.220001,71.470001,70.849998,70.930000,65.974266,2577500
2019-03-15,71.059998,72.360001,70.940002,72.129997,67.090424,4808900
2019-03-18,72.099998,72.320000,71.220001,71.879997,66.857895,2376900
2019-03-19,72.309998,72.440002,71.800003,72.019997,66.988129,2537300
2019-03-20,72.169998,72.430000,71.320000,71.709999,66.699760,2161300
2019-03-21,71.489998,72.639999,71.410004,72.199997,67.155540,4141700
2019-03-22,71.959999,72.059998,70.639999,70.889999,65.937073,2711800
2019-03-25,70.739998,70.889999,70.010002,70.750000,65.806847,1983700
2019-03-26,71.230003,71.730003,70.669998,71.089996,66.123085,2295500
2019-03-27,71.129997,71.470001,70.320000,71.029999,66.067299,2040300
2019-03-28,71.889999,71.889999,71.040001,71.580002,66.578865,2495800
2019-03-29,72.019997,72.849998,71.970001,72.449997,67.388054,4475300
2019-04-01,73.000000,73.980003,72.650002,73.849998,68.690254,3561900
2019-04-02,73.860001,74.180000,73.410004,73.570000,68.429825,3069100
2019-04-03,73.900002,74.849998,73.820000,74.180000,68.997200,3483100
2019-04-04,74.300003,74.400002,73.320000,73.790001,68.634430,2221800
2019-04-05,73.849998,74.419998,73.129997,74.199997,69.015800,2572800
2019-04-08,74.260002,74.449997,73.559998,74.410004,69.211136,2429000
2019-04-09,73.919998,74.519997,73.720001,74.370003,69.173920,2036000
2019-04-10,74.449997,74.769997,74.309998,74.599998,69.387848,1554200
2019-04-11,74.669998,74.779999,74.070000,74.190002,69.006508,2018600
2019-04-12,74.410004,74.500000,73.550003,74.290001,69.099510,2499800
2019-04-15,74.440002,74.580002,73.760002,74.320000,69.127419,1690400
2019-04-16,73.000000,73.169998,71.580002,71.900002,66.876495,4399500
2019-04-17,72.169998,72.430000,71.750000,72.150002,67.109016,3025400
2019-04-18,72.269997,72.269997,70.559998,71.339996,66.355629,5469600
2019-04-22,70.949997,71.540001,70.370003,71.480003,66.485840,2046200
2019-04-23,71.769997,73.050003,71.550003,72.849998,67.760117,6282900
2019-04-24,72.980003,73.500000,72.089996,72.669998,67.592697,3045800
2019-04-25,72.720001,73.110001,72.300003,72.930000,67.834534,2459700
2019-04-26,73.070000,73.430000,72.639999,73.370003,68.243790,2216300
2019-04-29,71.150002,72.860001,71.150002,72.400002,67.341583,3450900
2019-04-30,72.430000,73.050003,72.290001,72.959999,67.862434,3057200
2019-05-01,73.349998,73.379997,72.150002,72.180000,67.136932,3151900
2019-05-02,72.190002,72.970001,65.000000,66.610001,61.956089,12472500
