Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,167.539993,169.580002,166.570007,169.050003,169.050003,328400
2019-02-05,169.500000,170.610001,168.880005,170.220001,170.220001,212600
2019-02-06,169.690002,171.309998,166.009995,170.779999,170.779999,435400
2019-02-07,169.169998,170.720001,168.809998,169.550003,169.550003,353800
2019-02-08,168.460007,171.740005,167.289993,171.729996,171.729996,257300
2019-02-11,172.490005,173.110001,170.990005,171.229996,171.229996,388900
2019-02-12,172.940002,175.619995,171.660004,175.009995,175.009995,411000
2019-02-13,175.610001,175.979996,173.000000,173.110001,173.110001,404900
2019-02-14,172.199997,174.220001,171.369995,173.199997,173.199997,299400
2019-02-15,174.449997,174.559998,173.009995,174.490005,174.490005,338200
2019-02-19,174.240005,175.919998,173.309998,174.460007,174.460007,323700
2019-02-20,174.500000,175.869995,173.500000,174.660004,174.660004,242000
2019-02-21,174.550003,175.589996,172.960007,174.490005,174.490005,242700
2019-02-22,175.300003,177.160004,174.750000,175.479996,175.479996,329900
2019-02-25,177.389999,177.389999,174.919998,175.009995,175.009995,483000
2019-02-26,174.660004,176.300003,173.190002,174.830002,174.830002,327600
2019-02-27,173.940002,176.949997,173.270004,176.830002,176.830002,553200
2019-02-28,186.000000,186.149994,176.919998,177.259995,177.259995,976800
2019-03-01,179.649994,182.860001,178.339996,182.229996,182.229996,677000
2019-03-04,182.380005,183.789993,177.550003,180.130005,180.130005,666200
2019-03-05,179.740005,182.039993,178.729996,178.750000,178.750000,567200
2019-03-06,178.520004,179.789993,177.199997,178.679993,178.679993,420900
2019-03-07,177.869995,180.020004,177.429993,178.789993,178.789993,446800
2019-03-08,177.020004,178.399994,174.550003,177.429993,177.429993,635600
2019-03-11,177.869995,180.160004,177.869995,178.729996,178.729996,474000
2019-03-12,179.050003,181.970001,178.149994,180.960007,180.960007,491200
2019-03-13,182.000000,184.110001,180.649994,180.809998,180.809998,534500
2019-03-14,180.509995,181.190002,179.770004,180.619995,180.619995,512000
2019-03-15,180.279999,181.589996,179.289993,180.380005,180.380005,757700
2019-03-18,180.809998,181.410004,179.350006,180.899994,180.899994,353700
2019-03-19,181.380005,182.059998,180.070007,181.119995,181.119995,378300
2019-03-20,181.360001,181.649994,179.289993,180.229996,180.229996,343100
2019-03-21,179.729996,182.500000,179.029999,182.330002,182.330002,620600
2019-03-22,182.029999,182.449997,177.100006,177.179993,177.179993,508400
2019-03-25,176.460007,177.750000,175.550003,177.440002,177.440002,476300
2019-03-26,179.179993,180.380005,175.899994,179.690002,179.690002,320700
2019-03-27,180.190002,181.070007,176.789993,178.550003,178.550003,334600
2019-03-28,179.020004,180.610001,178.259995,180.289993,180.289993,426200
2019-03-29,181.979996,183.149994,181.190002,182.710007,182.710007,396500
2019-04-01,184.050003,187.750000,184.050003,187.449997,187.449997,352900
2019-04-02,187.429993,188.360001,185.539993,187.610001,187.610001,375800
2019-04-03,188.630005,189.800003,187.520004,188.539993,188.539993,456300
2019-04-04,188.929993,188.929993,183.149994,184.979996,184.979996,329500
2019-04-05,185.630005,187.059998,184.830002,185.830002,185.830002,342000
2019-04-08,185.720001,186.619995,184.080002,186.410004,186.410004,216200
2019-04-09,185.389999,187.369995,185.389999,186.660004,186.660004,250500
2019-04-10,186.889999,188.960007,186.660004,187.919998,187.919998,205900
2019-04-11,187.759995,188.759995,187.460007,188.589996,188.589996,217800
2019-04-12,189.800003,189.809998,188.330002,189.550003,189.550003,187100
2019-04-15,189.830002,190.500000,188.919998,189.960007,189.960007,228700
2019-04-16,190.789993,191.000000,188.630005,189.399994,189.399994,272500
2019-04-17,190.179993,190.320007,186.490005,187.089996,187.089996,248100
2019-04-18,186.970001,186.970001,184.259995,186.589996,186.589996,360100
2019-04-22,185.619995,189.679993,184.979996,189.039993,189.039993,285500
2019-04-23,189.970001,193.440002,189.520004,192.199997,192.199997,415100
2019-04-24,193.070007,195.250000,192.369995,192.910004,192.910004,418800
2019-04-25,192.470001,193.259995,189.589996,191.929993,191.929993,316300
2019-04-26,191.500000,194.789993,190.490005,194.660004,194.660004,356600
2019-04-29,194.479996,195.240005,193.559998,193.589996,193.589996,313800
2019-04-30,193.520004,196.270004,192.039993,195.800003,195.800003,407100
2019-05-01,196.000000,196.440002,192.089996,192.509995,192.509995,810600
2019-05-02,186.089996,192.270004,184.080002,191.380005,191.380005,988900
2019-05-03,193.300003,197.050003,191.649994,192.490005,192.490005,683000
2019-05-06,188.559998,193.270004,188.250000,192.600006,192.600006,490000
2019-05-07,190.710007,191.250000,187.289993,188.919998,188.919998,577300
2019-05-08,188.419998,191.779999,187.229996,190.929993,190.929993,473900
2019-05-09,189.160004,191.669998,188.080002,190.509995,190.509995,364300
2019-05-10,189.580002,192.600006,187.509995,191.880005,191.880005,312300
2019-05-13,188.050003,189.110001,183.229996,183.970001,183.970001,406000
2019-05-14,185.050003,187.550003,184.279999,186.029999,186.029999,391300
2019-05-15,184.529999,187.860001,184.149994,186.949997,186.949997,330700
2019-05-16,187.619995,192.479996,187.619995,191.440002,191.440002,322500
