Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,186.199997,189.059998,185.720001,188.309998,160.363403,4933300
2019-02-06,188.309998,191.869995,188.110001,190.759995,162.449753,3322400
2019-02-07,190.669998,190.669998,182.669998,184.229996,156.888916,4188100
2019-02-08,183.410004,186.050003,183.410004,186.000000,158.396225,2601000
2019-02-11,186.789993,187.110001,185.509995,185.789993,158.217392,2867300
2019-02-12,187.330002,188.960007,186.429993,188.429993,160.465546,2412400
2019-02-13,189.220001,190.119995,188.399994,188.979996,160.933945,2166000
2019-02-14,187.589996,187.800003,185.759995,186.679993,160.204468,2611500
2019-02-15,188.070007,189.100006,185.990005,188.339996,161.629074,3314600
2019-02-19,187.789993,188.470001,186.850006,186.970001,160.453400,2267500
2019-02-20,187.190002,189.220001,186.479996,186.919998,160.410461,3046400
2019-02-21,186.389999,187.399994,184.750000,185.500000,159.191879,2947600
2019-02-22,185.889999,188.860001,185.809998,187.500000,160.908234,2774100
2019-02-25,188.660004,190.470001,187.889999,189.809998,162.890594,3182600
2019-02-26,189.559998,191.649994,189.360001,190.080002,163.122299,2431000
2019-02-27,188.740005,192.190002,188.660004,191.419998,164.272263,1886200
2019-02-28,191.380005,191.630005,189.729996,190.080002,163.122299,2776200
2019-03-01,191.389999,192.059998,190.470001,191.160004,164.049179,2409400
2019-03-04,191.820007,192.119995,187.410004,189.779999,162.864868,2274800
2019-03-05,190.000000,190.669998,188.789993,188.820007,162.041031,3445200
2019-03-06,188.880005,189.369995,182.429993,183.149994,157.175156,3956100
2019-03-07,182.919998,183.160004,180.600006,181.460007,155.724854,3421700
2019-03-08,180.600006,181.309998,179.009995,180.869995,155.218506,2750900
2019-03-11,181.839996,184.600006,181.399994,184.139999,158.024734,2816900
2019-03-12,184.610001,184.949997,183.520004,184.179993,158.059036,2677500
2019-03-13,184.699997,188.339996,184.190002,187.350006,160.779510,2719700
2019-03-14,187.529999,188.860001,185.889999,187.759995,161.131348,2909600
2019-03-15,188.460007,191.639999,188.100006,191.240005,164.117828,6865000
2019-03-18,191.080002,192.520004,190.190002,191.309998,164.177887,2430200
2019-03-19,191.929993,192.759995,190.919998,191.490005,164.332352,2268700
2019-03-20,191.500000,192.770004,189.869995,191.119995,164.014786,2378700
2019-03-21,189.729996,192.369995,189.179993,191.889999,164.675613,2292900
2019-03-22,190.960007,192.869995,186.550003,186.699997,160.221695,3144700
2019-03-25,186.639999,187.779999,185.039993,186.589996,160.127274,2523700
2019-03-26,187.550003,189.589996,187.029999,188.270004,161.569046,2359100
2019-03-27,188.250000,188.600006,185.220001,186.320007,159.895554,2022600
2019-03-28,187.080002,187.889999,186.000000,187.649994,161.036942,1885600
2019-03-29,189.369995,191.000000,188.500000,189.979996,163.036484,3189700
2019-04-01,191.139999,192.559998,190.509995,191.770004,164.572647,2660500
2019-04-02,191.809998,192.820007,191.199997,192.429993,165.139053,2141800
2019-04-03,193.179993,193.869995,191.710007,192.919998,165.559540,1948100
2019-04-04,192.850006,194.429993,190.990005,192.330002,165.053223,1785900
2019-04-05,193.880005,196.869995,193.300003,195.410004,167.696426,2163300
