Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,49.730000,51.080002,49.720001,50.730000,44.426800,15454200
2019-02-06,50.939999,51.639999,50.930000,51.099998,44.750824,11052900
2019-02-07,50.830002,51.119999,50.270000,50.549999,44.269161,10623300
2019-02-08,50.240002,50.680000,49.910000,50.290001,44.041481,12461200
2019-02-11,50.549999,51.299999,50.380001,50.830002,44.514374,9971800
2019-02-12,51.299999,52.180000,51.020000,51.660000,45.241257,16637600
2019-02-13,52.000000,52.490002,51.560001,51.590000,45.179947,11004000
2019-02-14,51.500000,51.770000,51.090000,51.570000,45.162430,17895000
2019-02-15,52.080002,52.360001,51.599998,51.980000,45.521492,12239500
2019-02-19,52.000000,52.480000,51.750000,52.009998,45.547756,8258400
2019-02-20,52.250000,52.919998,52.139999,52.450001,45.933094,12863700
2019-02-21,52.500000,52.590000,51.900002,52.349998,45.845516,7826200
2019-02-22,52.689999,53.150002,52.639999,53.119999,46.519848,13394500
2019-02-25,53.779999,53.970001,52.900002,52.990002,46.405994,15341700
2019-02-26,53.080002,53.220001,52.279999,53.029999,46.441032,11366700
2019-02-27,52.950001,53.130001,52.270000,53.040001,46.449783,10426200
2019-02-28,53.000000,53.759998,52.709999,53.389999,46.756302,19000200
2019-03-01,54.000000,54.400002,53.709999,54.200001,47.465649,12659000
2019-03-04,54.580002,54.700001,53.259998,53.779999,47.097839,14021700
2019-03-05,53.900002,54.230000,53.700001,53.939999,47.237953,10092800
2019-03-06,53.889999,55.459999,53.730000,54.799999,48.549133,20521300
2019-03-07,54.830002,55.049999,53.610001,54.029999,47.866970,13667300
2019-03-08,53.450001,53.630001,53.029999,53.529999,47.424011,10117100
2019-03-11,53.720001,54.750000,53.650002,54.349998,48.150471,10738800
2019-03-12,54.660000,55.310001,54.540001,54.840000,48.584576,9575300
2019-03-13,55.029999,55.939999,55.000000,55.389999,49.071842,9198900
2019-03-14,55.529999,55.869999,55.250000,55.400002,49.080704,7306100
2019-03-15,55.000000,57.340000,54.919998,56.599998,50.143818,27985600
2019-03-18,56.619999,57.189999,56.439999,56.830002,50.347584,13089300
2019-03-19,57.169998,57.680000,56.779999,56.970001,50.471619,9363700
2019-03-20,57.029999,57.689999,56.750000,57.160000,50.639946,8804800
2019-03-21,57.230000,58.279999,57.200001,57.770000,51.180359,19542700
2019-03-22,57.680000,58.090000,56.750000,56.820000,50.338726,10243500
2019-03-25,56.580002,56.939999,56.070000,56.639999,50.179260,6929600
2019-03-26,57.150002,58.389999,56.669998,58.000000,51.384125,16051800
2019-03-27,57.349998,57.669998,56.320000,56.910000,50.418457,11934400
2019-03-28,57.029999,57.389999,56.340000,56.549999,50.099522,11064300
2019-03-29,57.000000,57.560001,56.939999,57.029999,50.524776,8529100
2019-04-01,57.639999,58.150002,57.110001,57.810001,51.215801,12066500
2019-04-02,57.980000,58.529999,57.660000,58.090000,51.463852,7614500
2019-04-03,58.200001,58.290001,57.180000,57.680000,51.100632,11563400
2019-04-04,57.750000,58.610001,57.689999,57.860001,51.260098,9905100
2019-04-05,57.980000,58.189999,57.689999,57.990002,51.375271,12332600
2019-04-08,57.790001,58.490002,57.509998,57.759998,51.171501,8942400
2019-04-09,57.570000,57.660000,57.029999,57.439999,50.887997,11713400
2019-04-10,57.709999,57.860001,56.099998,56.330002,49.904613,15976500
2019-04-11,56.439999,56.900002,55.790001,55.900002,49.523666,13903800
2019-04-12,56.279999,57.169998,56.070000,56.950001,50.453896,13483500
2019-04-15,57.139999,57.669998,57.029999,57.180000,50.657669,10712500
2019-04-16,57.459999,71.029999,57.290001,70.449997,62.414005,86755900
2019-04-17,78.820000,82.519997,76.489998,79.080002,70.059608,156019300
2019-04-18,78.720001,80.199997,78.019997,79.889999,70.777199,41621200
2019-04-22,79.830002,82.500000,79.339996,81.970001,72.619942,33292500
2019-04-23,83.900002,87.959999,83.269997,86.720001,76.828125,56973700
2019-04-24,87.040001,88.629997,85.300003,86.830002,76.925591,40290400
2019-04-25,86.169998,86.320000,84.519997,85.070000,75.366333,20732200
2019-04-26,84.510002,86.760002,84.209999,86.639999,76.757240,18860600
2019-04-29,86.400002,87.980003,85.839996,87.250000,77.297668,17930000
2019-04-30,86.980003,87.459999,86.050003,86.129997,76.305435,17582400
2019-05-01,87.169998,88.220001,86.150002,86.370003,76.518051,28211500
2019-05-02,87.500000,90.339996,86.150002,87.139999,77.200203,40342000
2019-05-03,87.760002,89.820000,87.059998,89.290001,79.104988,21068400
2019-05-06,86.330002,88.699997,86.139999,88.250000,78.183609,15682100
2019-05-07,87.199997,88.150002,84.779999,85.199997,75.481506,21579500
2019-05-08,84.849998,85.720001,84.110001,84.540001,74.896797,15500700
2019-05-09,83.370003,84.839996,82.260002,83.779999,74.223495,14516000
2019-05-10,83.379997,86.330002,83.349998,85.839996,76.048515,15955600
2019-05-13,83.239998,84.849998,82.989998,83.889999,74.320938,16689000
2019-05-14,84.269997,86.440002,84.000000,86.129997,76.305435,14353700
2019-05-15,85.550003,87.000000,84.889999,86.260002,76.420601,11784800
2019-05-16,83.790001,84.800003,82.129997,82.809998,73.364128,22498800
2019-05-17,80.489998,83.120003,80.000000,81.500000,72.203560,19523400
2019-05-20,77.949997,78.330002,76.070000,76.620003,67.880211,32679300
2019-05-21,78.910004,79.040001,77.220001,77.750000,68.881317,17282200
2019-05-22,69.129997,71.739998,67.970001,69.309998,61.404034,66150700
2019-05-23,67.019997,68.269997,65.900002,68.260002,60.473804,31820700
2019-05-24,68.930000,69.150002,65.970001,66.209999,58.657642,21420000
2019-05-28,66.639999,67.709999,65.239998,65.370003,57.913452,22667300
2019-05-29,65.360001,66.150002,64.760002,65.760002,58.258972,16312600
2019-05-30,65.970001,67.070000,65.930000,66.589996,58.994293,11554600
2019-05-31,65.779999,67.839996,65.529999,66.820000,59.198048,15060300
2019-06-03,67.089996,68.129997,66.279999,66.660004,59.056320,13620700
2019-06-04,67.610001,68.500000,66.699997,68.449997,60.642120,15866700
2019-06-05,68.040001,68.330002,65.830002,67.019997,59.917965,11779200
2019-06-06,66.919998,67.970001,66.269997,67.589996,60.427563,10781700
2019-06-07,67.690002,68.779999,67.300003,68.690002,61.410992,10495600
2019-06-10,69.000000,71.459999,69.000000,70.540001,63.064934,15229200
2019-06-11,71.580002,72.220001,70.269997,71.239998,63.690773,11839500
2019-06-12,69.529999,70.370003,69.199997,69.589996,62.215618,9396200
2019-06-13,69.970001,70.489998,69.379997,69.930000,62.519577,6790500
2019-06-14,68.349998,69.120003,67.900002,68.720001,61.437809,12119500
2019-06-17,69.089996,69.980003,68.900002,69.110001,61.786484,9411100
2019-06-18,69.690002,72.389999,69.669998,71.959999,64.334465,14508000
2019-06-19,72.370003,72.620003,70.800003,71.800003,64.191437,11999300
2019-06-20,73.190002,73.669998,72.230003,72.739998,65.031815,9871800
2019-06-21,72.309998,73.169998,72.309998,72.720001,65.013939,15244500
2019-06-24,72.970001,73.449997,72.199997,73.160004,65.407310,8893000
2019-06-25,73.230003,74.139999,72.519997,72.550003,64.861961,8953400
2019-06-26,73.760002,75.690002,73.650002,74.949997,67.007637,13808000
2019-06-27,75.339996,75.900002,75.169998,75.430000,67.436752,11151900
2019-06-28,75.660004,76.440002,74.809998,76.070000,68.008942,29217500
2019-07-01,80.669998,80.760002,77.080002,77.519997,69.305283,17693000
2019-07-02,77.279999,77.480003,76.620003,77.010002,68.849335,7075600
2019-07-03,77.070000,77.230003,76.050003,76.629997,68.509598,5290400
2019-07-05,74.199997,76.720001,74.099998,76.660004,68.536430,9220800
2019-07-08,75.980003,77.029999,75.930000,76.629997,68.509598,7924900
2019-07-09,76.440002,76.839996,75.839996,76.550003,68.438080,7506500
2019-07-10,76.830002,76.910004,74.080002,74.360001,66.480141,15075700
2019-07-11,74.519997,75.779999,73.300003,73.709999,65.899048,14298400
2019-07-12,74.250000,74.980003,73.660004,74.900002,66.962929,8028100
2019-07-15,75.150002,75.900002,74.790001,75.430000,67.436752,8898200
2019-07-16,75.110001,76.500000,74.550003,75.669998,67.651314,9909600
2019-07-17,78.570000,79.400002,75.709999,75.760002,67.731789,20602300
2019-07-18,74.970001,75.349998,74.050003,74.370003,66.489098,12580800
2019-07-19,74.419998,75.709999,74.419998,75.000000,67.052330,14477400
2019-07-22,75.059998,76.620003,75.059998,75.949997,67.901657,9645800
2019-07-23,75.339996,75.589996,73.309998,74.120003,66.265572,14420400
2019-07-24,74.010002,76.419998,73.680000,75.870003,67.830139,14012700
2019-07-25,75.839996,76.139999,75.099998,75.349998,67.365257,7299500
2019-07-26,75.110001,75.849998,74.849998,75.220001,67.249023,8262500
2019-07-29,75.160004,76.320000,74.669998,74.970001,67.025528,8237500
2019-07-30,74.580002,75.070000,74.360001,74.809998,66.882446,7397900
2019-07-31,74.830002,75.279999,72.760002,73.160004,65.407310,14052800
2019-08-01,68.879997,73.709999,68.250000,71.199997,63.655018,29729800
2019-08-02,70.440002,71.529999,70.010002,71.150002,63.610317,12649400
2019-08-05,69.970001,70.839996,68.559998,68.800003,61.509338,13071800
2019-08-06,69.519997,69.930000,67.379997,68.169998,60.946106,13189900
2019-08-07,67.260002,69.599998,67.120003,69.400002,62.045761,8934900
2019-08-08,69.559998,71.349998,69.349998,71.260002,63.708656,8367900
2019-08-09,70.510002,72.190002,70.190002,71.500000,63.923222,8702200
2019-08-12,71.000000,71.480003,69.730003,69.800003,62.403351,7364300
2019-08-13,69.889999,72.470001,69.309998,72.180000,64.531143,10134800
2019-08-14,70.639999,71.889999,70.550003,70.879997,63.368931,10336900
2019-08-15,71.440002,72.190002,70.589996,71.160004,63.619247,9107000
2019-08-16,71.849998,73.410004,71.730003,73.279999,65.514603,10090600
2019-08-19,74.580002,75.529999,74.139999,74.870003,66.936119,9688400
2019-08-20,74.570000,76.440002,74.330002,76.070000,68.008942,9387300
2019-08-21,76.500000,77.190002,75.989998,76.699997,68.572182,11004100
2019-08-22,76.910004,77.949997,76.599998,77.150002,68.974495,7198800
2019-08-23,76.120003,79.099998,73.220001,73.519997,65.729179,16479400
2019-08-26,74.900002,75.089996,72.519997,72.910004,65.183800,11153800
2019-08-27,73.680000,74.379997,73.199997,73.970001,66.131470,7303100
2019-08-28,73.790001,74.879997,72.910004,74.349998,66.471207,5678500
2019-08-29,75.220001,77.029999,75.220001,76.449997,68.348679,7348400
2019-08-30,77.180000,78.050003,77.000000,77.769997,69.528793,8465300
2019-09-03,76.769997,76.989998,74.699997,75.120003,67.159615,7580700
2019-09-04,75.989998,77.120003,75.629997,77.089996,68.920860,4923700
2019-09-05,77.889999,80.440002,77.889999,78.989998,70.619507,13480300
2019-09-06,78.959999,79.080002,78.440002,78.839996,70.485405,5128000
2019-09-09,79.040001,79.449997,77.970001,78.209999,69.922165,6885100
2019-09-10,78.029999,78.879997,77.339996,78.709999,70.369186,9373900
2019-09-11,78.169998,79.910004,78.120003,79.900002,72.000229,6575700
2019-09-12,80.050003,80.050003,78.580002,79.080002,71.261314,5847100
2019-09-13,79.180000,79.540001,78.370003,78.410004,70.657547,5343700
2019-09-16,77.580002,78.489998,76.910004,78.040001,70.324135,3756500
2019-09-17,77.610001,78.790001,77.510002,78.690002,70.909874,4400800
2019-09-18,78.690002,79.070000,77.639999,78.900002,71.099098,5147500
2019-09-19,79.239998,80.000000,78.209999,78.230003,70.495338,5180900
2019-09-20,78.199997,78.699997,76.169998,76.440002,68.882324,9122000
2019-09-23,76.669998,77.910004,76.059998,77.239998,69.603210,5815700
2019-09-24,78.080002,78.300003,74.629997,75.230003,67.791969,10177800
2019-09-25,75.029999,77.489998,74.879997,77.260002,69.621239,5571600
2019-09-26,77.160004,77.690002,75.940002,77.349998,69.702354,3760300
2019-09-27,77.010002,78.199997,76.209999,76.629997,69.053535,5013200
2019-09-30,76.889999,76.949997,76.019997,76.279999,68.738136,4775800
2019-10-01,77.059998,78.059998,74.970001,75.470001,68.008224,7043700
2019-10-02,75.260002,75.709999,73.769997,73.989998,66.674553,5997500
2019-10-03,73.930000,75.830002,73.160004,75.730003,68.242516,5419400
2019-10-04,76.320000,77.559998,75.839996,77.489998,69.828499,4893600
2019-10-07,77.010002,77.550003,76.269997,76.339996,68.792213,4215500
2019-10-08,75.519997,75.820000,72.809998,72.849998,65.647270,8489600
2019-10-09,73.910004,74.800003,73.559998,74.349998,66.998970,5137500
2019-10-10,74.349998,75.970001,74.169998,74.970001,67.557663,5580600
2019-10-11,76.190002,77.820000,76.010002,76.699997,69.116615,7280800
2019-10-14,76.650002,77.370003,76.279999,76.300003,68.756180,4545300
2019-10-15,76.879997,77.980003,76.279999,77.820000,70.125877,5222500
2019-10-16,77.489998,78.320000,77.279999,78.230003,70.495338,6218000
2019-10-17,78.699997,79.959999,78.400002,78.970001,71.162170,5916700
2019-10-18,78.620003,79.220001,77.669998,77.680000,69.999718,6107000
2019-10-21,78.379997,79.089996,78.010002,78.980003,71.171181,5119800
2019-10-22,78.930000,79.070000,78.239998,78.470001,70.711609,4944500
2019-10-23,77.209999,78.129997,76.870003,77.239998,69.603210,5785700
2019-10-24,78.059998,79.019997,77.589996,78.989998,71.180191,5271200
2019-10-25,79.000000,80.230003,78.910004,80.169998,72.243530,6712300
2019-10-28,80.550003,83.129997,80.540001,83.050003,74.838783,9949800
2019-10-29,82.750000,82.849998,81.440002,81.660004,73.586220,4993600
2019-10-30,82.099998,82.250000,80.849998,81.440002,73.387970,3971000
2019-10-31,81.440002,81.470001,79.839996,80.440002,72.486855,5693700
2019-11-01,81.589996,83.650002,81.250000,83.580002,75.316391,8620300
2019-11-04,84.540001,85.870003,84.309998,85.089996,76.677078,8389200
2019-11-05,85.199997,85.739998,84.730003,85.459999,77.010513,7280000
2019-11-06,85.339996,85.610001,84.220001,84.629997,76.262566,9755300
2019-11-07,89.830002,92.500000,88.320000,89.980003,81.083611,30254000
2019-11-08,89.980003,94.110001,89.599998,94.029999,84.733185,16371300
2019-11-11,91.709999,92.519997,90.889999,91.839996,82.759712,11297700
2019-11-12,92.180000,92.250000,90.169998,90.970001,81.975723,9332100
2019-11-13,90.699997,91.900002,89.620003,90.470001,81.525162,9353200
2019-11-14,90.309998,90.580002,89.430000,90.480003,81.534187,8793600
2019-11-15,92.599998,93.940002,90.580002,90.809998,81.831551,25490200
2019-11-18,90.809998,91.980003,89.279999,90.480003,81.534187,10360500
2019-11-19,91.250000,91.389999,86.680000,87.959999,79.263329,18091300
2019-11-20,87.820000,88.360001,85.309998,85.620003,77.154686,13045100
2019-11-21,84.790001,86.300003,84.550003,85.110001,76.695114,10180400
2019-11-22,85.290001,85.820000,84.529999,84.889999,76.496849,6166700
2019-11-25,85.760002,86.290001,85.080002,85.290001,76.857330,8964100
2019-11-26,85.250000,85.550003,84.139999,84.629997,76.262566,11584500
2019-11-27,85.160004,85.309998,84.470001,84.800003,76.415764,5215000
2019-11-29,84.510002,85.099998,83.419998,83.550003,75.289360,3882400
2019-12-02,83.980003,84.290001,82.309998,82.449997,74.298088,7668800
2019-12-03,81.379997,81.389999,79.809998,80.580002,72.612991,11126100
2019-12-04,80.919998,82.440002,80.449997,82.080002,74.538208,8477400
2019-12-05,82.650002,83.440002,81.779999,82.589996,75.001343,6358300
2019-12-06,83.449997,84.250000,83.419998,83.820000,76.118317,6860400
2019-12-09,84.000000,85.300003,83.839996,84.919998,77.117249,8382900
2019-12-10,85.040001,85.330002,83.690002,84.120003,76.390778,8082200
2019-12-11,84.839996,87.099998,84.760002,86.989998,78.997070,9571500
2019-12-12,86.839996,89.230003,86.370003,89.050003,80.867798,12164600
2019-12-13,88.910004,89.699997,87.559998,87.830002,79.759880,12269100
2019-12-16,89.279999,90.459999,88.349998,88.430000,80.304741,8719100
2019-12-17,89.000000,89.040001,87.680000,88.320000,80.204849,7485900
2019-12-18,88.540001,88.650002,87.589996,87.980003,79.896095,5860600
2019-12-19,88.360001,88.699997,87.620003,88.489998,80.359222,7471400
2019-12-20,88.820000,89.849998,88.180000,88.849998,80.686157,17538000
2019-12-23,89.010002,89.330002,88.250000,88.449997,80.322906,7274700
2019-12-24,88.620003,88.809998,87.980003,88.769997,80.613510,2435200
2019-12-26,88.919998,88.959999,88.000000,88.400002,80.277504,5070000
2019-12-27,88.900002,88.949997,88.089996,88.800003,80.640747,5808900
2019-12-30,88.709999,88.779999,87.309998,88.430000,80.304741,6543100
2019-12-31,87.989998,88.769997,87.879997,88.230003,80.123131,5173400
2020-01-02,89.050003,89.809998,88.080002,88.690002,80.540863,8413900
2020-01-03,87.260002,87.639999,86.440002,87.019997,79.024292,8340300
2020-01-06,85.910004,86.550003,85.540001,86.510002,78.561157,8381400
2020-01-07,87.040001,89.489998,86.910004,88.970001,80.795128,8377400
2020-01-08,88.900002,89.470001,87.919998,88.709999,80.559021,7619900
2020-01-09,89.660004,90.720001,88.830002,89.910004,81.648766,9155500
2020-01-10,90.510002,92.389999,89.870003,90.260002,81.966606,9668300
2020-01-13,91.050003,92.730003,90.550003,90.970001,82.611359,10367800
2020-01-14,91.129997,91.610001,90.290001,90.559998,82.239014,7800100
2020-01-15,90.750000,91.180000,89.250000,89.669998,81.430801,7259100
2020-01-16,90.220001,92.230003,89.820000,91.790001,83.356033,9295500
2020-01-17,93.000000,96.169998,92.949997,95.910004,87.097481,23694400
2020-01-21,95.330002,95.720001,93.419998,94.540001,85.853325,10868500
2020-01-22,95.260002,95.389999,92.709999,92.970001,84.427574,8342300
2020-01-23,92.849998,92.949997,91.459999,92.000000,83.546722,11282000
2020-01-24,92.680000,93.250000,88.830002,89.650002,81.412643,9471700
2020-01-27,87.300003,88.220001,86.449997,87.050003,79.051537,9240200
2020-01-28,88.150002,89.540001,87.389999,89.150002,80.958580,9187000
2020-01-29,88.660004,89.019997,87.349998,88.230003,80.123131,8158500
2020-01-30,87.309998,87.860001,86.190002,87.779999,79.714478,8379400
2020-01-31,87.050003,87.169998,85.040001,85.309998,77.471413,9503600
2020-02-03,85.550003,86.580002,85.160004,86.480003,78.533936,7792700
2020-02-04,88.250000,88.949997,87.370003,88.930000,80.758804,9236400
2020-02-05,90.989998,91.139999,89.269997,90.910004,82.556870,14220900
2020-02-06,88.059998,90.779999,86.190002,90.610001,82.284439,21059000
2020-02-07,89.620003,90.029999,87.379997,87.419998,79.387550,10725100
2020-02-10,86.779999,88.639999,86.500000,88.599998,80.459137,7481300
2020-02-11,89.370003,91.470001,88.900002,90.000000,81.730484,9452800
2020-02-12,91.650002,92.440002,91.290001,91.720001,83.292442,9824200
2020-02-13,91.029999,91.379997,89.779999,90.029999,81.757744,8428300
2020-02-14,90.550003,90.800003,88.790001,89.599998,81.367249,6256500
2020-02-18,87.830002,89.000000,87.529999,88.029999,79.941490,7248100
2020-02-19,88.919998,90.620003,88.650002,90.559998,82.239014,7820900
2020-02-20,90.809998,91.879997,88.680000,89.470001,81.249176,9754900
2020-02-21,88.559998,89.029999,86.330002,87.029999,79.033379,12257600
2020-02-24,83.900002,84.830002,82.709999,83.320000,75.664276,12158500
2020-02-25,83.940002,84.400002,79.639999,80.220001,72.849113,14725000
2020-02-26,81.000000,82.029999,79.089996,79.660004,72.340561,13125000
2020-02-27,77.129997,78.190002,75.330002,75.940002,68.962372,17898300
2020-02-28,73.760002,79.809998,73.339996,78.300003,71.105530,20843300
2020-03-02,79.019997,80.709999,77.129997,80.559998,73.157875,15043400
2020-03-03,80.820000,82.650002,77.830002,78.559998,71.341637,16356200
2020-03-04,79.120003,81.910004,78.050003,81.800003,74.874847,9894900
2020-03-05,79.459999,81.370003,78.699997,79.169998,72.467491,9396200
2020-03-06,76.330002,78.080002,75.830002,77.470001,70.911430,11536500
2020-03-09,72.400002,76.099998,71.830002,72.639999,66.490341,13898500
2020-03-10,74.800003,79.040001,74.160004,78.889999,72.211205,13615600
