Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,37.415001,37.857498,37.075001,37.487499,37.194565,54242400
2019-02-06,37.822498,38.900002,37.767502,38.250000,37.951118,70246400
2019-02-07,37.782501,37.805000,36.422501,36.855000,36.567001,63712000
2019-02-08,36.177502,37.150002,36.032501,37.042500,36.753044,46160400
2019-02-11,36.597500,37.145000,36.125000,36.612499,36.326408,49518000
2019-02-12,37.000000,37.950001,36.855000,37.792500,37.497189,59106000
2019-02-13,38.090000,38.957500,37.952499,38.220001,37.921352,60537200
2019-02-14,38.209999,38.917500,37.775002,38.632500,38.330627,82726400
2019-02-15,40.737499,40.967499,39.105000,39.334999,39.027641,151674800
2019-02-19,39.227501,39.972500,39.035000,39.160000,38.853996,55189200
2019-02-20,39.455002,40.314999,39.342499,39.637501,39.327774,54098800
2019-02-21,39.764999,40.012501,38.794998,38.942501,38.638191,44854800
2019-02-22,39.465000,39.987499,39.327499,39.797501,39.486523,40174000
2019-02-25,40.639999,41.320000,39.584999,39.672501,39.362495,65602000
2019-02-26,39.625000,40.189999,38.937500,39.275002,38.968098,48846400
2019-02-27,39.130001,39.397499,38.277500,38.852501,38.548901,50025600
2019-02-28,38.750000,38.974998,38.340000,38.564999,38.303082,32494400
2019-03-01,39.067501,39.537498,38.480000,39.112499,38.846874,35718800
2019-03-04,39.500000,39.730000,38.625000,39.195000,38.928806,40999200
2019-03-05,39.037498,39.514999,38.490002,39.130001,38.864258,36292400
2019-03-06,39.040001,39.125000,37.985001,38.012501,37.754333,40352400
2019-03-07,37.775002,37.872501,36.849998,37.314999,37.061577,45010400
2019-03-08,36.415001,37.767502,36.200001,37.660000,37.404228,42241600
2019-03-11,37.897499,40.514999,37.422501,40.285000,40.011402,85972800
2019-03-12,40.564999,41.097500,39.797501,40.630001,40.354057,57957600
2019-03-13,41.007500,42.450001,40.932499,42.154999,41.868702,76890000
2019-03-14,42.247501,42.367500,41.312500,41.389999,41.108902,51938400
2019-03-15,41.825001,42.882500,41.790001,42.452499,42.164185,66148400
2019-03-18,42.770000,43.312500,41.965000,42.237499,41.950645,48699200
2019-03-19,43.189999,44.375000,43.020000,43.927502,43.629162,85497200
2019-03-20,44.220001,44.757500,43.250000,43.599998,43.303886,71914800
2019-03-21,43.832500,46.250000,43.782501,45.985001,45.672680,82431200
2019-03-22,45.709999,46.200001,44.235001,44.375000,44.073624,74764400
2019-03-25,43.965000,44.612499,42.777500,43.445000,43.149944,52521200
2019-03-26,44.872501,45.437500,43.650002,44.217499,43.917198,70350800
2019-03-27,44.474998,44.942501,43.424999,44.125000,43.825325,47437200
2019-03-28,44.387501,44.974998,43.777500,44.312500,44.011543,48026400
2019-03-29,44.985001,45.134998,44.477501,44.889999,44.585133,45689600
2019-04-01,45.814999,45.875000,45.092499,45.570000,45.260502,48382400
2019-04-02,45.812500,46.197498,45.380001,45.750000,45.439285,44092000
2019-04-03,46.250000,47.750000,46.200001,47.154999,46.834743,78350400
2019-04-04,47.000000,47.492500,46.432499,47.064999,46.745354,45737600
2019-04-05,47.500000,47.912498,47.132500,47.737499,47.413292,48174400
2019-04-08,47.430000,48.200001,47.187500,47.947498,47.621872,42419200
2019-04-09,47.610001,47.722500,46.889999,47.314999,46.993664,43997200
2019-04-10,47.307499,48.285000,47.262501,48.025002,47.698845,44477200
2019-04-11,48.049999,48.367500,47.387501,47.884998,47.559788,37460000
2019-04-12,48.275002,48.314999,47.415001,47.502499,47.179890,47170800
2019-04-15,47.424999,47.474998,45.775002,46.174999,45.861393,44009200
2019-04-16,46.570000,47.242500,46.240002,47.052502,46.732941,39496400
2019-04-17,47.404999,47.615002,46.597500,46.822498,46.504498,35100400
2019-04-18,46.889999,47.232498,46.294998,46.575001,46.258690,38098800
2019-04-22,46.337502,47.275002,46.020000,47.117500,46.797501,27993600
2019-04-23,47.250000,47.982498,47.152500,47.667500,47.343769,34685600
2019-04-24,47.772499,48.202499,47.160000,47.792500,47.467922,31820400
2019-04-25,47.387501,47.612499,45.924999,46.727501,46.410156,49929600
2019-04-26,45.177502,45.222500,43.325001,44.522499,44.220123,86898800
2019-04-29,44.602501,45.112499,43.875000,44.832500,44.528019,39192000
2019-04-30,44.507500,45.507500,44.314999,45.250000,44.942677,36292000
2019-05-01,45.777500,46.202499,45.115002,45.117500,44.811089,35428000
2019-05-02,45.215000,46.217499,44.779999,45.797501,45.486469,39468400
2019-05-03,45.882500,45.982498,45.132500,45.752499,45.441761,33682400
2019-05-06,43.875000,45.084999,43.500000,44.962502,44.657139,42217600
2019-05-07,44.474998,44.474998,42.792500,43.277500,42.983578,55522000
2019-05-08,43.000000,44.287498,42.880001,43.480000,43.184708,41916800
2019-05-09,42.785000,42.882500,41.349998,42.547501,42.258541,66024800
2019-05-10,42.237499,42.897499,41.000000,42.205002,41.918369,56950000
2019-05-13,40.875000,41.107498,39.452499,39.612499,39.343475,65691200
2019-05-14,40.012501,40.865002,39.622501,40.509998,40.234882,52488000
2019-05-15,39.950001,40.262501,39.352501,39.895000,39.624054,50232000
2019-05-16,39.840000,40.477501,39.412498,40.047501,39.775520,78108800
2019-05-17,39.625000,40.927502,38.735001,39.132500,38.866730,102206800
2019-05-20,38.137501,38.692501,37.687500,37.937500,37.679848,57206400
2019-05-21,38.549999,38.924999,38.160000,38.764999,38.501728,36184800
2019-05-22,38.375000,38.637501,37.939999,38.049999,37.791580,32586800
2019-05-23,37.422501,37.422501,36.227501,36.830002,36.579865,59184400
2019-05-24,37.020000,37.375000,36.220001,36.287498,36.041058,35758400
2019-05-28,36.465000,36.794998,35.812500,35.832500,35.589142,42835600
2019-05-29,35.352501,35.705002,34.735001,35.084999,34.846722,55980000
2019-05-30,35.077499,35.437500,34.392502,34.777500,34.580738,39430000
2019-05-31,34.285000,34.962502,33.847500,33.865002,33.673397,38972000
2019-06-03,33.977501,34.367500,33.150002,33.445000,33.255768,47864400
2019-06-04,34.090000,35.802502,33.867500,35.750000,35.547729,64183600
2019-06-05,36.492500,36.547501,34.955002,35.320000,35.120174,51161600
2019-06-06,35.362499,36.192501,35.337502,35.945000,35.741623,40814000
2019-06-07,36.005001,36.720001,35.812500,36.375000,36.169197,34885600
2019-06-10,36.939999,37.797501,36.939999,37.107498,36.897545,40278000
2019-06-11,37.709999,38.090000,37.290001,37.687500,37.474274,38387200
