Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,43.619999,43.740002,43.153332,43.713333,35.998962,2964750
2019-02-06,43.313332,43.919998,42.973331,43.706669,35.993473,3180750
2019-02-07,43.820000,44.053333,43.406666,43.933334,36.180141,3771450
2019-02-08,43.746666,43.980000,43.299999,43.966667,36.207600,2302500
2019-02-11,43.900002,44.133331,43.553333,43.573334,36.058628,1567350
2019-02-12,44.026669,44.680000,43.919998,44.506668,36.831017,2659500
2019-02-13,44.726665,45.126667,44.540001,44.953335,37.200638,1684800
2019-02-14,44.686668,45.040001,44.453335,44.580002,36.891697,2368800
2019-02-15,45.013332,45.493332,44.666668,45.400002,37.570290,2900400
2019-02-19,45.320000,45.713333,45.133331,45.480000,37.636471,2349000
2019-02-20,45.540001,46.046665,45.333332,46.026669,38.088875,1937550
2019-02-21,45.880001,46.299999,45.753334,46.113335,38.160591,2528550
2019-02-22,46.306667,46.820000,46.266666,46.593334,38.557812,2617200
2019-02-25,46.880001,46.900002,46.286667,46.326668,38.337132,2124900
2019-02-26,46.113335,46.586666,45.939999,46.220001,38.248863,3012900
2019-02-27,46.020000,46.020000,45.246666,45.613335,37.746822,2964300
2019-02-28,45.599998,45.599998,44.946667,45.200001,37.404774,3467400
2019-03-01,45.500000,45.713333,44.813332,45.180000,37.388214,3309450
2019-03-04,45.413334,45.619999,44.439999,44.986668,37.228226,3549450
2019-03-05,45.086666,45.433334,44.886665,45.193333,37.399250,3345150
2019-03-06,45.106667,45.240002,44.806667,44.840000,37.106853,3741900
2019-03-07,44.673332,44.820000,43.946667,44.746666,37.029617,3154050
2019-03-08,44.333332,44.913334,44.133331,44.873333,37.134441,2787300
2019-03-11,44.926666,45.480000,44.766666,45.433334,37.597862,2701200
2019-03-12,45.493332,45.540001,45.253334,45.493332,37.647511,3392400
2019-03-13,45.726665,46.006668,45.473331,45.826668,37.923351,4469850
2019-03-14,45.686668,45.820000,45.400002,45.633331,37.763359,3588450
2019-03-15,45.639999,45.906666,45.053333,45.099998,37.322010,4520100
2019-03-18,45.053333,45.653332,44.993332,45.606667,37.741287,2678550
2019-03-19,45.840000,45.993332,45.220001,45.400002,37.570290,2054700
2019-03-20,45.286667,45.613335,44.946667,45.160000,37.371670,1968000
2019-03-21,44.886665,45.553333,44.886665,45.459999,37.619926,1809600
2019-03-22,45.193333,45.393333,44.566666,44.686668,36.979973,3131850
2019-03-25,44.959999,45.213333,44.733334,44.933334,37.184093,1756950
2019-03-26,45.146667,45.433334,44.773335,44.946667,37.195122,1846050
2019-03-27,44.986668,45.373333,44.913334,45.213333,37.415798,1531500
2019-03-28,45.286667,45.906666,45.139999,45.513332,37.664055,1738800
