Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,88.570000,90.690002,88.500000,90.239998,83.211388,5821400
2019-02-06,92.489998,94.639999,91.820000,92.449997,85.249268,9862900
2019-02-07,87.430000,91.629997,87.150002,90.730003,83.663246,8803900
2019-02-08,88.639999,89.639999,86.779999,87.510002,80.694046,5589200
2019-02-11,87.550003,89.459999,87.449997,89.250000,82.298515,4085300
2019-02-12,90.250000,93.660004,89.839996,93.230003,85.968552,6275900
2019-02-13,93.500000,93.580002,91.599998,91.879997,84.723663,4025300
2019-02-14,91.500000,92.839996,91.500000,91.750000,84.603798,3347400
2019-02-15,92.580002,93.300003,92.019997,93.040001,85.793312,3500700
2019-02-19,93.000000,93.070000,91.959999,92.500000,85.295387,2694900
2019-02-20,92.989998,94.309998,92.599998,94.250000,86.909073,4072400
2019-02-21,93.820000,94.410004,92.930000,94.349998,87.001297,4865800
2019-02-22,95.000000,95.320000,93.970001,94.510002,87.148827,3496600
2019-02-25,95.930000,98.199997,95.320000,97.139999,89.573990,5013400
2019-02-26,96.430000,96.779999,93.830002,94.099998,86.770752,4286800
2019-02-27,93.669998,93.669998,91.269997,91.830002,84.677574,4966200
2019-02-28,91.400002,91.889999,90.919998,91.320000,84.207283,2358100
2019-03-01,92.180000,94.739998,91.970001,94.250000,86.909073,4001100
2019-03-04,94.750000,95.110001,92.589996,93.480003,86.199051,2251000
2019-03-05,93.389999,93.769997,91.930000,93.300003,86.033081,2272900
2019-03-06,92.989998,93.489998,91.860001,91.879997,84.723663,2962700
2019-03-07,93.000000,94.320000,91.879997,94.080002,86.752319,6070100
2019-03-08,92.279999,93.430000,91.440002,93.180000,85.922409,3961600
2019-03-11,93.599998,94.989998,93.400002,94.279999,86.936745,3117300
2019-03-12,94.790001,94.790001,93.540001,93.989998,86.669334,2006800
2019-03-13,94.449997,94.790001,93.320000,93.400002,86.125282,1525500
2019-03-14,93.129997,94.019997,92.599998,92.849998,85.618126,2099900
2019-03-15,93.410004,95.849998,92.860001,93.379997,86.339317,4103000
2019-03-18,93.449997,93.739998,91.349998,92.269997,85.313004,1867100
2019-03-19,92.809998,93.650002,92.610001,92.820000,85.821526,1938400
2019-03-20,92.650002,93.080002,90.559998,91.029999,84.166481,1699000
2019-03-21,91.459999,94.900002,91.040001,94.290001,87.180710,2413800
2019-03-22,93.769997,93.769997,90.559998,90.660004,83.824394,1987700
2019-03-25,90.029999,90.370003,88.230003,88.930000,82.224831,2364000
2019-03-26,89.440002,89.849998,88.559998,89.290001,82.557709,1821000
2019-03-27,89.080002,89.699997,85.720001,87.349998,80.763962,3900900
2019-03-28,87.400002,87.800003,85.379997,85.919998,79.441772,3056100
2019-03-29,87.070000,89.000000,87.010002,88.389999,81.725548,3212800
2019-04-01,90.000000,94.570000,90.000000,94.389999,87.273163,4016400
2019-04-02,94.339996,94.500000,92.599998,92.790001,85.793793,2713000
2019-04-03,94.690002,96.790001,94.250000,96.180000,88.928192,4286500
2019-04-04,95.690002,97.900002,95.690002,96.570000,89.288803,2867200
2019-04-05,97.730003,98.279999,96.580002,98.150002,90.749672,2818800
2019-04-08,97.750000,98.779999,96.900002,98.610001,91.174980,2297300
2019-04-09,98.500000,98.690002,97.370003,97.589996,90.231880,2685000
2019-04-10,97.449997,98.720001,96.300003,98.129997,90.731171,2297200
2019-04-11,98.199997,99.209999,97.300003,97.650002,90.287376,2076700
2019-04-12,99.180000,100.419998,98.510002,100.339996,92.774544,3327300
2019-04-15,100.400002,100.690002,98.980003,99.230003,91.748238,2563900
2019-04-16,100.589996,101.269997,100.150002,100.660004,93.070412,2682500
2019-04-17,102.099998,103.050003,100.419998,101.169998,93.541969,3210100
2019-04-18,102.180000,102.190002,99.720001,100.589996,93.005692,2832000
2019-04-22,100.230003,100.230003,98.430000,98.470001,91.045547,2083300
2019-04-23,98.510002,99.540001,98.279999,99.029999,91.563301,4126100
2019-04-24,98.849998,101.330002,98.500000,100.129997,92.580383,3802900
2019-04-25,99.419998,99.720001,96.400002,97.680000,90.315086,2899300
2019-04-26,96.599998,99.099998,95.699997,99.000000,91.535576,2755900
